Date,Average temperature [K]
2013-01-01_00,286.87073
2013-01-01_06,288.33118
2013-01-01_12,287.00418
2013-01-01_18,289.46463
2013-01-02_00,289.93414
2013-01-02_06,292.30084
2013-01-02_12,291.79816
2013-01-02_18,290.9591
2013-01-03_00,289.69403
2013-01-03_06,286.0945
2013-01-03_12,286.92682
2013-01-03_18,283.94666
2013-01-04_00,285.03064
2013-01-04_06,286.514
2013-01-04_12,283.8571
2013-01-04_18,283.6631
2013-01-05_00,285.2292
2013-01-05_06,288.40045
2013-01-05_12,287.07013
2013-01-05_18,288.35617
2013-01-06_00,289.57745
2013-01-06_06,288.30975
2013-01-06_12,287.95343
2013-01-06_18,288.1325
2013-01-07_00,288.96906
2013-01-07_06,288.53662
2013-01-07_12,288.3662
2013-01-07_18,286.73776
2013-01-08_00,291.03577
2013-01-08_06,290.18674
2013-01-08_12,287.89325
2013-01-08_18,289.92047
2013-01-09_00,287.86514
2013-01-09_06,288.07996
2013-01-09_12,288.03604
2013-01-09_18,288.0785
2013-01-10_00,286.0365
2013-01-10_06,286.02563
2013-01-10_12,286.06335
2013-01-10_18,286.21832
2013-01-11_00,286.20444
2013-01-11_06,287.6513
2013-01-11_12,286.99823
2013-01-11_18,286.47656
2013-01-12_00,287.25555
2013-01-12_06,289.0137
2013-01-12_12,288.4226
2013-01-12_18,288.21597
2013-01-13_00,289.7603
2013-01-13_06,291.22186
2013-01-13_12,289.4472
2013-01-13_18,289.3891
2013-01-14_00,291.18115
2013-01-14_06,292.87665
2013-01-14_12,286.7948
2013-01-14_18,287.31705
2013-01-15_00,286.31586
2013-01-15_06,286.7663
2013-01-15_12,287.01883
2013-01-15_18,284.76096
2013-01-16_00,285.29877
2013-01-16_06,287.64417
2013-01-16_12,286.846
2013-01-16_18,288.54965
2013-01-17_00,288.64426
2013-01-17_06,287.18195
2013-01-17_12,287.33585
2013-01-17_18,284.9488
2013-01-18_00,283.984
2013-01-18_06,284.4828
2013-01-18_12,283.23212
2013-01-18_18,285.17993
2013-01-19_00,285.72516
2013-01-19_06,288.67468
2013-01-19_12,286.18607
2013-01-19_18,286.50046
2013-01-20_00,287.92715
2013-01-20_06,287.9142
2013-01-20_12,286.50906
2013-01-20_18,287.5101
2013-01-21_00,288.39023
2013-01-21_06,288.06955
2013-01-21_12,288.54602
2013-01-21_18,287.64407
2013-01-22_00,290.6914
2013-01-22_06,289.58243
2013-01-22_12,289.62408
2013-01-22_18,289.22772
2013-01-23_00,290.88812
2013-01-23_06,289.56268
2013-01-23_12,287.79767
2013-01-23_18,287.60648
2013-01-24_00,288.5935
2013-01-24_06,288.16965
2013-01-24_12,288.33313
2013-01-24_18,289.64404
2013-01-25_00,288.97037
2013-01-25_06,290.40674
2013-01-25_12,287.36285
2013-01-25_18,285.41708
2013-01-26_00,285.34595
2013-01-26_06,286.20972
2013-01-26_12,284.76892
2013-01-26_18,284.1374
2013-01-27_00,284.35077
2013-01-27_06,285.95142
2013-01-27_12,283.68918
2013-01-27_18,283.64203
2013-01-28_00,282.82233
2013-01-28_06,286.10077
2013-01-28_12,285.0493
2013-01-28_18,284.26575
2013-01-29_00,285.9994
2013-01-29_06,287.85547
2013-01-29_12,284.7063
2013-01-29_18,286.46155
2013-01-30_00,289.54193
2013-01-30_06,288.89896
2013-01-30_12,286.54947
2013-01-30_18,287.31885
2013-01-31_00,289.29865
2013-01-31_06,288.26782
2013-01-31_12,288.20642
2013-01-31_18,287.608
2013-02-01_00,288.74524
2013-02-01_06,288.9509
2013-02-01_12,288.74185
2013-02-01_18,290.2738
2013-02-02_00,291.39542
2013-02-02_06,293.5378
2013-02-02_12,292.59332
2013-02-02_18,290.69727
2013-02-03_00,291.81253
2013-02-03_06,291.4576
2013-02-03_12,288.9018
2013-02-03_18,288.92038
2013-02-04_00,291.1224
2013-02-04_06,292.08295
2013-02-04_12,292.23282
2013-02-04_18,291.9851
2013-02-05_00,289.7115
2013-02-05_06,291.05817
2013-02-05_12,289.76004
2013-02-05_18,289.39923
2013-02-06_00,292.8004
2013-02-06_06,292.29984
2013-02-06_12,288.84106
2013-02-06_18,289.3583
2013-02-07_00,290.57724
2013-02-07_06,291.95764
2013-02-07_12,290.36786
2013-02-07_18,290.4699
2013-02-08_00,289.90726
2013-02-08_06,285.25555
2013-02-08_12,282.60266
2013-02-08_18,284.20627
2013-02-09_00,283.3079
2013-02-09_06,283.77127
2013-02-09_12,285.49622
2013-02-09_18,286.04352
2013-02-10_00,287.16058
2013-02-10_06,288.17386
2013-02-10_12,287.52124
2013-02-10_18,288.096
2013-02-11_00,287.1909
2013-02-11_06,289.29358
2013-02-11_12,287.9657
2013-02-11_18,286.69482
2013-02-12_00,287.64563
2013-02-12_06,289.41638
2013-02-12_12,287.42722
2013-02-12_18,291.66397
2013-02-13_00,290.17944
2013-02-13_06,288.23868
2013-02-13_12,286.29364
2013-02-13_18,286.26465
2013-02-14_00,287.6934
2013-02-14_06,290.10992
2013-02-14_12,290.00748
2013-02-14_18,290.3227
2013-02-15_00,289.438
2013-02-15_06,289.90668
2013-02-15_12,289.70834
2013-02-15_18,287.5724
2013-02-16_00,287.47263
2013-02-16_06,285.3161
2013-02-16_12,285.46063
2013-02-16_18,282.71143
2013-02-17_00,284.31433
2013-02-17_06,285.10834
2013-02-17_12,286.22693
2013-02-17_18,287.71173
2013-02-18_00,289.15424
2013-02-18_06,290.4687
2013-02-18_12,291.2163
2013-02-18_18,291.82056
2013-02-19_00,291.97552
2013-02-19_06,290.21558
2013-02-19_12,287.02963
2013-02-19_18,284.05435
2013-02-20_00,284.9912
2013-02-20_06,288.66272
2013-02-20_12,284.8675
2013-02-20_18,284.761
2013-02-21_00,284.332
2013-02-21_06,286.54425
2013-02-21_12,285.05045
2013-02-21_18,285.42722
2013-02-22_00,285.8769
2013-02-22_06,287.0329
2013-02-22_12,286.82312
2013-02-22_18,287.57758
2013-02-23_00,288.58246
2013-02-23_06,288.4303
2013-02-23_12,285.42853
2013-02-23_18,286.2443
2013-02-24_00,287.86548
2013-02-24_06,286.19275
2013-02-24_12,285.1454
2013-02-24_18,286.3217
2013-02-25_00,285.39166
2013-02-25_06,285.94287
2013-02-25_12,285.9327
2013-02-25_18,284.0174
2013-02-26_00,285.41595
2013-02-26_06,285.95593
2013-02-26_12,288.04498
2013-02-26_18,287.59308
2013-02-27_00,290.1399
2013-02-27_06,289.61505
2013-02-27_12,291.01337
2013-02-27_18,289.48773
2013-02-28_00,289.6205
2013-02-28_06,291.12482
2013-02-28_12,289.6049
2013-02-28_18,289.01688
2013-03-01_00,291.00922
2013-03-01_06,291.61105
2013-03-01_12,291.83862
2013-03-01_18,292.56628
2013-03-02_00,290.77393
2013-03-02_06,286.62656
2013-03-02_12,286.24854
2013-03-02_18,285.96057
2013-03-03_00,286.29376
2013-03-03_06,285.86386
2013-03-03_12,285.4441
2013-03-03_18,285.82233
2013-03-04_00,287.107
2013-03-04_06,287.0512
2013-03-04_12,286.6333
2013-03-04_18,287.61
2013-03-05_00,287.06995
2013-03-05_06,288.63718
2013-03-05_12,287.18185
2013-03-05_18,287.64856
