Date,Average temperature [K]
2013-01-01_00,283.1217
2013-01-01_06,284.84485
2013-01-01_12,283.47342
2013-01-01_18,287.4988
2013-01-02_00,288.08453
2013-01-02_06,288.7979
2013-01-02_12,288.66388
2013-01-02_18,284.5338
2013-01-03_00,281.9289
2013-01-03_06,281.2903
2013-01-03_12,283.52448
2013-01-03_18,279.86755
2013-01-04_00,281.72644
2013-01-04_06,284.82162
2013-01-04_12,281.21255
2013-01-04_18,281.8418
2013-01-05_00,283.58466
2013-01-05_06,286.51666
2013-01-05_12,284.61017
2013-01-05_18,283.60617
2013-01-06_00,284.58917
2013-01-06_06,286.42694
2013-01-06_12,285.69464
2013-01-06_18,285.69403
2013-01-07_00,286.4251
2013-01-07_06,285.7207
2013-01-07_12,285.3662
2013-01-07_18,284.7856
2013-01-08_00,286.30676
2013-01-08_06,285.821
2013-01-08_12,283.35956
2013-01-08_18,284.3907
2013-01-09_00,284.2924
2013-01-09_06,284.33826
2013-01-09_12,285.455
2013-01-09_18,283.3324
2013-01-10_00,281.4525
2013-01-10_06,283.82642
2013-01-10_12,284.3871
2013-01-10_18,283.50397
2013-01-11_00,283.15073
2013-01-11_06,286.17572
2013-01-11_12,285.28827
2013-01-11_18,285.0454
2013-01-12_00,285.7287
2013-01-12_06,287.06204
2013-01-12_12,286.22583
2013-01-12_18,284.72232
2013-01-13_00,285.68463
2013-01-13_06,288.12225
2013-01-13_12,286.8886
2013-01-13_18,288.39008
2013-01-14_00,285.7168
2013-01-14_06,283.61542
2013-01-14_12,284.39832
2013-01-14_18,283.21597
2013-01-15_00,284.0014
2013-01-15_06,285.68182
2013-01-15_12,285.67117
2013-01-15_18,284.02463
2013-01-16_00,283.6645
2013-01-16_06,285.61633
2013-01-16_12,285.14825
2013-01-16_18,285.19565
2013-01-17_00,285.02316
2013-01-17_06,286.97345
2013-01-17_12,285.44717
2013-01-17_18,282.4273
2013-01-18_00,281.25354
2013-01-18_06,283.7655
2013-01-18_12,281.85663
2013-01-18_18,281.56665
2013-01-19_00,282.54303
2013-01-19_06,286.4828
2013-01-19_12,284.54544
2013-01-19_18,281.8359
2013-01-20_00,285.44083
2013-01-20_06,286.19254
2013-01-20_12,284.73172
2013-01-20_18,285.23666
2013-01-21_00,285.5001
2013-01-21_06,286.86008
2013-01-21_12,286.50793
2013-01-21_18,285.95413
2013-01-22_00,288.1831
2013-01-22_06,288.57462
2013-01-22_12,286.53473
2013-01-22_18,285.4201
2013-01-23_00,284.32416
2013-01-23_06,284.66473
2013-01-23_12,284.1419
2013-01-23_18,283.7144
2013-01-24_00,284.46216
2013-01-24_06,284.6252
2013-01-24_12,286.58606
2013-01-24_18,287.86426
2013-01-25_00,287.09488
2013-01-25_06,285.79053
2013-01-25_12,282.97467
2013-01-25_18,280.32138
2013-01-26_00,281.48267
2013-01-26_06,282.38013
2013-01-26_12,279.52283
2013-01-26_18,278.95087
2013-01-27_00,281.54364
2013-01-27_06,282.59888
2013-01-27_12,281.7346
2013-01-27_18,279.84662
2013-01-28_00,281.50787
2013-01-28_06,285.6584
2013-01-28_12,283.082
2013-01-28_18,281.50012
2013-01-29_00,282.01697
2013-01-29_06,284.9297
2013-01-29_12,284.9602
2013-01-29_18,284.7296
2013-01-30_00,284.41742
2013-01-30_06,287.2383
2013-01-30_12,285.75162
2013-01-30_18,285.95117
2013-01-31_00,285.12286
2013-01-31_06,285.32593
2013-01-31_12,285.00867
2013-01-31_18,284.30673
2013-02-01_00,285.9049
2013-02-01_06,287.53244
2013-02-01_12,287.9059
2013-02-01_18,287.95496
2013-02-02_00,289.00772
2013-02-02_06,292.67697
2013-02-02_12,292.18317
2013-02-02_18,286.32422
2013-02-03_00,288.28665
2013-02-03_06,288.19785
2013-02-03_12,287.04047
2013-02-03_18,287.25583
2013-02-04_00,288.45346
2013-02-04_06,290.26166
2013-02-04_12,290.07462
2013-02-04_18,287.99097
2013-02-05_00,288.38092
2013-02-05_06,287.5982
2013-02-05_12,286.6912
2013-02-05_18,288.64825
2013-02-06_00,286.3971
2013-02-06_06,285.9058
2013-02-06_12,284.60913
2013-02-06_18,285.39053
2013-02-07_00,286.38876
2013-02-07_06,288.3888
2013-02-07_12,287.39423
2013-02-07_18,284.59247
2013-02-08_00,283.3018
2013-02-08_06,281.66766
2013-02-08_12,280.68176
2013-02-08_18,282.9006
2013-02-09_00,283.79764
2013-02-09_06,283.35867
2013-02-09_12,284.6964
2013-02-09_18,283.32233
2013-02-10_00,284.29926
2013-02-10_06,285.5469
2013-02-10_12,285.8723
2013-02-10_18,285.6336
2013-02-11_00,285.81198
2013-02-11_06,285.49377
2013-02-11_12,285.72498
2013-02-11_18,284.54443
2013-02-12_00,285.40344
2013-02-12_06,286.766
2013-02-12_12,284.7939
2013-02-12_18,288.6542
2013-02-13_00,285.78345
2013-02-13_06,285.54727
2013-02-13_12,285.3332
2013-02-13_18,286.2202
2013-02-14_00,287.9385
2013-02-14_06,289.37457
2013-02-14_12,287.1017
2013-02-14_18,288.41595
2013-02-15_00,287.9619
2013-02-15_06,285.78363
2013-02-15_12,286.10287
2013-02-15_18,286.24475
2013-02-16_00,284.89548
2013-02-16_06,281.44403
2013-02-16_12,283.945
2013-02-16_18,280.22266
2013-02-17_00,282.2704
2013-02-17_06,283.04633
2013-02-17_12,284.85535
2013-02-17_18,286.60577
2013-02-18_00,287.1894
2013-02-18_06,289.00336
2013-02-18_12,289.89795
2013-02-18_18,286.83667
2013-02-19_00,285.3935
2013-02-19_06,283.8811
2013-02-19_12,281.89536
2013-02-19_18,281.61392
2013-02-20_00,282.13818
2013-02-20_06,284.94006
2013-02-20_12,284.3626
2013-02-20_18,280.8894
2013-02-21_00,280.6987
2013-02-21_06,283.41437
2013-02-21_12,283.18716
2013-02-21_18,280.78513
2013-02-22_00,281.44232
2013-02-22_06,283.48212
2013-02-22_12,284.3783
2013-02-22_18,286.23676
2013-02-23_00,285.74164
2013-02-23_06,285.47913
2013-02-23_12,283.88263
2013-02-23_18,283.6686
2013-02-24_00,285.1311
2013-02-24_06,283.45935
2013-02-24_12,279.92908
2013-02-24_18,281.4423
2013-02-25_00,281.40924
2013-02-25_06,283.44434
2013-02-25_12,282.03525
2013-02-25_18,282.117
2013-02-26_00,283.64056
2013-02-26_06,284.11365
2013-02-26_12,286.12262
2013-02-26_18,286.7752
2013-02-27_00,287.41626
2013-02-27_06,285.3177
2013-02-27_12,286.03436
2013-02-27_18,286.6855
2013-02-28_00,287.77628
2013-02-28_06,288.99445
2013-02-28_12,288.52872
2013-02-28_18,288.6199
2013-03-01_00,288.685
2013-03-01_06,289.8137
2013-03-01_12,290.7019
2013-03-01_18,287.53455
2013-03-02_00,285.74023
2013-03-02_06,285.6954
2013-03-02_12,284.333
2013-03-02_18,284.99963
2013-03-03_00,285.49738
2013-03-03_06,284.8741
2013-03-03_12,285.2019
2013-03-03_18,284.7398
2013-03-04_00,284.9478
2013-03-04_06,284.3017
2013-03-04_12,286.23145
2013-03-04_18,286.09778
2013-03-05_00,284.65637
2013-03-05_06,287.45456
2013-03-05_12,287.0969
2013-03-05_18,286.36877
2013-03-06_00,287.59784
2013-03-06_06,289.6001
2013-03-06_12,288.72113
2013-03-06_18,288.39258
2013-03-07_00,289.6598
2013-03-07_06,289.3654
2013-03-07_12,291.07367
2013-03-07_18,289.87177
2013-03-08_00,291.5943
2013-03-08_06,290.71143
2013-03-08_12,292.85162
2013-03-08_18,292.86584
2013-03-09_00,289.9156
2013-03-09_06,291.87708
2013-03-09_12,291.8264
2013-03-09_18,290.21283
2013-03-10_00,293.1137
2013-03-10_06,292.08105
2013-03-10_12,285.82794
2013-03-10_18,283.46198
2013-03-11_00,284.43002
2013-03-11_06,285.0197
2013-03-11_12,285.52454
2013-03-11_18,286.98758
2013-03-12_00,287.70624
2013-03-12_06,292.0692
2013-03-12_12,288.09515
2013-03-12_18,289.11102
2013-03-13_00,291.3026
2013-03-13_06,293.00574
2013-03-13_12,292.5334
2013-03-13_18,292.65332
2013-03-14_00,286.4732
2013-03-14_06,285.55908
2013-03-14_12,285.04352
2013-03-14_18,283.1626
2013-03-15_00,287.8388
2013-03-15_06,289.3015
2013-03-15_12,287.75787
2013-03-15_18,287.6364
2013-03-16_00,289.42847
2013-03-16_06,289.61475
2013-03-16_12,292.2908
2013-03-16_18,288.40997
2013-03-17_00,289.3327
2013-03-17_06,292.24817
2013-03-17_12,290.97693
2013-03-17_18,290.57135
2013-03-18_00,292.8761
2013-03-18_06,293.19043
2013-03-18_12,293.38568
2013-03-18_18,291.96313
2013-03-19_00,294.02853
2013-03-19_06,292.67053
2013-03-19_12,293.75644
2013-03-19_18,291.5266
2013-03-20_00,292.41217
2013-03-20_06,290.7555
2013-03-20_12,292.85785
2013-03-20_18,287.4775
2013-03-21_00,288.80493
2013-03-21_06,288.2533
2013-03-21_12,287.73175
2013-03-21_18,287.13904
2013-03-22_00,287.37396
2013-03-22_06,290.30197
2013-03-22_12,290.17758
2013-03-22_18,288.7292
2013-03-23_00,289.0645
2013-03-23_06,290.18848
2013-03-23_12,289.63007
2013-03-23_18,289.96988
2013-03-24_00,290.0661
2013-03-24_06,287.57547
2013-03-24_12,289.11108
2013-03-24_18,287.54242
2013-03-25_00,288.1782
2013-03-25_06,286.69913
2013-03-25_12,290.04276
2013-03-25_18,285.57318
2013-03-26_00,285.20273
2013-03-26_06,287.4057
2013-03-26_12,286.03674
2013-03-26_18,287.4202
2013-03-27_00,289.00977
2013-03-27_06,288.72675
2013-03-27_12,288.48993
2013-03-27_18,288.60965
2013-03-28_00,289.66144
2013-03-28_06,291.07617
2013-03-28_12,292.48642
2013-03-28_18,291.0074
2013-03-29_00,292.50525
2013-03-29_06,292.1734
2013-03-29_12,292.61768
2013-03-29_18,289.91406
2013-03-30_00,288.72363
2013-03-30_06,287.862
2013-03-30_12,289.89185
2013-03-30_18,290.01056
2013-03-31_00,290.79694
2013-03-31_06,290.7932
2013-03-31_12,290.29376
2013-03-31_18,288.92874
2013-04-01_00,288.28415
2013-04-01_06,287.7834
2013-04-01_12,289.69897
2013-04-01_18,290.1563
2013-04-02_00,289.65155
2013-04-02_06,289.475
2013-04-02_12,290.60205
2013-04-02_18,291.04828
2013-04-03_00,288.90857
2013-04-03_06,290.23288
2013-04-03_12,290.72577
2013-04-03_18,289.90222
2013-04-04_00,292.06976
2013-04-04_06,294.17612
2013-04-04_12,292.9652
2013-04-04_18,292.74158
2013-04-05_00,293.23566
2013-04-05_06,294.3166
2013-04-05_12,292.7024
2013-04-05_18,291.38644
2013-04-06_00,292.53168
2013-04-06_06,292.13538
2013-04-06_12,292.5197
2013-04-06_18,293.47845
2013-04-07_00,292.77313
2013-04-07_06,289.27835
2013-04-07_12,285.50778
2013-04-07_18,286.48874
2013-04-08_00,287.40976
2013-04-08_06,291.8234
2013-04-08_12,291.46536
2013-04-08_18,289.30542
2013-04-09_00,291.992
2013-04-09_06,293.90704
2013-04-09_12,291.7786
2013-04-09_18,290.45544
2013-04-10_00,289.26434
2013-04-10_06,288.98383
2013-04-10_12,288.24152
2013-04-10_18,288.22943
2013-04-11_00,288.30948
2013-04-11_06,286.9406
2013-04-11_12,286.39685
2013-04-11_18,286.255
2013-04-12_00,287.7456
2013-04-12_06,287.68973
2013-04-12_12,289.13318
2013-04-12_18,285.67636
2013-04-13_00,286.12872
2013-04-13_06,288.70847
2013-04-13_12,288.1433
2013-04-13_18,288.53754
2013-04-14_00,292.14615
2013-04-14_06,294.03613
2013-04-14_12,292.12244
2013-04-14_18,294.1033
2013-04-15_00,293.61005
2013-04-15_06,292.2611
2013-04-15_12,293.78772
2013-04-15_18,291.2929
2013-04-16_00,293.18597
2013-04-16_06,293.87772
2013-04-16_12,293.1147
2013-04-16_18,290.88965
2013-04-17_00,293.62402
2013-04-17_06,292.70694
2013-04-17_12,291.55533
2013-04-17_18,290.73798
2013-04-18_00,291.93954
2013-04-18_06,292.06964
2013-04-18_12,292.83282
2013-04-18_18,292.20187
2013-04-19_00,290.85986
2013-04-19_06,289.3108
2013-04-19_12,289.77307
2013-04-19_18,289.07297
2013-04-20_00,288.10034
2013-04-20_06,290.4521
2013-04-20_12,291.02844
2013-04-20_18,292.05164
2013-04-21_00,292.08618
2013-04-21_06,288.61133
2013-04-21_12,287.62787
2013-04-21_18,286.01184
2013-04-22_00,289.11755
2013-04-22_06,288.40845
2013-04-22_12,287.93686
2013-04-22_18,287.04456
2013-04-23_00,290.8579
2013-04-23_06,290.7505
2013-04-23_12,291.36624
2013-04-23_18,290.48993
2013-04-24_00,289.4417
2013-04-24_06,290.91507
2013-04-24_12,291.45624
2013-04-24_18,293.01474
2013-04-25_00,295.6306
2013-04-25_06,292.5871
2013-04-25_12,292.98132
2013-04-25_18,290.66895
2013-04-26_00,292.70654
2013-04-26_06,291.70087
2013-04-26_12,290.12854
2013-04-26_18,287.61954
2013-04-27_00,289.69653
2013-04-27_06,289.28137
2013-04-27_12,291.17334
2013-04-27_18,288.7555
2013-04-28_00,292.32245
2013-04-28_06,291.89462
2013-04-28_12,291.2925
2013-04-28_18,290.21878
2013-04-29_00,292.0374
2013-04-29_06,292.76337
2013-04-29_12,292.31525
2013-04-29_18,291.8145
2013-04-30_00,292.80975
2013-04-30_06,291.5676
2013-04-30_12,292.9113
2013-04-30_18,291.65604
2013-05-01_00,290.1956
2013-05-01_06,289.4788
2013-05-01_12,292.03693
2013-05-01_18,288.1753
2013-05-02_00,286.6928
2013-05-02_06,287.9555
2013-05-02_12,292.17935
2013-05-02_18,288.4672
2013-05-03_00,289.72797
2013-05-03_06,290.47263
2013-05-03_12,291.82214
2013-05-03_18,291.82922
2013-05-04_00,290.6961
2013-05-04_06,291.75696
2013-05-04_12,291.07898
2013-05-04_18,291.49185
2013-05-05_00,292.10757
2013-05-05_06,292.644
2013-05-05_12,291.88593
2013-05-05_18,290.36108
2013-05-06_00,294.0369
2013-05-06_06,293.0926
2013-05-06_12,291.86023
2013-05-06_18,291.10822
2013-05-07_00,290.224
2013-05-07_06,290.5252
2013-05-07_12,289.46063
2013-05-07_18,288.29538
2013-05-08_00,289.06082
2013-05-08_06,289.41718
2013-05-08_12,292.36072
2013-05-08_18,293.41827
2013-05-09_00,291.99722
2013-05-09_06,293.4231
2013-05-09_12,292.1706
2013-05-09_18,292.69348
2013-05-10_00,293.96515
2013-05-10_06,293.62903
2013-05-10_12,292.4108
2013-05-10_18,292.76337
2013-05-11_00,293.6638
2013-05-11_06,293.52142
2013-05-11_12,293.42914
2013-05-11_18,292.8374
2013-05-12_00,291.7854
2013-05-12_06,292.1015
2013-05-12_12,291.2744
2013-05-12_18,291.8424
2013-05-13_00,292.6999
2013-05-13_06,293.14667
2013-05-13_12,292.26382
2013-05-13_18,291.39514
2013-05-14_00,290.73047
