Date,Average temperature [K]
2013-01-01_00,275.54065
2013-01-01_06,276.65833
2013-01-01_12,278.0867
2013-01-01_18,279.71658
2013-01-02_00,278.4029
2013-01-02_06,278.3604
2013-01-02_12,277.9964
2013-01-02_18,275.13
2013-01-03_00,274.30292
2013-01-03_06,274.1111
2013-01-03_12,274.60992
2013-01-03_18,274.2533
2013-01-04_00,274.40125
2013-01-04_06,275.42514
2013-01-04_12,274.73062
2013-01-04_18,275.6006
2013-01-05_00,275.9455
2013-01-05_06,277.22662
2013-01-05_12,277.4759
2013-01-05_18,278.18527
2013-01-06_00,275.7591
2013-01-06_06,275.85126
2013-01-06_12,277.0633
2013-01-06_18,277.06415
2013-01-07_00,275.68243
2013-01-07_06,276.33154
2013-01-07_12,276.0879
2013-01-07_18,275.0493
2013-01-08_00,275.82385
2013-01-08_06,276.70627
2013-01-08_12,276.6916
2013-01-08_18,275.76422
2013-01-09_00,275.6747
2013-01-09_06,276.536
2013-01-09_12,275.51456
2013-01-09_18,274.43494
2013-01-10_00,275.33435
2013-01-10_06,274.09497
2013-01-10_12,275.53503
2013-01-10_18,274.62555
2013-01-11_00,275.36166
2013-01-11_06,275.6635
2013-01-11_12,276.58514
2013-01-11_18,277.21338
2013-01-12_00,277.76044
2013-01-12_06,280.43362
2013-01-12_12,279.91187
2013-01-12_18,279.51968
2013-01-13_00,278.52252
2013-01-13_06,277.90985
2013-01-13_12,278.16156
2013-01-13_18,277.72357
2013-01-14_00,277.22412
2013-01-14_06,276.63348
2013-01-14_12,277.5282
2013-01-14_18,277.77213
2013-01-15_00,276.34467
2013-01-15_06,275.82928
2013-01-15_12,276.2532
2013-01-15_18,275.11887
2013-01-16_00,274.91107
2013-01-16_06,277.39612
2013-01-16_12,276.76202
2013-01-16_18,275.67953
2013-01-17_00,275.6882
2013-01-17_06,275.50568
2013-01-17_12,274.55118
2013-01-17_18,272.88043
2013-01-18_00,273.0216
2013-01-18_06,273.7445
2013-01-18_12,274.95575
2013-01-18_18,276.00366
2013-01-19_00,277.19928
2013-01-19_06,277.9784
2013-01-19_12,278.335
2013-01-19_18,277.53268
2013-01-20_00,278.03995
2013-01-20_06,278.7194
2013-01-20_12,278.17215
2013-01-20_18,277.13705
2013-01-21_00,277.733
2013-01-21_06,278.4553
2013-01-21_12,278.52893
2013-01-21_18,278.50687
2013-01-22_00,275.8423
2013-01-22_06,277.7211
2013-01-22_12,278.33844
2013-01-22_18,277.1081
2013-01-23_00,275.8056
2013-01-23_06,278.3
2013-01-23_12,277.88605
2013-01-23_18,277.9302
2013-01-24_00,277.38843
2013-01-24_06,279.78293
2013-01-24_12,280.22522
2013-01-24_18,279.04102
2013-01-25_00,276.3361
2013-01-25_06,272.6289
2013-01-25_12,273.78717
2013-01-25_18,273.88242
2013-01-26_00,273.50024
2013-01-26_06,273.51245
2013-01-26_12,276.15466
2013-01-26_18,276.47626
2013-01-27_00,276.8405
2013-01-27_06,277.88403
2013-01-27_12,276.1384
2013-01-27_18,275.75433
2013-01-28_00,275.82135
2013-01-28_06,277.5207
2013-01-28_12,276.91843
2013-01-28_18,276.08313
2013-01-29_00,276.43884
2013-01-29_06,277.68652
2013-01-29_12,278.82642
2013-01-29_18,277.76624
2013-01-30_00,276.01312
2013-01-30_06,277.15433
2013-01-30_12,278.02847
2013-01-30_18,276.50537
2013-01-31_00,277.3167
2013-01-31_06,278.91772
2013-01-31_12,277.35876
2013-01-31_18,276.04062
2013-02-01_00,277.16223
2013-02-01_06,281.9592
2013-02-01_12,282.39468
2013-02-01_18,278.8446
2013-02-02_00,281.45596
2013-02-02_06,279.67355
2013-02-02_12,279.77448
2013-02-02_18,276.1787
2013-02-03_00,276.18314
2013-02-03_06,276.7662
2013-02-03_12,277.17865
2013-02-03_18,277.39255
2013-02-04_00,276.95444
2013-02-04_06,277.8769
2013-02-04_12,277.75284
2013-02-04_18,277.21802
2013-02-05_00,276.6363
2013-02-05_06,276.35162
2013-02-05_12,277.91287
2013-02-05_18,277.74786
2013-02-06_00,276.40198
2013-02-06_06,276.39896
2013-02-06_12,276.87817
2013-02-06_18,277.10977
2013-02-07_00,279.11777
2013-02-07_06,278.6095
2013-02-07_12,276.01434
2013-02-07_18,274.9582
2013-02-08_00,274.80618
2013-02-08_06,274.44794
2013-02-08_12,274.65295
2013-02-08_18,275.238
2013-02-09_00,275.33524
2013-02-09_06,275.33475
2013-02-09_12,275.28918
2013-02-09_18,274.72516
2013-02-10_00,274.83685
2013-02-10_06,275.4849
2013-02-10_12,275.44702
2013-02-10_18,274.15753
2013-02-11_00,273.6157
2013-02-11_06,273.75598
2013-02-11_12,274.4862
2013-02-11_18,275.74707
2013-02-12_00,275.18665
2013-02-12_06,275.35242
2013-02-12_12,277.89304
2013-02-12_18,275.92178
2013-02-13_00,276.38843
2013-02-13_06,278.31485
2013-02-13_12,277.75555
2013-02-13_18,277.99316
2013-02-14_00,278.31985
2013-02-14_06,279.97028
2013-02-14_12,279.98697
2013-02-14_18,279.6103
2013-02-15_00,278.2251
2013-02-15_06,277.26898
2013-02-15_12,276.47934
2013-02-15_18,274.91418
2013-02-16_00,274.35886
2013-02-16_06,272.50897
2013-02-16_12,274.04022
2013-02-16_18,273.56055
2013-02-17_00,274.7035
2013-02-17_06,275.96722
2013-02-17_12,277.04773
2013-02-17_18,277.659
2013-02-18_00,278.83978
2013-02-18_06,277.29535
2013-02-18_12,277.17676
2013-02-18_18,277.23022
2013-02-19_00,276.03802
2013-02-19_06,275.64917
2013-02-19_12,275.09946
2013-02-19_18,274.2946
2013-02-20_00,275.08643
2013-02-20_06,273.28137
2013-02-20_12,273.19122
2013-02-20_18,273.14233
2013-02-21_00,274.55026
2013-02-21_06,273.8875
2013-02-21_12,275.05338
2013-02-21_18,274.87057
2013-02-22_00,275.78314
2013-02-22_06,276.78436
2013-02-22_12,277.6161
2013-02-22_18,275.08295
2013-02-23_00,274.8266
2013-02-23_06,275.28528
2013-02-23_12,275.867
2013-02-23_18,276.96353
2013-02-24_00,273.7483
2013-02-24_06,272.0912
2013-02-24_12,272.7157
2013-02-24_18,272.77383
2013-02-25_00,274.1573
2013-02-25_06,274.2661
2013-02-25_12,274.05673
2013-02-25_18,273.64288
2013-02-26_00,275.32123
2013-02-26_06,276.18494
2013-02-26_12,275.6739
2013-02-26_18,274.59015
2013-02-27_00,275.88745
2013-02-27_06,282.06818
2013-02-27_12,279.67938
2013-02-27_18,279.76117
2013-02-28_00,280.31192
2013-02-28_06,281.32892
2013-02-28_12,280.72745
2013-02-28_18,279.2288
2013-03-01_00,279.08344
2013-03-01_06,281.18576
2013-03-01_12,278.68042
2013-03-01_18,277.7621
2013-03-02_00,277.3457
2013-03-02_06,275.59335
2013-03-02_12,276.69385
2013-03-02_18,277.49963
2013-03-03_00,276.72052
2013-03-03_06,275.97324
2013-03-03_12,277.7517
2013-03-03_18,277.33893
2013-03-04_00,276.96588
2013-03-04_06,278.5854
2013-03-04_12,278.08594
2013-03-04_18,278.22668
2013-03-05_00,276.90588
2013-03-05_06,280.34958
2013-03-05_12,280.40842
2013-03-05_18,279.16028
2013-03-06_00,282.2199
2013-03-06_06,283.54395
2013-03-06_12,280.8095
2013-03-06_18,279.1626
2013-03-07_00,280.5055
2013-03-07_06,286.0143
2013-03-07_12,283.29095
2013-03-07_18,282.1535
2013-03-08_00,282.26764
2013-03-08_06,283.86572
2013-03-08_12,283.09283
2013-03-08_18,280.29846
2013-03-09_00,276.81256
2013-03-09_06,277.2755
2013-03-09_12,277.4675
2013-03-09_18,282.31732
2013-03-10_00,278.13226
2013-03-10_06,275.28955
2013-03-10_12,275.59845
2013-03-10_18,274.40875
2013-03-11_00,275.23032
2013-03-11_06,275.43085
2013-03-11_12,276.6891
2013-03-11_18,276.39188
2013-03-12_00,277.6198
2013-03-12_06,280.42517
2013-03-12_12,279.50287
2013-03-12_18,279.44012
2013-03-13_00,281.53064
2013-03-13_06,279.57556
2013-03-13_12,277.51678
2013-03-13_18,277.37012
2013-03-14_00,276.39313
2013-03-14_06,275.95947
2013-03-14_12,277.96198
2013-03-14_18,277.4087
2013-03-15_00,278.48773
2013-03-15_06,279.42847
2013-03-15_12,279.51764
2013-03-15_18,279.02362
2013-03-16_00,281.5061
2013-03-16_06,281.5498
2013-03-16_12,276.9119
2013-03-16_18,277.65363
2013-03-17_00,280.7536
2013-03-17_06,281.1339
2013-03-17_12,283.15125
2013-03-17_18,282.419
2013-03-18_00,283.5763
2013-03-18_06,284.72314
2013-03-18_12,283.0551
2013-03-18_18,279.7146
2013-03-19_00,282.40402
2013-03-19_06,282.37463
2013-03-19_12,279.36484
2013-03-19_18,279.11792
2013-03-20_00,279.88336
2013-03-20_06,283.4005
2013-03-20_12,281.64642
2013-03-20_18,275.91013
2013-03-21_00,276.21704
2013-03-21_06,276.53406
2013-03-21_12,277.94708
2013-03-21_18,278.0077
2013-03-22_00,279.11566
2013-03-22_06,280.31174
2013-03-22_12,282.08383
2013-03-22_18,278.9499
2013-03-23_00,277.68658
2013-03-23_06,277.21436
2013-03-23_12,278.27948
2013-03-23_18,278.60416
2013-03-24_00,278.43768
2013-03-24_06,280.91092
2013-03-24_12,278.99976
2013-03-24_18,277.9218
2013-03-25_00,278.3618
2013-03-25_06,278.21964
2013-03-25_12,278.78543
2013-03-25_18,277.92767
2013-03-26_00,278.1783
2013-03-26_06,277.63373
2013-03-26_12,278.82532
2013-03-26_18,277.0955
2013-03-27_00,277.89062
2013-03-27_06,282.5124
2013-03-27_12,283.2209
2013-03-27_18,281.9163
2013-03-28_00,281.94366
2013-03-28_06,284.7871
2013-03-28_12,281.7413
2013-03-28_18,279.91852
2013-03-29_00,279.349
2013-03-29_06,280.0777
2013-03-29_12,281.06738
2013-03-29_18,279.333
2013-03-30_00,279.99854
2013-03-30_06,278.76044
2013-03-30_12,280.40698
2013-03-30_18,279.5999
2013-03-31_00,277.0191
2013-03-31_06,277.12866
2013-03-31_12,279.29376
2013-03-31_18,279.21487
2013-04-01_00,280.20407
2013-04-01_06,281.24188
2013-04-01_12,281.28296
2013-04-01_18,279.09528
2013-04-02_00,280.30585
2013-04-02_06,285.3046
2013-04-02_12,284.2002
2013-04-02_18,282.23383
2013-04-03_00,283.49207
2013-04-03_06,283.89938
2013-04-03_12,284.29315
2013-04-03_18,283.20593
2013-04-04_00,281.74115
2013-04-04_06,282.431
2013-04-04_12,282.57996
2013-04-04_18,279.9276
2013-04-05_00,280.96027
2013-04-05_06,284.47137
2013-04-05_12,284.54468
2013-04-05_18,284.39914
2013-04-06_00,285.32318
2013-04-06_06,288.61633
2013-04-06_12,286.1198
2013-04-06_18,285.83295
2013-04-07_00,282.53876
2013-04-07_06,283.5435
2013-04-07_12,281.08054
2013-04-07_18,281.92966
2013-04-08_00,281.77255
2013-04-08_06,282.72623
2013-04-08_12,284.0757
2013-04-08_18,283.16138
2013-04-09_00,283.7469
2013-04-09_06,286.2791
2013-04-09_12,283.34695
2013-04-09_18,282.09558
2013-04-10_00,282.42645
2013-04-10_06,280.55707
2013-04-10_12,279.6844
2013-04-10_18,280.85443
2013-04-11_00,280.91983
2013-04-11_06,280.38593
2013-04-11_12,281.20007
2013-04-11_18,281.5758
2013-04-12_00,281.16455
2013-04-12_06,278.8367
2013-04-12_12,279.75232
2013-04-12_18,280.5826
2013-04-13_00,281.57648
2013-04-13_06,282.3867
2013-04-13_12,281.65552
2013-04-13_18,281.68695
2013-04-14_00,285.18814
2013-04-14_06,289.2207
2013-04-14_12,287.07263
2013-04-14_18,279.2615
2013-04-15_00,282.35712
2013-04-15_06,282.59998
2013-04-15_12,283.61438
2013-04-15_18,281.79144
2013-04-16_00,282.12006
2013-04-16_06,285.65164
2013-04-16_12,287.97162
2013-04-16_18,285.50293
2013-04-17_00,283.0088
2013-04-17_06,281.5668
2013-04-17_12,281.3112
2013-04-17_18,280.80536
2013-04-18_00,280.02597
2013-04-18_06,279.51056
2013-04-18_12,278.8333
2013-04-18_18,280.75656
2013-04-19_00,280.37256
2013-04-19_06,280.55786
2013-04-19_12,282.03967
2013-04-19_18,281.5803
2013-04-20_00,281.60083
2013-04-20_06,281.14203
2013-04-20_12,279.7223
2013-04-20_18,277.6371
2013-04-21_00,276.74927
2013-04-21_06,279.2295
2013-04-21_12,281.3188
2013-04-21_18,281.38196
2013-04-22_00,282.92908
2013-04-22_06,282.63647
2013-04-22_12,283.70834
2013-04-22_18,282.99915
2013-04-23_00,284.3213
2013-04-23_06,285.55518
2013-04-23_12,285.81107
2013-04-23_18,285.02606
2013-04-24_00,284.93976
2013-04-24_06,287.5884
2013-04-24_12,285.83514
2013-04-24_18,284.39413
2013-04-25_00,284.48755
2013-04-25_06,284.66473
2013-04-25_12,284.2279
