Date,Average temperature [K]
2013-01-01_00,297.6046
2013-01-01_06,299.3058
2013-01-01_12,298.3494
2013-01-01_18,298.97684
2013-01-02_00,299.39703
2013-01-02_06,300.09967
2013-01-02_12,299.29083
2013-01-02_18,299.5431
2013-01-03_00,299.3664
2013-01-03_06,299.09256
2013-01-03_12,299.5606
2013-01-03_18,298.33044
2013-01-04_00,297.97107
2013-01-04_06,298.08383
2013-01-04_12,297.68375
2013-01-04_18,297.12354
2013-01-05_00,297.2448
2013-01-05_06,298.01178
2013-01-05_12,297.78156
2013-01-05_18,296.842
2013-01-06_00,299.06525
2013-01-06_06,299.98358
2013-01-06_12,299.65118
2013-01-06_18,297.51825
2013-01-07_00,298.95294
2013-01-07_06,299.96045
2013-01-07_12,297.80176
2013-01-07_18,296.57468
2013-01-08_00,296.50208
2013-01-08_06,298.6965
2013-01-08_12,297.40692
2013-01-08_18,297.83307
2013-01-09_00,298.81387
2013-01-09_06,298.79236
2013-01-09_12,298.0209
2013-01-09_18,297.77966
2013-01-10_00,296.70544
2013-01-10_06,299.37427
2013-01-10_12,297.6781
2013-01-10_18,296.2779
2013-01-11_00,296.93686
2013-01-11_06,297.17474
2013-01-11_12,296.8532
2013-01-11_18,296.32373
2013-01-12_00,296.86835
2013-01-12_06,296.82523
2013-01-12_12,297.35718
2013-01-12_18,297.43765
2013-01-13_00,297.24225
2013-01-13_06,298.1159
2013-01-13_12,298.206
2013-01-13_18,298.34857
2013-01-14_00,299.53906
2013-01-14_06,297.9372
2013-01-14_12,298.29822
2013-01-14_18,296.84537
2013-01-15_00,296.06732
2013-01-15_06,295.8283
2013-01-15_12,296.10526
2013-01-15_18,295.9211
2013-01-16_00,295.00238
2013-01-16_06,295.56018
2013-01-16_12,295.12238
2013-01-16_18,295.4061
2013-01-17_00,296.43625
2013-01-17_06,297.5086
2013-01-17_12,295.7167
2013-01-17_18,295.7271
2013-01-18_00,296.81458
2013-01-18_06,295.82507
2013-01-18_12,295.2995
2013-01-18_18,294.67358
2013-01-19_00,295.0987
2013-01-19_06,296.32898
2013-01-19_12,294.99368
2013-01-19_18,294.69968
2013-01-20_00,294.71378
2013-01-20_06,295.57974
2013-01-20_12,294.16727
2013-01-20_18,294.2357
2013-01-21_00,294.82187
2013-01-21_06,296.34787
2013-01-21_12,295.19495
2013-01-21_18,294.8472
2013-01-22_00,295.833
2013-01-22_06,297.30606
2013-01-22_12,295.46344
2013-01-22_18,296.1364
2013-01-23_00,296.74017
2013-01-23_06,296.73553
2013-01-23_12,296.67413
2013-01-23_18,296.3677
2013-01-24_00,296.83862
2013-01-24_06,298.405
2013-01-24_12,296.03333
2013-01-24_18,295.73535
2013-01-25_00,295.2277
2013-01-25_06,296.23926
2013-01-25_12,295.47614
2013-01-25_18,295.79208
2013-01-26_00,295.90308
2013-01-26_06,298.66772
2013-01-26_12,295.51746
2013-01-26_18,294.18036
2013-01-27_00,295.4655
2013-01-27_06,296.76343
2013-01-27_12,295.41428
2013-01-27_18,294.37494
2013-01-28_00,294.16266
2013-01-28_06,294.1286
2013-01-28_12,294.6064
2013-01-28_18,294.43616
2013-01-29_00,295.7279
2013-01-29_06,296.21777
2013-01-29_12,294.88745
2013-01-29_18,294.59387
2013-01-30_00,295.15912
2013-01-30_06,295.95364
2013-01-30_12,294.74673
2013-01-30_18,293.87402
2013-01-31_00,294.5047
2013-01-31_06,294.65942
2013-01-31_12,294.10388
2013-01-31_18,294.21152
2013-02-01_00,296.2677
2013-02-01_06,295.9968
2013-02-01_12,295.33316
2013-02-01_18,295.35535
2013-02-02_00,295.42178
2013-02-02_06,296.3347
2013-02-02_12,295.86237
2013-02-02_18,295.4829
2013-02-03_00,294.90335
2013-02-03_06,297.0992
2013-02-03_12,296.62396
2013-02-03_18,295.66354
2013-02-04_00,296.4393
2013-02-04_06,298.2431
2013-02-04_12,296.82413
2013-02-04_18,296.40942
2013-02-05_00,296.28278
2013-02-05_06,298.10504
2013-02-05_12,296.51688
2013-02-05_18,295.72247
2013-02-06_00,297.7677
2013-02-06_06,298.7676
2013-02-06_12,296.7976
2013-02-06_18,295.9955
2013-02-07_00,297.00937
2013-02-07_06,297.9801
2013-02-07_12,296.35077
2013-02-07_18,295.695
2013-02-08_00,296.14847
2013-02-08_06,297.14276
2013-02-08_12,296.58948
2013-02-08_18,296.16574
2013-02-09_00,297.78885
2013-02-09_06,297.512
2013-02-09_12,296.73303
2013-02-09_18,296.6065
2013-02-10_00,297.7055
2013-02-10_06,297.71927
2013-02-10_12,296.3855
2013-02-10_18,296.3587
2013-02-11_00,298.32516
2013-02-11_06,297.4132
2013-02-11_12,296.64
2013-02-11_18,295.6792
2013-02-12_00,296.4264
2013-02-12_06,296.68152
2013-02-12_12,296.7568
2013-02-12_18,297.06827
2013-02-13_00,297.96265
2013-02-13_06,299.3212
2013-02-13_12,297.86786
2013-02-13_18,296.54443
2013-02-14_00,297.09427
2013-02-14_06,297.5523
2013-02-14_12,298.81998
2013-02-14_18,296.83978
2013-02-15_00,298.48096
2013-02-15_06,298.3769
2013-02-15_12,296.2606
2013-02-15_18,296.44202
2013-02-16_00,297.66403
2013-02-16_06,297.69794
2013-02-16_12,295.70184
2013-02-16_18,294.9375
2013-02-17_00,295.28064
2013-02-17_06,296.00775
2013-02-17_12,295.4198
2013-02-17_18,294.23517
2013-02-18_00,297.00287
2013-02-18_06,297.63226
2013-02-18_12,296.7671
2013-02-18_18,296.1189
2013-02-19_00,297.73236
2013-02-19_06,298.08716
2013-02-19_12,297.42563
2013-02-19_18,296.82925
2013-02-20_00,296.9995
2013-02-20_06,298.30383
2013-02-20_12,297.69952
2013-02-20_18,295.34106
2013-02-21_00,295.67526
2013-02-21_06,295.51642
2013-02-21_12,295.1481
2013-02-21_18,295.541
2013-02-22_00,296.30316
2013-02-22_06,297.48163
2013-02-22_12,297.27185
2013-02-22_18,296.11517
2013-02-23_00,295.97015
2013-02-23_06,297.34534
2013-02-23_12,296.56036
2013-02-23_18,295.6603
2013-02-24_00,296.2649
2013-02-24_06,296.0028
2013-02-24_12,295.20935
2013-02-24_18,294.6459
2013-02-25_00,294.9273
2013-02-25_06,295.48828
2013-02-25_12,295.1793
2013-02-25_18,294.72345
2013-02-26_00,295.35834
2013-02-26_06,295.5072
2013-02-26_12,295.42682
2013-02-26_18,295.25958
2013-02-27_00,295.7019
2013-02-27_06,296.98956
2013-02-27_12,296.20624
2013-02-27_18,296.9677
2013-02-28_00,297.37003
2013-02-28_06,298.78986
