Date,Average temperature [K]
2013-01-01_00,284.56213
2013-01-01_06,285.56262
2013-01-01_12,284.95633
2013-01-01_18,285.4617
2013-01-02_00,286.9605
2013-01-02_06,288.91022
2013-01-02_12,288.85822
2013-01-02_18,288.92883
2013-01-03_00,285.7824
2013-01-03_06,280.69266
2013-01-03_12,278.4649
2013-01-03_18,279.42322
2013-01-04_00,279.42322
2013-01-04_06,278.30698
2013-01-04_12,278.76285
2013-01-04_18,280.3296
2013-01-05_00,280.466
2013-01-05_06,280.5445
2013-01-05_12,281.08575
2013-01-05_18,281.28928
2013-01-06_00,284.55255
2013-01-06_06,285.3288
2013-01-06_12,281.5916
2013-01-06_18,281.9284
2013-01-07_00,282.57794
2013-01-07_06,282.63965
2013-01-07_12,282.72168
2013-01-07_18,282.6035
2013-01-08_00,282.422
2013-01-08_06,283.45627
2013-01-08_12,284.17694
2013-01-08_18,282.7403
2013-01-09_00,283.26797
2013-01-09_06,283.22888
2013-01-09_12,284.46817
2013-01-09_18,284.89
2013-01-10_00,283.00476
2013-01-10_06,282.66675
2013-01-10_12,281.48376
2013-01-10_18,280.7198
2013-01-11_00,281.1517
2013-01-11_06,281.57758
2013-01-11_12,279.62323
2013-01-11_18,280.58838
2013-01-12_00,283.69257
2013-01-12_06,284.56155
2013-01-12_12,285.45337
2013-01-12_18,286.8151
2013-01-13_00,286.48346
2013-01-13_06,284.98602
2013-01-13_12,284.2475
2013-01-13_18,283.34662
2013-01-14_00,284.00684
2013-01-14_06,284.85516
2013-01-14_12,288.0282
2013-01-14_18,284.2106
2013-01-15_00,280.08978
2013-01-15_06,279.31854
2013-01-15_12,279.07108
2013-01-15_18,278.2009
2013-01-16_00,280.59662
2013-01-16_06,280.13245
2013-01-16_12,280.50616
2013-01-16_18,279.58823
2013-01-17_00,283.53586
2013-01-17_06,284.3216
2013-01-17_12,282.54678
2013-01-17_18,280.61676
2013-01-18_00,279.64026
2013-01-18_06,280.2367
2013-01-18_12,278.55145
2013-01-18_18,277.03687
2013-01-19_00,280.05914
2013-01-19_06,281.1659
2013-01-19_12,281.5806
2013-01-19_18,281.29538
2013-01-20_00,281.70157
2013-01-20_06,280.23697
2013-01-20_12,280.45877
2013-01-20_18,280.82455
2013-01-21_00,281.56796
2013-01-21_06,284.34836
2013-01-21_12,281.06213
2013-01-21_18,281.8892
2013-01-22_00,283.67188
2013-01-22_06,285.871
2013-01-22_12,287.4156
2013-01-22_18,284.7209
2013-01-23_00,282.3813
2013-01-23_06,281.98505
2013-01-23_12,280.67804
2013-01-23_18,281.7017
2013-01-24_00,281.95386
2013-01-24_06,284.72922
2013-01-24_12,283.57727
2013-01-24_18,285.08154
2013-01-25_00,286.17447
2013-01-25_06,286.18896
2013-01-25_12,285.50836
2013-01-25_18,282.06308
2013-01-26_00,282.094
2013-01-26_06,281.69556
2013-01-26_12,280.6786
2013-01-26_18,280.25116
2013-01-27_00,278.45526
2013-01-27_06,280.4646
2013-01-27_12,280.3669
2013-01-27_18,280.89252
2013-01-28_00,281.94244
2013-01-28_06,279.65448
2013-01-28_12,279.1816
2013-01-28_18,279.40833
2013-01-29_00,280.6371
2013-01-29_06,281.52637
2013-01-29_12,280.33032
2013-01-29_18,281.6886
2013-01-30_00,281.373
2013-01-30_06,280.7681
2013-01-30_12,281.05875
2013-01-30_18,281.8745
2013-01-31_00,281.57013
2013-01-31_06,283.05542
2013-01-31_12,281.84656
2013-01-31_18,280.65536
2013-02-01_00,281.19934
2013-02-01_06,283.95236
2013-02-01_12,283.08267
2013-02-01_18,284.05603
2013-02-02_00,287.15225
2013-02-02_06,288.6335
2013-02-02_12,288.9024
2013-02-02_18,285.45654
2013-02-03_00,284.39944
2013-02-03_06,281.92587
2013-02-03_12,282.12885
2013-02-03_18,282.51022
2013-02-04_00,283.40024
2013-02-04_06,287.59613
2013-02-04_12,288.25674
2013-02-04_18,286.4192
2013-02-05_00,282.2896
2013-02-05_06,283.00836
2013-02-05_12,280.90164
2013-02-05_18,281.76886
2013-02-06_00,282.27405
2013-02-06_06,281.7769
2013-02-06_12,282.16724
2013-02-06_18,281.46133
2013-02-07_00,283.58456
2013-02-07_06,285.96545
2013-02-07_12,287.8498
2013-02-07_18,287.8405
2013-02-08_00,286.43802
2013-02-08_06,280.11102
2013-02-08_12,281.01672
2013-02-08_18,280.0378
2013-02-09_00,280.5286
2013-02-09_06,279.73074
2013-02-09_12,280.85657
2013-02-09_18,280.64264
2013-02-10_00,281.75433
2013-02-10_06,281.37357
2013-02-10_12,280.42944
2013-02-10_18,280.43634
2013-02-11_00,281.44577
2013-02-11_06,283.26477
2013-02-11_12,279.5238
2013-02-11_18,278.81494
2013-02-12_00,280.64563
2013-02-12_06,282.10876
2013-02-12_12,280.6738
2013-02-12_18,282.75723
2013-02-13_00,285.85083
2013-02-13_06,286.62296
2013-02-13_12,282.70917
2013-02-13_18,282.51123
2013-02-14_00,282.45657
2013-02-14_06,282.83698
2013-02-14_12,282.55826
2013-02-14_18,281.6596
2013-02-15_00,284.8667
2013-02-15_06,284.75287
2013-02-15_12,283.74545
2013-02-15_18,281.83508
