Date,Average temperature [K]
2013-01-01_00,271.4796
2013-01-01_06,279.40393
2013-01-01_12,274.2161
2013-01-01_18,271.95975
2013-01-02_00,273.8526
2013-01-02_06,281.96393
2013-01-02_12,278.9007
2013-01-02_18,273.8297
2013-01-03_00,272.05438
2013-01-03_06,274.72342
2013-01-03_12,271.4107
2013-01-03_18,267.21326
2013-01-04_00,268.94812
2013-01-04_06,275.40707
2013-01-04_12,269.9064
2013-01-04_18,267.52148
2013-01-05_00,268.20673
2013-01-05_06,275.78815
2013-01-05_12,271.36847
2013-01-05_18,267.58957
2013-01-06_00,270.8548
2013-01-06_06,279.38934
2013-01-06_12,273.9427
2013-01-06_18,270.72186
2013-01-07_00,271.15314
2013-01-07_06,278.34668
2013-01-07_12,273.98926
2013-01-07_18,270.32858
2013-01-08_00,272.51965
2013-01-08_06,280.54367
2013-01-08_12,274.97626
2013-01-08_18,273.33112
2013-01-09_00,274.45645
2013-01-09_06,280.74792
2013-01-09_12,275.934
2013-01-09_18,272.9447
2013-01-10_00,271.24988
2013-01-10_06,277.6277
2013-01-10_12,272.94226
2013-01-10_18,270.14557
2013-01-11_00,271.25082
2013-01-11_06,277.95306
2013-01-11_12,272.21747
2013-01-11_18,269.15625
2013-01-12_00,270.7531
2013-01-12_06,280.897
2013-01-12_12,273.8186
2013-01-12_18,270.84976
2013-01-13_00,272.65778
2013-01-13_06,282.01288
2013-01-13_12,277.42133
2013-01-13_18,276.19818
2013-01-14_00,273.70264
2013-01-14_06,272.5207
2013-01-14_12,274.83533
2013-01-14_18,272.38736
2013-01-15_00,273.00385
2013-01-15_06,274.86786
2013-01-15_12,271.40018
2013-01-15_18,269.12326
2013-01-16_00,269.3105
2013-01-16_06,275.57825
2013-01-16_12,271.49054
2013-01-16_18,269.29575
2013-01-17_00,272.00266
2013-01-17_06,276.6004
2013-01-17_12,271.6425
2013-01-17_18,268.50006
2013-01-18_00,269.68323
2013-01-18_06,273.6161
2013-01-18_12,269.73553
2013-01-18_18,267.16382
2013-01-19_00,268.73785
2013-01-19_06,277.9818
2013-01-19_12,273.04837
2013-01-19_18,270.0273
2013-01-20_00,272.57852
2013-01-20_06,277.5861
2013-01-20_12,272.42313
2013-01-20_18,269.66098
2013-01-21_00,270.88974
2013-01-21_06,277.3967
2013-01-21_12,274.7638
2013-01-21_18,273.85403
2013-01-22_00,274.20117
2013-01-22_06,280.64542
2013-01-22_12,276.52985
2013-01-22_18,273.71796
2013-01-23_00,273.71674
2013-01-23_06,276.45917
2013-01-23_12,273.67072
2013-01-23_18,271.83597
2013-01-24_00,272.698
2013-01-24_06,278.90353
2013-01-24_12,276.24573
2013-01-24_18,274.1294
2013-01-25_00,274.65152
2013-01-25_06,276.59375
2013-01-25_12,272.669
2013-01-25_18,269.03036
2013-01-26_00,270.48462
2013-01-26_06,274.0642
2013-01-26_12,270.40027
2013-01-26_18,268.76434
2013-01-27_00,270.0158
2013-01-27_06,276.22144
2013-01-27_12,272.2878
2013-01-27_18,270.15082
2013-01-28_00,271.63922
2013-01-28_06,277.06708
2013-01-28_12,271.95114
2013-01-28_18,269.23108
2013-01-29_00,270.90466
