Date,Average temperature [K]
2013-01-01_00,279.09973
2013-01-01_06,283.41223
2013-01-01_12,280.00027
2013-01-01_18,282.83426
2013-01-02_00,282.68414
2013-01-02_06,286.35944
2013-01-02_12,284.77618
2013-01-02_18,280.24182
2013-01-03_00,278.31952
2013-01-03_06,280.42606
2013-01-03_12,280.18024
2013-01-03_18,275.67566
2013-01-04_00,276.99304
2013-01-04_06,281.83676
2013-01-04_12,277.90884
2013-01-04_18,275.9375
2013-01-05_00,277.32587
2013-01-05_06,282.4483
2013-01-05_12,280.721
2013-01-05_18,277.73166
2013-01-06_00,279.2459
2013-01-06_06,284.716
2013-01-06_12,282.33234
2013-01-06_18,279.99628
2013-01-07_00,279.58527
2013-01-07_06,282.9912
2013-01-07_12,282.31934
2013-01-07_18,279.84128
2013-01-08_00,280.83118
2013-01-08_06,284.25998
2013-01-08_12,281.20575
2013-01-08_18,280.84332
2013-01-09_00,281.02725
2013-01-09_06,284.1078
2013-01-09_12,282.7504
2013-01-09_18,280.08582
2013-01-10_00,277.57703
2013-01-10_06,282.52515
2013-01-10_12,281.5287
2013-01-10_18,279.02155
2013-01-11_00,278.59848
2013-01-11_06,284.01556
2013-01-11_12,281.63544
2013-01-11_18,280.70654
2013-01-12_00,280.43915
2013-01-12_06,285.8965
2013-01-12_12,282.1272
2013-01-12_18,279.78775
2013-01-13_00,280.74274
2013-01-13_06,286.94305
2013-01-13_12,283.88812
2013-01-13_18,285.20062
2013-01-14_00,280.24463
2013-01-14_06,278.12177
2013-01-14_12,281.4198
2013-01-14_18,279.19644
2013-01-15_00,280.30902
2013-01-15_06,282.49042
2013-01-15_12,280.43484
2013-01-15_18,277.96213
2013-01-16_00,277.55707
2013-01-16_06,282.49182
2013-01-16_12,280.97443
2013-01-16_18,279.6356
2013-01-17_00,280.25558
2013-01-17_06,283.69806
2013-01-17_12,280.52872
2013-01-17_18,278.09625
2013-01-18_00,277.43713
2013-01-18_06,280.95154
2013-01-18_12,277.82782
2013-01-18_18,275.89966
2013-01-19_00,277.02057
2013-01-19_06,283.9198
2013-01-19_12,280.6514
2013-01-19_18,277.08542
2013-01-20_00,280.40567
2013-01-20_06,284.13248
2013-01-20_12,280.52225
2013-01-20_18,278.88608
2013-01-21_00,279.24228
2013-01-21_06,283.84006
2013-01-21_12,283.78088
2013-01-21_18,282.38284
2013-01-22_00,285.333
2013-01-22_06,287.11172
2013-01-22_12,283.63873
2013-01-22_18,281.27216
2013-01-23_00,279.99896
2013-01-23_06,281.80438
2013-01-23_12,279.68097
2013-01-23_18,278.8799
2013-01-24_00,279.5359
2013-01-24_06,283.19308
2013-01-24_12,283.8883
2013-01-24_18,283.53223
2013-01-25_00,282.79898
2013-01-25_06,283.1455
2013-01-25_12,279.4654
2013-01-25_18,276.41367
2013-01-26_00,278.15894
2013-01-26_06,280.26
2013-01-26_12,276.91736
2013-01-26_18,275.508
2013-01-27_00,277.25848
2013-01-27_06,281.73755
2013-01-27_12,280.12863
2013-01-27_18,277.69427
2013-01-28_00,278.19098
2013-01-28_06,284.26874
2013-01-28_12,280.0947
2013-01-28_18,277.17395
2013-01-29_00,277.73523
2013-01-29_06,284.34375
2013-01-29_12,282.70435
2013-01-29_18,280.01965
2013-01-30_00,279.72748
2013-01-30_06,286.87405
2013-01-30_12,281.7936
2013-01-30_18,279.8755
2013-01-31_00,278.9754
2013-01-31_06,282.36597
2013-01-31_12,280.8866
2013-01-31_18,279.45566
2013-02-01_00,280.8551
2013-02-01_06,285.91232
2013-02-01_12,286.5275
2013-02-01_18,285.5199
2013-02-02_00,286.99747
2013-02-02_06,292.5554
2013-02-02_12,290.23102
2013-02-02_18,283.87256
2013-02-03_00,283.97757
2013-02-03_06,285.2369
2013-02-03_12,283.35052
2013-02-03_18,284.48337
2013-02-04_00,284.63168
2013-02-04_06,286.3349
2013-02-04_12,287.0004
2013-02-04_18,285.42554
2013-02-05_00,283.72272
2013-02-05_06,284.6026
2013-02-05_12,282.3328
2013-02-05_18,282.90802
2013-02-06_00,280.25403
2013-02-06_06,280.77933
2013-02-06_12,279.8811
2013-02-06_18,279.48526
2013-02-07_00,282.15732
2013-02-07_06,286.84387
2013-02-07_12,283.52606
2013-02-07_18,281.15106
2013-02-08_00,279.93558
2013-02-08_06,280.4074
2013-02-08_12,278.03723
2013-02-08_18,277.3342
2013-02-09_00,278.8118
2013-02-09_06,282.38455
2013-02-09_12,281.8175
2013-02-09_18,279.3155
2013-02-10_00,279.68695
2013-02-10_06,285.16312
2013-02-10_12,283.35522
2013-02-10_18,281.1922
2013-02-11_00,281.68845
2013-02-11_06,283.72473
2013-02-11_12,282.6371
2013-02-11_18,278.9082
2013-02-12_00,278.25403
2013-02-12_06,282.0907
2013-02-12_12,282.09763
2013-02-12_18,283.62442
2013-02-13_00,283.12915
2013-02-13_06,285.93692
2013-02-13_12,281.93524
2013-02-13_18,280.62207
2013-02-14_00,281.46585
2013-02-14_06,285.94342
2013-02-14_12,284.46744
2013-02-14_18,284.4228
2013-02-15_00,282.69238
2013-02-15_06,280.84467
2013-02-15_12,280.99838
2013-02-15_18,281.61243
2013-02-16_00,280.1611
2013-02-16_06,279.7453
2013-02-16_12,279.22382
2013-02-16_18,275.1172
2013-02-17_00,276.86316
2013-02-17_06,281.6054
2013-02-17_12,281.77527
2013-02-17_18,282.66388
2013-02-18_00,281.60052
2013-02-18_06,286.79242
2013-02-18_12,284.94287
2013-02-18_18,282.64966
2013-02-19_00,280.12543
2013-02-19_06,279.83228
2013-02-19_12,277.98373
2013-02-19_18,276.9142
2013-02-20_00,277.479
2013-02-20_06,283.9923
