Date,Average temperature [K]
2013-01-01_00,254.3849
2013-01-01_06,254.44301
2013-01-01_12,251.54471
2013-01-01_18,248.95682
2013-01-02_00,247.50787
2013-01-02_06,249.10649
2013-01-02_12,244.41681
2013-01-02_18,244.0045
2013-01-03_00,243.70967
2013-01-03_06,245.99881
2013-01-03_12,241.50494
2013-01-03_18,239.474
2013-01-04_00,244.3153
2013-01-04_06,247.39536
2013-01-04_12,241.30484
2013-01-04_18,242.4634
2013-01-05_00,240.89374
2013-01-05_06,245.89508
2013-01-05_12,243.61311
2013-01-05_18,243.28342
2013-01-06_00,240.3626
2013-01-06_06,247.55586
2013-01-06_12,242.90266
2013-01-06_18,243.44109
2013-01-07_00,243.41292
2013-01-07_06,247.22801
2013-01-07_12,244.09328
2013-01-07_18,244.40964
2013-01-08_00,241.40733
2013-01-08_06,245.1799
2013-01-08_12,242.07245
2013-01-08_18,241.95856
2013-01-09_00,241.26895
2013-01-09_06,244.58336
2013-01-09_12,239.7753
2013-01-09_18,240.81628
2013-01-10_00,241.46765
2013-01-10_06,243.80394
2013-01-10_12,240.95445
2013-01-10_18,242.8243
2013-01-11_00,244.64633
2013-01-11_06,245.43303
2013-01-11_12,241.49336
2013-01-11_18,245.25243
2013-01-12_00,245.25899
2013-01-12_06,246.24368
2013-01-12_12,242.36499
2013-01-12_18,244.78677
2013-01-13_00,242.91508
2013-01-13_06,247.42499
2013-01-13_12,241.12201
2013-01-13_18,241.65813
2013-01-14_00,244.19237
2013-01-14_06,245.2121
2013-01-14_12,238.88173
2013-01-14_18,241.44742
2013-01-15_00,242.63226
2013-01-15_06,246.86153
2013-01-15_12,243.76297
2013-01-15_18,242.10031
2013-01-16_00,242.84221
2013-01-16_06,246.13539
2013-01-16_12,241.05745
2013-01-16_18,240.83481
2013-01-17_00,243.90842
2013-01-17_06,247.37529
2013-01-17_12,244.07315
2013-01-17_18,247.20026
2013-01-18_00,251.00987
2013-01-18_06,255.37732
2013-01-18_12,254.88838
2013-01-18_18,256.31763
2013-01-19_00,258.63727
2013-01-19_06,262.3275
2013-01-19_12,257.44534
2013-01-19_18,256.62155
2013-01-20_00,257.33243
2013-01-20_06,259.1779
2013-01-20_12,254.9744
2013-01-20_18,252.00668
2013-01-21_00,249.89462
2013-01-21_06,255.18625
2013-01-21_12,249.13342
2013-01-21_18,250.01126
2013-01-22_00,251.53127
2013-01-22_06,253.89737
2013-01-22_12,253.29059
2013-01-22_18,252.17741
2013-01-23_00,253.47015
2013-01-23_06,255.04753
2013-01-23_12,245.742
2013-01-23_18,244.63284
2013-01-24_00,245.70775
2013-01-24_06,253.68332
2013-01-24_12,251.73792
2013-01-24_18,250.61232
2013-01-25_00,249.65152
2013-01-25_06,254.53908
2013-01-25_12,250.5826
2013-01-25_18,248.75449
2013-01-26_00,248.31128
2013-01-26_06,254.886
2013-01-26_12,251.06578
2013-01-26_18,249.19502
2013-01-27_00,246.77507
2013-01-27_06,254.90358
2013-01-27_12,249.89914
2013-01-27_18,248.15227
2013-01-28_00,247.03668
2013-01-28_06,256.29218
2013-01-28_12,248.92184
2013-01-28_18,246.95033
2013-01-29_00,246.90126
2013-01-29_06,255.06789
2013-01-29_12,252.50954
2013-01-29_18,251.81801
2013-01-30_00,249.43645
2013-01-30_06,258.0811
2013-01-30_12,250.60513
2013-01-30_18,249.47412
2013-01-31_00,254.1424
2013-01-31_06,258.51733
2013-01-31_12,255.37636
2013-01-31_18,253.66269
2013-02-01_00,255.87268
2013-02-01_06,263.06662
2013-02-01_12,261.63687
2013-02-01_18,262.71375
2013-02-02_00,258.8417
2013-02-02_06,256.1174
2013-02-02_12,250.5435
2013-02-02_18,250.60155
2013-02-03_00,252.43558
2013-02-03_06,254.79794
2013-02-03_12,254.26607
2013-02-03_18,253.42917
2013-02-04_00,252.82944
2013-02-04_06,255.08488
2013-02-04_12,253.53897
2013-02-04_18,254.55495
2013-02-05_00,256.3111
2013-02-05_06,259.76617
2013-02-05_12,255.61014
2013-02-05_18,253.00713
2013-02-06_00,250.79846
2013-02-06_06,257.7764
2013-02-06_12,253.76195
2013-02-06_18,252.32071
2013-02-07_00,251.27841
2013-02-07_06,256.96838
2013-02-07_12,251.96454
2013-02-07_18,250.76433
2013-02-08_00,253.04837
2013-02-08_06,256.58417
2013-02-08_12,255.10852
2013-02-08_18,252.60764
2013-02-09_00,251.70047
2013-02-09_06,256.9246
2013-02-09_12,252.046
2013-02-09_18,247.02397
2013-02-10_00,247.0312
2013-02-10_06,254.95462
2013-02-10_12,247.80347
2013-02-10_18,243.95343
2013-02-11_00,248.20016
2013-02-11_06,254.3258
2013-02-11_12,246.94226
2013-02-11_18,244.25047
2013-02-12_00,247.60655
2013-02-12_06,255.30748
2013-02-12_12,247.62497
2013-02-12_18,247.6127
2013-02-13_00,245.61598
2013-02-13_06,256.86172
2013-02-13_12,252.9538
2013-02-13_18,252.36134
2013-02-14_00,252.61331
2013-02-14_06,258.99225
2013-02-14_12,253.58316
2013-02-14_18,248.70012
2013-02-15_00,250.01562
2013-02-15_06,257.85443
2013-02-15_12,251.97153
2013-02-15_18,249.25648
2013-02-16_00,249.60739
2013-02-16_06,256.8703
2013-02-16_12,252.00214
2013-02-16_18,249.19286
2013-02-17_00,250.03554
2013-02-17_06,257.19574
2013-02-17_12,253.92273
2013-02-17_18,252.24934
2013-02-18_00,255.44865
2013-02-18_06,261.49847
2013-02-18_12,255.34718
2013-02-18_18,252.89087
2013-02-19_00,252.16206
2013-02-19_06,259.70728
2013-02-19_12,251.74985
2013-02-19_18,247.40103
2013-02-20_00,248.95848
2013-02-20_06,258.66565
2013-02-20_12,253.8055
2013-02-20_18,251.19116
2013-02-21_00,250.80807
2013-02-21_06,257.2923
2013-02-21_12,253.82925
2013-02-21_18,252.1323
2013-02-22_00,251.61273
2013-02-22_06,256.6374
2013-02-22_12,252.27965
2013-02-22_18,248.2226
2013-02-23_00,249.3105
2013-02-23_06,258.31604
2013-02-23_12,254.158
2013-02-23_18,252.70425
2013-02-24_00,254.94994
2013-02-24_06,260.29285
2013-02-24_12,252.03357
2013-02-24_18,246.23087
2013-02-25_00,247.4351
2013-02-25_06,257.81836
2013-02-25_12,252.2916
2013-02-25_18,247.76105
2013-02-26_00,252.48383
2013-02-26_06,259.10583
2013-02-26_12,255.33455
2013-02-26_18,251.33577
2013-02-27_00,252.16331
2013-02-27_06,263.21564
2013-02-27_12,255.1335
2013-02-27_18,253.3476
2013-02-28_00,256.71524
2013-02-28_06,264.9798
2013-02-28_12,257.20987
2013-02-28_18,252.7244
2013-03-01_00,253.97115
2013-03-01_06,261.03195
2013-03-01_12,254.86989
2013-03-01_18,252.41785
2013-03-02_00,253.34181
2013-03-02_06,259.31894
2013-03-02_12,254.70116
2013-03-02_18,251.20276
2013-03-03_00,253.92998
2013-03-03_06,259.89072
2013-03-03_12,253.49438
2013-03-03_18,246.91315
2013-03-04_00,250.05232
2013-03-04_06,261.24213
2013-03-04_12,255.27
2013-03-04_18,251.652
2013-03-05_00,253.58607
2013-03-05_06,265.0239
2013-03-05_12,259.54562
2013-03-05_18,254.71596
2013-03-06_00,257.31415
2013-03-06_06,266.49756
2013-03-06_12,261.61127
2013-03-06_18,262.5952
2013-03-07_00,267.7379
2013-03-07_06,271.71353
2013-03-07_12,267.39642
2013-03-07_18,260.2497
2013-03-08_00,259.919
2013-03-08_06,260.89258
2013-03-08_12,254.99861
2013-03-08_18,253.71742
2013-03-09_00,255.49664
2013-03-09_06,261.3258
2013-03-09_12,254.11203
2013-03-09_18,252.18254
2013-03-10_00,255.46477
2013-03-10_06,260.24414
2013-03-10_12,255.12532
2013-03-10_18,250.15486
2013-03-11_00,252.87778
2013-03-11_06,260.9323
2013-03-11_12,255.5514
2013-03-11_18,252.48318
2013-03-12_00,255.4079
2013-03-12_06,264.84412
2013-03-12_12,258.44818
2013-03-12_18,252.61299
2013-03-13_00,259.85974
2013-03-13_06,265.07996
2013-03-13_12,260.75848
2013-03-13_18,254.56445
2013-03-14_00,255.13728
2013-03-14_06,261.45947
2013-03-14_12,257.1275
2013-03-14_18,251.0464
2013-03-15_00,257.37103
2013-03-15_06,263.44653
2013-03-15_12,255.88188
2013-03-15_18,252.9831
2013-03-16_00,259.20435
2013-03-16_06,262.88916
2013-03-16_12,256.99783
2013-03-16_18,251.22296
2013-03-17_00,256.52118
2013-03-17_06,263.73694
2013-03-17_12,260.16345
2013-03-17_18,261.26715
2013-03-18_00,262.3473
2013-03-18_06,267.27002
2013-03-18_12,264.36176
2013-03-18_18,262.7854
2013-03-19_00,262.32346
2013-03-19_06,262.66907
2013-03-19_12,260.24814
2013-03-19_18,259.24048
2013-03-20_00,261.37457
2013-03-20_06,264.93616
2013-03-20_12,260.92084
2013-03-20_18,258.5449
2013-03-21_00,260.54858
