Date,Average temperature [K]
2013-01-01_00,284.30676
2013-01-01_06,284.99817
2013-01-01_12,284.73856
2013-01-01_18,286.3655
2013-01-02_00,286.4156
2013-01-02_06,289.82233
2013-01-02_12,289.01007
2013-01-02_18,288.65833
2013-01-03_00,283.84637
2013-01-03_06,279.39822
2013-01-03_12,278.13776
2013-01-03_18,278.98962
2013-01-04_00,278.7782
2013-01-04_06,278.91928
2013-01-04_12,279.00797
2013-01-04_18,280.06055
2013-01-05_00,279.8493
2013-01-05_06,280.38922
2013-01-05_12,280.92365
2013-01-05_18,281.96017
2013-01-06_00,284.42462
2013-01-06_06,284.69305
2013-01-06_12,281.30402
2013-01-06_18,281.8698
2013-01-07_00,281.9217
2013-01-07_06,282.15918
2013-01-07_12,282.39355
2013-01-07_18,282.3608
2013-01-08_00,282.84045
2013-01-08_06,284.0588
2013-01-08_12,284.00018
2013-01-08_18,282.89215
2013-01-09_00,283.32266
2013-01-09_06,283.6195
2013-01-09_12,284.12003
2013-01-09_18,284.37537
2013-01-10_00,282.2992
2013-01-10_06,281.94214
2013-01-10_12,281.0404
2013-01-10_18,281.14313
2013-01-11_00,281.24252
2013-01-11_06,281.4516
2013-01-11_12,279.9289
2013-01-11_18,280.83057
2013-01-12_00,283.2536
2013-01-12_06,285.36966
2013-01-12_12,285.0276
2013-01-12_18,286.51968
2013-01-13_00,286.82233
2013-01-13_06,285.4206
2013-01-13_12,284.17767
2013-01-13_18,283.5102
2013-01-14_00,284.39697
2013-01-14_06,284.8322
2013-01-14_12,288.50232
2013-01-14_18,282.0402
2013-01-15_00,280.2353
2013-01-15_06,279.9372
2013-01-15_12,279.26053
2013-01-15_18,278.86252
2013-01-16_00,281.1054
2013-01-16_06,280.25647
2013-01-16_12,280.826
2013-01-16_18,280.00522
2013-01-17_00,283.33908
2013-01-17_06,283.31085
2013-01-17_12,281.31583
2013-01-17_18,279.70953
2013-01-18_00,279.0885
2013-01-18_06,279.39246
2013-01-18_12,278.3205
2013-01-18_18,277.63257
2013-01-19_00,280.00153
2013-01-19_06,281.82117
2013-01-19_12,281.67532
2013-01-19_18,280.70895
2013-01-20_00,281.0961
2013-01-20_06,280.34488
2013-01-20_12,280.3821
2013-01-20_18,280.6893
2013-01-21_00,282.36533
2013-01-21_06,284.52853
2013-01-21_12,281.19348
2013-01-21_18,282.0601
2013-01-22_00,283.7046
2013-01-22_06,287.74942
2013-01-22_12,286.72858
2013-01-22_18,283.00067
2013-01-23_00,282.32562
2013-01-23_06,282.0656
2013-01-23_12,280.89532
2013-01-23_18,281.23978
2013-01-24_00,282.14233
2013-01-24_06,286.04514
2013-01-24_12,283.78625
2013-01-24_18,285.11768
2013-01-25_00,285.81363
2013-01-25_06,287.32324
2013-01-25_12,283.82623
2013-01-25_18,281.0792
2013-01-26_00,282.03247
2013-01-26_06,281.42554
2013-01-26_12,279.6698
