Date,Average temperature [K]
2013-01-01_00,293.03772
2013-01-01_06,290.9967
2013-01-01_12,290.00955
2013-01-01_18,288.10965
2013-01-02_00,286.77545
2013-01-02_06,288.21832
2013-01-02_12,287.4007
2013-01-02_18,288.07825
2013-01-03_00,289.2155
2013-01-03_06,290.08572
2013-01-03_12,289.52448
2013-01-03_18,289.5653
2013-01-04_00,290.40857
2013-01-04_06,288.8563
2013-01-04_12,287.23453
2013-01-04_18,286.6958
2013-01-05_00,286.75067
2013-01-05_06,284.22028
2013-01-05_12,282.88507
2013-01-05_18,282.80246
2013-01-06_00,282.42706
2013-01-06_06,283.35126
2013-01-06_12,284.35675
2013-01-06_18,284.60175
2013-01-07_00,285.84503
2013-01-07_06,288.50586
2013-01-07_12,287.79736
2013-01-07_18,285.67477
2013-01-08_00,285.50598
2013-01-08_06,286.09445
2013-01-08_12,286.14618
2013-01-08_18,285.97662
2013-01-09_00,286.61075
2013-01-09_06,287.51062
2013-01-09_12,286.7626
2013-01-09_18,284.89343
2013-01-10_00,285.7826
2013-01-10_06,285.7605
2013-01-10_12,290.91248
2013-01-10_18,286.4312
2013-01-11_00,286.87436
2013-01-11_06,286.25336
2013-01-11_12,283.90985
2013-01-11_18,281.75928
2013-01-12_00,281.73016
2013-01-12_06,280.93655
2013-01-12_12,281.2981
2013-01-12_18,281.50113
2013-01-13_00,282.1231
2013-01-13_06,283.34198
2013-01-13_12,283.1059
2013-01-13_18,284.04828
2013-01-14_00,284.7832
2013-01-14_06,285.89813
2013-01-14_12,284.49402
2013-01-14_18,284.87955
2013-01-15_00,285.57074
2013-01-15_06,288.63544
2013-01-15_12,289.60916
2013-01-15_18,285.7048
2013-01-16_00,284.86566
2013-01-16_06,284.72766
2013-01-16_12,283.48517
2013-01-16_18,283.67514
2013-01-17_00,284.38937
2013-01-17_06,285.59943
2013-01-17_12,285.93887
2013-01-17_18,285.84967
2013-01-18_00,287.34534
2013-01-18_06,288.73767
2013-01-18_12,289.51923
2013-01-18_18,289.01538
2013-01-19_00,290.6612
2013-01-19_06,287.68933
2013-01-19_12,285.52542
2013-01-19_18,284.68503
2013-01-20_00,284.1083
2013-01-20_06,284.90152
2013-01-20_12,284.8748
2013-01-20_18,285.01938
2013-01-21_00,285.15048
2013-01-21_06,286.23605
2013-01-21_12,287.1886
2013-01-21_18,283.3677
2013-01-22_00,284.69385
2013-01-22_06,284.1796
2013-01-22_12,282.91705
2013-01-22_18,282.6208
2013-01-23_00,284.04633
2013-01-23_06,284.90057
2013-01-23_12,285.86993
2013-01-23_18,286.84573
2013-01-24_00,284.92065
2013-01-24_06,282.82248
2013-01-24_12,282.98938
2013-01-24_18,282.9209
2013-01-25_00,283.77017
2013-01-25_06,284.0542
2013-01-25_12,284.35748
2013-01-25_18,284.3492
2013-01-26_00,285.54712
2013-01-26_06,287.1604
2013-01-26_12,287.29626
2013-01-26_18,287.28583
2013-01-27_00,287.96405
2013-01-27_06,288.52905
2013-01-27_12,287.4128
2013-01-27_18,287.11664
2013-01-28_00,286.42145
2013-01-28_06,285.2165
2013-01-28_12,284.4648
2013-01-28_18,285.00012
2013-01-29_00,285.8275
2013-01-29_06,286.15283
2013-01-29_12,284.1189
2013-01-29_18,283.7882
2013-01-30_00,284.52142
2013-01-30_06,283.47122
2013-01-30_12,284.31754
2013-01-30_18,284.81348
2013-01-31_00,284.2918
2013-01-31_06,284.3479
2013-01-31_12,283.81873
2013-01-31_18,281.80966
2013-02-01_00,281.23206
2013-02-01_06,281.22824
2013-02-01_12,279.9059
2013-02-01_18,280.83826
2013-02-02_00,280.7455
2013-02-02_06,280.4636
2013-02-02_12,281.55914
2013-02-02_18,282.93066
2013-02-03_00,284.53616
2013-02-03_06,285.3702
2013-02-03_12,286.76703
2013-02-03_18,287.06833
2013-02-04_00,288.2606
2013-02-04_06,286.748
2013-02-04_12,285.038
2013-02-04_18,286.60376
2013-02-05_00,287.127
2013-02-05_06,287.92194
2013-02-05_12,288.11404
2013-02-05_18,285.50763
2013-02-06_00,283.96838
2013-02-06_06,284.22122
2013-02-06_12,283.88306
2013-02-06_18,285.0248
2013-02-07_00,285.45322
2013-02-07_06,283.97034
2013-02-07_12,285.6037
2013-02-07_18,282.549
2013-02-08_00,283.9385
2013-02-08_06,284.10956
2013-02-08_12,285.06506
2013-02-08_18,287.59348
2013-02-09_00,289.54324
2013-02-09_06,290.1028
2013-02-09_12,286.49426
2013-02-09_18,285.66022
2013-02-10_00,285.77484
2013-02-10_06,285.18753
2013-02-10_12,285.4944
2013-02-10_18,285.22443
2013-02-11_00,286.4482
2013-02-11_06,285.61194
2013-02-11_12,285.83875
2013-02-11_18,287.64453
2013-02-12_00,287.0177
2013-02-12_06,285.49548
2013-02-12_12,282.66647
2013-02-12_18,282.85294
2013-02-13_00,282.4895
2013-02-13_06,282.40762
2013-02-13_12,282.45477
2013-02-13_18,283.16113
2013-02-14_00,285.6807
2013-02-14_06,287.68024
2013-02-14_12,286.14273
2013-02-14_18,285.5771
2013-02-15_00,284.58105
