Date,Average temperature [K]
2013-01-01_00,277.57678
2013-01-01_06,279.58997
2013-01-01_12,279.13113
2013-01-01_18,280.55838
2013-01-02_00,275.4488
2013-01-02_06,275.38727
2013-01-02_12,272.82843
2013-01-02_18,271.86194
2013-01-03_00,271.5451
2013-01-03_06,273.06668
2013-01-03_12,273.41754
2013-01-03_18,272.24158
2013-01-04_00,273.40173
2013-01-04_06,276.743
2013-01-04_12,276.45767
2013-01-04_18,275.8877
2013-01-05_00,275.6076
2013-01-05_06,278.08453
2013-01-05_12,276.6629
2013-01-05_18,275.6428
2013-01-06_00,276.58527
2013-01-06_06,279.654
2013-01-06_12,278.76154
2013-01-06_18,277.0998
2013-01-07_00,278.04376
2013-01-07_06,280.208
2013-01-07_12,279.10645
2013-01-07_18,277.8359
2013-01-08_00,277.78723
2013-01-08_06,280.6799
2013-01-08_12,279.6374
2013-01-08_18,278.24615
2013-01-09_00,275.93692
2013-01-09_06,276.09558
2013-01-09_12,275.3046
2013-01-09_18,273.73425
2013-01-10_00,274.1532
2013-01-10_06,276.3938
2013-01-10_12,276.47058
2013-01-10_18,275.48102
2013-01-11_00,276.1102
2013-01-11_06,279.38568
2013-01-11_12,279.09003
2013-01-11_18,278.82666
2013-01-12_00,278.81903
2013-01-12_06,283.0059
2013-01-12_12,282.00366
2013-01-12_18,279.4894
2013-01-13_00,280.54254
2013-01-13_06,281.23944
2013-01-13_12,281.96234
2013-01-13_18,281.8022
2013-01-14_00,281.7666
2013-01-14_06,282.65253
2013-01-14_12,279.82166
2013-01-14_18,278.47525
2013-01-15_00,278.69916
2013-01-15_06,279.45477
2013-01-15_12,279.91287
2013-01-15_18,281.04904
2013-01-16_00,279.56635
2013-01-16_06,279.80383
2013-01-16_12,279.63263
2013-01-16_18,278.67026
2013-01-17_00,277.7551
2013-01-17_06,277.11066
2013-01-17_12,276.41055
2013-01-17_18,276.85944
2013-01-18_00,276.6891
2013-01-18_06,279.6537
2013-01-18_12,278.22626
2013-01-18_18,276.23267
2013-01-19_00,276.3902
2013-01-19_06,279.13757
2013-01-19_12,279.61917
2013-01-19_18,279.01462
2013-01-20_00,279.56876
2013-01-20_06,281.4733
2013-01-20_12,281.80692
2013-01-20_18,281.31577
2013-01-21_00,281.379
2013-01-21_06,280.8713
2013-01-21_12,281.70715
2013-01-21_18,280.92825
2013-01-22_00,280.86133
2013-01-22_06,281.0839
2013-01-22_12,280.51764
2013-01-22_18,280.11542
2013-01-23_00,280.602
2013-01-23_06,280.33466
2013-01-23_12,280.05988
2013-01-23_18,279.56058
2013-01-24_00,279.0525
2013-01-24_06,280.8635
2013-01-24_12,280.27307
2013-01-24_18,275.41602
2013-01-25_00,273.7482
2013-01-25_06,275.11328
2013-01-25_12,274.628
2013-01-25_18,273.9044
2013-01-26_00,273.1731
2013-01-26_06,274.51196
2013-01-26_12,275.5204
2013-01-26_18,273.58417
2013-01-27_00,273.97577
2013-01-27_06,274.28784
2013-01-27_12,275.86398
2013-01-27_18,274.96918
2013-01-28_00,275.48785
2013-01-28_06,279.20184
2013-01-28_12,278.78122
2013-01-28_18,278.0299
2013-01-29_00,279.3783
2013-01-29_06,281.80615
2013-01-29_12,281.6643
2013-01-29_18,281.57532
2013-01-30_00,281.13422
2013-01-30_06,284.31595
2013-01-30_12,283.18716
2013-01-30_18,282.66016
2013-01-31_00,282.05743
2013-01-31_06,285.48804
2013-01-31_12,284.08533
2013-01-31_18,284.97226
2013-02-01_00,283.8766
2013-02-01_06,285.28635
2013-02-01_12,286.9196
2013-02-01_18,285.48914
2013-02-02_00,282.83438
2013-02-02_06,283.00803
2013-02-02_12,281.62653
2013-02-02_18,279.87842
2013-02-03_00,280.105
2013-02-03_06,281.44247
2013-02-03_12,281.39252
2013-02-03_18,280.47556
2013-02-04_00,281.0394
2013-02-04_06,283.018
2013-02-04_12,281.61807
2013-02-04_18,281.05054
2013-02-05_00,281.96344
2013-02-05_06,280.12067
2013-02-05_12,280.6951
2013-02-05_18,281.10187
2013-02-06_00,281.24622
2013-02-06_06,281.6885
2013-02-06_12,280.37378
2013-02-06_18,278.17764
2013-02-07_00,276.7999
2013-02-07_06,272.7589
2013-02-07_12,272.06708
2013-02-07_18,269.5666
2013-02-08_00,271.35648
2013-02-08_06,274.41962
2013-02-08_12,276.4005
2013-02-08_18,275.2844
2013-02-09_00,275.4954
2013-02-09_06,276.74295
2013-02-09_12,276.66223
2013-02-09_18,276.11285
2013-02-10_00,276.64056
2013-02-10_06,278.5811
2013-02-10_12,280.14526
2013-02-10_18,276.99933
2013-02-11_00,275.91013
2013-02-11_06,277.45227
2013-02-11_12,277.8197
2013-02-11_18,278.99072
2013-02-12_00,280.3224
2013-02-12_06,279.45105
2013-02-12_12,278.38962
2013-02-12_18,276.9955
2013-02-13_00,276.43335
2013-02-13_06,277.91202
2013-02-13_12,279.4489
2013-02-13_18,280.1411
2013-02-14_00,279.66312
2013-02-14_06,281.84528
2013-02-14_12,281.45084
2013-02-14_18,282.58002
2013-02-15_00,281.64893
2013-02-15_06,280.50043
2013-02-15_12,279.3846
2013-02-15_18,277.66125
2013-02-16_00,277.24997
2013-02-16_06,278.12518
