Date,Average temperature [K]
2013-01-01_00,277.78333
2013-01-01_06,283.42102
2013-01-01_12,279.88846
2013-01-01_18,279.4539
2013-01-02_00,279.0899
2013-01-02_06,286.8482
2013-01-02_12,284.24738
2013-01-02_18,279.7384
2013-01-03_00,277.4782
2013-01-03_06,278.55203
2013-01-03_12,276.1236
2013-01-03_18,272.47644
2013-01-04_00,274.19617
2013-01-04_06,279.42368
2013-01-04_12,275.42496
2013-01-04_18,274.36865
2013-01-05_00,274.9709
2013-01-05_06,279.7481
2013-01-05_12,276.7796
2013-01-05_18,274.48508
2013-01-06_00,276.71954
2013-01-06_06,283.67694
2013-01-06_12,278.98517
2013-01-06_18,276.24384
2013-01-07_00,277.0296
2013-01-07_06,280.80957
2013-01-07_12,278.98193
2013-01-07_18,277.7656
2013-01-08_00,278.8473
2013-01-08_06,283.8381
2013-01-08_12,279.19647
2013-01-08_18,278.34772
2013-01-09_00,279.53506
2013-01-09_06,283.09998
2013-01-09_12,280.15958
2013-01-09_18,278.53552
2013-01-10_00,276.0453
2013-01-10_06,280.56128
2013-01-10_12,277.41785
2013-01-10_18,276.1729
2013-01-11_00,276.41098
2013-01-11_06,281.3388
2013-01-11_12,277.41132
2013-01-11_18,275.8286
2013-01-12_00,276.96063
2013-01-12_06,283.91214
2013-01-12_12,279.09058
2013-01-12_18,276.56802
2013-01-13_00,278.315
2013-01-13_06,286.341
2013-01-13_12,283.1181
2013-01-13_18,283.35248
2013-01-14_00,279.91895
2013-01-14_06,278.24774
2013-01-14_12,278.32312
2013-01-14_18,277.53043
2013-01-15_00,277.91058
2013-01-15_06,280.76044
2013-01-15_12,277.1331
2013-01-15_18,275.17746
2013-01-16_00,275.58246
2013-01-16_06,281.47815
2013-01-16_12,277.36212
2013-01-16_18,275.5106
2013-01-17_00,277.50754
2013-01-17_06,282.24445
2013-01-17_12,277.0707
2013-01-17_18,274.398
2013-01-18_00,275.6637
2013-01-18_06,278.3485
2013-01-18_12,276.0368
2013-01-18_18,273.9768
2013-01-19_00,275.37408
2013-01-19_06,282.62195
2013-01-19_12,279.01273
2013-01-19_18,275.4775
2013-01-20_00,278.27383
2013-01-20_06,283.30972
2013-01-20_12,278.54178
2013-01-20_18,276.7977
2013-01-21_00,277.441
2013-01-21_06,281.96603
2013-01-21_12,279.8839
2013-01-21_18,279.18558
2013-01-22_00,279.92578
2013-01-22_06,282.88663
2013-01-22_12,280.99713
2013-01-22_18,278.56952
2013-01-23_00,278.74213
2013-01-23_06,281.3947
2013-01-23_12,279.99493
2013-01-23_18,277.63333
2013-01-24_00,278.52173
2013-01-24_06,283.2136
2013-01-24_12,281.65442
2013-01-24_18,280.00098
2013-01-25_00,279.4611
2013-01-25_06,283.6416
2013-01-25_12,278.9937
2013-01-25_18,275.90097
2013-01-26_00,276.9568
2013-01-26_06,279.46167
2013-01-26_12,276.28552
2013-01-26_18,275.16278
2013-01-27_00,276.69208
2013-01-27_06,280.45483
2013-01-27_12,277.3713
2013-01-27_18,276.03217
2013-01-28_00,276.57672
2013-01-28_06,282.4865
2013-01-28_12,278.0483
2013-01-28_18,276.255
2013-01-29_00,276.64783
2013-01-29_06,283.37744
2013-01-29_12,279.17993
2013-01-29_18,277.8092
2013-01-30_00,277.9306
2013-01-30_06,285.01273
2013-01-30_12,278.46988
2013-01-30_18,276.3828
2013-01-31_00,276.73322
2013-01-31_06,281.31274
2013-01-31_12,277.81677
2013-01-31_18,275.2745
2013-02-01_00,278.2306
2013-02-01_06,285.90695
2013-02-01_12,285.46744
2013-02-01_18,283.24255
2013-02-02_00,287.50137
2013-02-02_06,292.94797
2013-02-02_12,286.54108
2013-02-02_18,280.7085
2013-02-03_00,281.0093
2013-02-03_06,283.54892
2013-02-03_12,280.2392
2013-02-03_18,280.35397
2013-02-04_00,280.58383
2013-02-04_06,285.33148
2013-02-04_12,282.60196
2013-02-04_18,281.78052
2013-02-05_00,281.26617
2013-02-05_06,284.0689
2013-02-05_12,281.13455
2013-02-05_18,280.64337
2013-02-06_00,278.51868
2013-02-06_06,278.78372
2013-02-06_12,278.11353
2013-02-06_18,276.86172
2013-02-07_00,278.6749
2013-02-07_06,286.40344
2013-02-07_12,282.76532
2013-02-07_18,279.71844
2013-02-08_00,277.92484
2013-02-08_06,279.0031
2013-02-08_12,276.44006
2013-02-08_18,274.21555
2013-02-09_00,276.282
2013-02-09_06,281.10477
2013-02-09_12,277.74475
2013-02-09_18,275.64215
2013-02-10_00,277.55658
2013-02-10_06,284.34964
2013-02-10_12,281.03345
2013-02-10_18,278.17365
2013-02-11_00,278.95065
2013-02-11_06,281.47375
2013-02-11_12,277.2528
2013-02-11_18,274.45215
2013-02-12_00,276.18323
2013-02-12_06,280.12048
2013-02-12_12,279.40378
2013-02-12_18,278.30264
2013-02-13_00,280.2771
2013-02-13_06,284.3964
2013-02-13_12,279.5407
2013-02-13_18,278.04004
2013-02-14_00,278.54886
2013-02-14_06,283.2115
2013-02-14_12,281.5358
2013-02-14_18,280.9638
2013-02-15_00,280.6294
2013-02-15_06,279.11713
2013-02-15_12,278.65366
2013-02-15_18,277.90393
2013-02-16_00,276.72018
2013-02-16_06,277.43378
2013-02-16_12,275.1872
2013-02-16_18,271.9204
2013-02-17_00,275.60535
2013-02-17_06,280.78363
2013-02-17_12,278.18005
2013-02-17_18,279.7425
2013-02-18_00,277.92035
2013-02-18_06,280.99945
2013-02-18_12,279.82275
2013-02-18_18,279.17065
2013-02-19_00,279.11566
2013-02-19_06,278.9939
2013-02-19_12,276.47836
2013-02-19_18,274.3488
2013-02-20_00,275.68506
2013-02-20_06,282.714
2013-02-20_12,278.31134
2013-02-20_18,273.61792
2013-02-21_00,275.32614
2013-02-21_06,280.56525
2013-02-21_12,277.74136
2013-02-21_18,273.89157
2013-02-22_00,276.30072
2013-02-22_06,282.96112
2013-02-22_12,280.17908
2013-02-22_18,279.35638
2013-02-23_00,279.15814
2013-02-23_06,282.74817
2013-02-23_12,278.81085
2013-02-23_18,276.42056
2013-02-24_00,278.86792
2013-02-24_06,279.46716
2013-02-24_12,274.25623
2013-02-24_18,272.53165
2013-02-25_00,274.69
2013-02-25_06,279.94775
2013-02-25_12,275.442
2013-02-25_18,274.53937
2013-02-26_00,275.89056
2013-02-26_06,280.68933
2013-02-26_12,279.45514
2013-02-26_18,278.49103
2013-02-27_00,278.05737
2013-02-27_06,281.97296
2013-02-27_12,281.4035
2013-02-27_18,278.61517
2013-02-28_00,280.6
2013-02-28_06,286.93976
2013-02-28_12,283.11758
2013-02-28_18,283.31766
2013-03-01_00,283.81976
2013-03-01_06,289.34006
2013-03-01_12,287.49976
2013-03-01_18,282.60535
2013-03-02_00,281.27197
2013-03-02_06,283.53232
2013-03-02_12,279.01514
2013-03-02_18,277.13733
2013-03-03_00,278.92413
2013-03-03_06,282.74033
2013-03-03_12,280.8435
2013-03-03_18,278.69293
2013-03-04_00,279.02887
2013-03-04_06,281.5351
