Date,Average temperature [K]
2013-01-01_00,266.8678
2013-01-01_06,275.2218
2013-01-01_12,271.71902
2013-01-01_18,272.09842
2013-01-02_00,268.18073
2013-01-02_06,270.55768
2013-01-02_12,264.82745
2013-01-02_18,261.93567
2013-01-03_00,260.97528
2013-01-03_06,267.2156
2013-01-03_12,263.34723
2013-01-03_18,259.88757
2013-01-04_00,260.2113
2013-01-04_06,270.92563
2013-01-04_12,266.7311
2013-01-04_18,262.76123
2013-01-05_00,262.71796
2013-01-05_06,273.60504
2013-01-05_12,269.28693
2013-01-05_18,265.03244
2013-01-06_00,265.7386
2013-01-06_06,275.10028
2013-01-06_12,270.49786
2013-01-06_18,266.08514
2013-01-07_00,266.51984
2013-01-07_06,275.57764
2013-01-07_12,272.08105
2013-01-07_18,267.6611
2013-01-08_00,266.5094
2013-01-08_06,276.5095
2013-01-08_12,272.30634
2013-01-08_18,269.12213
2013-01-09_00,266.89102
2013-01-09_06,271.42957
2013-01-09_12,266.44083
2013-01-09_18,263.06824
2013-01-10_00,263.4745
2013-01-10_06,271.51636
2013-01-10_12,268.2113
2013-01-10_18,263.45807
2013-01-11_00,262.97543
2013-01-11_06,274.5478
2013-01-11_12,271.8874
2013-01-11_18,270.32275
2013-01-12_00,269.81073
2013-01-12_06,280.28812
2013-01-12_12,275.2693
2013-01-12_18,270.506
2013-01-13_00,270.77008
2013-01-13_06,277.31024
2013-01-13_12,275.8476
2013-01-13_18,273.3261
2013-01-14_00,272.61914
2013-01-14_06,279.8786
2013-01-14_12,274.32214
2013-01-14_18,270.60367
2013-01-15_00,269.78217
2013-01-15_06,278.43475
2013-01-15_12,274.01395
2013-01-15_18,271.4675
2013-01-16_00,270.66693
2013-01-16_06,277.69495
2013-01-16_12,274.7918
2013-01-16_18,271.14047
2013-01-17_00,268.82248
2013-01-17_06,273.97247
2013-01-17_12,270.9125
2013-01-17_18,266.83795
2013-01-18_00,266.0475
2013-01-18_06,275.38416
2013-01-18_12,271.75897
2013-01-18_18,267.75708
2013-01-19_00,267.54742
2013-01-19_06,277.57654
2013-01-19_12,273.66312
2013-01-19_18,269.69382
2013-01-20_00,269.94864
2013-01-20_06,280.1144
2013-01-20_12,278.34695
2013-01-20_18,276.62485
2013-01-21_00,276.8995
2013-01-21_06,277.79807
2013-01-21_12,277.28088
2013-01-21_18,276.79105
2013-01-22_00,276.2798
2013-01-22_06,278.87637
2013-01-22_12,276.37164
2013-01-22_18,274.86444
2013-01-23_00,275.40472
2013-01-23_06,277.4162
2013-01-23_12,275.76642
2013-01-23_18,272.99857
2013-01-24_00,271.94946
2013-01-24_06,277.91232
2013-01-24_12,274.46057
2013-01-24_18,268.76123
2013-01-25_00,266.9186
2013-01-25_06,271.5005
2013-01-25_12,267.0689
2013-01-25_18,265.23837
2013-01-26_00,264.67993
2013-01-26_06,271.177
2013-01-26_12,267.4989
2013-01-26_18,263.18817
2013-01-27_00,264.133
2013-01-27_06,271.51294
2013-01-27_12,268.1174
2013-01-27_18,264.1098
2013-01-28_00,265.31403
2013-01-28_06,276.56805
2013-01-28_12,273.582
2013-01-28_18,270.12903
2013-01-29_00,271.28406
2013-01-29_06,280.67285
2013-01-29_12,277.17554
2013-01-29_18,274.59973
2013-01-30_00,273.73285
2013-01-30_06,284.46536
2013-01-30_12,279.09537
2013-01-30_18,275.84814
2013-01-31_00,275.42804
2013-01-31_06,285.885
2013-01-31_12,281.00183
2013-01-31_18,280.7374
2013-02-01_00,280.7516
2013-02-01_06,284.02707
2013-02-01_12,285.9142
2013-02-01_18,282.26062
2013-02-02_00,277.9999
2013-02-02_06,281.77853
2013-02-02_12,275.37262
2013-02-02_18,271.58252
2013-02-03_00,270.84183
2013-02-03_06,277.78574
2013-02-03_12,276.54486
2013-02-03_18,274.94333
2013-02-04_00,275.4056
2013-02-04_06,281.13177
2013-02-04_12,275.7914
2013-02-04_18,272.22144
2013-02-05_00,274.47516
2013-02-05_06,277.2188
2013-02-05_12,275.8987
2013-02-05_18,275.701
2013-02-06_00,275.79358
2013-02-06_06,279.61722
2013-02-06_12,274.41968
2013-02-06_18,271.53702
2013-02-07_00,269.49033
2013-02-07_06,268.51086
2013-02-07_12,263.61493
2013-02-07_18,259.81757
2013-02-08_00,259.2471
2013-02-08_06,270.1164
2013-02-08_12,268.172
2013-02-08_18,264.18674
2013-02-09_00,264.89383
2013-02-09_06,273.10574
2013-02-09_12,269.6637
2013-02-09_18,266.3814
2013-02-10_00,267.49945
2013-02-10_06,276.9268
2013-02-10_12,274.0525
2013-02-10_18,269.23077
2013-02-11_00,267.22263
2013-02-11_06,276.20276
2013-02-11_12,272.7328
2013-02-11_18,271.46533
2013-02-12_00,272.00598
2013-02-12_06,275.51892
2013-02-12_12,272.25192
2013-02-12_18,268.42032
2013-02-13_00,268.02466
2013-02-13_06,276.94278
2013-02-13_12,273.8332
2013-02-13_18,271.58887
2013-02-14_00,271.52005
2013-02-14_06,280.54303
2013-02-14_12,276.58218
2013-02-14_18,275.44525
2013-02-15_00,275.18115
2013-02-15_06,279.82367
2013-02-15_12,273.7352
2013-02-15_18,268.07776
2013-02-16_00,267.5405
2013-02-16_06,276.53094
2013-02-16_12,272.93915
2013-02-16_18,271.27393
2013-02-17_00,272.37927
2013-02-17_06,279.12982
2013-02-17_12,276.9154
2013-02-17_18,275.7093
2013-02-18_00,275.74945
2013-02-18_06,279.7138
2013-02-18_12,277.10547
2013-02-18_18,275.42163
2013-02-19_00,274.01215
2013-02-19_06,277.66724
2013-02-19_12,273.13022
2013-02-19_18,268.77603
2013-02-20_00,268.08398
2013-02-20_06,277.37952
2013-02-20_12,272.93243
2013-02-20_18,269.01978
2013-02-21_00,269.78708
2013-02-21_06,277.3958
2013-02-21_12,273.54263
2013-02-21_18,270.2241
2013-02-22_00,272.6015
2013-02-22_06,279.71356
2013-02-22_12,276.50476
2013-02-22_18,271.51068
2013-02-23_00,270.22015
2013-02-23_06,277.74475
2013-02-23_12,274.09406
2013-02-23_18,271.25308
2013-02-24_00,271.531
2013-02-24_06,280.36853
2013-02-24_12,276.33533
2013-02-24_18,272.83047
2013-02-25_00,272.87848
2013-02-25_06,282.23242
2013-02-25_12,277.44003
2013-02-25_18,274.86505
2013-02-26_00,276.49066
2013-02-26_06,282.77576
