Date,Average temperature [K]
2013-01-01_00,243.12318
2013-01-01_06,253.06361
2013-01-01_12,255.78201
2013-01-01_18,255.9661
2013-01-02_00,254.39313
2013-01-02_06,259.76276
2013-01-02_12,256.09015
2013-01-02_18,248.97618
2013-01-03_00,246.4128
2013-01-03_06,254.09793
2013-01-03_12,252.10846
2013-01-03_18,244.91248
2013-01-04_00,244.01746
2013-01-04_06,255.30698
2013-01-04_12,254.07437
2013-01-04_18,248.62502
2013-01-05_00,246.63104
2013-01-05_06,253.78815
2013-01-05_12,251.68489
2013-01-05_18,246.1047
2013-01-06_00,244.86943
2013-01-06_06,251.20674
2013-01-06_12,249.50227
2013-01-06_18,243.26921
2013-01-07_00,242.04231
2013-01-07_06,251.99608
2013-01-07_12,250.09865
2013-01-07_18,245.0864
2013-01-08_00,240.04747
2013-01-08_06,249.009
2013-01-08_12,248.52118
2013-01-08_18,243.29303
2013-01-09_00,241.85977
2013-01-09_06,252.5316
2013-01-09_12,251.49063
2013-01-09_18,246.55408
2013-01-10_00,242.93103
2013-01-10_06,252.4348
2013-01-10_12,252.0526
2013-01-10_18,247.41121
2013-01-11_00,242.11801
2013-01-11_06,253.07512
2013-01-11_12,250.72041
2013-01-11_18,246.72118
2013-01-12_00,244.43233
2013-01-12_06,256.543
2013-01-12_12,255.89575
2013-01-12_18,251.43326
2013-01-13_00,252.38042
2013-01-13_06,258.71698
2013-01-13_12,257.91254
2013-01-13_18,250.78459
2013-01-14_00,248.66698
2013-01-14_06,255.8493
2013-01-14_12,255.25917
2013-01-14_18,247.31656
2013-01-15_00,243.01898
2013-01-15_06,254.35225
2013-01-15_12,254.24051
2013-01-15_18,247.09494
2013-01-16_00,244.85442
2013-01-16_06,256.047
2013-01-16_12,254.3348
2013-01-16_18,247.82358
2013-01-17_00,243.8132
2013-01-17_06,255.6341
2013-01-17_12,255.913
2013-01-17_18,252.01715
2013-01-18_00,250.47667
2013-01-18_06,262.2948
2013-01-18_12,261.90643
2013-01-18_18,260.01245
2013-01-19_00,257.73834
2013-01-19_06,262.1405
2013-01-19_12,257.84378
2013-01-19_18,251.11618
2013-01-20_00,247.11758
2013-01-20_06,253.23355
2013-01-20_12,253.73172
2013-01-20_18,247.05746
2013-01-21_00,245.2828
2013-01-21_06,250.24582
2013-01-21_12,250.94446
2013-01-21_18,247.24612
2013-01-22_00,243.13283
2013-01-22_06,250.60098
2013-01-22_12,251.22125
2013-01-22_18,247.70427
2013-01-23_00,245.80658
2013-01-23_06,253.02898
2013-01-23_12,251.50714
2013-01-23_18,246.62943
2013-01-24_00,245.00902
2013-01-24_06,253.48215
