Date,Average temperature [K]
2020-01-01_00,305.07166
2020-01-01_06,312.17047
2020-01-01_12,305.95636
2020-01-01_18,300.79108
2020-01-02_00,309.1746
2020-01-02_06,314.79092
2020-01-02_12,305.37762
2020-01-02_18,297.96228
2020-01-03_00,305.77667
2020-01-03_06,313.0608
2020-01-03_12,306.49426
2020-01-03_18,302.22955
2020-01-04_00,308.3639
2020-01-04_06,314.71362
2020-01-04_12,307.18808
2020-01-04_18,302.84247
2020-01-05_00,309.47675
2020-01-05_06,314.81726
2020-01-05_12,307.39044
2020-01-05_18,298.45526
2020-01-06_00,303.59552
2020-01-06_06,310.70282
2020-01-06_12,303.12616
2020-01-06_18,299.5182
2020-01-07_00,305.29608
2020-01-07_06,310.47397
2020-01-07_12,303.29266
2020-01-07_18,299.16684
2020-01-08_00,305.4833
2020-01-08_06,310.36768
2020-01-08_12,304.94968
2020-01-08_18,301.28354
2020-01-09_00,307.98764
2020-01-09_06,313.5434
2020-01-09_12,303.05035
2020-01-09_18,298.80637
2020-01-10_00,304.91684
2020-01-10_06,312.75427
2020-01-10_12,307.24408
2020-01-10_18,302.58502
2020-01-11_00,305.26886
2020-01-11_06,306.2148
2020-01-11_12,299.08255
2020-01-11_18,293.59857
2020-01-12_00,302.27856
2020-01-12_06,306.74
2020-01-12_12,298.547
2020-01-12_18,294.8133
2020-01-13_00,300.69598
2020-01-13_06,307.2578
2020-01-13_12,302.90836
2020-01-13_18,296.95883
2020-01-14_00,303.66003
2020-01-14_06,309.03088
2020-01-14_12,304.21796
2020-01-14_18,298.09714
2020-01-15_00,303.06
2020-01-15_06,308.32562
2020-01-15_12,303.2688
2020-01-15_18,299.2593
2020-01-16_00,301.8558
2020-01-16_06,296.92505
2020-01-16_12,294.24194
2020-01-16_18,292.58478
2020-01-17_00,297.13562
2020-01-17_06,299.81796
2020-01-17_12,294.0531
2020-01-17_18,292.6353
2020-01-18_00,297.89368
2020-01-18_06,298.8913
2020-01-18_12,294.95743
2020-01-18_18,293.06064
2020-01-19_00,299.4493
2020-01-19_06,306.0995
2020-01-19_12,298.62097
2020-01-19_18,296.89044
2020-01-20_00,305.6557
2020-01-20_06,306.92435
2020-01-20_12,299.19415
2020-01-20_18,292.3652
2020-01-21_00,301.71457
2020-01-21_06,306.00757
2020-01-21_12,297.47357
2020-01-21_18,292.11554
2020-01-22_00,305.37842
2020-01-22_06,311.22278
2020-01-22_12,301.95667
2020-01-22_18,300.72327
2020-01-23_00,308.28168
2020-01-23_06,307.368
2020-01-23_12,299.98148
2020-01-23_18,296.92703
2020-01-24_00,300.24933
2020-01-24_06,304.62802
2020-01-24_12,299.08008
2020-01-24_18,296.903
2020-01-25_00,303.56168
2020-01-25_06,302.27756
2020-01-25_12,297.41235
2020-01-25_18,295.94147
2020-01-26_00,300.49146
2020-01-26_06,303.87872
2020-01-26_12,299.063
2020-01-26_18,297.27576
2020-01-27_00,302.4969
2020-01-27_06,307.91052
2020-01-27_12,300.9887
2020-01-27_18,298.06458
2020-01-28_00,304.16815
2020-01-28_06,308.67972
2020-01-28_12,303.50372
2020-01-28_18,299.25616
2020-01-29_00,305.4336
2020-01-29_06,311.3199
2020-01-29_12,303.2843
2020-01-29_18,299.24048
2020-01-30_00,306.3484
2020-01-30_06,311.44775
2020-01-30_12,305.17902
2020-01-30_18,301.85754
2020-01-31_00,305.9394
2020-01-31_06,312.72864
2020-01-31_12,306.50433
2020-01-31_18,302.67847
2020-02-01_00,304.76416
2020-02-01_06,311.97083
2020-02-01_12,306.70877
2020-02-01_18,303.42838
2020-02-02_00,307.58527
2020-02-02_06,312.55124
2020-02-02_12,305.3102
2020-02-02_18,299.19284
2020-02-03_00,302.53082
2020-02-03_06,306.5763
2020-02-03_12,298.90512
2020-02-03_18,293.14673
2020-02-04_00,301.7926
2020-02-04_06,306.27362
2020-02-04_12,296.91736
2020-02-04_18,293.94647
2020-02-05_00,294.30194
2020-02-05_06,293.9163
2020-02-05_12,292.52258
2020-02-05_18,292.6557
2020-02-06_00,294.37744
2020-02-06_06,294.25543
2020-02-06_12,292.89993
2020-02-06_18,292.40417
2020-02-07_00,295.9887
2020-02-07_06,298.88724
2020-02-07_12,294.95044
2020-02-07_18,293.79553
2020-02-08_00,295.45343
2020-02-08_06,295.3438
2020-02-08_12,293.99265
2020-02-08_18,292.85016
2020-02-09_00,295.83298
2020-02-09_06,299.73627
2020-02-09_12,293.90857
2020-02-09_18,292.62115
2020-02-10_00,295.4109
2020-02-10_06,299.3769
2020-02-10_12,294.47418
2020-02-10_18,292.8329
2020-02-11_00,298.46075
2020-02-11_06,300.01852
2020-02-11_12,294.95523
2020-02-11_18,293.61414
2020-02-12_00,297.31726
2020-02-12_06,299.0238
2020-02-12_12,295.29538
2020-02-12_18,294.23694
2020-02-13_00,297.31012
2020-02-13_06,298.5268
2020-02-13_12,294.9369
2020-02-13_18,293.27368
2020-02-14_00,299.18765
2020-02-14_06,302.99817
2020-02-14_12,297.11887
2020-02-14_18,292.7896
2020-02-15_00,302.19885
2020-02-15_06,306.96808
2020-02-15_12,300.26648
2020-02-15_18,296.62512
2020-02-16_00,303.43115
2020-02-16_06,305.31854
2020-02-16_12,298.23395
2020-02-16_18,296.25043
