Date,Average temperature [K]
2020-01-01_00,294.93835
2020-01-01_06,293.9986
2020-01-01_12,293.9427
2020-01-01_18,292.79742
2020-01-02_00,293.78787
2020-01-02_06,294.1337
2020-01-02_12,292.88934
2020-01-02_18,293.15466
2020-01-03_00,293.21124
2020-01-03_06,293.93335
2020-01-03_12,294.4718
2020-01-03_18,294.2984
2020-01-04_00,295.85413
2020-01-04_06,297.07104
2020-01-04_12,296.26328
2020-01-04_18,293.58514
2020-01-05_00,293.81122
2020-01-05_06,293.39
2020-01-05_12,292.2796
2020-01-05_18,293.62958
2020-01-06_00,292.43292
2020-01-06_06,292.07587
2020-01-06_12,293.19403
2020-01-06_18,293.2301
2020-01-07_00,294.02313
2020-01-07_06,296.0223
2020-01-07_12,295.737
2020-01-07_18,295.29135
2020-01-08_00,294.97452
2020-01-08_06,295.18506
2020-01-08_12,296.0649
2020-01-08_18,294.56235
2020-01-09_00,295.48325
2020-01-09_06,294.914
2020-01-09_12,294.5645
2020-01-09_18,294.1472
2020-01-10_00,295.0858
2020-01-10_06,296.9579
2020-01-10_12,296.3471
2020-01-10_18,295.77057
2020-01-11_00,293.09357
2020-01-11_06,293.90817
2020-01-11_12,292.6348
2020-01-11_18,292.47552
2020-01-12_00,291.96802
2020-01-12_06,292.68823
2020-01-12_12,293.02112
2020-01-12_18,292.82257
2020-01-13_00,293.3161
2020-01-13_06,291.90283
2020-01-13_12,292.86392
2020-01-13_18,293.6854
2020-01-14_00,295.29773
2020-01-14_06,293.7428
2020-01-14_12,294.52606
2020-01-14_18,293.55856
2020-01-15_00,294.50092
2020-01-15_06,295.67377
2020-01-15_12,296.27808
2020-01-15_18,295.64456
2020-01-16_00,295.28207
2020-01-16_06,294.83374
2020-01-16_12,295.00708
2020-01-16_18,294.6131
2020-01-17_00,295.21667
2020-01-17_06,295.3741
2020-01-17_12,294.18298
2020-01-17_18,294.09967
2020-01-18_00,295.85852
2020-01-18_06,294.60028
2020-01-18_12,296.25626
2020-01-18_18,294.7159
2020-01-19_00,295.2833
2020-01-19_06,295.4403
2020-01-19_12,296.86072
2020-01-19_18,296.11115
2020-01-20_00,296.6396
2020-01-20_06,297.7969
2020-01-20_12,297.5379
2020-01-20_18,297.89987
2020-01-21_00,299.92746
2020-01-21_06,298.41138
2020-01-21_12,295.6552
2020-01-21_18,294.94073
2020-01-22_00,296.59668
2020-01-22_06,298.02063
2020-01-22_12,297.19006
2020-01-22_18,295.9386
2020-01-23_00,299.0434
2020-01-23_06,297.79526
2020-01-23_12,296.5093
2020-01-23_18,297.7747
2020-01-24_00,295.73077
2020-01-24_06,295.2701
2020-01-24_12,295.40088
2020-01-24_18,295.60272
2020-01-25_00,295.40298
2020-01-25_06,297.35715
2020-01-25_12,295.88306
2020-01-25_18,298.15875
2020-01-26_00,298.7859
2020-01-26_06,298.71906
2020-01-26_12,296.03955
2020-01-26_18,296.34753
2020-01-27_00,297.44708
2020-01-27_06,298.26355
2020-01-27_12,297.4887
2020-01-27_18,297.10803
2020-01-28_00,299.5993
2020-01-28_06,296.75394
2020-01-28_12,296.7005
2020-01-28_18,295.98468
2020-01-29_00,296.81738
2020-01-29_06,295.96295
2020-01-29_12,294.85657
2020-01-29_18,293.27856
2020-01-30_00,296.5852
2020-01-30_06,296.99414
2020-01-30_12,296.055
2020-01-30_18,297.1383
2020-01-31_00,299.0268
2020-01-31_06,299.7013
2020-01-31_12,297.38275
2020-01-31_18,297.698
2020-02-01_00,297.73486
2020-02-01_06,298.88733
2020-02-01_12,295.70242
2020-02-01_18,295.52408
2020-02-02_00,296.91388
2020-02-02_06,296.84372
2020-02-02_12,296.1935
2020-02-02_18,293.90915
2020-02-03_00,294.8858
2020-02-03_06,296.05872
2020-02-03_12,293.93735
2020-02-03_18,291.84546
2020-02-04_00,292.9264
2020-02-04_06,293.1701
2020-02-04_12,293.03455
2020-02-04_18,292.8874
2020-02-05_00,293.7038
2020-02-05_06,294.22098
2020-02-05_12,295.73938
2020-02-05_18,295.03705
2020-02-06_00,295.14258
2020-02-06_06,296.627
2020-02-06_12,297.01273
2020-02-06_18,295.85095
2020-02-07_00,295.62885
2020-02-07_06,295.08206
2020-02-07_12,295.35962
2020-02-07_18,294.74133
2020-02-08_00,295.04865
2020-02-08_06,294.61383
2020-02-08_12,295.0825
2020-02-08_18,295.2613
2020-02-09_00,295.22214
2020-02-09_06,294.40472
2020-02-09_12,295.64685
2020-02-09_18,294.35797
2020-02-10_00,294.20874
2020-02-10_06,295.80902
2020-02-10_12,294.9317
2020-02-10_18,295.7201
2020-02-11_00,295.99542
2020-02-11_06,296.57712
2020-02-11_12,297.09634
2020-02-11_18,296.30603
2020-02-12_00,297.0609
2020-02-12_06,295.89978
2020-02-12_12,295.64352
2020-02-12_18,296.67883
2020-02-13_00,297.17975
2020-02-13_06,297.5678
2020-02-13_12,295.22058
2020-02-13_18,294.07397
2020-02-14_00,295.80093
2020-02-14_06,294.3258
2020-02-14_12,293.18674
2020-02-14_18,293.26422
2020-02-15_00,295.10608
2020-02-15_06,294.69708
2020-02-15_12,294.57947
2020-02-15_18,293.4308
2020-02-16_00,294.71436
2020-02-16_06,294.97675
2020-02-16_12,295.1988
2020-02-16_18,294.7265
2020-02-17_00,295.29547
2020-02-17_06,295.8629
2020-02-17_12,296.22833
2020-02-17_18,296.07947
2020-02-18_00,296.75894
2020-02-18_06,296.28995
2020-02-18_12,296.83792
2020-02-18_18,295.27695
2020-02-19_00,296.4427
2020-02-19_06,295.2539
2020-02-19_12,293.88306
2020-02-19_18,291.58435
2020-02-20_00,293.1574
2020-02-20_06,294.26996
2020-02-20_12,293.86694
2020-02-20_18,293.597
2020-02-21_00,296.14838
2020-02-21_06,293.83383
2020-02-21_12,292.9823
2020-02-21_18,292.80167
2020-02-22_00,292.69592
2020-02-22_06,292.8174
2020-02-22_12,293.12698
2020-02-22_18,293.59616
2020-02-23_00,295.19644
2020-02-23_06,295.5538
2020-02-23_12,294.9802
2020-02-23_18,296.17566
2020-02-24_00,295.04694
2020-02-24_06,295.5268
2020-02-24_12,295.52112
2020-02-24_18,295.52478
2020-02-25_00,295.63025
2020-02-25_06,295.3048
2020-02-25_12,295.9489
2020-02-25_18,295.5733
2020-02-26_00,297.72885
2020-02-26_06,295.099
2020-02-26_12,293.22247
2020-02-26_18,292.9842
2020-02-27_00,293.75488
2020-02-27_06,294.15723
2020-02-27_12,293.92737
2020-02-27_18,292.6357
2020-02-28_00,295.64526
2020-02-28_06,293.60687
2020-02-28_12,293.43634
2020-02-28_18,295.20908
2020-02-29_00,295.37512
2020-02-29_06,295.1573
2020-02-29_12,294.51788
2020-02-29_18,295.42963
2020-03-01_00,295.76477
2020-03-01_06,297.27048
2020-03-01_12,296.7613
2020-03-01_18,296.01978
2020-03-02_00,297.8003
2020-03-02_06,294.85254
2020-03-02_12,295.27698
2020-03-02_18,294.0025
2020-03-03_00,294.62073
2020-03-03_06,294.908
2020-03-03_12,294.48663
2020-03-03_18,294.25732
2020-03-04_00,295.83545
2020-03-04_06,296.15472
2020-03-04_12,296.1678
2020-03-04_18,295.86014
2020-03-05_00,296.93195
2020-03-05_06,297.02008
2020-03-05_12,295.88763
2020-03-05_18,296.18158
2020-03-06_00,296.24316
2020-03-06_06,295.49933
2020-03-06_12,295.0436
2020-03-06_18,294.6888
2020-03-07_00,295.0769
2020-03-07_06,294.51624
2020-03-07_12,293.29004
2020-03-07_18,294.15652
2020-03-08_00,293.9952
2020-03-08_06,293.57565
2020-03-08_12,292.4452
2020-03-08_18,292.935
2020-03-09_00,293.19943
2020-03-09_06,296.63794
2020-03-09_12,290.91574
2020-03-09_18,292.04523
2020-03-10_00,294.1355
2020-03-10_06,293.2827
2020-03-10_12,293.29645
2020-03-10_18,292.5098
2020-03-11_00,294.12494
2020-03-11_06,294.07928
2020-03-11_12,293.03986
2020-03-11_18,292.58347
2020-03-12_00,293.34863
2020-03-12_06,294.78436
2020-03-12_12,293.84912
2020-03-12_18,295.0415
2020-03-13_00,295.6585
2020-03-13_06,295.1814
2020-03-13_12,295.91272
2020-03-13_18,295.59033
2020-03-14_00,292.6507
