Date,Average temperature [K]
2020-01-01_00,287.3158
2020-01-01_06,286.39703
2020-01-01_12,286.6585
2020-01-01_18,286.18414
2020-01-02_00,285.6707
2020-01-02_06,285.29922
2020-01-02_12,285.20184
2020-01-02_18,285.50964
2020-01-03_00,286.46906
2020-01-03_06,286.2815
2020-01-03_12,285.3346
2020-01-03_18,285.8985
2020-01-04_00,287.83752
2020-01-04_06,284.25415
2020-01-04_12,284.2784
2020-01-04_18,284.73553
2020-01-05_00,285.6447
2020-01-05_06,285.4203
2020-01-05_12,283.63995
2020-01-05_18,283.4865
2020-01-06_00,286.2166
2020-01-06_06,285.90887
2020-01-06_12,285.216
2020-01-06_18,284.8634
2020-01-07_00,287.64667
2020-01-07_06,286.30356
2020-01-07_12,285.47968
2020-01-07_18,286.58725
2020-01-08_00,287.08096
2020-01-08_06,285.79053
2020-01-08_12,285.5781
2020-01-08_18,285.4554
2020-01-09_00,287.03793
2020-01-09_06,288.2221
2020-01-09_12,288.59235
2020-01-09_18,287.72678
2020-01-10_00,288.27768
2020-01-10_06,286.0238
2020-01-10_12,287.00824
2020-01-10_18,284.07623
2020-01-11_00,284.38995
2020-01-11_06,284.5815
2020-01-11_12,285.23196
2020-01-11_18,285.4555
2020-01-12_00,284.28345
2020-01-12_06,285.8894
2020-01-12_12,284.57483
2020-01-12_18,286.20587
2020-01-13_00,288.56708
2020-01-13_06,288.34326
2020-01-13_12,285.6525
2020-01-13_18,286.69467
2020-01-14_00,286.96912
2020-01-14_06,287.25012
2020-01-14_12,288.85663
2020-01-14_18,288.28268
2020-01-15_00,287.56293
2020-01-15_06,288.31195
2020-01-15_12,287.9641
2020-01-15_18,288.647
2020-01-16_00,285.97348
2020-01-16_06,285.6643
2020-01-16_12,285.09106
2020-01-16_18,282.8836
2020-01-17_00,283.44275
2020-01-17_06,285.13095
2020-01-17_12,283.90808
2020-01-17_18,284.0235
2020-01-18_00,284.8424
2020-01-18_06,285.20038
2020-01-18_12,284.22452
2020-01-18_18,285.41953
2020-01-19_00,288.0201
2020-01-19_06,287.6947
2020-01-19_12,286.49646
2020-01-19_18,285.85333
2020-01-20_00,286.40472
2020-01-20_06,284.04153
2020-01-20_12,285.96124
2020-01-20_18,285.5234
2020-01-21_00,286.07248
2020-01-21_06,284.9392
2020-01-21_12,285.1093
2020-01-21_18,284.826
2020-01-22_00,287.10742
2020-01-22_06,287.6964
2020-01-22_12,288.15344
2020-01-22_18,288.87756
2020-01-23_00,286.14203
2020-01-23_06,287.1102
2020-01-23_12,285.7686
2020-01-23_18,286.2996
2020-01-24_00,286.73956
2020-01-24_06,286.12997
2020-01-24_12,287.7256
2020-01-24_18,288.32782
2020-01-25_00,288.00748
2020-01-25_06,288.2385
2020-01-25_12,288.14087
2020-01-25_18,288.22076
2020-01-26_00,289.22778
2020-01-26_06,287.1219
2020-01-26_12,287.44043
2020-01-26_18,287.50476
2020-01-27_00,286.17365
2020-01-27_06,286.91687
2020-01-27_12,286.9096
2020-01-27_18,288.4093
2020-01-28_00,287.50848
2020-01-28_06,289.65628
2020-01-28_12,288.9383
2020-01-28_18,286.7342
2020-01-29_00,288.31543
2020-01-29_06,288.44293
2020-01-29_12,287.7716
2020-01-29_18,289.68628
2020-01-30_00,289.96216
2020-01-30_06,289.38574
2020-01-30_12,285.98663
2020-01-30_18,285.44983
2020-01-31_00,287.02777
2020-01-31_06,287.40637
2020-01-31_12,289.93988
2020-01-31_18,290.52954
2020-02-01_00,286.84814
2020-02-01_06,286.79553
2020-02-01_12,286.74393
2020-02-01_18,286.9269
2020-02-02_00,286.33624
2020-02-02_06,286.41354
2020-02-02_12,284.62125
2020-02-02_18,283.85104
2020-02-03_00,284.7979
2020-02-03_06,284.48596
2020-02-03_12,283.85434
2020-02-03_18,283.46655
2020-02-04_00,285.0221
2020-02-04_06,286.11444
2020-02-04_12,285.64392
2020-02-04_18,285.39764
2020-02-05_00,285.45917
2020-02-05_06,285.78104
2020-02-05_12,285.15686
2020-02-05_18,285.44037
2020-02-06_00,286.21582
2020-02-06_06,287.24664
2020-02-06_12,285.8311
2020-02-06_18,285.95203
2020-02-07_00,285.6977
2020-02-07_06,288.03323
2020-02-07_12,285.73267
2020-02-07_18,285.18323
2020-02-08_00,285.3333
2020-02-08_06,285.74713
2020-02-08_12,285.50046
2020-02-08_18,285.51764
2020-02-09_00,285.67868
2020-02-09_06,286.8647
2020-02-09_12,286.92908
2020-02-09_18,286.99567
2020-02-10_00,287.79077
2020-02-10_06,288.02142
2020-02-10_12,288.30817
2020-02-10_18,288.4032
2020-02-11_00,288.37628
2020-02-11_06,289.93893
2020-02-11_12,287.52945
2020-02-11_18,286.73816
2020-02-12_00,284.7411
2020-02-12_06,285.01257
2020-02-12_12,284.71286
2020-02-12_18,284.63782
2020-02-13_00,286.49664
2020-02-13_06,287.6313
2020-02-13_12,287.4037
2020-02-13_18,285.677
2020-02-14_00,288.2985
2020-02-14_06,289.83948
2020-02-14_12,289.0466
2020-02-14_18,288.23492
2020-02-15_00,287.22278
2020-02-15_06,287.0794
2020-02-15_12,285.61853
2020-02-15_18,284.27258
2020-02-16_00,285.44043
2020-02-16_06,285.7082
2020-02-16_12,283.65045
2020-02-16_18,280.90424
2020-02-17_00,285.07526
2020-02-17_06,285.33752
2020-02-17_12,284.37677
2020-02-17_18,284.28455
2020-02-18_00,287.80875
2020-02-18_06,286.7841
2020-02-18_12,285.19876
2020-02-18_18,284.71445
2020-02-19_00,284.4461
2020-02-19_06,285.51514
2020-02-19_12,286.24927
2020-02-19_18,285.26453
2020-02-20_00,285.154
2020-02-20_06,286.9272
2020-02-20_12,286.07593
2020-02-20_18,284.5418
2020-02-21_00,284.45844
2020-02-21_06,285.3768
2020-02-21_12,285.0287
2020-02-21_18,286.52628
2020-02-22_00,288.84485
2020-02-22_06,288.51663
2020-02-22_12,287.85257
2020-02-22_18,287.16696
2020-02-23_00,288.71646
2020-02-23_06,288.61484
2020-02-23_12,286.63986
2020-02-23_18,287.97205
2020-02-24_00,287.8399
2020-02-24_06,288.99066
2020-02-24_12,288.04163
2020-02-24_18,285.48035
2020-02-25_00,289.58142
2020-02-25_06,288.2589
2020-02-25_12,288.20233
2020-02-25_18,285.72174
2020-02-26_00,284.87387
2020-02-26_06,285.2025
2020-02-26_12,284.73517
2020-02-26_18,286.72833
2020-02-27_00,286.05615
2020-02-27_06,284.34863
2020-02-27_12,283.21692
2020-02-27_18,282.83395
2020-02-28_00,284.99048
2020-02-28_06,285.8178
2020-02-28_12,287.0174
2020-02-28_18,288.8458
2020-02-29_00,289.00403
2020-02-29_06,288.17096
2020-02-29_12,286.77716
2020-02-29_18,287.1645
2020-03-01_00,288.83752
2020-03-01_06,288.38474
2020-03-01_12,287.3907
2020-03-01_18,284.36353
2020-03-02_00,285.10596
2020-03-02_06,285.7964
2020-03-02_12,284.9049
2020-03-02_18,284.85797
2020-03-03_00,285.07874
2020-03-03_06,285.4197
2020-03-03_12,285.0374
2020-03-03_18,285.1831
2020-03-04_00,287.18408
2020-03-04_06,287.76166
2020-03-04_12,286.4261
2020-03-04_18,287.79276
2020-03-05_00,287.91388
2020-03-05_06,287.45807
2020-03-05_12,289.87103
2020-03-05_18,286.9643
2020-03-06_00,286.05762
2020-03-06_06,284.98615
2020-03-06_12,285.61343
2020-03-06_18,284.22543
2020-03-07_00,284.67603
