Date,Average temperature [K]
2020-01-01_00,290.86853
2020-01-01_06,290.29205
2020-01-01_12,290.1624
2020-01-01_18,289.7315
2020-01-02_00,290.29227
2020-01-02_06,289.26212
2020-01-02_12,290.8908
2020-01-02_18,289.22937
2020-01-03_00,291.32306
2020-01-03_06,288.98657
2020-01-03_12,288.9049
2020-01-03_18,289.74615
2020-01-04_00,290.00842
2020-01-04_06,291.65845
2020-01-04_12,290.14218
2020-01-04_18,289.33612
2020-01-05_00,289.01825
2020-01-05_06,288.15662
2020-01-05_12,286.68097
2020-01-05_18,287.23163
2020-01-06_00,289.00763
2020-01-06_06,288.3537
2020-01-06_12,287.94794
2020-01-06_18,289.39807
2020-01-07_00,290.73358
2020-01-07_06,290.36362
2020-01-07_12,290.24335
2020-01-07_18,291.4012
2020-01-08_00,290.7133
2020-01-08_06,290.6167
2020-01-08_12,290.49948
2020-01-08_18,290.577
2020-01-09_00,292.96176
2020-01-09_06,293.19965
2020-01-09_12,291.8853
2020-01-09_18,292.03293
2020-01-10_00,292.26694
2020-01-10_06,292.88074
2020-01-10_12,289.63275
2020-01-10_18,289.8985
2020-01-11_00,288.86505
2020-01-11_06,290.21286
2020-01-11_12,289.9551
2020-01-11_18,289.0971
2020-01-12_00,289.8606
2020-01-12_06,290.05054
2020-01-12_12,287.61536
2020-01-12_18,289.88116
2020-01-13_00,292.0495
2020-01-13_06,292.2417
2020-01-13_12,289.45425
2020-01-13_18,288.98764
2020-01-14_00,292.01843
2020-01-14_06,291.97864
2020-01-14_12,291.80048
2020-01-14_18,291.54587
2020-01-15_00,292.15424
2020-01-15_06,289.80756
2020-01-15_12,291.7766
2020-01-15_18,292.3311
2020-01-16_00,293.56723
2020-01-16_06,289.07837
2020-01-16_12,288.9353
2020-01-16_18,289.1087
2020-01-17_00,289.30115
2020-01-17_06,289.25595
2020-01-17_12,289.7694
2020-01-17_18,290.25885
2020-01-18_00,290.6183
2020-01-18_06,290.55194
2020-01-18_12,291.25772
2020-01-18_18,291.3077
2020-01-19_00,291.98154
2020-01-19_06,291.85193
2020-01-19_12,291.00916
2020-01-19_18,291.5086
2020-01-20_00,291.14008
2020-01-20_06,288.2642
2020-01-20_12,288.9461
2020-01-20_18,288.78024
2020-01-21_00,291.06174
2020-01-21_06,289.2395
2020-01-21_12,290.42474
2020-01-21_18,290.472
2020-01-22_00,295.12354
2020-01-22_06,293.18567
2020-01-22_12,293.91663
2020-01-22_18,292.94153
2020-01-23_00,289.30414
2020-01-23_06,289.8685
2020-01-23_12,289.94632
2020-01-23_18,290.05008
2020-01-24_00,291.3001
2020-01-24_06,290.93076
2020-01-24_12,290.91064
2020-01-24_18,292.09198
2020-01-25_00,292.5319
2020-01-25_06,292.48264
2020-01-25_12,291.14526
2020-01-25_18,292.2613
2020-01-26_00,293.6516
2020-01-26_06,292.30157
2020-01-26_12,291.71875
2020-01-26_18,291.45496
2020-01-27_00,291.30402
2020-01-27_06,291.2865
2020-01-27_12,289.83685
2020-01-27_18,290.6217
2020-01-28_00,292.25995
2020-01-28_06,292.09964
2020-01-28_12,290.70978
2020-01-28_18,289.34796
2020-01-29_00,293.61816
2020-01-29_06,293.4029
2020-01-29_12,291.51526
2020-01-29_18,289.8015
2020-01-30_00,297.51343
2020-01-30_06,297.16797
2020-01-30_12,291.7171
2020-01-30_18,291.10413
2020-01-31_00,292.28558
2020-01-31_06,296.5099
2020-01-31_12,295.8178
2020-01-31_18,297.31714
2020-02-01_00,295.76172
2020-02-01_06,293.1764
2020-02-01_12,292.3748
2020-02-01_18,289.6105
2020-02-02_00,289.5379
2020-02-02_06,290.7363
2020-02-02_12,290.11197
2020-02-02_18,289.15768
2020-02-03_00,288.08307
2020-02-03_06,288.5475
2020-02-03_12,287.26352
2020-02-03_18,287.19556
2020-02-04_00,289.5221
2020-02-04_06,288.97675
2020-02-04_12,286.25232
2020-02-04_18,286.0075
2020-02-05_00,291.23846
2020-02-05_06,291.10135
2020-02-05_12,290.09778
2020-02-05_18,290.8559
2020-02-06_00,291.42188
2020-02-06_06,292.49176
2020-02-06_12,290.98196
2020-02-06_18,290.6444
2020-02-07_00,294.6352
2020-02-07_06,294.90823
2020-02-07_12,292.0681
2020-02-07_18,291.89758
2020-02-08_00,292.91388
2020-02-08_06,293.05768
2020-02-08_12,291.0278
2020-02-08_18,290.8731
2020-02-09_00,291.8408
2020-02-09_06,290.9228
2020-02-09_12,291.27527
2020-02-09_18,291.86237
2020-02-10_00,292.71655
2020-02-10_06,293.289
2020-02-10_12,292.98834
2020-02-10_18,293.37146
2020-02-11_00,294.7381
2020-02-11_06,295.54294
2020-02-11_12,294.31607
2020-02-11_18,293.29333
2020-02-12_00,293.9818
2020-02-12_06,293.79382
2020-02-12_12,291.05466
2020-02-12_18,291.09338
2020-02-13_00,292.89215
2020-02-13_06,293.6264
2020-02-13_12,293.3993
2020-02-13_18,292.7307
2020-02-14_00,293.71744
2020-02-14_06,294.51672
2020-02-14_12,293.7678
2020-02-14_18,293.35797
2020-02-15_00,294.9342
2020-02-15_06,291.85187
2020-02-15_12,290.45154
2020-02-15_18,290.64954
2020-02-16_00,290.67432
2020-02-16_06,289.1872
2020-02-16_12,288.6397
2020-02-16_18,289.6308
2020-02-17_00,291.50348
2020-02-17_06,290.97034
2020-02-17_12,289.27277
2020-02-17_18,288.53406
2020-02-18_00,291.5646
2020-02-18_06,290.76212
2020-02-18_12,290.59622
2020-02-18_18,290.53915
2020-02-19_00,288.95197
2020-02-19_06,287.93457
2020-02-19_12,287.82544
2020-02-19_18,288.63806
2020-02-20_00,290.31415
2020-02-20_06,290.65424
2020-02-20_12,290.49048
2020-02-20_18,290.47296
2020-02-21_00,289.54974
2020-02-21_06,289.92172
2020-02-21_12,288.96326
2020-02-21_18,287.64883
2020-02-22_00,290.47668
2020-02-22_06,292.7637
2020-02-22_12,289.87064
2020-02-22_18,290.1157
2020-02-23_00,293.0529
2020-02-23_06,294.5206
2020-02-23_12,292.0715
2020-02-23_18,292.63123
2020-02-24_00,293.45807
2020-02-24_06,293.36127
2020-02-24_12,292.3761
2020-02-24_18,291.6654
2020-02-25_00,293.8319
2020-02-25_06,293.89465
2020-02-25_12,292.09296
2020-02-25_18,291.4776
2020-02-26_00,288.56284
2020-02-26_06,288.49158
2020-02-26_12,289.26642
2020-02-26_18,289.492
2020-02-27_00,290.86914
2020-02-27_06,291.97656
2020-02-27_12,290.6183
2020-02-27_18,289.5737
2020-02-28_00,291.20825
2020-02-28_06,291.87543
2020-02-28_12,290.409
2020-02-28_18,288.84628
2020-02-29_00,293.14417
2020-02-29_06,292.30817
2020-02-29_12,289.32452
2020-02-29_18,289.29584
2020-03-01_00,291.88342
2020-03-01_06,292.62204
2020-03-01_12,292.70612
2020-03-01_18,291.11353
2020-03-02_00,289.62842
2020-03-02_06,289.6577
2020-03-02_12,290.0299
2020-03-02_18,287.61285
2020-03-03_00,290.54553
2020-03-03_06,290.3411
2020-03-03_12,289.5467
2020-03-03_18,289.3335
2020-03-04_00,292.9707
2020-03-04_06,291.62982
2020-03-04_12,292.45294
2020-03-04_18,292.20242
2020-03-05_00,292.78302
2020-03-05_06,293.54987
2020-03-05_12,292.3266
2020-03-05_18,291.5146
2020-03-06_00,292.09814
2020-03-06_06,291.52814
2020-03-06_12,289.17886
2020-03-06_18,288.93735
2020-03-07_00,289.8518
2020-03-07_06,289.151
2020-03-07_12,288.77686
2020-03-07_18,288.28983
2020-03-08_00,289.82382
2020-03-08_06,289.2739
2020-03-08_12,288.20007
2020-03-08_18,289.9262
2020-03-09_00,289.5012
2020-03-09_06,289.49927
2020-03-09_12,288.79514
2020-03-09_18,288.54816
2020-03-10_00,290.5349
2020-03-10_06,290.458
2020-03-10_12,289.17487
2020-03-10_18,288.8428
2020-03-11_00,291.477
2020-03-11_06,293.2331
2020-03-11_12,290.597
2020-03-11_18,290.43552
2020-03-12_00,294.30273
2020-03-12_06,294.93817
2020-03-12_12,293.38965
2020-03-12_18,292.71973
2020-03-13_00,295.38605
2020-03-13_06,292.65405
2020-03-13_12,289.29456
2020-03-13_18,287.0249
2020-03-14_00,287.94513
2020-03-14_06,288.08142
2020-03-14_12,287.96234
2020-03-14_18,289.43628
2020-03-15_00,290.94513
2020-03-15_06,290.6919
2020-03-15_12,289.97583
2020-03-15_18,289.37567
2020-03-16_00,290.85593
2020-03-16_06,290.67557
2020-03-16_12,289.69348
2020-03-16_18,288.88455
2020-03-17_00,292.76794
2020-03-17_06,292.73666
2020-03-17_12,292.22464
2020-03-17_18,293.04315
2020-03-18_00,294.20392
2020-03-18_06,293.92584
2020-03-18_12,292.31406
2020-03-18_18,290.29907
2020-03-19_00,292.4941
2020-03-19_06,292.7708
2020-03-19_12,291.9301
2020-03-19_18,290.05792
2020-03-20_00,292.4123
2020-03-20_06,290.90924
2020-03-20_12,292.1506
2020-03-20_18,290.55884
2020-03-21_00,290.19208
2020-03-21_06,291.7983
2020-03-21_12,289.65356
2020-03-21_18,289.49847
2020-03-22_00,289.92377
2020-03-22_06,289.89398
2020-03-22_12,288.1665
2020-03-22_18,288.249
2020-03-23_00,289.5313
2020-03-23_06,290.10614
2020-03-23_12,285.47107
2020-03-23_18,285.10052
2020-03-24_00,290.10986
2020-03-24_06,290.42664
2020-03-24_12,289.09766
2020-03-24_18,286.99188
2020-03-25_00,290.4548
2020-03-25_06,290.58505
