Date,Average temperature [K]
2020-01-01_00,297.1942
2020-01-01_06,304.8604
2020-01-01_12,296.5008
2020-01-01_18,289.20953
2020-01-02_00,299.57108
2020-01-02_06,308.329
2020-01-02_12,298.41815
2020-01-02_18,289.98425
2020-01-03_00,303.1712
2020-01-03_06,313.06177
2020-01-03_12,301.4049
2020-01-03_18,298.4942
2020-01-04_00,309.08508
2020-01-04_06,309.68628
2020-01-04_12,294.37167
2020-01-04_18,289.11493
2020-01-05_00,291.47577
2020-01-05_06,291.0536
2020-01-05_12,287.29865
2020-01-05_18,286.51727
2020-01-06_00,290.21857
2020-01-06_06,296.37128
2020-01-06_12,292.4743
2020-01-06_18,287.65686
2020-01-07_00,295.09344
2020-01-07_06,304.64487
2020-01-07_12,296.50458
2020-01-07_18,288.1395
2020-01-08_00,297.46964
2020-01-08_06,307.86133
2020-01-08_12,299.02097
2020-01-08_18,291.55844
2020-01-09_00,300.85532
2020-01-09_06,311.27484
2020-01-09_12,300.73883
2020-01-09_18,298.9294
2020-01-10_00,306.62924
2020-01-10_06,303.2865
2020-01-10_12,288.06097
2020-01-10_18,287.00787
2020-01-11_00,292.7342
2020-01-11_06,299.31247
2020-01-11_12,292.4341
2020-01-11_18,286.56342
2020-01-12_00,293.03003
2020-01-12_06,302.4485
2020-01-12_12,295.87317
2020-01-12_18,290.6961
2020-01-13_00,299.57147
2020-01-13_06,307.5752
2020-01-13_12,300.06314
2020-01-13_18,295.99203
2020-01-14_00,305.9281
2020-01-14_06,311.89465
2020-01-14_12,303.73212
2020-01-14_18,299.4868
2020-01-15_00,306.0429
2020-01-15_06,307.6596
2020-01-15_12,297.47144
2020-01-15_18,292.5142
2020-01-16_00,294.52866
2020-01-16_06,301.72778
2020-01-16_12,290.75317
2020-01-16_18,284.41046
2020-01-17_00,292.69275
2020-01-17_06,302.71494
2020-01-17_12,295.26746
2020-01-17_18,290.54205
2020-01-18_00,300.0631
2020-01-18_06,305.57098
2020-01-18_12,297.74258
2020-01-18_18,291.0084
2020-01-19_00,301.9283
2020-01-19_06,304.33093
2020-01-19_12,296.7694
2020-01-19_18,291.16046
2020-01-20_00,293.84174
2020-01-20_06,294.02835
2020-01-20_12,290.1092
2020-01-20_18,287.16794
2020-01-21_00,292.14035
2020-01-21_06,300.5349
2020-01-21_12,294.30316
2020-01-21_18,292.0843
2020-01-22_00,303.20215
2020-01-22_06,307.7921
2020-01-22_12,301.4762
2020-01-22_18,289.31067
2020-01-23_00,293.27972
2020-01-23_06,297.59018
2020-01-23_12,290.6758
2020-01-23_18,284.00174
2020-01-24_00,292.65558
2020-01-24_06,298.76816
2020-01-24_12,292.25684
2020-01-24_18,287.28485
2020-01-25_00,297.25504
2020-01-25_06,302.83957
2020-01-25_12,296.0647
2020-01-25_18,290.58698
2020-01-26_00,300.43628
2020-01-26_06,305.95734
2020-01-26_12,298.74756
2020-01-26_18,290.42957
2020-01-27_00,299.5716
2020-01-27_06,305.99207
2020-01-27_12,296.90814
2020-01-27_18,290.24817
2020-01-28_00,298.53632
2020-01-28_06,305.89896
2020-01-28_12,298.11115
2020-01-28_18,291.00177
2020-01-29_00,301.10693
