Date,Average temperature [K]
2020-01-01_00,291.3568
2020-01-01_06,290.6939
2020-01-01_12,289.24835
2020-01-01_18,289.26715
2020-01-02_00,292.29324
2020-01-02_06,291.47745
2020-01-02_12,292.32
2020-01-02_18,293.4828
2020-01-03_00,293.6458
2020-01-03_06,293.4431
2020-01-03_12,290.92102
2020-01-03_18,291.73737
2020-01-04_00,291.69202
2020-01-04_06,292.66235
2020-01-04_12,291.379
2020-01-04_18,292.4914
2020-01-05_00,294.28632
2020-01-05_06,293.19812
2020-01-05_12,294.57208
2020-01-05_18,292.68768
2020-01-06_00,291.71222
2020-01-06_06,291.99774
2020-01-06_12,291.08075
2020-01-06_18,290.88586
2020-01-07_00,290.97772
2020-01-07_06,290.4515
2020-01-07_12,289.8498
2020-01-07_18,290.43686
2020-01-08_00,292.20694
2020-01-08_06,291.06787
2020-01-08_12,290.32028
2020-01-08_18,290.6688
2020-01-09_00,293.67612
2020-01-09_06,292.19867
2020-01-09_12,290.0938
2020-01-09_18,290.20383
2020-01-10_00,293.08432
2020-01-10_06,292.33337
2020-01-10_12,290.99213
2020-01-10_18,290.41364
2020-01-11_00,293.61017
2020-01-11_06,292.34958
2020-01-11_12,290.4888
2020-01-11_18,290.83295
2020-01-12_00,294.02173
2020-01-12_06,293.2859
2020-01-12_12,293.16907
2020-01-12_18,292.7586
2020-01-13_00,293.77997
2020-01-13_06,294.08447
2020-01-13_12,290.87222
2020-01-13_18,291.12973
2020-01-14_00,291.58875
2020-01-14_06,290.98694
2020-01-14_12,290.9201
2020-01-14_18,291.77292
2020-01-15_00,292.26752
2020-01-15_06,293.23773
2020-01-15_12,291.8396
2020-01-15_18,290.67142
2020-01-16_00,294.28012
2020-01-16_06,292.17847
2020-01-16_12,291.50024
2020-01-16_18,291.80548
2020-01-17_00,293.57068
2020-01-17_06,292.29013
2020-01-17_12,290.8241
2020-01-17_18,290.69147
2020-01-18_00,293.31458
2020-01-18_06,292.26044
2020-01-18_12,290.3422
2020-01-18_18,290.26035
2020-01-19_00,293.7164
2020-01-19_06,291.2694
2020-01-19_12,289.80066
2020-01-19_18,289.24152
2020-01-20_00,291.09564
2020-01-20_06,292.00443
2020-01-20_12,289.42267
2020-01-20_18,290.02682
2020-01-21_00,292.48898
2020-01-21_06,293.79468
2020-01-21_12,290.78802
2020-01-21_18,291.90558
2020-01-22_00,294.91064
2020-01-22_06,294.9972
2020-01-22_12,293.48547
2020-01-22_18,293.38635
2020-01-23_00,294.7719
2020-01-23_06,294.87924
2020-01-23_12,293.12357
2020-01-23_18,293.47537
2020-01-24_00,297.263
2020-01-24_06,293.79648
2020-01-24_12,295.14502
2020-01-24_18,293.11005
2020-01-25_00,297.10416
2020-01-25_06,295.51096
2020-01-25_12,293.37964
2020-01-25_18,292.22272
2020-01-26_00,297.59546
2020-01-26_06,296.01984
2020-01-26_12,293.5332
2020-01-26_18,293.92175
2020-01-27_00,296.15167
2020-01-27_06,294.27478
2020-01-27_12,292.67084
2020-01-27_18,293.7755
2020-01-28_00,293.7033
2020-01-28_06,295.0132
2020-01-28_12,294.8719
2020-01-28_18,294.347
2020-01-29_00,295.46777
2020-01-29_06,296.31305
2020-01-29_12,295.04602
