Date,Average temperature [K]
2020-01-01_00,297.18884
2020-01-01_06,305.38727
2020-01-01_12,296.5589
2020-01-01_18,289.9107
2020-01-02_00,301.36307
2020-01-02_06,308.9916
2020-01-02_12,298.3864
2020-01-02_18,292.578
2020-01-03_00,303.28937
2020-01-03_06,312.29126
2020-01-03_12,301.31506
2020-01-03_18,297.46783
2020-01-04_00,312.09338
2020-01-04_06,314.2151
2020-01-04_12,297.92
2020-01-04_18,292.924
2020-01-05_00,297.12616
2020-01-05_06,293.10583
2020-01-05_12,289.88605
2020-01-05_18,291.37616
2020-01-06_00,294.16388
2020-01-06_06,297.65887
2020-01-06_12,294.30585
2020-01-06_18,291.2433
2020-01-07_00,300.00897
2020-01-07_06,306.57504
2020-01-07_12,298.54413
2020-01-07_18,292.32748
2020-01-08_00,301.6132
2020-01-08_06,309.06104
2020-01-08_12,300.08298
2020-01-08_18,295.14584
2020-01-09_00,301.95395
2020-01-09_06,310.45258
2020-01-09_12,301.14703
2020-01-09_18,297.1428
2020-01-10_00,305.54916
2020-01-10_06,314.8744
2020-01-10_12,291.02777
2020-01-10_18,286.89655
2020-01-11_00,294.0462
2020-01-11_06,300.37155
2020-01-11_12,291.63724
2020-01-11_18,286.45355
2020-01-12_00,294.31372
2020-01-12_06,302.2058
2020-01-12_12,296.38342
2020-01-12_18,292.03595
2020-01-13_00,297.95477
2020-01-13_06,306.47607
2020-01-13_12,299.24625
2020-01-13_18,295.29428
2020-01-14_00,302.7699
2020-01-14_06,310.01965
2020-01-14_12,302.8205
2020-01-14_18,297.2983
2020-01-15_00,300.56195
2020-01-15_06,300.50433
2020-01-15_12,295.3235
2020-01-15_18,292.189
2020-01-16_00,301.994
2020-01-16_06,305.1526
2020-01-16_12,293.85962
2020-01-16_18,287.9256
2020-01-17_00,296.32947
2020-01-17_06,303.30087
2020-01-17_12,296.79578
2020-01-17_18,293.1856
2020-01-18_00,299.526
2020-01-18_06,305.11542
2020-01-18_12,299.61417
2020-01-18_18,293.78085
2020-01-19_00,300.39023
2020-01-19_06,295.40564
2020-01-19_12,292.44666
2020-01-19_18,290.89044
2020-01-20_00,292.0053
2020-01-20_06,294.81107
2020-01-20_12,290.6458
2020-01-20_18,289.249
2020-01-21_00,293.3303
2020-01-21_06,299.8855
2020-01-21_12,294.34564
2020-01-21_18,291.62775
2020-01-22_00,302.17188
2020-01-22_06,308.39856
2020-01-22_12,303.1847
2020-01-22_18,301.18225
2020-01-23_00,293.27582
2020-01-23_06,297.54477
2020-01-23_12,292.1016
2020-01-23_18,286.57303
2020-01-24_00,292.79034
2020-01-24_06,298.4376
2020-01-24_12,291.83594
2020-01-24_18,287.53973
2020-01-25_00,297.03873
2020-01-25_06,302.5422
2020-01-25_12,295.32837
2020-01-25_18,289.81744
2020-01-26_00,300.59106
2020-01-26_06,305.87384
2020-01-26_12,299.16016
2020-01-26_18,293.0868
2020-01-27_00,302.50275
2020-01-27_06,306.86804
2020-01-27_12,297.20746
2020-01-27_18,290.9015
2020-01-28_00,299.62762
2020-01-28_06,305.2393
2020-01-28_12,297.90704
2020-01-28_18,291.4383
2020-01-29_00,301.55664
2020-01-29_06,307.88824
2020-01-29_12,298.8214
2020-01-29_18,293.45093
2020-01-30_00,304.34302
2020-01-30_06,312.18457
2020-01-30_12,301.60187
2020-01-30_18,298.93616
2020-01-31_00,310.5805
2020-01-31_06,316.2179
2020-01-31_12,309.44476
2020-01-31_18,306.38403
2020-02-01_00,311.16846
2020-02-01_06,312.8463
2020-02-01_12,303.2039
2020-02-01_18,297.59976
2020-02-02_00,296.13605
2020-02-02_06,296.85104
2020-02-02_12,292.99918
2020-02-02_18,289.54245
2020-02-03_00,293.4522
2020-02-03_06,295.9088
2020-02-03_12,288.71176
2020-02-03_18,285.02026
2020-02-04_00,292.5885
2020-02-04_06,301.27753
2020-02-04_12,294.27673
2020-02-04_18,290.6281
2020-02-05_00,297.56073
2020-02-05_06,305.22244
2020-02-05_12,298.7057
2020-02-05_18,295.48236
2020-02-06_00,301.80664
2020-02-06_06,306.2984
2020-02-06_12,298.56058
2020-02-06_18,293.53015
2020-02-07_00,299.06976
2020-02-07_06,303.6973
2020-02-07_12,297.9192
2020-02-07_18,293.8385
2020-02-08_00,299.55402
2020-02-08_06,302.6856
2020-02-08_12,298.3149
2020-02-08_18,295.30377
2020-02-09_00,298.15622
2020-02-09_06,296.21234
2020-02-09_12,291.1576
2020-02-09_18,293.42926
2020-02-10_00,298.18335
2020-02-10_06,300.7968
2020-02-10_12,295.76715
2020-02-10_18,293.30164
2020-02-11_00,297.9759
2020-02-11_06,301.9985
2020-02-11_12,297.03433
2020-02-11_18,293.911
2020-02-12_00,300.57703
2020-02-12_06,307.7909
2020-02-12_12,302.18552
2020-02-12_18,296.91223
2020-02-13_00,302.6812
2020-02-13_06,308.19476
2020-02-13_12,301.5736
2020-02-13_18,297.5393
2020-02-14_00,301.5231
2020-02-14_06,307.8463
2020-02-14_12,299.65695
2020-02-14_18,294.84625
2020-02-15_00,300.22668
2020-02-15_06,305.24933
2020-02-15_12,297.1859
2020-02-15_18,293.49622
2020-02-16_00,299.13867
2020-02-16_06,305.27362
2020-02-16_12,298.16608
2020-02-16_18,293.34174
2020-02-17_00,301.29987
2020-02-17_06,308.44592
2020-02-17_12,301.4334
2020-02-17_18,295.56775
2020-02-18_00,302.6154
2020-02-18_06,305.18253
2020-02-18_12,295.38333
2020-02-18_18,289.09824
2020-02-19_00,292.6004
2020-02-19_06,298.63916
2020-02-19_12,291.07153
2020-02-19_18,285.81824
2020-02-20_00,292.91864
2020-02-20_06,300.5512
2020-02-20_12,293.46167
2020-02-20_18,287.4295
2020-02-21_00,293.92914
2020-02-21_06,302.79477
2020-02-21_12,294.2035
2020-02-21_18,289.58292
2020-02-22_00,298.922
2020-02-22_06,305.82718
2020-02-22_12,298.2471
2020-02-22_18,294.4482
2020-02-23_00,299.57193
2020-02-23_06,305.32187
2020-02-23_12,297.53928
2020-02-23_18,293.56775
2020-02-24_00,300.6446
2020-02-24_06,307.30707
2020-02-24_12,300.09827
2020-02-24_18,296.58582
2020-02-25_00,303.47302
2020-02-25_06,308.08704
2020-02-25_12,301.56268
2020-02-25_18,297.03815
2020-02-26_00,298.18832
2020-02-26_06,299.28455
2020-02-26_12,291.05646
2020-02-26_18,284.492
2020-02-27_00,291.9673
2020-02-27_06,298.5088
2020-02-27_12,291.08313
2020-02-27_18,287.35934
2020-02-28_00,293.34204
2020-02-28_06,300.08148
2020-02-28_12,292.71173
2020-02-28_18,287.34872
2020-02-29_00,295.98352
2020-02-29_06,302.79498
2020-02-29_12,294.9002
2020-02-29_18,289.97308
2020-03-01_00,300.47815
2020-03-01_06,307.7197
2020-03-01_12,298.35944
2020-03-01_18,295.3069
2020-03-02_00,297.60107
2020-03-02_06,299.09814
2020-03-02_12,291.71448
2020-03-02_18,286.4029
2020-03-03_00,291.4547
2020-03-03_06,299.6248
2020-03-03_12,295.36847
2020-03-03_18,292.05908
2020-03-04_00,292.0874
2020-03-04_06,294.38373
2020-03-04_12,293.49542
2020-03-04_18,292.783
2020-03-05_00,292.89728
2020-03-05_06,293.9776
2020-03-05_12,292.57318
2020-03-05_18,290.6518
2020-03-06_00,293.55273
2020-03-06_06,297.15314
2020-03-06_12,290.67984
2020-03-06_18,287.0018
2020-03-07_00,292.8811
2020-03-07_06,299.32092
2020-03-07_12,293.56836
2020-03-07_18,291.01736
2020-03-08_00,295.26962
2020-03-08_06,297.9531
2020-03-08_12,292.08044
2020-03-08_18,288.34955
2020-03-09_00,294.1096
2020-03-09_06,299.3855
2020-03-09_12,293.343
2020-03-09_18,290.45734
2020-03-10_00,294.8977
2020-03-10_06,299.7622
2020-03-10_12,292.49078
2020-03-10_18,289.78372
2020-03-11_00,296.39447
2020-03-11_06,301.06122
2020-03-11_12,293.71515
2020-03-11_18,290.33688
2020-03-12_00,296.1255
2020-03-12_06,300.5666
2020-03-12_12,292.53857
2020-03-12_18,290.33643
2020-03-13_00,297.28644
2020-03-13_06,301.86206
2020-03-13_12,292.2682
2020-03-13_18,287.55713
2020-03-14_00,289.64874
2020-03-14_06,295.15564
2020-03-14_12,289.101
2020-03-14_18,285.66284
2020-03-15_00,291.40558
2020-03-15_06,295.7505
2020-03-15_12,289.16187
2020-03-15_18,286.45038
2020-03-16_00,293.2236
2020-03-16_06,298.7244
2020-03-16_12,291.86877
2020-03-16_18,289.26102
2020-03-17_00,294.17517
2020-03-17_06,299.60776
2020-03-17_12,291.87943
2020-03-17_18,288.31952
2020-03-18_00,297.08478
2020-03-18_06,302.38336
2020-03-18_12,295.48886
2020-03-18_18,292.4519
2020-03-19_00,299.6826
2020-03-19_06,305.54474
2020-03-19_12,298.72308
2020-03-19_18,293.9969
2020-03-20_00,295.17157
2020-03-20_06,297.8897
2020-03-20_12,291.19797
2020-03-20_18,286.8435
2020-03-21_00,292.21503
2020-03-21_06,297.77878
2020-03-21_12,291.0188
2020-03-21_18,286.92523
2020-03-22_00,293.43158
2020-03-22_06,296.2807
2020-03-22_12,288.88867
2020-03-22_18,284.32712
2020-03-23_00,290.46002
2020-03-23_06,296.466
2020-03-23_12,289.6786
2020-03-23_18,286.53168
2020-03-24_00,293.37598
2020-03-24_06,296.71375
2020-03-24_12,292.2173
2020-03-24_18,288.05878
2020-03-25_00,292.1794
2020-03-25_06,297.57773
2020-03-25_12,289.79172
2020-03-25_18,285.44345
2020-03-26_00,293.11603
2020-03-26_06,298.33594
2020-03-26_12,291.60492
2020-03-26_18,287.638
2020-03-27_00,294.28302
2020-03-27_06,299.05783
2020-03-27_12,291.15497
2020-03-27_18,290.17477
2020-03-28_00,294.28864
2020-03-28_06,299.19543
2020-03-28_12,292.06418
2020-03-28_18,291.1444
2020-03-29_00,295.56967
2020-03-29_06,296.2633
2020-03-29_12,292.1775
2020-03-29_18,290.4177
2020-03-30_00,294.82184
2020-03-30_06,299.0944
2020-03-30_12,289.7535
2020-03-30_18,284.8793
2020-03-31_00,292.31537
2020-03-31_06,297.30515
2020-03-31_12,288.30652
2020-03-31_18,285.7282
2020-04-01_00,294.02277
2020-04-01_06,298.9339
2020-04-01_12,293.50684
2020-04-01_18,291.05896
2020-04-02_00,291.75354
2020-04-02_06,293.4563
2020-04-02_12,289.37653
2020-04-02_18,287.4548
2020-04-03_00,290.91733
2020-04-03_06,293.21707
2020-04-03_12,290.42096
2020-04-03_18,288.45657
2020-04-04_00,287.47125
2020-04-04_06,290.37125
2020-04-04_12,285.7032
2020-04-04_18,283.80597
2020-04-05_00,287.2534
2020-04-05_06,291.08136
2020-04-05_12,288.526
2020-04-05_18,286.6983
2020-04-06_00,288.5627
2020-04-06_06,290.82104
2020-04-06_12,284.2165
2020-04-06_18,281.1943
2020-04-07_00,287.2779
2020-04-07_06,291.4327
2020-04-07_12,286.65604
2020-04-07_18,284.44186
2020-04-08_00,290.84534
2020-04-08_06,294.95596
2020-04-08_12,288.5692
2020-04-08_18,287.46194
2020-04-09_00,291.14453
2020-04-09_06,293.123
2020-04-09_12,288.7348
2020-04-09_18,287.90637
2020-04-10_00,289.75818
2020-04-10_06,293.26508
2020-04-10_12,287.96503
2020-04-10_18,288.2616
2020-04-11_00,289.9998
2020-04-11_06,289.6357
2020-04-11_12,284.2514
2020-04-11_18,281.8427
2020-04-12_00,286.56482
2020-04-12_06,290.688
2020-04-12_12,284.534
2020-04-12_18,282.21286
2020-04-13_00,287.23224
2020-04-13_06,292.7688
2020-04-13_12,284.60907
2020-04-13_18,282.1741
2020-04-14_00,289.39258
2020-04-14_06,295.24036
2020-04-14_12,287.86017
2020-04-14_18,285.5755
2020-04-15_00,292.1687
2020-04-15_06,298.39215
2020-04-15_12,291.91272
2020-04-15_18,291.84955
2020-04-16_00,293.9304
2020-04-16_06,297.989
2020-04-16_12,290.64474
2020-04-16_18,283.93768
2020-04-17_00,288.05603
2020-04-17_06,291.2837
2020-04-17_12,284.35416
2020-04-17_18,282.46802
2020-04-18_00,287.65637
2020-04-18_06,290.3543
2020-04-18_12,284.3919
2020-04-18_18,281.27435
2020-04-19_00,287.7088
2020-04-19_06,290.89032
2020-04-19_12,285.82764
2020-04-19_18,286.59485
2020-04-20_00,289.46783
2020-04-20_06,294.6369
2020-04-20_12,287.05603
2020-04-20_18,284.12488
2020-04-21_00,290.6863
2020-04-21_06,295.2036
2020-04-21_12,286.5426
2020-04-21_18,283.4367
2020-04-22_00,290.04245
2020-04-22_06,293.32104
2020-04-22_12,283.64252
2020-04-22_18,281.27628
2020-04-23_00,288.773
2020-04-23_06,295.13205
2020-04-23_12,289.94843
2020-04-23_18,287.29968
2020-04-24_00,290.86185
2020-04-24_06,294.31268
2020-04-24_12,285.96088
2020-04-24_18,283.63324
2020-04-25_00,290.21985
2020-04-25_06,296.17773
2020-04-25_12,289.4096
2020-04-25_18,289.55164
2020-04-26_00,288.09454
2020-04-26_06,292.35565
2020-04-26_12,286.3376
2020-04-26_18,281.42584
2020-04-27_00,286.70514
2020-04-27_06,291.099
2020-04-27_12,282.57812
2020-04-27_18,280.123
2020-04-28_00,288.54102
2020-04-28_06,295.0767
2020-04-28_12,290.19647
2020-04-28_18,289.8598
2020-04-29_00,290.9626
2020-04-29_06,290.65375
2020-04-29_12,285.6541
2020-04-29_18,283.50677
2020-04-30_00,284.2253
2020-04-30_06,285.51672
2020-04-30_12,283.46017
2020-04-30_18,281.96564
2020-05-01_00,282.61313
2020-05-01_06,283.56122
2020-05-01_12,282.5264
2020-05-01_18,282.4528
2020-05-02_00,283.9201
2020-05-02_06,285.83936
2020-05-02_12,283.01532
2020-05-02_18,281.04633
2020-05-03_00,284.85464
2020-05-03_06,287.83966
2020-05-03_12,281.07568
2020-05-03_18,278.4848
2020-05-04_00,284.15607
2020-05-04_06,288.71448
2020-05-04_12,281.4991
2020-05-04_18,279.25223
2020-05-05_00,285.93073
2020-05-05_06,291.21277
2020-05-05_12,282.56247
2020-05-05_18,281.4874
2020-05-06_00,287.45358
2020-05-06_06,292.42734
2020-05-06_12,286.72003
2020-05-06_18,285.32794
2020-05-07_00,289.54584
2020-05-07_06,294.41907
2020-05-07_12,291.2853
2020-05-07_18,286.4408
2020-05-08_00,289.65857
2020-05-08_06,293.7359
2020-05-08_12,286.43384
2020-05-08_18,284.31293
2020-05-09_00,288.03577
2020-05-09_06,285.78894
2020-05-09_12,281.47443
2020-05-09_18,278.6562
2020-05-10_00,282.2028
2020-05-10_06,285.56937
2020-05-10_12,279.68414
2020-05-10_18,277.51727
2020-05-11_00,283.2163
2020-05-11_06,288.09332
2020-05-11_12,280.27518
2020-05-11_18,278.17938
2020-05-12_00,283.67554
2020-05-12_06,288.35678
2020-05-12_12,282.10382
2020-05-12_18,280.4809
2020-05-13_00,284.66156
2020-05-13_06,288.87164
2020-05-13_12,282.31213
2020-05-13_18,279.03656
2020-05-14_00,284.8389
2020-05-14_06,289.17242
2020-05-14_12,280.79333
2020-05-14_18,278.48682
2020-05-15_00,284.73758
2020-05-15_06,289.52014
2020-05-15_12,280.29626
2020-05-15_18,278.57416
2020-05-16_00,285.216
2020-05-16_06,290.16565
2020-05-16_12,281.58105
2020-05-16_18,278.8794
2020-05-17_00,285.4717
2020-05-17_06,291.09222
2020-05-17_12,281.6332
2020-05-17_18,279.94797
2020-05-18_00,286.60904
2020-05-18_06,291.41592
2020-05-18_12,283.44525
2020-05-18_18,281.88995
2020-05-19_00,287.37463
2020-05-19_06,291.13266
2020-05-19_12,287.7297
2020-05-19_18,286.6314
2020-05-20_00,287.1693
2020-05-20_06,287.9199
2020-05-20_12,280.8822
2020-05-20_18,279.2335
2020-05-21_00,281.3239
2020-05-21_06,283.10202
2020-05-21_12,280.92746
2020-05-21_18,278.9698
2020-05-22_00,282.11835
2020-05-22_06,285.38422
2020-05-22_12,282.1706
2020-05-22_18,279.76743
2020-05-23_00,282.59998
2020-05-23_06,286.9714
2020-05-23_12,281.94244
2020-05-23_18,278.75262
2020-05-24_00,283.73566
2020-05-24_06,288.15625
2020-05-24_12,281.0133
2020-05-24_18,276.98053
2020-05-25_00,284.4464
2020-05-25_06,289.24545
2020-05-25_12,282.01877
2020-05-25_18,278.71384
2020-05-26_00,284.5281
2020-05-26_06,290.97522
2020-05-26_12,283.70605
2020-05-26_18,282.55048
2020-05-27_00,286.09723
2020-05-27_06,287.6742
2020-05-27_12,283.33234
2020-05-27_18,280.3847
2020-05-28_00,284.8086
2020-05-28_06,289.56805
2020-05-28_12,281.68762
2020-05-28_18,277.7893
2020-05-29_00,283.71368
2020-05-29_06,289.13864
2020-05-29_12,280.8324
2020-05-29_18,278.6382
2020-05-30_00,284.19406
2020-05-30_06,289.67706
2020-05-30_12,285.66885
2020-05-30_18,284.7693
2020-05-31_00,286.99988
2020-05-31_06,288.25528
2020-05-31_12,285.16266
2020-05-31_18,284.0785
2020-06-01_00,282.90186
2020-06-01_06,281.52588
2020-06-01_12,279.8791
2020-06-01_18,278.97064
2020-06-02_00,281.03653
2020-06-02_06,284.78235
2020-06-02_12,283.95258
2020-06-02_18,283.82288
2020-06-03_00,284.87567
2020-06-03_06,286.6244
2020-06-03_12,279.88147
2020-06-03_18,276.61548
2020-06-04_00,281.65173
2020-06-04_06,286.2154
2020-06-04_12,277.54028
2020-06-04_18,275.1139
2020-06-05_00,280.33392
2020-06-05_06,285.58813
2020-06-05_12,277.36267
2020-06-05_18,274.54645
2020-06-06_00,279.49066
2020-06-06_06,284.47742
2020-06-06_12,277.77646
2020-06-06_18,276.13403
2020-06-07_00,279.48022
2020-06-07_06,283.9698
2020-06-07_12,277.77594
2020-06-07_18,275.10724
2020-06-08_00,279.58878
2020-06-08_06,285.44492
2020-06-08_12,277.05548
2020-06-08_18,275.0938
2020-06-09_00,281.32138
2020-06-09_06,287.1351
2020-06-09_12,280.32422
2020-06-09_18,278.7843
2020-06-10_00,283.49207
2020-06-10_06,288.95517
2020-06-10_12,281.91464
2020-06-10_18,279.08017
2020-06-11_00,283.63702
2020-06-11_06,288.6605
2020-06-11_12,279.9178
2020-06-11_18,277.28918
2020-06-12_00,282.6012
2020-06-12_06,289.19666
2020-06-12_12,281.55777
2020-06-12_18,281.27588
2020-06-13_00,285.54114
2020-06-13_06,289.42014
2020-06-13_12,286.8819
2020-06-13_18,284.4126
2020-06-14_00,284.3233
2020-06-14_06,286.3921
2020-06-14_12,281.95056
2020-06-14_18,282.26794
2020-06-15_00,284.51172
2020-06-15_06,287.60822
2020-06-15_12,284.7419
2020-06-15_18,283.92828
2020-06-16_00,285.56934
2020-06-16_06,288.68604
2020-06-16_12,284.67474
2020-06-16_18,282.10736
2020-06-17_00,284.87717
2020-06-17_06,288.28027
2020-06-17_12,281.2028
2020-06-17_18,279.87207
2020-06-18_00,284.91986
2020-06-18_06,289.45654
2020-06-18_12,283.16928
2020-06-18_18,282.89487
2020-06-19_00,284.37744
2020-06-19_06,288.5924
2020-06-19_12,286.39832
2020-06-19_18,286.11707
2020-06-20_00,285.5651
2020-06-20_06,286.3958
2020-06-20_12,283.38953
2020-06-20_18,281.4079
2020-06-21_00,282.04922
2020-06-21_06,283.33752
2020-06-21_12,280.78802
2020-06-21_18,280.2044
2020-06-22_00,281.1324
2020-06-22_06,283.32498
2020-06-22_12,280.9229
2020-06-22_18,281.06458
2020-06-23_00,281.23138
2020-06-23_06,283.98117
2020-06-23_12,281.4383
2020-06-23_18,279.77515
2020-06-24_00,282.32
2020-06-24_06,285.23828
2020-06-24_12,282.71075
2020-06-24_18,282.56165
2020-06-25_00,283.95264
2020-06-25_06,286.1399
2020-06-25_12,280.91602
2020-06-25_18,279.8241
2020-06-26_00,282.00705
2020-06-26_06,285.17218
2020-06-26_12,277.93872
2020-06-26_18,275.59238
2020-06-27_00,280.5981
2020-06-27_06,284.87866
2020-06-27_12,277.91028
2020-06-27_18,275.8019
2020-06-28_00,281.07486
2020-06-28_06,286.8275
2020-06-28_12,278.13455
2020-06-28_18,275.95233
2020-06-29_00,281.29657
2020-06-29_06,287.15613
2020-06-29_12,279.67776
2020-06-29_18,279.3369
2020-06-30_00,282.86493
2020-06-30_06,287.24594
2020-06-30_12,284.52048
2020-06-30_18,283.90796
2020-07-01_00,285.48602
2020-07-01_06,289.51086
2020-07-01_12,287.5266
2020-07-01_18,287.21756
2020-07-02_00,285.5841
2020-07-02_06,286.67694
2020-07-02_12,281.36362
2020-07-02_18,278.58185
2020-07-03_00,281.05417
2020-07-03_06,285.25513
2020-07-03_12,280.4262
2020-07-03_18,276.48883
2020-07-04_00,278.88116
2020-07-04_06,283.1549
2020-07-04_12,282.52484
2020-07-04_18,281.57877
2020-07-05_00,283.1651
2020-07-05_06,285.448
2020-07-05_12,280.97366
2020-07-05_18,278.31952
2020-07-06_00,280.74554
2020-07-06_06,284.7544
2020-07-06_12,280.56488
2020-07-06_18,278.98523
2020-07-07_00,279.8266
2020-07-07_06,283.75906
2020-07-07_12,279.02814
2020-07-07_18,277.11536
2020-07-08_00,280.95862
2020-07-08_06,287.67422
2020-07-08_12,279.31326
2020-07-08_18,277.87512
2020-07-09_00,283.2397
2020-07-09_06,288.1923
2020-07-09_12,282.29245
2020-07-09_18,281.0733
2020-07-10_00,283.86465
2020-07-10_06,285.49597
2020-07-10_12,282.5398
2020-07-10_18,282.01584
2020-07-11_00,283.03333
2020-07-11_06,285.51337
2020-07-11_12,281.63892
2020-07-11_18,280.81506
2020-07-12_00,282.67096
2020-07-12_06,283.97623
2020-07-12_12,279.6532
2020-07-12_18,279.89362
2020-07-13_00,281.97162
2020-07-13_06,287.42584
2020-07-13_12,282.5122
2020-07-13_18,278.97562
2020-07-14_00,283.37076
2020-07-14_06,288.62347
2020-07-14_12,280.67236
2020-07-14_18,276.85382
2020-07-15_00,283.27228
2020-07-15_06,287.28674
2020-07-15_12,278.7809
