Date,Average temperature [K]
2020-01-01_00,300.953
2020-01-01_06,302.1988
2020-01-01_12,301.76837
2020-01-01_18,301.0362
2020-01-02_00,303.22635
2020-01-02_06,303.642
2020-01-02_12,302.008
2020-01-02_18,302.82312
2020-01-03_00,304.52325
2020-01-03_06,302.261
2020-01-03_12,301.26233
2020-01-03_18,301.42584
2020-01-04_00,303.2433
2020-01-04_06,303.8645
2020-01-04_12,301.62167
2020-01-04_18,301.21893
2020-01-05_00,304.1657
2020-01-05_06,304.25037
2020-01-05_12,301.7249
2020-01-05_18,299.53778
2020-01-06_00,301.59454
2020-01-06_06,300.84686
2020-01-06_12,301.7365
2020-01-06_18,301.58167
2020-01-07_00,302.3825
2020-01-07_06,301.45493
2020-01-07_12,301.0368
2020-01-07_18,301.1439
2020-01-08_00,301.56534
2020-01-08_06,301.32812
2020-01-08_12,301.86667
2020-01-08_18,301.43637
2020-01-09_00,301.66586
2020-01-09_06,303.3471
2020-01-09_12,302.01178
2020-01-09_18,299.94553
2020-01-10_00,301.5892
2020-01-10_06,303.41345
2020-01-10_12,300.85834
2020-01-10_18,300.70465
2020-01-11_00,300.82892
2020-01-11_06,299.4111
2020-01-11_12,300.4102
2020-01-11_18,301.4682
2020-01-12_00,302.57593
2020-01-12_06,302.60327
2020-01-12_12,299.8805
2020-01-12_18,298.79865
2020-01-13_00,300.63202
2020-01-13_06,300.80518
2020-01-13_12,300.0275
2020-01-13_18,300.00668
2020-01-14_00,300.51453
2020-01-14_06,301.20667
2020-01-14_12,300.53387
2020-01-14_18,299.94235
2020-01-15_00,299.8969
2020-01-15_06,301.52972
2020-01-15_12,301.39282
2020-01-15_18,300.97513
2020-01-16_00,301.4847
2020-01-16_06,301.1726
2020-01-16_12,301.5271
2020-01-16_18,300.15704
2020-01-17_00,302.745
2020-01-17_06,302.4503
2020-01-17_12,301.5155
2020-01-17_18,300.1983
2020-01-18_00,300.64075
2020-01-18_06,301.40106
2020-01-18_12,302.35098
2020-01-18_18,300.28134
2020-01-19_00,301.57773
2020-01-19_06,301.74548
2020-01-19_12,300.7694
2020-01-19_18,299.847
2020-01-20_00,301.09955
2020-01-20_06,301.89944
2020-01-20_12,301.22003
2020-01-20_18,300.65475
2020-01-21_00,304.7673
2020-01-21_06,302.55444
2020-01-21_12,301.92572
2020-01-21_18,302.38458
2020-01-22_00,300.99658
2020-01-22_06,302.31018
2020-01-22_12,302.17883
2020-01-22_18,301.37463
2020-01-23_00,302.7895
2020-01-23_06,302.4105
2020-01-23_12,299.57816
2020-01-23_18,299.8123
2020-01-24_00,301.2928
2020-01-24_06,301.9503
2020-01-24_12,301.86084
2020-01-24_18,301.46405
2020-01-25_00,301.8356
2020-01-25_06,300.69992
2020-01-25_12,300.82153
2020-01-25_18,302.19977
2020-01-26_00,302.6848
2020-01-26_06,302.9749
2020-01-26_12,300.54102
2020-01-26_18,299.88904
2020-01-27_00,300.66974
2020-01-27_06,302.55603
2020-01-27_12,301.40082
2020-01-27_18,301.4298
2020-01-28_00,301.11395
2020-01-28_06,303.0303
2020-01-28_12,300.69708
2020-01-28_18,300.00323
2020-01-29_00,301.26025
2020-01-29_06,302.82184
2020-01-29_12,302.7677
2020-01-29_18,302.73657
2020-01-30_00,302.7815
2020-01-30_06,305.08008
2020-01-30_12,301.8553
2020-01-30_18,300.73206
2020-01-31_00,302.63568
2020-01-31_06,302.50354
2020-01-31_12,301.07562
2020-01-31_18,301.24634
2020-02-01_00,301.49512
2020-02-01_06,303.2428
2020-02-01_12,299.8738
2020-02-01_18,300.63638
2020-02-02_00,303.4124
2020-02-02_06,304.0815
2020-02-02_12,301.4357
2020-02-02_18,302.34274
2020-02-03_00,302.82037
2020-02-03_06,303.99133
2020-02-03_12,300.04135
2020-02-03_18,300.63794
2020-02-04_00,300.40833
2020-02-04_06,302.66522
2020-02-04_12,301.19128
2020-02-04_18,300.41718
2020-02-05_00,303.20282
2020-02-05_06,300.38553
2020-02-05_12,300.61145
2020-02-05_18,299.85785
2020-02-06_00,301.50342
2020-02-06_06,299.94635
2020-02-06_12,300.48
2020-02-06_18,299.86267
2020-02-07_00,302.17767
2020-02-07_06,302.7632
2020-02-07_12,299.62085
2020-02-07_18,300.12463
2020-02-08_00,300.138
2020-02-08_06,300.544
2020-02-08_12,300.05905
2020-02-08_18,300.22272
2020-02-09_00,300.2734
2020-02-09_06,299.69916
2020-02-09_12,301.37927
2020-02-09_18,300.9566
2020-02-10_00,302.40503
2020-02-10_06,303.21625
2020-02-10_12,301.77594
2020-02-10_18,301.72205
2020-02-11_00,303.01105
2020-02-11_06,302.4243
2020-02-11_12,301.5226
2020-02-11_18,300.2953
2020-02-12_00,301.42664
2020-02-12_06,300.3407
2020-02-12_12,300.12253
2020-02-12_18,299.27063
2020-02-13_00,301.11334
2020-02-13_06,300.0683
2020-02-13_12,300.21326
2020-02-13_18,299.20532
2020-02-14_00,300.69595
2020-02-14_06,301.70813
2020-02-14_12,301.92453
2020-02-14_18,300.15485
2020-02-15_00,301.46936
2020-02-15_06,302.3548
2020-02-15_12,300.8241
2020-02-15_18,300.5758
2020-02-16_00,302.45215
2020-02-16_06,299.9538
2020-02-16_12,301.10065
2020-02-16_18,300.3222
2020-02-17_00,301.41705
2020-02-17_06,301.84387
2020-02-17_12,301.22443
2020-02-17_18,300.5194
2020-02-18_00,303.30728
2020-02-18_06,300.6547
2020-02-18_12,300.78275
2020-02-18_18,300.00156
2020-02-19_00,301.36505
2020-02-19_06,302.6045
2020-02-19_12,300.7942
2020-02-19_18,299.02136
2020-02-20_00,302.04657
2020-02-20_06,302.74164
2020-02-20_12,300.1477
2020-02-20_18,300.42902
2020-02-21_00,300.59174
2020-02-21_06,302.08286
2020-02-21_12,301.73962
2020-02-21_18,300.71378
2020-02-22_00,300.64417
2020-02-22_06,302.84232
2020-02-22_12,301.6885
2020-02-22_18,301.12888
2020-02-23_00,304.47525
2020-02-23_06,303.19247
2020-02-23_12,301.71848
2020-02-23_18,301.52136
2020-02-24_00,302.98444
2020-02-24_06,302.43646
2020-02-24_12,301.31018
2020-02-24_18,300.80066
2020-02-25_00,302.1786
2020-02-25_06,303.13782
2020-02-25_12,301.4201
2020-02-25_18,301.5103
2020-02-26_00,304.24692
2020-02-26_06,302.5199
2020-02-26_12,300.6634
2020-02-26_18,300.57013
2020-02-27_00,303.00342
2020-02-27_06,301.09668
2020-02-27_12,300.8629
2020-02-27_18,300.33005
2020-02-28_00,302.08813
2020-02-28_06,303.29877
2020-02-28_12,302.13116
2020-02-28_18,302.35556
2020-02-29_00,302.73108
2020-02-29_06,302.3853
2020-02-29_12,301.97882
2020-02-29_18,301.00287
2020-03-01_00,301.27063
2020-03-01_06,302.92575
2020-03-01_12,301.98102
2020-03-01_18,300.76294
2020-03-02_00,302.04883
2020-03-02_06,303.4038
2020-03-02_12,301.9718
2020-03-02_18,300.8531
2020-03-03_00,302.19934
2020-03-03_06,303.27322
2020-03-03_12,303.46124
2020-03-03_18,300.41748
2020-03-04_00,303.21582
2020-03-04_06,301.84906
2020-03-04_12,301.28937
2020-03-04_18,300.2283
2020-03-05_00,302.26398
2020-03-05_06,301.40192
2020-03-05_12,302.05023
2020-03-05_18,301.98285
2020-03-06_00,303.57227
2020-03-06_06,303.44855
2020-03-06_12,302.20328
2020-03-06_18,301.76352
2020-03-07_00,301.3899
2020-03-07_06,302.67493
2020-03-07_12,300.61816
2020-03-07_18,300.12674
2020-03-08_00,301.6544
2020-03-08_06,300.0107
2020-03-08_12,301.87292
2020-03-08_18,301.122
