Date,Average temperature [K]
2020-01-01_00,294.24255
2020-01-01_06,300.20514
2020-01-01_12,286.95197
2020-01-01_18,285.3609
2020-01-02_00,294.157
2020-01-02_06,300.81827
2020-01-02_12,288.84198
2020-01-02_18,288.81238
2020-01-03_00,298.53693
2020-01-03_06,306.27808
2020-01-03_12,296.59485
2020-01-03_18,293.49274
2020-01-04_00,308.57336
2020-01-04_06,312.61548
2020-01-04_12,294.56845
2020-01-04_18,289.06757
2020-01-05_00,290.65106
2020-01-05_06,288.28845
2020-01-05_12,285.08282
2020-01-05_18,285.42987
2020-01-06_00,288.80695
2020-01-06_06,291.48505
2020-01-06_12,288.9909
2020-01-06_18,288.3468
2020-01-07_00,297.08368
2020-01-07_06,302.6483
2020-01-07_12,292.34735
2020-01-07_18,290.1522
2020-01-08_00,296.60538
2020-01-08_06,296.9839
2020-01-08_12,289.0073
2020-01-08_18,287.90414
2020-01-09_00,292.91733
2020-01-09_06,294.60834
2020-01-09_12,289.52985
2020-01-09_18,289.25607
2020-01-10_00,299.5599
2020-01-10_06,307.9525
2020-01-10_12,298.68793
2020-01-10_18,289.97906
2020-01-11_00,290.04083
2020-01-11_06,296.73337
2020-01-11_12,286.5723
2020-01-11_18,284.99457
2020-01-12_00,289.43286
2020-01-12_06,292.49927
2020-01-12_12,284.5509
2020-01-12_18,283.5008
2020-01-13_00,292.17108
2020-01-13_06,296.94092
2020-01-13_12,288.26187
2020-01-13_18,285.91928
2020-01-14_00,296.495
2020-01-14_06,300.0929
2020-01-14_12,291.44208
2020-01-14_18,288.24313
2020-01-15_00,296.66302
2020-01-15_06,303.12396
2020-01-15_12,293.87866
2020-01-15_18,290.27396
2020-01-16_00,295.99936
2020-01-16_06,292.92163
2020-01-16_12,289.40942
2020-01-16_18,287.2845
2020-01-17_00,289.48865
2020-01-17_06,291.63388
2020-01-17_12,288.07312
2020-01-17_18,287.70465
2020-01-18_00,291.10608
2020-01-18_06,294.10614
2020-01-18_12,288.079
2020-01-18_18,285.92148
2020-01-19_00,294.01962
2020-01-19_06,297.86658
2020-01-19_12,290.1317
2020-01-19_18,288.284
2020-01-20_00,292.9521
2020-01-20_06,294.57132
2020-01-20_12,288.41827
2020-01-20_18,285.77487
2020-01-21_00,292.8547
2020-01-21_06,297.3938
2020-01-21_12,289.9604
2020-01-21_18,286.48126
2020-01-22_00,297.77637
2020-01-22_06,303.47034
2020-01-22_12,295.7213
2020-01-22_18,294.0929
2020-01-23_00,303.3471
2020-01-23_06,297.46616
2020-01-23_12,291.54007
2020-01-23_18,287.9695
2020-01-24_00,294.81036
2020-01-24_06,299.73984
2020-01-24_12,290.2544
2020-01-24_18,289.1706
2020-01-25_00,295.34634
2020-01-25_06,302.4841
2020-01-25_12,294.26245
2020-01-25_18,291.0943
2020-01-26_00,301.50757
2020-01-26_06,305.50226
2020-01-26_12,292.34375
2020-01-26_18,289.1156
2020-01-27_00,296.83136
2020-01-27_06,304.67468
2020-01-27_12,294.32367
2020-01-27_18,292.22766
2020-01-28_00,299.31805
2020-01-28_06,304.05472
2020-01-28_12,290.95685
2020-01-28_18,288.03937
2020-01-29_00,296.7373
2020-01-29_06,301.51227
2020-01-29_12,290.6007
2020-01-29_18,287.86548
2020-01-30_00,298.29272
2020-01-30_06,307.5796
2020-01-30_12,296.3968
2020-01-30_18,292.18713
2020-01-31_00,306.06732
2020-01-31_06,311.93567
2020-01-31_12,303.57318
2020-01-31_18,301.21948
2020-02-01_00,310.18457
2020-02-01_06,313.0465
2020-02-01_12,305.40164
2020-02-01_18,298.23648
2020-02-02_00,303.06183
2020-02-02_06,300.45407
2020-02-02_12,291.87857
2020-02-02_18,288.35397
2020-02-03_00,294.53424
2020-02-03_06,296.75598
2020-02-03_12,286.84604
2020-02-03_18,281.4104
2020-02-04_00,290.37415
2020-02-04_06,295.0158
2020-02-04_12,286.04187
2020-02-04_18,283.2453
2020-02-05_00,293.17645
2020-02-05_06,298.79666
2020-02-05_12,290.61243
2020-02-05_18,288.77972
2020-02-06_00,293.13086
2020-02-06_06,294.66754
2020-02-06_12,289.71
2020-02-06_18,288.52136
2020-02-07_00,290.78363
2020-02-07_06,292.63626
2020-02-07_12,288.1809
2020-02-07_18,288.12463
2020-02-08_00,290.54718
2020-02-08_06,290.45953
2020-02-08_12,288.64108
2020-02-08_18,287.92438
2020-02-09_00,287.96335
2020-02-09_06,287.52045
2020-02-09_12,288.59998
2020-02-09_18,289.45856
2020-02-10_00,292.84106
2020-02-10_06,296.59174
2020-02-10_12,291.5728
2020-02-10_18,290.42468
2020-02-11_00,295.2508
2020-02-11_06,297.05417
2020-02-11_12,291.8688
2020-02-11_18,290.58923
2020-02-12_00,294.04187
2020-02-12_06,295.23572
2020-02-12_12,291.4531
2020-02-12_18,290.65686
2020-02-13_00,293.89215
2020-02-13_06,293.86713
2020-02-13_12,291.07898
2020-02-13_18,289.24927
2020-02-14_00,293.48502
2020-02-14_06,297.69055
