Date,Average temperature [K]
2020-01-01_00,288.6161
2020-01-01_06,287.4898
2020-01-01_12,287.37872
2020-01-01_18,287.50494
2020-01-02_00,289.82108
2020-01-02_06,287.3207
2020-01-02_12,289.62665
2020-01-02_18,289.90466
2020-01-03_00,292.10675
2020-01-03_06,291.3855
2020-01-03_12,289.38733
2020-01-03_18,290.649
2020-01-04_00,297.84045
2020-01-04_06,288.56226
2020-01-04_12,288.58115
2020-01-04_18,289.85858
2020-01-05_00,289.08026
2020-01-05_06,285.8827
2020-01-05_12,287.80695
2020-01-05_18,288.76532
2020-01-06_00,288.9251
2020-01-06_06,288.23407
2020-01-06_12,290.32294
2020-01-06_18,290.2389
2020-01-07_00,291.79022
2020-01-07_06,291.8148
2020-01-07_12,290.4074
2020-01-07_18,290.89096
2020-01-08_00,290.99307
2020-01-08_06,291.58496
2020-01-08_12,291.90622
2020-01-08_18,292.01596
2020-01-09_00,292.43198
2020-01-09_06,293.92035
2020-01-09_12,292.8233
2020-01-09_18,291.73312
2020-01-10_00,295.53793
2020-01-10_06,298.0326
2020-01-10_12,288.2636
2020-01-10_18,289.2823
2020-01-11_00,289.23566
2020-01-11_06,289.29733
2020-01-11_12,289.4185
2020-01-11_18,289.25385
2020-01-12_00,290.37524
2020-01-12_06,290.43677
2020-01-12_12,288.69348
2020-01-12_18,290.6878
2020-01-13_00,292.97968
2020-01-13_06,293.30518
2020-01-13_12,290.76334
2020-01-13_18,289.59506
2020-01-14_00,292.4535
2020-01-14_06,294.59973
2020-01-14_12,293.05487
2020-01-14_18,291.72458
2020-01-15_00,292.53607
2020-01-15_06,292.34027
2020-01-15_12,293.4109
2020-01-15_18,292.8594
2020-01-16_00,292.09995
2020-01-16_06,289.4768
2020-01-16_12,289.29028
2020-01-16_18,289.0672
2020-01-17_00,289.30994
2020-01-17_06,290.45468
2020-01-17_12,291.12927
2020-01-17_18,291.41266
2020-01-18_00,291.87024
2020-01-18_06,292.72186
2020-01-18_12,292.73038
2020-01-18_18,292.34726
2020-01-19_00,294.21103
2020-01-19_06,291.79187
2020-01-19_12,292.79773
2020-01-19_18,293.14825
2020-01-20_00,293.08783
2020-01-20_06,290.36624
2020-01-20_12,290.72687
2020-01-20_18,290.67087
2020-01-21_00,291.22433
2020-01-21_06,293.2561
2020-01-21_12,290.8012
2020-01-21_18,292.69806
2020-01-22_00,297.6504
2020-01-22_06,296.04797
2020-01-22_12,295.8639
2020-01-22_18,296.80774
2020-01-23_00,293.52142
2020-01-23_06,292.16537
2020-01-23_12,291.14114
2020-01-23_18,289.17117
2020-01-24_00,292.22736
2020-01-24_06,291.68027
2020-01-24_12,290.34375
2020-01-24_18,290.45575
2020-01-25_00,294.59048
2020-01-25_06,294.59982
2020-01-25_12,292.2727
2020-01-25_18,291.91656
2020-01-26_00,294.66724
2020-01-26_06,293.73224
2020-01-26_12,291.5835
2020-01-26_18,290.13904
2020-01-27_00,294.46368
2020-01-27_06,291.34412
2020-01-27_12,290.89984
2020-01-27_18,291.04944
2020-01-28_00,292.01385
2020-01-28_06,292.27982
2020-01-28_12,289.52032
2020-01-28_18,287.99786
2020-01-29_00,292.2661
2020-01-29_06,293.97516
2020-01-29_12,292.55676
2020-01-29_18,290.93335
2020-01-30_00,296.83325
2020-01-30_06,299.0791
