Date,Average temperature [K]
2020-01-01_00,303.89148
2020-01-01_06,310.58453
2020-01-01_12,302.8172
2020-01-01_18,297.57135
2020-01-02_00,304.65945
2020-01-02_06,311.61172
2020-01-02_12,304.32538
2020-01-02_18,297.53992
2020-01-03_00,303.69318
2020-01-03_06,310.8982
2020-01-03_12,303.31116
2020-01-03_18,295.4942
2020-01-04_00,303.19495
2020-01-04_06,310.1223
2020-01-04_12,302.42734
2020-01-04_18,295.39618
2020-01-05_00,302.61835
2020-01-05_06,309.0326
2020-01-05_12,302.30548
2020-01-05_18,296.16034
2020-01-06_00,302.4256
2020-01-06_06,308.10223
2020-01-06_12,301.94794
2020-01-06_18,296.73206
2020-01-07_00,303.11005
2020-01-07_06,307.72153
2020-01-07_12,300.70428
2020-01-07_18,296.20346
2020-01-08_00,302.50674
2020-01-08_06,308.78662
2020-01-08_12,301.47995
2020-01-08_18,296.75034
2020-01-09_00,304.26694
2020-01-09_06,311.0063
2020-01-09_12,303.08893
2020-01-09_18,296.09787
2020-01-10_00,302.2098
2020-01-10_06,310.32556
2020-01-10_12,303.4638
2020-01-10_18,296.80426
2020-01-11_00,302.472
2020-01-11_06,306.74704
2020-01-11_12,303.54398
2020-01-11_18,299.4511
2020-01-12_00,303.72192
2020-01-12_06,306.1438
2020-01-12_12,297.1261
2020-01-12_18,295.7796
2020-01-13_00,301.28925
2020-01-13_06,304.02148
2020-01-13_12,297.45035
2020-01-13_18,293.84702
2020-01-14_00,300.84705
2020-01-14_06,306.1593
2020-01-14_12,300.83173
2020-01-14_18,296.1035
2020-01-15_00,302.88617
2020-01-15_06,305.4687
2020-01-15_12,299.42212
2020-01-15_18,297.31204
2020-01-16_00,300.26108
2020-01-16_06,301.26685
2020-01-16_12,295.92212
2020-01-16_18,293.15558
2020-01-17_00,295.43152
2020-01-17_06,298.6705
2020-01-17_12,295.88953
2020-01-17_18,293.40924
2020-01-18_00,299.78284
2020-01-18_06,304.50116
2020-01-18_12,298.24063
2020-01-18_18,294.32773
2020-01-19_00,303.525
2020-01-19_06,309.3822
2020-01-19_12,302.11462
2020-01-19_18,300.27618
2020-01-20_00,305.24554
2020-01-20_06,309.70462
2020-01-20_12,300.24884
2020-01-20_18,297.07516
2020-01-21_00,303.95822
2020-01-21_06,309.87915
2020-01-21_12,301.26703
2020-01-21_18,297.57257
2020-01-22_00,303.24658
2020-01-22_06,307.9923
2020-01-22_12,299.61633
2020-01-22_18,298.62415
2020-01-23_00,302.33685
2020-01-23_06,305.11166
2020-01-23_12,300.61038
2020-01-23_18,298.83084
2020-01-24_00,301.99493
2020-01-24_06,302.93613
2020-01-24_12,298.24072
2020-01-24_18,297.56122
2020-01-25_00,301.45035
2020-01-25_06,303.05246
2020-01-25_12,296.6355
2020-01-25_18,296.09137
2020-01-26_00,300.75806
2020-01-26_06,304.1043
2020-01-26_12,298.31934
2020-01-26_18,295.9032
2020-01-27_00,300.89484
2020-01-27_06,301.97253
2020-01-27_12,296.9013
2020-01-27_18,295.1637
2020-01-28_00,301.29852
2020-01-28_06,305.48636
2020-01-28_12,300.12384
2020-01-28_18,296.48663
2020-01-29_00,303.16748
2020-01-29_06,308.54645
2020-01-29_12,302.31067
2020-01-29_18,298.0608
2020-01-30_00,303.6931
2020-01-30_06,309.0171
2020-01-30_12,303.01105
2020-01-30_18,297.65833
2020-01-31_00,303.39984
2020-01-31_06,310.12708
2020-01-31_12,303.34955
2020-01-31_18,298.35474
2020-02-01_00,303.37598
2020-02-01_06,308.69543
2020-02-01_12,300.71902
2020-02-01_18,296.51334
2020-02-02_00,303.2176
2020-02-02_06,308.6909
2020-02-02_12,302.79312
2020-02-02_18,297.32614
2020-02-03_00,304.70367
2020-02-03_06,307.70764
2020-02-03_12,300.69858
2020-02-03_18,296.3772
2020-02-04_00,300.72522
2020-02-04_06,301.3449
2020-02-04_12,295.2079
2020-02-04_18,294.9074
2020-02-05_00,297.1906
2020-02-05_06,295.741
2020-02-05_12,293.99036
2020-02-05_18,293.93695
2020-02-06_00,298.15283
2020-02-06_06,300.4488
2020-02-06_12,296.48294
2020-02-06_18,295.27673
2020-02-07_00,299.5058
2020-02-07_06,303.63187
2020-02-07_12,297.74536
2020-02-07_18,295.96057
2020-02-08_00,298.8416
2020-02-08_06,300.63922
2020-02-08_12,295.59372
2020-02-08_18,293.68463
2020-02-09_00,299.27243
2020-02-09_06,304.41547
2020-02-09_12,294.9198
2020-02-09_18,294.1646
2020-02-10_00,300.76978
2020-02-10_06,302.40375
2020-02-10_12,295.21637
2020-02-10_18,294.8734
2020-02-11_00,299.66388
2020-02-11_06,303.90915
2020-02-11_12,298.4235
2020-02-11_18,295.64246
2020-02-12_00,298.90466
2020-02-12_06,304.57117
2020-02-12_12,296.11227
2020-02-12_18,294.1754
2020-02-13_00,300.37018
2020-02-13_06,303.89984
2020-02-13_12,297.1405
2020-02-13_18,294.76587
2020-02-14_00,300.41275
2020-02-14_06,303.81116
2020-02-14_12,297.1594
2020-02-14_18,295.32867
2020-02-15_00,301.98303
2020-02-15_06,306.61847
2020-02-15_12,301.46326
2020-02-15_18,297.2672
2020-02-16_00,303.6714
2020-02-16_06,307.67694
2020-02-16_12,300.97565
2020-02-16_18,297.15033
2020-02-17_00,303.0816
2020-02-17_06,307.6847
2020-02-17_12,301.24738
2020-02-17_18,297.82556
2020-02-18_00,302.53775
2020-02-18_06,308.53702
2020-02-18_12,300.00345
2020-02-18_18,297.06796
2020-02-19_00,301.19415
2020-02-19_06,305.63086
2020-02-19_12,298.98413
2020-02-19_18,295.6903
