Date,Average temperature [K]
2016-01-01_00,284.89948
2016-01-01_06,283.17227
2016-01-01_12,286.4817
2016-01-01_18,283.15875
2016-01-02_00,282.99487
2016-01-02_06,282.61584
2016-01-02_12,289.34723
2016-01-02_18,285.05164
2016-01-03_00,283.75452
2016-01-03_06,284.0467
2016-01-03_12,291.37845
2016-01-03_18,286.8269
2016-01-04_00,284.9099
2016-01-04_06,284.303
2016-01-04_12,293.9294
2016-01-04_18,289.1128
2016-01-05_00,287.34955
2016-01-05_06,286.64294
2016-01-05_12,295.32996
2016-01-05_18,290.68213
2016-01-06_00,287.67975
2016-01-06_06,287.2379
2016-01-06_12,296.7519
2016-01-06_18,291.3731
2016-01-07_00,288.2273
2016-01-07_06,288.20505
2016-01-07_12,293.79523
2016-01-07_18,290.90494
2016-01-08_00,289.27246
2016-01-08_06,288.96423
2016-01-08_12,292.0814
2016-01-08_18,288.04657
2016-01-09_00,286.90546
2016-01-09_06,286.69586
2016-01-09_12,293.89508
2016-01-09_18,288.8891
2016-01-10_00,285.857
2016-01-10_06,284.46588
2016-01-10_12,294.19278
2016-01-10_18,289.24252
2016-01-11_00,285.84662
2016-01-11_06,283.73544
2016-01-11_12,294.2123
2016-01-11_18,289.73438
2016-01-12_00,286.1014
2016-01-12_06,285.49768
2016-01-12_12,294.89273
2016-01-12_18,288.87842
2016-01-13_00,285.52094
2016-01-13_06,283.78204
2016-01-13_12,294.59082
2016-01-13_18,289.71558
2016-01-14_00,287.0219
2016-01-14_06,286.01956
2016-01-14_12,293.9236
2016-01-14_18,289.69144
2016-01-15_00,286.0146
2016-01-15_06,285.67218
2016-01-15_12,293.5365
2016-01-15_18,288.96472
2016-01-16_00,284.38605
2016-01-16_06,283.8371
2016-01-16_12,294.30478
2016-01-16_18,288.49774
2016-01-17_00,285.9061
2016-01-17_06,284.04675
2016-01-17_12,294.58502
2016-01-17_18,291.46313
2016-01-18_00,287.88275
2016-01-18_06,283.26794
2016-01-18_12,289.4663
2016-01-18_18,286.99902
2016-01-19_00,285.01123
2016-01-19_06,283.6046
2016-01-19_12,288.3282
2016-01-19_18,285.03387
2016-01-20_00,282.6353
2016-01-20_06,282.89404
2016-01-20_12,291.6554
2016-01-20_18,287.37872
2016-01-21_00,283.55408
2016-01-21_06,283.37805
2016-01-21_12,293.19174
2016-01-21_18,287.13702
2016-01-22_00,284.64368
2016-01-22_06,283.29443
2016-01-22_12,292.53235
2016-01-22_18,287.95312
2016-01-23_00,286.1736
2016-01-23_06,285.32648
2016-01-23_12,290.58218
2016-01-23_18,286.17947
2016-01-24_00,283.65656
2016-01-24_06,282.69666
2016-01-24_12,287.25565
2016-01-24_18,283.33118
2016-01-25_00,282.69336
2016-01-25_06,282.79868
2016-01-25_12,286.78082
2016-01-25_18,282.04156
2016-01-26_00,281.11276
2016-01-26_06,279.54605
2016-01-26_12,285.48376
2016-01-26_18,282.65784
2016-01-27_00,280.61182
2016-01-27_06,280.55966
2016-01-27_12,285.7447
2016-01-27_18,282.29346
2016-01-28_00,280.51505
2016-01-28_06,280.74347
2016-01-28_12,289.27814
2016-01-28_18,285.357
2016-01-29_00,282.85068
2016-01-29_06,281.61877
2016-01-29_12,291.47552
2016-01-29_18,287.42422
2016-01-30_00,285.5575
2016-01-30_06,284.17242
2016-01-30_12,292.4399
2016-01-30_18,288.85336
2016-01-31_00,284.31406
2016-01-31_06,283.8095
2016-01-31_12,292.9698
2016-01-31_18,289.72006
2016-02-01_00,286.0031
2016-02-01_06,285.2463
2016-02-01_12,293.17627
2016-02-01_18,289.47266
2016-02-02_00,285.80634
2016-02-02_06,286.3074
2016-02-02_12,293.55847
2016-02-02_18,289.06122
2016-02-03_00,285.7135
2016-02-03_06,285.57104
2016-02-03_12,294.33862
2016-02-03_18,289.74896
2016-02-04_00,285.71588
2016-02-04_06,285.7674
2016-02-04_12,296.61932
2016-02-04_18,291.31015
2016-02-05_00,287.78857
2016-02-05_06,285.71155
2016-02-05_12,294.3339
2016-02-05_18,290.58795
2016-02-06_00,288.74957
2016-02-06_06,286.30756
2016-02-06_12,288.02045
2016-02-06_18,284.6176
2016-02-07_00,284.75723
2016-02-07_06,285.4789
2016-02-07_12,288.54642
2016-02-07_18,286.25214
2016-02-08_00,283.9945
2016-02-08_06,284.24435
2016-02-08_12,289.66733
2016-02-08_18,287.79364
2016-02-09_00,284.44818
2016-02-09_06,284.75714
2016-02-09_12,291.88763
2016-02-09_18,288.30457
2016-02-10_00,286.45627
2016-02-10_06,285.64197
2016-02-10_12,292.80716
2016-02-10_18,287.3447
2016-02-11_00,283.3145
2016-02-11_06,283.93433
2016-02-11_12,294.0548
2016-02-11_18,289.43384
2016-02-12_00,285.67563
2016-02-12_06,285.51962
2016-02-12_12,297.39072
2016-02-12_18,291.44196
2016-02-13_00,286.0166
2016-02-13_06,285.9319
2016-02-13_12,297.4585
2016-02-13_18,291.86758
2016-02-14_00,287.01797
2016-02-14_06,288.79608
2016-02-14_12,301.4327
2016-02-14_18,294.7433
2016-02-15_00,289.74686
2016-02-15_06,289.58167
2016-02-15_12,301.6568
2016-02-15_18,294.30823
2016-02-16_00,289.22717
2016-02-16_06,289.883
2016-02-16_12,303.03986
