Date,Average temperature [K]
2016-01-01_00,283.9361
2016-01-01_06,287.29825
2016-01-01_12,293.0569
2016-01-01_18,287.95367
2016-01-02_00,284.4856
2016-01-02_06,291.4308
2016-01-02_12,296.21198
2016-01-02_18,291.18005
2016-01-03_00,289.32776
2016-01-03_06,289.3167
2016-01-03_12,289.5386
2016-01-03_18,287.27075
2016-01-04_00,283.7981
2016-01-04_06,285.10428
2016-01-04_12,289.7795
2016-01-04_18,281.97998
2016-01-05_00,278.66888
2016-01-05_06,282.05457
2016-01-05_12,287.81726
2016-01-05_18,281.69678
2016-01-06_00,279.08942
2016-01-06_06,284.81702
2016-01-06_12,288.74066
2016-01-06_18,282.8736
2016-01-07_00,280.489
2016-01-07_06,286.18747
2016-01-07_12,290.5462
2016-01-07_18,283.22916
2016-01-08_00,280.7959
2016-01-08_06,287.01257
2016-01-08_12,292.00912
2016-01-08_18,284.25458
2016-01-09_00,283.40546
2016-01-09_06,288.4605
2016-01-09_12,292.8399
2016-01-09_18,285.25677
2016-01-10_00,282.07428
2016-01-10_06,287.52106
2016-01-10_12,294.89102
2016-01-10_18,288.72543
2016-01-11_00,285.90912
2016-01-11_06,287.47372
2016-01-11_12,288.91348
2016-01-11_18,281.06885
2016-01-12_00,276.43246
2016-01-12_06,280.67297
2016-01-12_12,288.00552
2016-01-12_18,280.86084
2016-01-13_00,273.66937
2016-01-13_06,278.40118
2016-01-13_12,286.66992
2016-01-13_18,279.2439
2016-01-14_00,276.86078
2016-01-14_06,283.44583
2016-01-14_12,289.47635
2016-01-14_18,280.8311
2016-01-15_00,276.36713
2016-01-15_06,282.8426
2016-01-15_12,290.17322
2016-01-15_18,280.0365
2016-01-16_00,277.64972
2016-01-16_06,282.758
2016-01-16_12,291.4034
2016-01-16_18,282.95966
2016-01-17_00,276.57895
2016-01-17_06,282.61707
2016-01-17_12,289.28473
2016-01-17_18,281.67212
2016-01-18_00,277.25092
2016-01-18_06,280.8656
2016-01-18_12,289.18945
2016-01-18_18,281.88428
2016-01-19_00,277.5796
2016-01-19_06,280.9049
2016-01-19_12,289.94928
2016-01-19_18,280.64813
2016-01-20_00,277.0484
2016-01-20_06,282.6709
2016-01-20_12,290.5514
2016-01-20_18,279.96808
2016-01-21_00,274.82166
2016-01-21_06,282.47473
2016-01-21_12,290.92465
2016-01-21_18,282.1209
2016-01-22_00,278.1046
2016-01-22_06,285.5464
2016-01-22_12,292.12268
2016-01-22_18,281.86133
2016-01-23_00,277.92996
2016-01-23_06,284.4466
2016-01-23_12,292.91714
2016-01-23_18,282.44217
2016-01-24_00,277.12335
2016-01-24_06,285.37195
2016-01-24_12,292.85086
2016-01-24_18,287.29358
2016-01-25_00,286.58447
2016-01-25_06,288.66635
2016-01-25_12,295.6734
2016-01-25_18,289.7613
2016-01-26_00,288.0991
2016-01-26_06,289.1144
2016-01-26_12,296.96326
2016-01-26_18,289.985
2016-01-27_00,284.41504
2016-01-27_06,289.95468
2016-01-27_12,296.17584
2016-01-27_18,288.91357
2016-01-28_00,285.0009
2016-01-28_06,284.84064
2016-01-28_12,289.93195
2016-01-28_18,286.08795
2016-01-29_00,281.77597
2016-01-29_06,283.62122
2016-01-29_12,288.6811
2016-01-29_18,280.7421
2016-01-30_00,275.6405
2016-01-30_06,281.27106
2016-01-30_12,287.5737
2016-01-30_18,280.64243
2016-01-31_00,275.99716
2016-01-31_06,282.35638
2016-01-31_12,288.4146
2016-01-31_18,281.3104
2016-02-01_00,274.72333
2016-02-01_06,282.55588
2016-02-01_12,288.4414
2016-02-01_18,280.5083
2016-02-02_00,275.43768
2016-02-02_06,283.0403
2016-02-02_12,289.8363
2016-02-02_18,282.33368
2016-02-03_00,277.54602
2016-02-03_06,284.92065
2016-02-03_12,291.49634
2016-02-03_18,286.57074
2016-02-04_00,278.70612
2016-02-04_06,286.11798
2016-02-04_12,289.74774
2016-02-04_18,283.63388
2016-02-05_00,277.31592
2016-02-05_06,285.63342
2016-02-05_12,293.2963
2016-02-05_18,284.29352
2016-02-06_00,277.93317
2016-02-06_06,285.62738
2016-02-06_12,294.6474
2016-02-06_18,283.60736
2016-02-07_00,276.1259
2016-02-07_06,287.29288
2016-02-07_12,295.07718
2016-02-07_18,285.85077
2016-02-08_00,281.24548
2016-02-08_06,287.5925
2016-02-08_12,294.20444
2016-02-08_18,287.3122
2016-02-09_00,287.82074
2016-02-09_06,291.34503
2016-02-09_12,294.55463
2016-02-09_18,285.04968
2016-02-10_00,279.11594
2016-02-10_06,279.98914
2016-02-10_12,284.88675
2016-02-10_18,275.77878
2016-02-11_00,271.8697
2016-02-11_06,276.2976
2016-02-11_12,284.3297
2016-02-11_18,276.50903
2016-02-12_00,275.0399
2016-02-12_06,280.32333
2016-02-12_12,286.44443
2016-02-12_18,280.63287
2016-02-13_00,276.63428
2016-02-13_06,282.09302
2016-02-13_12,287.6577
2016-02-13_18,280.3583
2016-02-14_00,274.92667
2016-02-14_06,282.20917
2016-02-14_12,289.75497
2016-02-14_18,281.4088
2016-02-15_00,277.02957
2016-02-15_06,285.1886
2016-02-15_12,290.45758
2016-02-15_18,283.04553
2016-02-16_00,277.28772
2016-02-16_06,286.2697
2016-02-16_12,288.6917
2016-02-16_18,286.17908
2016-02-17_00,279.85028
2016-02-17_06,286.18872
2016-02-17_12,291.5731
2016-02-17_18,283.9682
2016-02-18_00,277.945
2016-02-18_06,286.1571
2016-02-18_12,292.73743
2016-02-18_18,286.38144
2016-02-19_00,281.46454
2016-02-19_06,288.12753
2016-02-19_12,295.38287
2016-02-19_18,286.60687
2016-02-20_00,281.92523
2016-02-20_06,289.98376
2016-02-20_12,296.9754
2016-02-20_18,288.9762
2016-02-21_00,284.22806
2016-02-21_06,290.77875
2016-02-21_12,296.80402
2016-02-21_18,288.15448
2016-02-22_00,281.01068
2016-02-22_06,291.33502
2016-02-22_12,297.86694
2016-02-22_18,289.68814
2016-02-23_00,287.07516
2016-02-23_06,293.62222
2016-02-23_12,299.27844
2016-02-23_18,290.0083
2016-02-24_00,282.45062
2016-02-24_06,291.06384
2016-02-24_12,297.97214
2016-02-24_18,288.8197
2016-02-25_00,287.83795
2016-02-25_06,290.03363
2016-02-25_12,299.51767
2016-02-25_18,293.8518
2016-02-26_00,289.90527
2016-02-26_06,295.58707
2016-02-26_12,300.94412
2016-02-26_18,292.84473
2016-02-27_00,286.9181
2016-02-27_06,296.41293
2016-02-27_12,298.78943
2016-02-27_18,295.17136
2016-02-28_00,290.22736
2016-02-28_06,296.76855
2016-02-28_12,301.06683
2016-02-28_18,295.644
2016-02-29_00,291.43427
2016-02-29_06,296.72983
2016-02-29_12,302.434
2016-02-29_18,295.3171
2016-03-01_00,289.992
2016-03-01_06,291.57825
2016-03-01_12,295.79504
2016-03-01_18,288.40686
2016-03-02_00,285.0318
2016-03-02_06,286.14307
2016-03-02_12,293.09778
2016-03-02_18,287.0565
2016-03-03_00,284.78635
2016-03-03_06,288.3017
2016-03-03_12,292.29007
2016-03-03_18,287.4894
2016-03-04_00,282.28625
2016-03-04_06,290.55475
2016-03-04_12,295.74585
2016-03-04_18,289.3418
2016-03-05_00,285.15323
2016-03-05_06,292.0297
2016-03-05_12,299.2295
2016-03-05_18,290.8648
2016-03-06_00,283.74915
2016-03-06_06,293.74127
2016-03-06_12,299.12814
2016-03-06_18,293.14316
2016-03-07_00,287.7303
2016-03-07_06,291.26202
2016-03-07_12,295.94955
2016-03-07_18,292.33856
2016-03-08_00,287.9103
2016-03-08_06,295.9489
2016-03-08_12,297.6956
2016-03-08_18,290.38385
2016-03-09_00,286.46838
2016-03-09_06,292.9266
2016-03-09_12,292.6677
2016-03-09_18,289.10403
2016-03-10_00,287.3628
2016-03-10_06,292.66327
2016-03-10_12,294.52515
2016-03-10_18,288.3138
2016-03-11_00,285.10754
2016-03-11_06,290.81342
2016-03-11_12,294.03537
2016-03-11_18,288.91776
2016-03-12_00,285.3011
2016-03-12_06,292.05853
2016-03-12_12,296.33368
2016-03-12_18,288.88248
2016-03-13_00,283.9621
2016-03-13_06,291.66
2016-03-13_12,296.8394
2016-03-13_18,290.2537
2016-03-14_00,285.08582
2016-03-14_06,290.49475
2016-03-14_12,293.484
2016-03-14_18,291.18634
2016-03-15_00,286.59882
2016-03-15_06,293.49298
2016-03-15_12,299.1492
2016-03-15_18,297.27087
2016-03-16_00,293.45483
2016-03-16_06,298.15356
2016-03-16_12,301.8662
2016-03-16_18,296.40564
2016-03-17_00,292.89783
2016-03-17_06,296.1587
2016-03-17_12,300.38602
2016-03-17_18,295.82318
2016-03-18_00,291.45557
2016-03-18_06,295.41245
2016-03-18_12,298.10062
2016-03-18_18,290.0572
2016-03-19_00,284.1208
2016-03-19_06,290.9635
2016-03-19_12,295.8922
2016-03-19_18,290.83765
2016-03-20_00,285.76227
2016-03-20_06,293.58646
2016-03-20_12,299.88318
2016-03-20_18,290.6057
2016-03-21_00,285.1131
2016-03-21_06,292.79565
2016-03-21_12,296.7096
2016-03-21_18,292.93176
2016-03-22_00,286.794
2016-03-22_06,292.9541
2016-03-22_12,295.92508
2016-03-22_18,291.12436
2016-03-23_00,288.70032
2016-03-23_06,296.42453
2016-03-23_12,301.12372
2016-03-23_18,294.8316
2016-03-24_00,289.6297
2016-03-24_06,293.8887
2016-03-24_12,297.95215
2016-03-24_18,291.29666
2016-03-25_00,284.43805
2016-03-25_06,292.63977
2016-03-25_12,298.47903
2016-03-25_18,290.063
2016-03-26_00,285.35315
2016-03-26_06,294.57013
2016-03-26_12,298.9714
2016-03-26_18,292.61768
2016-03-27_00,289.3922
2016-03-27_06,295.34888
2016-03-27_12,300.8332
2016-03-27_18,297.39038
2016-03-28_00,296.0803
2016-03-28_06,298.43677
2016-03-28_12,303.33746
2016-03-28_18,295.7714
2016-03-29_00,294.18073
2016-03-29_06,298.90976
2016-03-29_12,307.4878
2016-03-29_18,300.24985
2016-03-30_00,297.41797
2016-03-30_06,299.4074
2016-03-30_12,307.2091
2016-03-30_18,300.12433
2016-03-31_00,296.6706
2016-03-31_06,297.90503
2016-03-31_12,301.90588
2016-03-31_18,294.03397
2016-04-01_00,292.2372
2016-04-01_06,293.07684
2016-04-01_12,298.18695
2016-04-01_18,292.94226
2016-04-02_00,287.58777
2016-04-02_06,288.3316
2016-04-02_12,290.46762
2016-04-02_18,285.43146
2016-04-03_00,283.0426
2016-04-03_06,287.48047
2016-04-03_12,293.33008
2016-04-03_18,286.46005
2016-04-04_00,283.78033
2016-04-04_06,291.31226
2016-04-04_12,293.08438
2016-04-04_18,287.24872
2016-04-05_00,283.7011
2016-04-05_06,288.94122
2016-04-05_12,294.05115
2016-04-05_18,290.73877
2016-04-06_00,286.82904
2016-04-06_06,290.81198
2016-04-06_12,294.65503
2016-04-06_18,291.54376
2016-04-07_00,287.93073
2016-04-07_06,294.1662
2016-04-07_12,296.06873
2016-04-07_18,293.07117
2016-04-08_00,289.46704
2016-04-08_06,296.27985
2016-04-08_12,298.74164
2016-04-08_18,291.2068
2016-04-09_00,287.10034
2016-04-09_06,292.3355
2016-04-09_12,292.08533
2016-04-09_18,288.28778
2016-04-10_00,285.45435
2016-04-10_06,292.84534
2016-04-10_12,297.8023
2016-04-10_18,293.99228
2016-04-11_00,287.5285
2016-04-11_06,297.45636
2016-04-11_12,303.7602
2016-04-11_18,296.96115
2016-04-12_00,290.36716
2016-04-12_06,296.1143
2016-04-12_12,301.98737
2016-04-12_18,295.75574
2016-04-13_00,293.93494
2016-04-13_06,298.9273
2016-04-13_12,306.16675
2016-04-13_18,299.34644
2016-04-14_00,297.36267
2016-04-14_06,301.93884
2016-04-14_12,307.4817
2016-04-14_18,302.36255
2016-04-15_00,296.39786
2016-04-15_06,301.0609
2016-04-15_12,307.72986
2016-04-15_18,300.5879
2016-04-16_00,295.54034
2016-04-16_06,301.99536
2016-04-16_12,306.2196
2016-04-16_18,296.68182
2016-04-17_00,290.90857
2016-04-17_06,298.64728
2016-04-17_12,304.08984
2016-04-17_18,297.4654
2016-04-18_00,288.66113
2016-04-18_06,297.292
2016-04-18_12,300.6148
2016-04-18_18,294.15253
2016-04-19_00,291.82245
2016-04-19_06,295.06677
2016-04-19_12,301.4393
2016-04-19_18,293.00903
2016-04-20_00,287.73135
2016-04-20_06,295.1823
2016-04-20_12,300.3271
2016-04-20_18,293.18066
2016-04-21_00,288.26855
2016-04-21_06,295.11966
2016-04-21_12,300.56708
2016-04-21_18,293.44043
2016-04-22_00,286.8781
2016-04-22_06,295.96948
2016-04-22_12,303.41483
2016-04-22_18,295.99396
2016-04-23_00,291.84808
2016-04-23_06,297.73608
2016-04-23_12,303.56256
2016-04-23_18,294.16953
2016-04-24_00,287.08658
