Date,Average temperature [K]
2016-01-01_00,263.97516
2016-01-01_06,261.71475
2016-01-01_12,262.27222
2016-01-01_18,259.67047
2016-01-02_00,256.47437
2016-01-02_06,255.277
2016-01-02_12,258.12164
2016-01-02_18,256.50818
2016-01-03_00,254.99379
2016-01-03_06,253.3919
2016-01-03_12,257.36478
2016-01-03_18,254.30884
2016-01-04_00,253.97337
2016-01-04_06,253.24442
2016-01-04_12,258.04416
2016-01-04_18,256.21436
2016-01-05_00,256.4516
2016-01-05_06,258.13513
2016-01-05_12,260.6073
2016-01-05_18,260.41357
2016-01-06_00,261.01666
2016-01-06_06,261.4801
2016-01-06_12,264.0766
2016-01-06_18,263.55865
2016-01-07_00,264.4026
2016-01-07_06,265.42233
2016-01-07_12,266.9212
2016-01-07_18,267.3268
2016-01-08_00,267.8667
2016-01-08_06,267.70886
2016-01-08_12,268.03354
2016-01-08_18,267.20673
2016-01-09_00,266.95282
2016-01-09_06,266.92926
2016-01-09_12,270.4488
2016-01-09_18,271.49994
2016-01-10_00,272.4942
2016-01-10_06,272.4649
2016-01-10_12,272.95743
2016-01-10_18,270.00912
2016-01-11_00,268.92474
2016-01-11_06,267.75986
2016-01-11_12,268.41837
2016-01-11_18,268.84668
2016-01-12_00,269.9227
2016-01-12_06,273.32776
2016-01-12_12,275.35855
2016-01-12_18,275.39648
2016-01-13_00,275.20844
2016-01-13_06,273.6717
2016-01-13_12,272.88525
2016-01-13_18,272.219
2016-01-14_00,273.85492
2016-01-14_06,273.37308
2016-01-14_12,272.59305
2016-01-14_18,270.57376
2016-01-15_00,269.90863
2016-01-15_06,269.47052
2016-01-15_12,272.52576
2016-01-15_18,269.52136
2016-01-16_00,270.61115
2016-01-16_06,271.86102
2016-01-16_12,274.1461
2016-01-16_18,272.0202
2016-01-17_00,267.9808
2016-01-17_06,263.78357
2016-01-17_12,264.2198
2016-01-17_18,264.20874
2016-01-18_00,264.10736
2016-01-18_06,263.50623
2016-01-18_12,264.35596
2016-01-18_18,265.1665
2016-01-19_00,265.76758
2016-01-19_06,265.52942
2016-01-19_12,267.71295
2016-01-19_18,268.08368
2016-01-20_00,266.85895
2016-01-20_06,263.9702
2016-01-20_12,265.44836
2016-01-20_18,261.16144
2016-01-21_00,261.55408
2016-01-21_06,260.99036
2016-01-21_12,265.36166
2016-01-21_18,263.24396
2016-01-22_00,263.84924
2016-01-22_06,262.8286
2016-01-22_12,264.04602
2016-01-22_18,261.6123
2016-01-23_00,261.97342
2016-01-23_06,262.59845
2016-01-23_12,263.9816
2016-01-23_18,261.1619
2016-01-24_00,258.67023
2016-01-24_06,257.5658
2016-01-24_12,260.90506
2016-01-24_18,257.69885
2016-01-25_00,256.80127
2016-01-25_06,259.34506
2016-01-25_12,264.53424
2016-01-25_18,265.3604
2016-01-26_00,264.95895
2016-01-26_06,264.42105
2016-01-26_12,266.3285
2016-01-26_18,267.45422
2016-01-27_00,268.6494
2016-01-27_06,271.04306
2016-01-27_12,274.7608
2016-01-27_18,275.2207
2016-01-28_00,275.48282
2016-01-28_06,275.8841
2016-01-28_12,277.10138
2016-01-28_18,277.87897
2016-01-29_00,277.1832
2016-01-29_06,275.5221
2016-01-29_12,276.12982
2016-01-29_18,274.7123
2016-01-30_00,273.09753
2016-01-30_06,273.711
2016-01-30_12,277.67526
2016-01-30_18,276.1605
2016-01-31_00,275.02402
2016-01-31_06,274.42816
2016-01-31_12,274.98248
2016-01-31_18,274.9222
2016-02-01_00,274.38934
2016-02-01_06,274.28244
2016-02-01_12,276.04883
2016-02-01_18,274.01123
2016-02-02_00,273.3078
2016-02-02_06,273.53104
2016-02-02_12,276.2987
2016-02-02_18,277.68817
2016-02-03_00,277.7633
2016-02-03_06,278.25073
2016-02-03_12,278.79614
2016-02-03_18,276.62396
2016-02-04_00,275.70367
2016-02-04_06,274.6004
2016-02-04_12,275.42548
2016-02-04_18,274.20078
2016-02-05_00,273.68018
2016-02-05_06,272.12512
2016-02-05_12,274.23233
2016-02-05_18,273.4986
2016-02-06_00,273.15582
2016-02-06_06,271.33734
2016-02-06_12,274.02826
2016-02-06_18,270.89984
2016-02-07_00,268.70157
2016-02-07_06,268.19522
2016-02-07_12,274.65482
2016-02-07_18,270.8415
2016-02-08_00,269.97595
2016-02-08_06,270.07443
2016-02-08_12,275.33188
2016-02-08_18,273.07977
2016-02-09_00,273.8227
2016-02-09_06,272.99152
2016-02-09_12,274.09515
2016-02-09_18,274.48767
2016-02-10_00,275.32004
2016-02-10_06,275.4193
2016-02-10_12,276.30374
2016-02-10_18,276.54782
2016-02-11_00,277.0108
2016-02-11_06,274.41284
2016-02-11_12,273.81116
2016-02-11_18,274.66626
2016-02-12_00,274.47446
2016-02-12_06,273.81015
2016-02-12_12,277.941
2016-02-12_18,274.4234
2016-02-13_00,271.84082
2016-02-13_06,272.51147
2016-02-13_12,273.62158
2016-02-13_18,274.16397
2016-02-14_00,273.58145
2016-02-14_06,274.55927
2016-02-14_12,275.46884
2016-02-14_18,274.70325
2016-02-15_00,275.3616
2016-02-15_06,274.59778
2016-02-15_12,280.3692
2016-02-15_18,277.71155
2016-02-16_00,277.88098
2016-02-16_06,279.7375
2016-02-16_12,278.4793
2016-02-16_18,277.39294
2016-02-17_00,275.34344
2016-02-17_06,272.80054
2016-02-17_12,276.74936
2016-02-17_18,272.5893
2016-02-18_00,270.1374
2016-02-18_06,269.1322
2016-02-18_12,276.53284
2016-02-18_18,273.1412
2016-02-19_00,272.2907
2016-02-19_06,270.9747
2016-02-19_12,275.1187
2016-02-19_18,272.25482
2016-02-20_00,272.09222
2016-02-20_06,271.93152
2016-02-20_12,273.18585
2016-02-20_18,271.31506
2016-02-21_00,270.30032
2016-02-21_06,270.44135
2016-02-21_12,274.1424
2016-02-21_18,273.4709
2016-02-22_00,273.97015
2016-02-22_06,275.1773
2016-02-22_12,279.2727
2016-02-22_18,282.25504
2016-02-23_00,282.0815
2016-02-23_06,279.89664
2016-02-23_12,283.53284
2016-02-23_18,281.42236
2016-02-24_00,278.57172
2016-02-24_06,276.8026
2016-02-24_12,276.78854
2016-02-24_18,273.92908
2016-02-25_00,273.7188
2016-02-25_06,273.42914
2016-02-25_12,276.32724
2016-02-25_18,273.4856
2016-02-26_00,272.062
2016-02-26_06,272.75748
2016-02-26_12,275.79422
2016-02-26_18,274.78906
2016-02-27_00,274.29993
2016-02-27_06,273.72592
2016-02-27_12,275.68542
2016-02-27_18,273.22018
2016-02-28_00,270.4095
2016-02-28_06,270.9375
2016-02-28_12,274.9135
2016-02-28_18,274.39645
2016-02-29_00,275.56268
2016-02-29_06,276.7186
2016-02-29_12,278.89688
2016-02-29_18,278.36838
2016-03-01_00,277.86847
2016-03-01_06,276.90588
2016-03-01_12,280.6129
2016-03-01_18,281.63147
2016-03-02_00,280.42096
2016-03-02_06,279.0122
2016-03-02_12,278.61194
2016-03-02_18,276.23862
2016-03-03_00,274.24435
2016-03-03_06,273.89886
2016-03-03_12,275.93704
2016-03-03_18,274.72086
2016-03-04_00,273.7428
2016-03-04_06,273.43414
2016-03-04_12,273.26978
2016-03-04_18,273.11768
2016-03-05_00,273.21378
2016-03-05_06,273.23135
2016-03-05_12,275.7671
2016-03-05_18,273.5782
2016-03-06_00,272.92297
2016-03-06_06,273.05084
2016-03-06_12,280.62473
2016-03-06_18,278.89658
2016-03-07_00,278.57452
2016-03-07_06,277.94415
2016-03-07_12,283.139
2016-03-07_18,282.18427
2016-03-08_00,279.3395
2016-03-08_06,278.5622
2016-03-08_12,286.6033
2016-03-08_18,283.07526
2016-03-09_00,280.69104
2016-03-09_06,278.82797
2016-03-09_12,283.7258
2016-03-09_18,282.5684
2016-03-10_00,279.06934
2016-03-10_06,277.41132
2016-03-10_12,285.7981
2016-03-10_18,281.38803
2016-03-11_00,278.44104
2016-03-11_06,277.14447
2016-03-11_12,281.42892
2016-03-11_18,279.0452
2016-03-12_00,277.02032
2016-03-12_06,276.75824
2016-03-12_12,283.0202
2016-03-12_18,281.17496
2016-03-13_00,279.72626
2016-03-13_06,275.00327
2016-03-13_12,274.9678
2016-03-13_18,275.1536
2016-03-14_00,274.0785
2016-03-14_06,273.11926
2016-03-14_12,274.60022
2016-03-14_18,274.0135
2016-03-15_00,273.1657
2016-03-15_06,273.02618
2016-03-15_12,275.8245
2016-03-15_18,273.1532
2016-03-16_00,271.36304
2016-03-16_06,272.2063
2016-03-16_12,278.11963
2016-03-16_18,276.83533
2016-03-17_00,274.98376
2016-03-17_06,274.47266
2016-03-17_12,276.38992
2016-03-17_18,277.22552
2016-03-18_00,277.31787
2016-03-18_06,278.07162
2016-03-18_12,280.77737
2016-03-18_18,277.19098
2016-03-19_00,270.92108
2016-03-19_06,268.84387
2016-03-19_12,271.6466
2016-03-19_18,270.04712
2016-03-20_00,269.6568
2016-03-20_06,271.6519
2016-03-20_12,274.89832
2016-03-20_18,271.5857
2016-03-21_00,270.36798
2016-03-21_06,271.5935
2016-03-21_12,275.193
2016-03-21_18,274.99817
2016-03-22_00,273.2989
2016-03-22_06,273.9707
2016-03-22_12,280.21072
2016-03-22_18,277.45297
2016-03-23_00,276.26233
2016-03-23_06,275.11838
2016-03-23_12,276.74286
2016-03-23_18,275.13385
2016-03-24_00,274.20294
2016-03-24_06,273.51175
2016-03-24_12,275.146
2016-03-24_18,274.2581
2016-03-25_00,273.1739
2016-03-25_06,273.03625
2016-03-25_12,274.89456
2016-03-25_18,274.65576
2016-03-26_00,274.1505
2016-03-26_06,273.57648
2016-03-26_12,280.56418
2016-03-26_18,277.26123
2016-03-27_00,274.3004
2016-03-27_06,275.00903
2016-03-27_12,281.87323
2016-03-27_18,278.72778
2016-03-28_00,274.821
2016-03-28_06,274.64917
2016-03-28_12,280.6402
2016-03-28_18,276.91397
2016-03-29_00,274.50983
2016-03-29_06,275.48398
2016-03-29_12,281.51025
2016-03-29_18,278.14438
2016-03-30_00,276.32324
2016-03-30_06,278.45282
2016-03-30_12,285.8507
2016-03-30_18,281.51007
2016-03-31_00,278.85516
2016-03-31_06,278.56323
2016-03-31_12,287.15295
2016-03-31_18,285.28592
2016-04-01_00,281.74307
2016-04-01_06,280.72186
2016-04-01_12,284.10394
2016-04-01_18,278.35535
2016-04-02_00,275.81238
2016-04-02_06,275.81256
2016-04-02_12,280.55453
2016-04-02_18,279.41632
2016-04-03_00,276.33508
2016-04-03_06,276.9209
2016-04-03_12,284.6797
2016-04-03_18,281.421
2016-04-04_00,279.40533
2016-04-04_06,281.2522
2016-04-04_12,289.28067
2016-04-04_18,283.91473
2016-04-05_00,279.63763
2016-04-05_06,281.60236
2016-04-05_12,291.1903
2016-04-05_18,286.6045
2016-04-06_00,282.64594
2016-04-06_06,283.04245
2016-04-06_12,292.781
2016-04-06_18,288.8084
2016-04-07_00,284.51373
2016-04-07_06,282.41815
2016-04-07_12,288.15222
2016-04-07_18,285.96765
2016-04-08_00,282.45532
2016-04-08_06,282.82428
2016-04-08_12,296.82953
2016-04-08_18,292.12378
2016-04-09_00,287.54956
2016-04-09_06,287.3365
2016-04-09_12,293.60144
2016-04-09_18,291.0407
2016-04-10_00,287.4148
2016-04-10_06,288.5929
2016-04-10_12,295.2022
2016-04-10_18,291.7999
2016-04-11_00,286.7575
2016-04-11_06,287.07062
2016-04-11_12,293.79486
2016-04-11_18,290.77365
2016-04-12_00,286.38913
2016-04-12_06,285.50198
2016-04-12_12,293.33746
2016-04-12_18,289.77966
2016-04-13_00,285.3993
2016-04-13_06,286.75885
2016-04-13_12,291.0603
2016-04-13_18,285.5808
2016-04-14_00,283.95935
2016-04-14_06,285.39734
2016-04-14_12,292.68042
2016-04-14_18,288.02563
2016-04-15_00,285.4916
2016-04-15_06,281.3744
2016-04-15_12,280.1361
2016-04-15_18,279.41992
2016-04-16_00,277.67316
2016-04-16_06,278.95776
2016-04-16_12,287.10046
2016-04-16_18,284.4572
2016-04-17_00,283.8285
2016-04-17_06,286.39386
2016-04-17_12,295.3667
2016-04-17_18,291.99908
2016-04-18_00,288.88818
2016-04-18_06,288.69678
2016-04-18_12,290.18805
2016-04-18_18,285.3322
2016-04-19_00,282.23505
2016-04-19_06,283.53552
2016-04-19_12,287.72787
2016-04-19_18,284.6057
2016-04-20_00,281.3505
2016-04-20_06,282.1364
2016-04-20_12,286.3886
2016-04-20_18,282.28906
2016-04-21_00,278.21484
2016-04-21_06,278.27396
2016-04-21_12,280.1828
2016-04-21_18,279.22852
2016-04-22_00,276.47528
2016-04-22_06,281.4978
2016-04-22_12,288.6155
2016-04-22_18,282.69855
2016-04-23_00,278.04877
2016-04-23_06,279.53296
2016-04-23_12,285.815
2016-04-23_18,282.8414
2016-04-24_00,280.5983
2016-04-24_06,283.49066
2016-04-24_12,292.45062
2016-04-24_18,288.04596
2016-04-25_00,283.03082
2016-04-25_06,284.8672
2016-04-25_12,292.59265
2016-04-25_18,288.8196
2016-04-26_00,285.24014
2016-04-26_06,281.81116
2016-04-26_12,283.94397
2016-04-26_18,281.95898
2016-04-27_00,280.2104
2016-04-27_06,279.3867
2016-04-27_12,285.78503
2016-04-27_18,283.88037
2016-04-28_00,280.09277
2016-04-28_06,282.28983
2016-04-28_12,290.888
2016-04-28_18,287.1999
2016-04-29_00,281.4642
2016-04-29_06,281.74762
2016-04-29_12,291.21594
2016-04-29_18,287.1978
2016-04-30_00,282.47388
2016-04-30_06,285.34888
2016-04-30_12,291.48187
2016-04-30_18,287.62195
2016-05-01_00,281.85144
2016-05-01_06,284.24854
2016-05-01_12,291.23334
2016-05-01_18,287.0878
2016-05-02_00,281.24414
2016-05-02_06,288.07306
2016-05-02_12,293.30804
2016-05-02_18,288.70563
2016-05-03_00,283.13397
2016-05-03_06,289.43445
2016-05-03_12,294.1336
2016-05-03_18,289.80896
2016-05-04_00,283.96872
2016-05-04_06,287.5761
2016-05-04_12,294.05814
2016-05-04_18,290.48682
2016-05-05_00,285.32172
2016-05-05_06,287.42075
2016-05-05_12,292.72363
2016-05-05_18,290.11142
2016-05-06_00,283.05872
2016-05-06_06,283.56403
2016-05-06_12,286.11816
2016-05-06_18,285.90363
2016-05-07_00,283.11276
2016-05-07_06,283.2947
2016-05-07_12,287.9632
2016-05-07_18,284.5584
2016-05-08_00,283.72385
2016-05-08_06,286.80112
2016-05-08_12,294.557
2016-05-08_18,287.80707
2016-05-09_00,282.5876
2016-05-09_06,284.98068
2016-05-09_12,294.68097
2016-05-09_18,289.73962
2016-05-10_00,284.06516
2016-05-10_06,288.3075
2016-05-10_12,296.9408
2016-05-10_18,291.2965
2016-05-11_00,285.97766
2016-05-11_06,291.42188
2016-05-11_12,296.78195
2016-05-11_18,289.98138
2016-05-12_00,285.78186
2016-05-12_06,289.1115
2016-05-12_12,295.70657
2016-05-12_18,290.29413
2016-05-13_00,286.7554
2016-05-13_06,289.38855
2016-05-13_12,293.49292
2016-05-13_18,290.92752
2016-05-14_00,287.2049
2016-05-14_06,286.78107
2016-05-14_12,286.42773
2016-05-14_18,284.41705
2016-05-15_00,283.94592
2016-05-15_06,286.56158
2016-05-15_12,290.94397
2016-05-15_18,286.91327
2016-05-16_00,284.14667
2016-05-16_06,284.79373
2016-05-16_12,288.79675
2016-05-16_18,286.15576
2016-05-17_00,282.985
2016-05-17_06,280.57877
2016-05-17_12,282.7086
2016-05-17_18,283.28116
2016-05-18_00,281.34232
2016-05-18_06,285.1778
2016-05-18_12,290.05035
2016-05-18_18,285.05304
2016-05-19_00,281.4391
2016-05-19_06,282.43365
2016-05-19_12,285.74973
2016-05-19_18,283.3048
2016-05-20_00,282.66852
2016-05-20_06,282.03296
