Date,Average temperature [K]
2016-01-01_00,285.32037
2016-01-01_06,284.06485
2016-01-01_12,285.1521
2016-01-01_18,282.99664
2016-01-02_00,282.32153
2016-01-02_06,281.99768
2016-01-02_12,285.38678
2016-01-02_18,283.80798
2016-01-03_00,281.60315
2016-01-03_06,281.18585
2016-01-03_12,289.31253
2016-01-03_18,286.43237
2016-01-04_00,284.83667
2016-01-04_06,284.40262
2016-01-04_12,291.2341
2016-01-04_18,286.438
2016-01-05_00,284.8271
2016-01-05_06,286.9867
2016-01-05_12,292.75867
2016-01-05_18,288.26562
2016-01-06_00,285.12457
2016-01-06_06,286.77942
2016-01-06_12,294.96332
2016-01-06_18,288.44586
2016-01-07_00,287.18237
2016-01-07_06,285.9985
2016-01-07_12,294.78204
2016-01-07_18,290.77115
2016-01-08_00,286.81104
2016-01-08_06,287.4154
2016-01-08_12,291.40366
2016-01-08_18,287.45184
2016-01-09_00,287.20624
2016-01-09_06,286.5562
2016-01-09_12,291.22418
2016-01-09_18,287.21625
2016-01-10_00,284.95026
2016-01-10_06,284.10944
2016-01-10_12,291.70352
2016-01-10_18,286.2391
2016-01-11_00,283.90814
2016-01-11_06,282.38535
2016-01-11_12,291.2377
2016-01-11_18,286.35303
2016-01-12_00,283.73666
2016-01-12_06,284.54993
2016-01-12_12,291.28384
2016-01-12_18,286.0542
2016-01-13_00,283.5346
2016-01-13_06,284.06134
2016-01-13_12,292.69482
2016-01-13_18,287.35913
2016-01-14_00,284.6518
2016-01-14_06,284.85355
2016-01-14_12,292.72195
2016-01-14_18,289.24222
2016-01-15_00,286.7099
2016-01-15_06,287.5711
2016-01-15_12,291.35876
2016-01-15_18,287.35583
2016-01-16_00,283.73126
2016-01-16_06,283.11884
2016-01-16_12,292.2545
2016-01-16_18,286.62665
2016-01-17_00,286.99985
2016-01-17_06,285.98328
2016-01-17_12,294.18317
2016-01-17_18,290.70874
2016-01-18_00,287.51654
2016-01-18_06,285.33533
2016-01-18_12,288.28955
2016-01-18_18,285.6377
2016-01-19_00,283.4624
2016-01-19_06,283.12122
2016-01-19_12,288.49664
2016-01-19_18,284.79022
2016-01-20_00,281.73688
2016-01-20_06,283.78076
2016-01-20_12,289.5216
2016-01-20_18,285.10236
2016-01-21_00,282.19714
2016-01-21_06,283.25354
2016-01-21_12,290.29282
2016-01-21_18,285.21466
2016-01-22_00,283.1549
2016-01-22_06,282.78125
2016-01-22_12,290.82336
2016-01-22_18,287.06104
2016-01-23_00,284.69412
2016-01-23_06,284.29132
2016-01-23_12,288.3444
2016-01-23_18,286.2283
2016-01-24_00,283.03497
2016-01-24_06,282.39685
2016-01-24_12,285.8113
2016-01-24_18,283.20618
2016-01-25_00,281.5249
2016-01-25_06,281.58627
2016-01-25_12,283.4781
2016-01-25_18,281.40387
2016-01-26_00,281.48434
2016-01-26_06,279.19644
2016-01-26_12,283.9989
2016-01-26_18,281.4049
2016-01-27_00,279.47363
2016-01-27_06,280.2501
2016-01-27_12,284.07037
2016-01-27_18,281.15625
2016-01-28_00,279.73477
2016-01-28_06,279.36945
2016-01-28_12,285.3377
2016-01-28_18,281.14264
2016-01-29_00,278.8292
2016-01-29_06,279.93274
2016-01-29_12,287.48187
2016-01-29_18,283.90762
2016-01-30_00,281.0819
2016-01-30_06,280.93317
2016-01-30_12,289.13815
2016-01-30_18,284.67563
2016-01-31_00,280.795
2016-01-31_06,281.10883
2016-01-31_12,290.42096
2016-01-31_18,285.2142
2016-02-01_00,282.56122
2016-02-01_06,281.98947
2016-02-01_12,290.86963
2016-02-01_18,286.16406
2016-02-02_00,283.63153
2016-02-02_06,285.0071
2016-02-02_12,291.35242
2016-02-02_18,287.258
2016-02-03_00,284.40784
2016-02-03_06,284.25757
2016-02-03_12,291.60083
2016-02-03_18,287.01508
2016-02-04_00,286.3365
2016-02-04_06,284.54523
2016-02-04_12,295.09735
2016-02-04_18,289.56796
2016-02-05_00,285.76562
2016-02-05_06,286.15442
2016-02-05_12,294.72305
2016-02-05_18,289.15143
2016-02-06_00,286.90973
2016-02-06_06,286.57465
2016-02-06_12,289.86517
2016-02-06_18,285.63617
2016-02-07_00,283.5624
2016-02-07_06,284.15372
2016-02-07_12,286.72708
2016-02-07_18,284.528
2016-02-08_00,283.2074
2016-02-08_06,283.9128
