Date,Average temperature [K]
2016-01-01_00,275.28766
2016-01-01_06,278.1757
2016-01-01_12,279.8523
2016-01-01_18,281.44293
2016-01-02_00,278.77808
2016-01-02_06,279.5973
2016-01-02_12,279.00543
2016-01-02_18,274.1488
2016-01-03_00,270.93323
2016-01-03_06,272.7796
2016-01-03_12,277.72806
2016-01-03_18,271.386
2016-01-04_00,268.40015
2016-01-04_06,273.80692
2016-01-04_12,282.009
2016-01-04_18,273.36084
2016-01-05_00,269.14398
2016-01-05_06,272.5902
2016-01-05_12,280.13757
2016-01-05_18,273.07568
2016-01-06_00,272.30182
2016-01-06_06,275.14807
2016-01-06_12,282.27484
2016-01-06_18,274.89752
2016-01-07_00,273.08325
2016-01-07_06,278.24557
2016-01-07_12,286.5921
2016-01-07_18,279.16373
2016-01-08_00,274.6206
2016-01-08_06,277.90027
2016-01-08_12,283.9554
2016-01-08_18,278.32196
2016-01-09_00,276.07098
2016-01-09_06,278.2613
2016-01-09_12,280.25934
2016-01-09_18,278.86713
2016-01-10_00,275.42487
2016-01-10_06,274.73248
2016-01-10_12,280.64786
2016-01-10_18,273.74155
2016-01-11_00,269.49603
2016-01-11_06,271.85263
2016-01-11_12,284.28946
2016-01-11_18,276.49512
2016-01-12_00,271.94223
2016-01-12_06,275.34045
2016-01-12_12,282.92105
2016-01-12_18,274.68652
2016-01-13_00,272.28558
2016-01-13_06,275.16876
2016-01-13_12,284.5708
2016-01-13_18,276.67212
2016-01-14_00,273.48187
2016-01-14_06,278.24026
2016-01-14_12,285.7532
2016-01-14_18,275.81497
2016-01-15_00,272.26117
2016-01-15_06,277.9168
2016-01-15_12,286.1742
2016-01-15_18,276.912
2016-01-16_00,273.9334
2016-01-16_06,275.78485
2016-01-16_12,287.4752
2016-01-16_18,277.74384
2016-01-17_00,274.0726
2016-01-17_06,275.5492
2016-01-17_12,283.91608
2016-01-17_18,274.5144
2016-01-18_00,272.3095
2016-01-18_06,275.61755
2016-01-18_12,286.58936
2016-01-18_18,277.80615
2016-01-19_00,272.9209
2016-01-19_06,279.37903
2016-01-19_12,285.11823
2016-01-19_18,276.28094
2016-01-20_00,272.74762
2016-01-20_06,276.54834
2016-01-20_12,283.91418
2016-01-20_18,276.66437
2016-01-21_00,275.95154
2016-01-21_06,277.22766
2016-01-21_12,285.52866
2016-01-21_18,276.951
2016-01-22_00,275.7467
2016-01-22_06,278.19092
2016-01-22_12,287.22473
2016-01-22_18,278.13184
2016-01-23_00,273.28104
2016-01-23_06,278.00568
2016-01-23_12,282.57144
2016-01-23_18,278.9861
2016-01-24_00,277.58136
2016-01-24_06,278.46912
2016-01-24_12,282.1248
2016-01-24_18,279.0885
2016-01-25_00,279.24463
2016-01-25_06,279.18784
2016-01-25_12,281.0479
2016-01-25_18,275.11627
2016-01-26_00,271.58688
2016-01-26_06,274.74722
2016-01-26_12,278.05896
2016-01-26_18,272.75696
2016-01-27_00,272.21094
2016-01-27_06,272.36728
2016-01-27_12,275.45807
2016-01-27_18,270.58984
2016-01-28_00,269.31876
2016-01-28_06,271.06573
2016-01-28_12,274.826
2016-01-28_18,268.9444
2016-01-29_00,268.22324
2016-01-29_06,269.76135
2016-01-29_12,276.0019
2016-01-29_18,271.50333
2016-01-30_00,267.82898
2016-01-30_06,270.36823
2016-01-30_12,278.21335
2016-01-30_18,271.31967
2016-01-31_00,267.858
2016-01-31_06,273.08832
2016-01-31_12,280.78815
2016-01-31_18,273.34702
2016-02-01_00,269.00848
2016-02-01_06,274.54416
2016-02-01_12,280.792
2016-02-01_18,272.2544
2016-02-02_00,268.01093
2016-02-02_06,272.70193
2016-02-02_12,280.45496
2016-02-02_18,271.55048
2016-02-03_00,270.97034
2016-02-03_06,274.23706
2016-02-03_12,280.23657
2016-02-03_18,270.7597
2016-02-04_00,269.3189
2016-02-04_06,272.10236
2016-02-04_12,281.43134
2016-02-04_18,273.0787
2016-02-05_00,270.9546
2016-02-05_06,276.09875
2016-02-05_12,287.46378
2016-02-05_18,276.98297
2016-02-06_00,271.86578
2016-02-06_06,278.32172
2016-02-06_12,286.3593
2016-02-06_18,275.69476
2016-02-07_00,274.10098
2016-02-07_06,278.36905
2016-02-07_12,282.8892
2016-02-07_18,276.65497
2016-02-08_00,274.93787
2016-02-08_06,279.62717
2016-02-08_12,280.94223
2016-02-08_18,272.06805
2016-02-09_00,270.00433
2016-02-09_06,273.6458
2016-02-09_12,281.0639
2016-02-09_18,272.66052
2016-02-10_00,268.06906
2016-02-10_06,271.75525
2016-02-10_12,283.27542
2016-02-10_18,273.92575
2016-02-11_00,271.79108
2016-02-11_06,274.67456
2016-02-11_12,274.7057
2016-02-11_18,272.33618
2016-02-12_00,269.8358
2016-02-12_06,273.39413
2016-02-12_12,282.05624
2016-02-12_18,275.33844
2016-02-13_00,272.1953
2016-02-13_06,275.85034
2016-02-13_12,284.13916
2016-02-13_18,276.58585
2016-02-14_00,272.33145
2016-02-14_06,277.70868
2016-02-14_12,284.09482
2016-02-14_18,275.0714
2016-02-15_00,272.28152
2016-02-15_06,277.92688
2016-02-15_12,284.78717
2016-02-15_18,276.94006
2016-02-16_00,272.589
2016-02-16_06,275.82733
2016-02-16_12,282.50275
2016-02-16_18,273.0863
2016-02-17_00,272.81317
2016-02-17_06,276.92554
2016-02-17_12,281.73862
2016-02-17_18,271.79926
2016-02-18_00,270.20673
2016-02-18_06,276.83337
2016-02-18_12,284.40198
2016-02-18_18,275.6871
2016-02-19_00,273.61493
2016-02-19_06,278.7501
2016-02-19_12,284.80524
2016-02-19_18,275.99603
2016-02-20_00,273.45062
2016-02-20_06,279.4364
2016-02-20_12,286.3792
2016-02-20_18,279.83752
2016-02-21_00,276.3091
2016-02-21_06,279.84076
2016-02-21_12,288.6336
2016-02-21_18,279.76776
2016-02-22_00,277.4301
2016-02-22_06,282.24078
2016-02-22_12,289.57446
2016-02-22_18,282.45328
2016-02-23_00,279.3491
2016-02-23_06,283.632
2016-02-23_12,291.92834
2016-02-23_18,284.55225
2016-02-24_00,280.06488
2016-02-24_06,282.62097
2016-02-24_12,285.74753
2016-02-24_18,278.87927
2016-02-25_00,274.74323
2016-02-25_06,281.39105
2016-02-25_12,287.47665
2016-02-25_18,280.27368
2016-02-26_00,275.14502
2016-02-26_06,280.51138
2016-02-26_12,289.33133
2016-02-26_18,282.03418
2016-02-27_00,275.81262
2016-02-27_06,281.45444
2016-02-27_12,289.8114
2016-02-27_18,282.4653
2016-02-28_00,278.99835
2016-02-28_06,280.92578
2016-02-28_12,284.66058
2016-02-28_18,282.28122
2016-02-29_00,277.6164
2016-02-29_06,280.55356
2016-02-29_12,286.93985
2016-02-29_18,279.89767
2016-03-01_00,277.14777
2016-03-01_06,278.97424
2016-03-01_12,284.03674
2016-03-01_18,275.3551
2016-03-02_00,275.50006
2016-03-02_06,278.66846
2016-03-02_12,285.47913
2016-03-02_18,277.806
2016-03-03_00,275.68478
2016-03-03_06,279.93402
2016-03-03_12,285.77298
2016-03-03_18,279.5939
2016-03-04_00,277.32678
2016-03-04_06,280.75055
2016-03-04_12,287.57056
2016-03-04_18,281.81104
2016-03-05_00,279.6757
2016-03-05_06,283.7587
2016-03-05_12,288.90967
2016-03-05_18,282.14557
2016-03-06_00,279.97473
2016-03-06_06,283.09088
2016-03-06_12,287.18234
2016-03-06_18,280.41415
2016-03-07_00,279.59406
2016-03-07_06,283.1424
2016-03-07_12,286.46713
2016-03-07_18,277.41864
2016-03-08_00,276.3942
2016-03-08_06,281.03094
2016-03-08_12,286.01736
2016-03-08_18,280.34674
2016-03-09_00,279.13538
2016-03-09_06,282.19516
2016-03-09_12,286.1887
2016-03-09_18,280.22073
2016-03-10_00,277.69043
2016-03-10_06,283.88593
2016-03-10_12,285.01
2016-03-10_18,276.06772
2016-03-11_00,276.41956
2016-03-11_06,280.89447
2016-03-11_12,288.1301
2016-03-11_18,280.0081
2016-03-12_00,281.64044
2016-03-12_06,282.97504
2016-03-12_12,287.05243
2016-03-12_18,279.93277
2016-03-13_00,276.78094
2016-03-13_06,282.4808
2016-03-13_12,288.00296
2016-03-13_18,278.8118
2016-03-14_00,279.2445
2016-03-14_06,282.43372
2016-03-14_12,287.04846
2016-03-14_18,282.54474
2016-03-15_00,280.1706
2016-03-15_06,284.1541
2016-03-15_12,284.50125
2016-03-15_18,282.63757
2016-03-16_00,280.47437
2016-03-16_06,281.62524
2016-03-16_12,286.16455
2016-03-16_18,279.55115
2016-03-17_00,278.50623
2016-03-17_06,281.71094
2016-03-17_12,284.27957
2016-03-17_18,277.94916
2016-03-18_00,274.7827
2016-03-18_06,280.44858
2016-03-18_12,283.04105
2016-03-18_18,277.3824
2016-03-19_00,274.58514
2016-03-19_06,279.78723
2016-03-19_12,283.3722
2016-03-19_18,275.50708
2016-03-20_00,274.51715
2016-03-20_06,283.11087
2016-03-20_12,288.21472
2016-03-20_18,280.38452
2016-03-21_00,279.7127
2016-03-21_06,285.88354
2016-03-21_12,284.99377
2016-03-21_18,284.43176
2016-03-22_00,282.17487
2016-03-22_06,284.2002
2016-03-22_12,286.55252
2016-03-22_18,280.45102
2016-03-23_00,279.00354
2016-03-23_06,282.2043
2016-03-23_12,283.6286
2016-03-23_18,277.8819
2016-03-24_00,275.3963
2016-03-24_06,282.1807
2016-03-24_12,290.15967
2016-03-24_18,282.0862
2016-03-25_00,277.56158
2016-03-25_06,285.8546
2016-03-25_12,290.19534
2016-03-25_18,281.69678
2016-03-26_00,279.58215
2016-03-26_06,287.49054
2016-03-26_12,290.8503
2016-03-26_18,284.47217
2016-03-27_00,281.6178
2016-03-27_06,283.75415
2016-03-27_12,285.63788
2016-03-27_18,283.23755
2016-03-28_00,281.62863
2016-03-28_06,288.31226
2016-03-28_12,287.77106
2016-03-28_18,284.663
2016-03-29_00,283.17682
2016-03-29_06,287.33652
2016-03-29_12,289.521
2016-03-29_18,284.7977
2016-03-30_00,282.93457
2016-03-30_06,284.56122
2016-03-30_12,287.85168
2016-03-30_18,282.46417
2016-03-31_00,278.50458
2016-03-31_06,281.96655
2016-03-31_12,285.4391
2016-03-31_18,278.74588
2016-04-01_00,275.8632
2016-04-01_06,280.37323
2016-04-01_12,283.6723
2016-04-01_18,275.15613
2016-04-02_00,273.35632
2016-04-02_06,279.59576
2016-04-02_12,283.99008
2016-04-02_18,276.83917
2016-04-03_00,274.19446
2016-04-03_06,281.71484
2016-04-03_12,286.0039
2016-04-03_18,279.0294
2016-04-04_00,275.2364
2016-04-04_06,283.45825
2016-04-04_12,288.73477
2016-04-04_18,278.9079
2016-04-05_00,278.64154
2016-04-05_06,286.22443
2016-04-05_12,290.1317
2016-04-05_18,281.8164
2016-04-06_00,278.98676
2016-04-06_06,286.77292
2016-04-06_12,292.10913
2016-04-06_18,283.94904
2016-04-07_00,279.32037
2016-04-07_06,287.46112
2016-04-07_12,289.03894
2016-04-07_18,282.4442
2016-04-08_00,280.51978
2016-04-08_06,288.96588
2016-04-08_12,290.29144
2016-04-08_18,282.82983
2016-04-09_00,278.77222
2016-04-09_06,287.5816
2016-04-09_12,290.4071
2016-04-09_18,282.67645
2016-04-10_00,281.54663
2016-04-10_06,289.3048
2016-04-10_12,292.16022
2016-04-10_18,284.9835
2016-04-11_00,281.55243
2016-04-11_06,289.93195
2016-04-11_12,291.3222
2016-04-11_18,286.42697
2016-04-12_00,285.14597
2016-04-12_06,287.11038
2016-04-12_12,285.9986
2016-04-12_18,283.2328
2016-04-13_00,282.1903
2016-04-13_06,287.33014
2016-04-13_12,291.48413
2016-04-13_18,287.05737
2016-04-14_00,285.4701
2016-04-14_06,290.3319
2016-04-14_12,288.98218
2016-04-14_18,284.15063
2016-04-15_00,281.2338
2016-04-15_06,285.71033
2016-04-15_12,288.57654
2016-04-15_18,281.02734
2016-04-16_00,278.62726
2016-04-16_06,283.57397
2016-04-16_12,289.18738
2016-04-16_18,282.5041
2016-04-17_00,277.85486
2016-04-17_06,284.971
2016-04-17_12,291.6499
2016-04-17_18,283.4571
2016-04-18_00,281.4292
2016-04-18_06,288.38037
2016-04-18_12,291.45172
2016-04-18_18,284.67206
2016-04-19_00,280.23505
2016-04-19_06,285.78943
2016-04-19_12,291.89194
2016-04-19_18,284.50024
2016-04-20_00,279.35733
2016-04-20_06,288.39716
2016-04-20_12,294.04095
2016-04-20_18,285.85547
2016-04-21_00,279.52344
2016-04-21_06,289.6265
2016-04-21_12,294.04218
2016-04-21_18,286.95996
2016-04-22_00,283.2663
2016-04-22_06,292.0525
2016-04-22_12,297.11258
2016-04-22_18,288.13605
2016-04-23_00,283.83002
2016-04-23_06,293.18433
2016-04-23_12,299.6148
2016-04-23_18,287.82285
2016-04-24_00,283.57193
2016-04-24_06,292.47797
2016-04-24_12,296.26215
2016-04-24_18,284.7696
2016-04-25_00,283.80817
2016-04-25_06,291.6797
2016-04-25_12,295.90027
2016-04-25_18,288.73563
2016-04-26_00,285.21866
2016-04-26_06,295.0182
2016-04-26_12,299.39905
2016-04-26_18,290.56738
2016-04-27_00,286.43304
2016-04-27_06,295.54196
2016-04-27_12,299.28015
2016-04-27_18,291.42236
2016-04-28_00,287.6963
2016-04-28_06,296.67752
2016-04-28_12,300.74835
2016-04-28_18,292.1325
2016-04-29_00,288.43588
2016-04-29_06,295.53082
2016-04-29_12,298.2716
2016-04-29_18,289.47516
2016-04-30_00,286.81274
2016-04-30_06,290.87134
2016-04-30_12,292.06976
2016-04-30_18,284.8241
2016-05-01_00,282.48816
2016-05-01_06,290.10303
2016-05-01_12,295.2138
2016-05-01_18,288.21964
2016-05-02_00,284.84668
2016-05-02_06,293.72736
2016-05-02_12,299.32953
2016-05-02_18,289.98785
2016-05-03_00,284.14276
2016-05-03_06,294.76453
2016-05-03_12,298.98224
2016-05-03_18,290.67517
2016-05-04_00,287.6992
2016-05-04_06,295.17767
2016-05-04_12,299.8931
2016-05-04_18,292.11572
2016-05-05_00,288.4145
2016-05-05_06,297.0399
2016-05-05_12,304.72363
2016-05-05_18,295.795
2016-05-06_00,289.48938
2016-05-06_06,296.59137
2016-05-06_12,297.9248
2016-05-06_18,291.7796
2016-05-07_00,289.16452
2016-05-07_06,293.5203
2016-05-07_12,299.62042
2016-05-07_18,293.57404
2016-05-08_00,289.96115
2016-05-08_06,295.34018
2016-05-08_12,299.92517
2016-05-08_18,292.47308
2016-05-09_00,288.43036
2016-05-09_06,296.6555
2016-05-09_12,297.03546
2016-05-09_18,290.32947
2016-05-10_00,288.5378
2016-05-10_06,294.4071
2016-05-10_12,295.12537
2016-05-10_18,288.4381
2016-05-11_00,285.41614
2016-05-11_06,293.53027
2016-05-11_12,294.65402
2016-05-11_18,289.52924
2016-05-12_00,286.96838
2016-05-12_06,294.64276
2016-05-12_12,299.19095
2016-05-12_18,291.25214
2016-05-13_00,287.8218
2016-05-13_06,295.81824
2016-05-13_12,299.00952
2016-05-13_18,291.90213
2016-05-14_00,287.42462
2016-05-14_06,293.3094
2016-05-14_12,300.03418
2016-05-14_18,292.56744
2016-05-15_00,288.95178
2016-05-15_06,297.85553
2016-05-15_12,304.88635
2016-05-15_18,296.63593
2016-05-16_00,291.10858
2016-05-16_06,299.96463
2016-05-16_12,305.4696
2016-05-16_18,295.28662
2016-05-17_00,291.2975
2016-05-17_06,300.1862
2016-05-17_12,306.42245
2016-05-17_18,297.6581
2016-05-18_00,290.72806
2016-05-18_06,301.55182
2016-05-18_12,306.87946
2016-05-18_18,295.24347
2016-05-19_00,293.64807
2016-05-19_06,300.61627
2016-05-19_12,305.3923
2016-05-19_18,295.44543
2016-05-20_00,292.06403
2016-05-20_06,297.9812
2016-05-20_12,302.63556
2016-05-20_18,294.05963
2016-05-21_00,289.20135
2016-05-21_06,296.97998
2016-05-21_12,303.05646
2016-05-21_18,291.57605
2016-05-22_00,289.05188
2016-05-22_06,295.92575
2016-05-22_12,304.59247
2016-05-22_18,294.93958
2016-05-23_00,290.45483
2016-05-23_06,299.10724
2016-05-23_12,302.64682
2016-05-23_18,292.8349
2016-05-24_00,291.0929
2016-05-24_06,298.22772
2016-05-24_12,302.58588
2016-05-24_18,293.35648
2016-05-25_00,291.9339
2016-05-25_06,296.2411
2016-05-25_12,299.21704
2016-05-25_18,290.32202
2016-05-26_00,284.49277
2016-05-26_06,295.30676
2016-05-26_12,301.85428
2016-05-26_18,290.29407
2016-05-27_00,287.5618
2016-05-27_06,297.93707
2016-05-27_12,303.2555
2016-05-27_18,293.6706
2016-05-28_00,288.60553
2016-05-28_06,299.11145
2016-05-28_12,305.17566
2016-05-28_18,293.8767
2016-05-29_00,290.65808
2016-05-29_06,300.01617
2016-05-29_12,303.18323
2016-05-29_18,292.43878
2016-05-30_00,290.17517
2016-05-30_06,298.717
2016-05-30_12,302.97485
2016-05-30_18,293.6347
2016-05-31_00,290.08237
2016-05-31_06,296.26202
2016-05-31_12,299.10486
2016-05-31_18,290.03516
2016-06-01_00,285.57672
2016-06-01_06,294.4206
2016-06-01_12,298.5328
2016-06-01_18,291.14252
2016-06-02_00,286.21283
2016-06-02_06,295.7561
2016-06-02_12,299.47147
2016-06-02_18,291.69604
2016-06-03_00,284.7707
2016-06-03_06,296.09906
2016-06-03_12,301.3872
2016-06-03_18,294.2528
2016-06-04_00,290.48706
2016-06-04_06,298.8899
2016-06-04_12,303.174
2016-06-04_18,294.3397
2016-06-05_00,289.5504
2016-06-05_06,299.0348
2016-06-05_12,304.22742
2016-06-05_18,296.01648
2016-06-06_00,290.919
2016-06-06_06,300.2387
2016-06-06_12,305.5233
2016-06-06_18,297.5312
2016-06-07_00,289.89685
2016-06-07_06,301.21912
2016-06-07_12,303.35773
2016-06-07_18,295.76508
2016-06-08_00,290.6339
2016-06-08_06,297.93964
2016-06-08_12,302.36655
2016-06-08_18,293.20874
2016-06-09_00,287.96774
2016-06-09_06,299.32043
2016-06-09_12,305.37836
2016-06-09_18,297.96368
2016-06-10_00,289.56915
2016-06-10_06,300.41116
2016-06-10_12,306.04755
2016-06-10_18,298.35822
2016-06-11_00,290.78864
2016-06-11_06,301.6114
2016-06-11_12,303.68185
2016-06-11_18,293.90674
2016-06-12_00,289.67462
2016-06-12_06,298.0443
2016-06-12_12,302.83524
