Date,Average temperature [K]
2016-01-01_00,285.44196
2016-01-01_06,284.4091
2016-01-01_12,285.5525
2016-01-01_18,283.1529
2016-01-02_00,283.63354
2016-01-02_06,283.93225
2016-01-02_12,287.9571
2016-01-02_18,284.5487
2016-01-03_00,283.87024
2016-01-03_06,284.867
2016-01-03_12,290.69827
2016-01-03_18,286.35034
2016-01-04_00,285.2234
2016-01-04_06,285.30057
2016-01-04_12,292.34787
2016-01-04_18,288.99414
2016-01-05_00,287.5141
2016-01-05_06,286.7367
2016-01-05_12,293.91687
2016-01-05_18,289.9126
2016-01-06_00,288.22076
2016-01-06_06,287.36096
2016-01-06_12,295.36224
2016-01-06_18,291.59918
2016-01-07_00,288.02515
2016-01-07_06,289.18454
2016-01-07_12,293.23322
2016-01-07_18,289.92545
2016-01-08_00,289.20752
2016-01-08_06,288.76306
2016-01-08_12,291.7391
2016-01-08_18,288.52167
2016-01-09_00,287.85858
2016-01-09_06,288.1065
2016-01-09_12,292.9571
2016-01-09_18,288.2514
2016-01-10_00,286.90387
2016-01-10_06,286.2027
2016-01-10_12,293.6044
2016-01-10_18,289.65073
2016-01-11_00,286.9897
2016-01-11_06,285.81503
2016-01-11_12,293.28214
2016-01-11_18,289.33398
2016-01-12_00,286.5941
2016-01-12_06,285.6129
2016-01-12_12,293.40347
2016-01-12_18,288.04443
2016-01-13_00,285.96478
2016-01-13_06,284.15997
2016-01-13_12,293.85205
2016-01-13_18,288.59448
2016-01-14_00,286.95306
2016-01-14_06,287.70462
2016-01-14_12,292.7864
2016-01-14_18,288.6675
2016-01-15_00,286.41254
2016-01-15_06,286.26544
2016-01-15_12,292.46082
2016-01-15_18,287.97205
2016-01-16_00,285.05988
2016-01-16_06,284.3947
2016-01-16_12,292.95712
2016-01-16_18,288.19257
2016-01-17_00,285.33334
2016-01-17_06,284.50085
2016-01-17_12,293.71198
2016-01-17_18,291.70728
2016-01-18_00,286.1894
2016-01-18_06,283.45056
2016-01-18_12,288.94092
2016-01-18_18,286.86084
2016-01-19_00,285.0664
2016-01-19_06,283.6466
2016-01-19_12,287.80573
2016-01-19_18,285.38495
2016-01-20_00,283.94098
2016-01-20_06,283.87744
2016-01-20_12,290.34045
2016-01-20_18,286.23468
2016-01-21_00,284.04578
2016-01-21_06,283.60315
2016-01-21_12,292.27573
2016-01-21_18,286.1009
2016-01-22_00,284.55676
2016-01-22_06,284.25488
2016-01-22_12,290.88684
2016-01-22_18,286.95752
2016-01-23_00,286.46707
2016-01-23_06,286.88556
2016-01-23_12,287.97867
2016-01-23_18,285.90506
2016-01-24_00,284.38605
2016-01-24_06,283.94812
2016-01-24_12,285.46707
2016-01-24_18,283.30334
2016-01-25_00,282.65723
2016-01-25_06,283.19223
2016-01-25_12,284.70905
2016-01-25_18,282.28424
2016-01-26_00,281.53317
2016-01-26_06,281.361
2016-01-26_12,286.1488
2016-01-26_18,282.8839
2016-01-27_00,282.20557
2016-01-27_06,281.92978
2016-01-27_12,285.98346
2016-01-27_18,282.87354
2016-01-28_00,281.62784
2016-01-28_06,281.71417
2016-01-28_12,288.9593
2016-01-28_18,285.9151
2016-01-29_00,284.40585
2016-01-29_06,282.94348
2016-01-29_12,290.94867
2016-01-29_18,286.5297
2016-01-30_00,285.6449
2016-01-30_06,284.52496
2016-01-30_12,291.00583
2016-01-30_18,287.04477
2016-01-31_00,285.04257
2016-01-31_06,285.36517
2016-01-31_12,291.4322
2016-01-31_18,288.785
2016-02-01_00,285.3947
2016-02-01_06,285.50754
2016-02-01_12,291.05176
2016-02-01_18,288.1709
2016-02-02_00,287.02655
