Date,Average temperature [K]
2016-01-01_00,283.7569
2016-01-01_06,282.7831
2016-01-01_12,286.40015
2016-01-01_18,282.2569
2016-01-02_00,280.30005
2016-01-02_06,279.78333
2016-01-02_12,286.94342
2016-01-02_18,282.94812
2016-01-03_00,280.8595
2016-01-03_06,280.3167
2016-01-03_12,290.29886
2016-01-03_18,285.14966
2016-01-04_00,282.8391
2016-01-04_06,282.36063
2016-01-04_12,292.75754
2016-01-04_18,286.7959
2016-01-05_00,284.8222
2016-01-05_06,284.60974
2016-01-05_12,294.00964
2016-01-05_18,288.6162
2016-01-06_00,285.08307
2016-01-06_06,284.9972
2016-01-06_12,295.69232
2016-01-06_18,288.7442
2016-01-07_00,286.1272
2016-01-07_06,286.08005
2016-01-07_12,293.01154
2016-01-07_18,290.3517
2016-01-08_00,287.15625
2016-01-08_06,286.64734
2016-01-08_12,292.41537
2016-01-08_18,287.98407
2016-01-09_00,286.39325
2016-01-09_06,285.62506
2016-01-09_12,293.0069
2016-01-09_18,288.9062
2016-01-10_00,284.59576
2016-01-10_06,283.4068
2016-01-10_12,292.60977
2016-01-10_18,287.1063
2016-01-11_00,283.16888
2016-01-11_06,281.59384
2016-01-11_12,292.68497
2016-01-11_18,288.4253
2016-01-12_00,283.75473
2016-01-12_06,282.9171
2016-01-12_12,293.20035
2016-01-12_18,286.98584
2016-01-13_00,282.84467
2016-01-13_06,281.57697
2016-01-13_12,292.84473
2016-01-13_18,288.5569
2016-01-14_00,285.57025
2016-01-14_06,283.5513
2016-01-14_12,293.2781
2016-01-14_18,288.80032
2016-01-15_00,284.5468
2016-01-15_06,283.3553
2016-01-15_12,291.96423
2016-01-15_18,287.4579
2016-01-16_00,281.82257
2016-01-16_06,281.4577
2016-01-16_12,291.82724
2016-01-16_18,286.27216
2016-01-17_00,284.37387
2016-01-17_06,282.30652
2016-01-17_12,293.43854
2016-01-17_18,289.40015
2016-01-18_00,286.5522
2016-01-18_06,282.05896
2016-01-18_12,288.02246
2016-01-18_18,284.83154
