Date,Average temperature [K]
2016-01-01_00,281.80914
2016-01-01_06,281.0463
2016-01-01_12,288.55005
2016-01-01_18,282.72906
2016-01-02_00,279.2268
2016-01-02_06,278.51624
2016-01-02_12,283.07233
2016-01-02_18,280.5443
2016-01-03_00,278.24133
2016-01-03_06,279.12384
2016-01-03_12,286.4097
2016-01-03_18,281.67554
2016-01-04_00,279.21362
2016-01-04_06,279.69363
2016-01-04_12,289.08224
2016-01-04_18,283.6416
2016-01-05_00,280.08002
2016-01-05_06,280.73523
2016-01-05_12,290.85046
2016-01-05_18,285.2334
2016-01-06_00,280.60944
2016-01-06_06,281.25745
2016-01-06_12,292.53558
2016-01-06_18,286.0113
2016-01-07_00,281.58276
2016-01-07_06,283.4321
2016-01-07_12,293.847
2016-01-07_18,288.67886
2016-01-08_00,289.3462
2016-01-08_06,286.88416
2016-01-08_12,292.45737
2016-01-08_18,287.0285
2016-01-09_00,283.87616
2016-01-09_06,284.96246
2016-01-09_12,290.13824
2016-01-09_18,285.03412
2016-01-10_00,280.76422
2016-01-10_06,281.7032
2016-01-10_12,289.55557
2016-01-10_18,284.31284
2016-01-11_00,280.03998
2016-01-11_06,282.08408
2016-01-11_12,290.68497
2016-01-11_18,284.3999
2016-01-12_00,280.3099
2016-01-12_06,280.77795
2016-01-12_12,289.2941
2016-01-12_18,283.48682
2016-01-13_00,280.8354
2016-01-13_06,282.6375
2016-01-13_12,290.86377
2016-01-13_18,284.8777
2016-01-14_00,280.97504
2016-01-14_06,282.44925
2016-01-14_12,294.27615
2016-01-14_18,288.0767
2016-01-15_00,284.12592
2016-01-15_06,283.3421
2016-01-15_12,292.10437
2016-01-15_18,285.78552
2016-01-16_00,281.16974
2016-01-16_06,281.8239
2016-01-16_12,290.40634
2016-01-16_18,283.61102
2016-01-17_00,280.75912
2016-01-17_06,281.036
2016-01-17_12,291.4063
2016-01-17_18,286.47437
2016-01-18_00,283.622
2016-01-18_06,286.32068
2016-01-18_12,298.2622
2016-01-18_18,289.54688
2016-01-19_00,285.66504
2016-01-19_06,282.0133
2016-01-19_12,288.15192
2016-01-19_18,282.83124
