Date,Average temperature [K]
2016-01-01_00,292.50153
2016-01-01_06,294.08292
2016-01-01_12,300.6775
2016-01-01_18,296.97906
2016-01-02_00,292.2849
2016-01-02_06,294.1139
2016-01-02_12,301.1568
2016-01-02_18,297.0531
2016-01-03_00,293.7965
2016-01-03_06,294.58917
2016-01-03_12,301.80814
2016-01-03_18,300.27466
2016-01-04_00,295.06323
2016-01-04_06,295.25418
2016-01-04_12,301.96506
2016-01-04_18,299.3335
2016-01-05_00,295.77875
2016-01-05_06,297.08533
2016-01-05_12,303.00183
2016-01-05_18,297.80322
2016-01-06_00,295.18854
2016-01-06_06,295.818
2016-01-06_12,302.23187
2016-01-06_18,298.8946
2016-01-07_00,295.38306
2016-01-07_06,296.02
2016-01-07_12,302.46124
2016-01-07_18,298.60513
2016-01-08_00,294.34326
2016-01-08_06,296.81433
2016-01-08_12,301.98178
2016-01-08_18,299.57196
2016-01-09_00,295.2868
2016-01-09_06,294.24078
2016-01-09_12,300.64606
2016-01-09_18,296.27142
2016-01-10_00,292.83405
2016-01-10_06,293.7862
2016-01-10_12,298.1713
2016-01-10_18,297.35873
2016-01-11_00,295.48138
2016-01-11_06,294.21005
2016-01-11_12,300.0756
2016-01-11_18,296.07812
2016-01-12_00,295.08774
2016-01-12_06,294.21448
2016-01-12_12,301.05972
2016-01-12_18,294.71973
2016-01-13_00,293.30023
2016-01-13_06,293.9256
2016-01-13_12,298.43408
2016-01-13_18,296.61255
2016-01-14_00,291.93402
2016-01-14_06,294.4512
2016-01-14_12,299.18582
2016-01-14_18,296.04837
2016-01-15_00,293.4682
2016-01-15_06,293.81525
2016-01-15_12,296.81482
2016-01-15_18,291.43835
2016-01-16_00,291.95782
2016-01-16_06,292.86102
2016-01-16_12,300.8951
2016-01-16_18,298.56122
2016-01-17_00,294.95346
2016-01-17_06,293.15857
2016-01-17_12,298.64557
2016-01-17_18,293.615
2016-01-18_00,289.80658
2016-01-18_06,293.33923
2016-01-18_12,298.9458
2016-01-18_18,296.13818
2016-01-19_00,294.02344
2016-01-19_06,293.87317
2016-01-19_12,299.41705
2016-01-19_18,297.18915
2016-01-20_00,293.92633
2016-01-20_06,292.91748
2016-01-20_12,299.13684
2016-01-20_18,296.2884
2016-01-21_00,293.6322
2016-01-21_06,294.31262
2016-01-21_12,298.0023
2016-01-21_18,296.0418
2016-01-22_00,293.99377
2016-01-22_06,294.66748
2016-01-22_12,298.63782
2016-01-22_18,296.87402
2016-01-23_00,292.80252
2016-01-23_06,294.09943
2016-01-23_12,300.89078
2016-01-23_18,299.38846
2016-01-24_00,292.64093
2016-01-24_06,294.72888
2016-01-24_12,302.01248
2016-01-24_18,293.81995
2016-01-25_00,292.30518
2016-01-25_06,293.20834
2016-01-25_12,301.68073
2016-01-25_18,297.9278
2016-01-26_00,292.47165
2016-01-26_06,293.26382
2016-01-26_12,301.25232
2016-01-26_18,294.6798
2016-01-27_00,291.76953
2016-01-27_06,292.57724
2016-01-27_12,300.54205
2016-01-27_18,297.3457
2016-01-28_00,292.48672
2016-01-28_06,292.73077
2016-01-28_12,301.83087
2016-01-28_18,297.0655
2016-01-29_00,291.76425
