Date,Average pressure [Pa]
2021-01-01_00,97293.6
2021-01-01_06,96817.6
2021-01-01_12,97141.06
2021-01-01_18,97038.16
2021-01-02_00,97142.12
2021-01-02_06,96599.29
2021-01-02_12,96838.305
2021-01-02_18,96854.42
2021-01-03_00,96947.195
2021-01-03_06,96492.28
2021-01-03_12,96765.77
2021-01-03_18,96781.984
2021-01-04_00,96918.73
2021-01-04_06,96492.9
2021-01-04_12,96822.07
2021-01-04_18,96830.49
2021-01-05_00,96986.13
2021-01-05_06,96624.95
2021-01-05_12,96932.27
2021-01-05_18,96927.734
2021-01-06_00,97003.86
2021-01-06_06,96730.81
2021-01-06_12,97086.33
2021-01-06_18,96907.81
2021-01-07_00,97189.72
2021-01-07_06,96970.58
2021-01-07_12,97250.17
2021-01-07_18,97157.81
2021-01-08_00,97386.03
2021-01-08_06,97125.734
2021-01-08_12,97443.19
2021-01-08_18,97266.26
2021-01-09_00,97478.42
2021-01-09_06,97297.22
2021-01-09_12,97597.51
2021-01-09_18,97339.305
2021-01-10_00,97533.62
2021-01-10_06,97198.78
2021-01-10_12,97478.27
2021-01-10_18,97344.85
2021-01-11_00,97528.03
2021-01-11_06,97153.3
2021-01-11_12,97415.36
2021-01-11_18,97324.195
2021-01-12_00,97486.33
2021-01-12_06,97092.9
2021-01-12_12,97319.41
2021-01-12_18,97262.04
2021-01-13_00,97490.6
2021-01-13_06,97135.305
2021-01-13_12,97359.52
2021-01-13_18,97250.61
2021-01-14_00,97352.56
2021-01-14_06,96927.61
2021-01-14_12,97064.26
2021-01-14_18,96906.71
2021-01-15_00,97014.13
2021-01-15_06,96601.47
2021-01-15_12,96736.03
2021-01-15_18,96698.22
2021-01-16_00,96909.33
2021-01-16_06,96695.41
2021-01-16_12,97035.89
2021-01-16_18,97033.69
2021-01-17_00,97259.2
2021-01-17_06,96916.04
2021-01-17_12,97269.66
2021-01-17_18,97174.24
2021-01-18_00,97356.55
2021-01-18_06,96948.31
2021-01-18_12,97406.91
2021-01-18_18,97325.63
2021-01-19_00,97461.89
2021-01-19_06,97173.76
2021-01-19_12,97435.11
2021-01-19_18,97420.09
2021-01-20_00,97686.89
2021-01-20_06,97297.586
2021-01-20_12,97524.76
2021-01-20_18,97524.98
2021-01-21_00,97729.93
2021-01-21_06,97202.54
2021-01-21_12,97374.07
2021-01-21_18,97304.0
2021-01-22_00,97449.29
2021-01-22_06,97067.164
2021-01-22_12,97231.2
2021-01-22_18,97188.16
2021-01-23_00,97386.695
2021-01-23_06,97092.73
2021-01-23_12,97322.51
2021-01-23_18,97275.02
2021-01-24_00,97409.52
2021-01-24_06,96957.88
2021-01-24_12,97170.164
2021-01-24_18,97049.0
2021-01-25_00,97135.48
2021-01-25_06,96667.97
2021-01-25_12,96857.055
2021-01-25_18,96751.516
2021-01-26_00,96921.805
2021-01-26_06,96434.74
2021-01-26_12,96675.484
2021-01-26_18,96709.28
2021-01-27_00,96906.055
2021-01-27_06,96583.18
2021-01-27_12,96831.49
2021-01-27_18,96913.55
2021-01-28_00,97130.445
2021-01-28_06,96746.22
2021-01-28_12,97044.83
2021-01-28_18,97023.02
2021-01-29_00,97126.34
2021-01-29_06,96736.87
2021-01-29_12,96991.99
2021-01-29_18,96978.64
2021-01-30_00,97148.09
2021-01-30_06,96779.62
2021-01-30_12,97016.6
2021-01-30_18,97012.11
2021-01-31_00,97249.46
2021-01-31_06,96874.85
2021-01-31_12,97131.125
2021-01-31_18,97080.1
2021-02-01_00,97247.0
2021-02-01_06,96791.31
2021-02-01_12,96907.2
2021-02-01_18,96707.516
2021-02-02_00,96967.58
2021-02-02_06,96607.055
2021-02-02_12,96825.484
2021-02-02_18,96725.46
2021-02-03_00,96933.4
2021-02-03_06,96637.96
2021-02-03_12,96921.29
2021-02-03_18,96976.3
2021-02-04_00,97175.07
2021-02-04_06,96710.81
2021-02-04_12,96941.555
2021-02-04_18,96967.14
2021-02-05_00,97062.89
2021-02-05_06,96619.68
2021-02-05_12,96810.695
2021-02-05_18,96809.984
2021-02-06_00,96876.734
2021-02-06_06,96379.734
2021-02-06_12,96606.23
2021-02-06_18,96507.57
2021-02-07_00,96673.98
2021-02-07_06,96283.55
