Date,Average pressure [Pa]
2021-01-01_00,98454.15
2021-01-01_06,98103.93
2021-01-01_12,98202.0
2021-01-01_18,98072.92
2021-01-02_00,98105.4
2021-01-02_06,97670.77
2021-01-02_12,97747.29
2021-01-02_18,97715.75
2021-01-03_00,97749.15
2021-01-03_06,97453.61
2021-01-03_12,97660.695
2021-01-03_18,97532.766
2021-01-04_00,97708.18
2021-01-04_06,97419.46
2021-01-04_12,97740.43
2021-01-04_18,97687.914
2021-01-05_00,97894.336
2021-01-05_06,97656.59
2021-01-05_12,97896.336
2021-01-05_18,97880.47
2021-01-06_00,98106.59
2021-01-06_06,97931.984
2021-01-06_12,98185.16
2021-01-06_18,98206.64
2021-01-07_00,98498.31
2021-01-07_06,98297.92
2021-01-07_12,98625.95
2021-01-07_18,98595.7
2021-01-08_00,98745.41
2021-01-08_06,98467.14
2021-01-08_12,98785.766
2021-01-08_18,98638.52
2021-01-09_00,98789.75
2021-01-09_06,98436.67
2021-01-09_12,98660.4
2021-01-09_18,98609.62
2021-01-10_00,98756.664
2021-01-10_06,98370.266
2021-01-10_12,98551.32
2021-01-10_18,98503.055
2021-01-11_00,98665.92
2021-01-11_06,98207.59
2021-01-11_12,98373.95
2021-01-11_18,98298.414
2021-01-12_00,98501.95
2021-01-12_06,98159.305
2021-01-12_12,98319.41
2021-01-12_18,98270.63
2021-01-13_00,98488.26
2021-01-13_06,98155.62
2021-01-13_12,98277.1
2021-01-13_18,98100.61
2021-01-14_00,98258.03
2021-01-14_06,97768.625
2021-01-14_12,97812.695
2021-01-14_18,97752.414
2021-01-15_00,97734.836
2021-01-15_06,97318.66
2021-01-15_12,97615.33
2021-01-15_18,97843.53
2021-01-16_00,98116.36
2021-01-16_06,97981.734
2021-01-16_12,98224.17
2021-01-16_18,98184.86
2021-01-17_00,98397.09
2021-01-17_06,98129.32
2021-01-17_12,98235.28
2021-01-17_18,98183.23
2021-01-18_00,98340.14
2021-01-18_06,98031.125
2021-01-18_12,98261.59
2021-01-18_18,98254.15
2021-01-19_00,98448.22
2021-01-19_06,98138.99
2021-01-19_12,98399.95
2021-01-19_18,98478.69
2021-01-20_00,98752.125
2021-01-20_06,98310.48
2021-01-20_12,98472.805
2021-01-20_18,98497.24
2021-01-21_00,98615.086
2021-01-21_06,98111.52
2021-01-21_12,98216.65
2021-01-21_18,98166.11
2021-01-22_00,98324.68
2021-01-22_06,97911.305
2021-01-22_12,98158.55
2021-01-22_18,98135.03
2021-01-23_00,98377.32
2021-01-23_06,98027.1
2021-01-23_12,98194.38
2021-01-23_18,98180.88
2021-01-24_00,98388.82
2021-01-24_06,97890.305
2021-01-24_12,98018.21
2021-01-24_18,97924.39
2021-01-25_00,98069.07
2021-01-25_06,97509.766
2021-01-25_12,97599.24
2021-01-25_18,97452.69
2021-01-26_00,97606.18
2021-01-26_06,97228.88
2021-01-26_12,97467.28
2021-01-26_18,97538.19
2021-01-27_00,97782.62
2021-01-27_06,97514.04
2021-01-27_12,97917.82
2021-01-27_18,98021.36
