Date,Average pressure [Pa]
2021-01-01_00,101793.99
2021-01-01_06,101649.63
2021-01-01_12,101760.984
2021-01-01_18,101692.06
2021-01-02_00,101741.336
2021-01-02_06,101746.555
2021-01-02_12,101896.9
2021-01-02_18,101949.34
2021-01-03_00,102022.586
2021-01-03_06,101945.016
2021-01-03_12,102080.62
2021-01-03_18,102106.984
2021-01-04_00,102097.24
2021-01-04_06,101988.21
2021-01-04_12,102091.21
2021-01-04_18,102030.49
2021-01-05_00,101984.96
2021-01-05_06,101851.125
2021-01-05_12,101767.04
2021-01-05_18,101675.0
2021-01-06_00,101550.34
2021-01-06_06,101315.97
2021-01-06_12,101324.22
2021-01-06_18,101295.31
2021-01-07_00,101216.67
2021-01-07_06,101054.56
2021-01-07_12,101060.33
2021-01-07_18,101003.91
2021-01-08_00,101002.05
2021-01-08_06,100944.875
2021-01-08_12,100943.97
2021-01-08_18,100864.305
2021-01-09_00,101022.17
2021-01-09_06,101116.36
2021-01-09_12,101362.74
2021-01-09_18,101405.71
2021-01-10_00,101491.43
2021-01-10_06,101364.8
2021-01-10_12,101445.85
2021-01-10_18,101455.01
2021-01-11_00,101549.91
2021-01-11_06,101578.3
2021-01-11_12,101808.72
2021-01-11_18,101815.99
2021-01-12_00,101930.47
2021-01-12_06,101830.79
2021-01-12_12,101974.09
2021-01-12_18,101878.445
2021-01-13_00,101832.79
2021-01-13_06,101624.76
2021-01-13_12,101499.76
2021-01-13_18,101162.72
2021-01-14_00,101022.09
2021-01-14_06,100891.67
2021-01-14_12,101076.76
2021-01-14_18,101125.07
2021-01-15_00,101188.35
2021-01-15_06,101074.91
2021-01-15_12,101207.516
2021-01-15_18,101140.8
2021-01-16_00,101165.97
2021-01-16_06,101051.266
2021-01-16_12,101085.11
2021-01-16_18,100978.22
2021-01-17_00,100952.56
2021-01-17_06,100782.445
2021-01-17_12,100811.06
2021-01-17_18,100741.04
2021-01-18_00,100868.266
2021-01-18_06,100973.31
2021-01-18_12,101091.67
2021-01-18_18,101148.29
2021-01-19_00,101081.81
2021-01-19_06,100915.164
2021-01-19_12,100824.17
2021-01-19_18,100679.08
2021-01-20_00,100596.266
2021-01-20_06,100426.88
2021-01-20_12,100440.77
2021-01-20_18,100449.586
2021-01-21_00,100599.46
2021-01-21_06,100629.49
2021-01-21_12,100845.555
2021-01-21_18,100943.45
2021-01-22_00,101130.54
2021-01-22_06,101203.49
2021-01-22_12,101421.05
2021-01-22_18,101418.234
2021-01-23_00,101511.695
2021-01-23_06,101461.87
2021-01-23_12,101503.37
2021-01-23_18,101389.086
2021-01-24_00,101432.96
2021-01-24_06,101170.38
2021-01-24_12,101150.63
2021-01-24_18,101146.66
2021-01-25_00,101189.77
2021-01-25_06,101084.375
2021-01-25_12,101211.35
2021-01-25_18,101196.05
2021-01-26_00,101344.85
2021-01-26_06,101330.445
2021-01-26_12,101569.625
2021-01-26_18,101619.05
2021-01-27_00,101669.73
2021-01-27_06,101479.664
2021-01-27_12,101570.164
2021-01-27_18,101331.125
2021-01-28_00,101218.73
2021-01-28_06,100852.08
2021-01-28_12,100804.984
2021-01-28_18,100632.01
2021-01-29_00,100754.08
2021-01-29_06,100852.1
2021-01-29_12,101139.26
2021-01-29_18,101277.08
2021-01-30_00,101481.3
2021-01-30_06,101624.15
2021-01-30_12,101813.086
2021-01-30_18,101886.33
2021-01-31_00,101998.29
2021-01-31_06,101956.49
2021-01-31_12,102032.3
2021-01-31_18,101948.46
2021-02-01_00,101927.47
2021-02-01_06,101783.89
2021-02-01_12,101805.64
2021-02-01_18,101734.47
2021-02-02_00,101675.78
2021-02-02_06,101494.555
2021-02-02_12,101587.59
2021-02-02_18,101580.15
2021-02-03_00,101573.63
2021-02-03_06,101538.35
2021-02-03_12,101707.23
2021-02-03_18,101761.45
2021-02-04_00,101820.38
2021-02-04_06,101769.016
2021-02-04_12,101872.414
2021-02-04_18,101808.55
2021-02-05_00,101817.19
2021-02-05_06,101709.914
2021-02-05_12,101800.93
2021-02-05_18,101765.84
2021-02-06_00,101832.59
2021-02-06_06,101636.766
2021-02-06_12,101761.695
2021-02-06_18,101697.02
2021-02-07_00,101733.35
2021-02-07_06,101621.83
2021-02-07_12,101700.125
2021-02-07_18,101704.34
2021-02-08_00,101598.76
2021-02-08_06,101451.93
2021-02-08_12,101479.836
2021-02-08_18,101337.52
2021-02-09_00,101241.11
2021-02-09_06,101003.81
2021-02-09_12,100999.734
2021-02-09_18,100830.23
2021-02-10_00,100740.26
2021-02-10_06,100448.63
2021-02-10_12,100555.88
2021-02-10_18,100520.9
2021-02-11_00,100604.39
2021-02-11_06,100613.97
2021-02-11_12,100830.81
2021-02-11_18,100949.91
2021-02-12_00,101232.23
2021-02-12_06,101347.29
2021-02-12_12,101607.664
2021-02-12_18,101682.55
2021-02-13_00,101810.2
2021-02-13_06,101857.55
2021-02-13_12,101885.48
2021-02-13_18,101877.93
2021-02-14_00,101898.07
2021-02-14_06,101755.055
2021-02-14_12,101740.305
2021-02-14_18,101477.34
2021-02-15_00,101276.05
2021-02-15_06,100875.24
2021-02-15_12,100766.77
2021-02-15_18,100613.65
2021-02-16_00,100627.47
2021-02-16_06,100560.89
2021-02-16_12,100604.984
2021-02-16_18,100850.85
2021-02-17_00,101387.16
2021-02-17_06,101827.49
2021-02-17_12,102232.96
2021-02-17_18,102502.47
2021-02-18_00,102765.82
2021-02-18_06,102840.45
2021-02-18_12,102944.8
2021-02-18_18,102881.57
2021-02-19_00,102833.33
2021-02-19_06,102575.93
2021-02-19_12,102627.02
2021-02-19_18,102494.85
2021-02-20_00,102550.09
2021-02-20_06,102389.6
2021-02-20_12,102463.21
2021-02-20_18,102479.42
2021-02-21_00,102486.72
2021-02-21_06,102489.82
2021-02-21_12,102628.125
2021-02-21_18,102542.58
2021-02-22_00,102587.13
2021-02-22_06,102471.805
2021-02-22_12,102567.73
2021-02-22_18,102487.766
2021-02-23_00,102458.375
2021-02-23_06,102319.14
2021-02-23_12,102358.33
2021-02-23_18,102204.27
2021-02-24_00,102291.89
2021-02-24_06,102189.52
2021-02-24_12,102222.9
2021-02-24_18,102135.984
2021-02-25_00,102175.54
2021-02-25_06,102055.86
2021-02-25_12,102098.46
2021-02-25_18,101949.63
2021-02-26_00,101944.66
2021-02-26_06,101783.57
2021-02-26_12,101868.336
