Date,Average pressure [Pa]
2021-01-01_00,101623.68
2021-01-01_06,101865.26
2021-01-01_12,101929.734
2021-01-01_18,101496.36
2021-01-02_00,101236.65
2021-01-02_06,100867.26
2021-01-02_12,101015.65
2021-01-02_18,100752.47
2021-01-03_00,100620.63
2021-01-03_06,100316.89
2021-01-03_12,100095.07
2021-01-03_18,99885.5
2021-01-04_00,100360.52
2021-01-04_06,100363.21
2021-01-04_12,100139.26
2021-01-04_18,99769.945
2021-01-05_00,100137.305
2021-01-05_06,100346.44
2021-01-05_12,100408.445
2021-01-05_18,99897.266
2021-01-06_00,99926.516
2021-01-06_06,100198.0
2021-01-06_12,100110.94
2021-01-06_18,99931.25
2021-01-07_00,100344.8
2021-01-07_06,100626.44
2021-01-07_12,100679.86
2021-01-07_18,100425.39
2021-01-08_00,100460.64
2021-01-08_06,100456.984
2021-01-08_12,100374.44
2021-01-08_18,99619.77
2021-01-09_00,99047.56
2021-01-09_06,98970.66
2021-01-09_12,99230.71
2021-01-09_18,99533.445
2021-01-10_00,100027.76
2021-01-10_06,100111.67
2021-01-10_12,100012.65
2021-01-10_18,99649.54
2021-01-11_00,99112.8
2021-01-11_06,98439.234
2021-01-11_12,98599.34
2021-01-11_18,99196.46
2021-01-12_00,99677.34
2021-01-12_06,100306.96
2021-01-12_12,100579.17
2021-01-12_18,100341.336
2021-01-13_00,100009.35
2021-01-13_06,99827.1
2021-01-13_12,100138.43
2021-01-13_18,100086.55
2021-01-14_00,100165.45
2021-01-14_06,100048.31
2021-01-14_12,100062.695
2021-01-14_18,100011.01
2021-01-15_00,100009.836
2021-01-15_06,99810.84
2021-01-15_12,99559.86
2021-01-15_18,98886.11
2021-01-16_00,98630.42
2021-01-16_06,98626.266
2021-01-16_12,98751.516
2021-01-16_18,98654.39
2021-01-17_00,98605.3
2021-01-17_06,98576.195
2021-01-17_12,98715.36
2021-01-17_18,98311.35
2021-01-18_00,98287.016
2021-01-18_06,98672.14
2021-01-18_12,99242.06
2021-01-18_18,99676.805
2021-01-19_00,100253.3
2021-01-19_06,100554.23
2021-01-19_12,100703.47
2021-01-19_18,100512.28
2021-01-20_00,100455.25
2021-01-20_06,100042.51
2021-01-20_12,99769.29
2021-01-20_18,99878.88
2021-01-21_00,99799.85
2021-01-21_06,99402.93
2021-01-21_12,98525.24
2021-01-21_18,97277.05
2021-01-22_00,96994.99
2021-01-22_06,97010.52
2021-01-22_12,97094.875
2021-01-22_18,97172.53
2021-01-23_00,97215.6
2021-01-23_06,96896.63
2021-01-23_12,97446.73
2021-01-23_18,98008.23
2021-01-24_00,98372.414
2021-01-24_06,98750.85
2021-01-24_12,99220.164
2021-01-24_18,99320.875
2021-01-25_00,99286.26
2021-01-25_06,99127.34
2021-01-25_12,99251.586
2021-01-25_18,99259.72
2021-01-26_00,99479.23
2021-01-26_06,99679.27
2021-01-26_12,100090.72
2021-01-26_18,100554.2
2021-01-27_00,101260.74
2021-01-27_06,101643.336
2021-01-27_12,102100.24
2021-01-27_18,102293.625
2021-01-28_00,102493.336
2021-01-28_06,102339.58
2021-01-28_12,102289.36
2021-01-28_18,102142.555
2021-01-29_00,102013.06
2021-01-29_06,101644.68
2021-01-29_12,101218.555
2021-01-29_18,100554.03
2021-01-30_00,99908.25
2021-01-30_06,99454.23
2021-01-30_12,99396.29
2021-01-30_18,99587.5
2021-01-31_00,100168.21
2021-01-31_06,100247.51
2021-01-31_12,100005.34
2021-01-31_18,99282.836
2021-02-01_00,99189.19
2021-02-01_06,99287.41
2021-02-01_12,99475.56
2021-02-01_18,99345.016
2021-02-02_00,99469.92
2021-02-02_06,100085.18
2021-02-02_12,100816.5
2021-02-02_18,101040.695
2021-02-03_00,101162.695
2021-02-03_06,101316.87
