Date,Average pressure [Pa]
2021-01-01_00,94887.35
2021-01-01_06,94588.305
2021-01-01_12,94655.125
2021-01-01_18,94447.53
2021-01-02_00,94373.76
2021-01-02_06,93894.99
2021-01-02_12,94000.02
2021-01-02_18,93855.984
2021-01-03_00,93860.48
2021-01-03_06,93554.78
2021-01-03_12,93725.93
2021-01-03_18,93601.91
2021-01-04_00,93794.9
2021-01-04_06,93614.77
2021-01-04_12,93768.945
2021-01-04_18,93725.414
2021-01-05_00,93910.74
2021-01-05_06,93757.375
2021-01-05_12,94033.445
2021-01-05_18,94098.05
2021-01-06_00,94409.72
2021-01-06_06,94372.61
2021-01-06_12,94732.81
2021-01-06_18,94796.09
2021-01-07_00,95036.59
2021-01-07_06,94852.61
2021-01-07_12,95150.95
2021-01-07_18,95098.05
2021-01-08_00,95257.125
2021-01-08_06,94976.516
2021-01-08_12,95168.58
2021-01-08_18,95057.664
2021-01-09_00,95160.06
2021-01-09_06,94798.0
2021-01-09_12,94960.01
2021-01-09_18,94833.836
2021-01-10_00,94977.76
2021-01-10_06,94607.375
2021-01-10_12,94750.54
2021-01-10_18,94622.98
2021-01-11_00,94694.05
2021-01-11_06,94302.125
2021-01-11_12,94389.58
2021-01-11_18,94249.586
2021-01-12_00,94439.06
2021-01-12_06,94186.65
2021-01-12_12,94517.84
2021-01-12_18,94439.38
2021-01-13_00,94544.12
2021-01-13_06,94239.99
2021-01-13_12,94271.24
2021-01-13_18,94044.36
2021-01-14_00,94058.81
2021-01-14_06,93878.78
2021-01-14_12,93937.305
2021-01-14_18,93724.29
2021-01-15_00,93753.195
2021-01-15_06,93526.08
2021-01-15_12,93888.766
2021-01-15_18,93847.05
2021-01-16_00,94082.766
2021-01-16_06,94027.83
2021-01-16_12,94332.375
2021-01-16_18,94291.11
2021-01-17_00,94463.5
2021-01-17_06,94296.12
2021-01-17_12,94441.53
2021-01-17_18,94302.76
2021-01-18_00,94409.67
2021-01-18_06,94136.984
2021-01-18_12,94293.625
2021-01-18_18,94297.9
2021-01-19_00,94638.06
2021-01-19_06,94477.664
2021-01-19_12,94843.7
2021-01-19_18,94887.28
2021-01-20_00,95077.125
2021-01-20_06,94663.99
2021-01-20_12,94745.07
2021-01-20_18,94614.04
2021-01-21_00,94651.414
2021-01-21_06,94116.6
2021-01-21_12,94115.48
2021-01-21_18,94010.64
2021-01-22_00,94105.54
2021-01-22_06,93841.77
2021-01-22_12,94024.17
2021-01-22_18,94028.39
2021-01-23_00,94297.24
2021-01-23_06,94049.76
2021-01-23_12,94190.48
2021-01-23_18,94159.01
2021-01-24_00,94298.195
2021-01-24_06,93952.414
2021-01-24_12,93999.07
2021-01-24_18,93895.484
2021-01-25_00,93921.414
2021-01-25_06,93419.92
2021-01-25_12,93390.65
2021-01-25_18,93249.56
2021-01-26_00,93357.35
2021-01-26_06,93398.805
2021-01-26_12,93686.42
2021-01-26_18,93783.11
2021-01-27_00,94155.27
2021-01-27_06,94229.27
2021-01-27_12,94556.49
2021-01-27_18,94517.45
2021-01-28_00,94813.65
2021-01-28_06,94783.33
2021-01-28_12,94722.17
2021-01-28_18,94506.23
2021-01-29_00,94546.266
2021-01-29_06,94244.29
2021-01-29_12,94191.21
2021-01-29_18,93954.03
2021-01-30_00,94166.45
2021-01-30_06,93998.76
2021-01-30_12,94196.29
2021-01-30_18,94237.89
2021-01-31_00,94529.15
2021-01-31_06,94318.21
2021-01-31_12,94568.234
2021-01-31_18,94351.586
2021-02-01_00,94333.33
2021-02-01_06,93901.08
2021-02-01_12,93964.234
2021-02-01_18,93878.61
2021-02-02_00,94114.45
2021-02-02_06,93975.02
2021-02-02_12,94237.984
2021-02-02_18,94184.445
2021-02-03_00,94230.664
2021-02-03_06,93916.086
2021-02-03_12,93952.15
2021-02-03_18,93841.14
2021-02-04_00,94007.49
2021-02-04_06,93742.84
2021-02-04_12,93917.336
2021-02-04_18,93764.016
2021-02-05_00,93826.17
2021-02-05_06,93412.65
2021-02-05_12,93373.98
2021-02-05_18,93212.33
2021-02-06_00,93336.89
2021-02-06_06,93225.83
2021-02-06_12,93555.445
2021-02-06_18,93558.35
2021-02-07_00,93823.586
2021-02-07_06,93715.97
2021-02-07_12,94012.234
2021-02-07_18,94111.375
2021-02-08_00,94314.38
2021-02-08_06,94110.914
