Date,Average pressure [Pa]
2021-01-01_00,102113.52
2021-01-01_06,101923.46
2021-01-01_12,101947.31
2021-01-01_18,101658.86
2021-01-02_00,101643.29
2021-01-02_06,101405.15
2021-01-02_12,101420.73
2021-01-02_18,101264.97
2021-01-03_00,101286.26
2021-01-03_06,101034.86
2021-01-03_12,101046.24
2021-01-03_18,100801.91
2021-01-04_00,100878.88
2021-01-04_06,100651.1
2021-01-04_12,100786.52
2021-01-04_18,100616.43
2021-01-05_00,100693.945
2021-01-05_06,100666.36
2021-01-05_12,100930.32
2021-01-05_18,101012.5
2021-01-06_00,101318.31
2021-01-06_06,101391.75
2021-01-06_12,101707.03
2021-01-06_18,101675.78
2021-01-07_00,101932.3
2021-01-07_06,101931.125
2021-01-07_12,102151.34
2021-01-07_18,102074.22
2021-01-08_00,102262.2
2021-01-08_06,102155.03
2021-01-08_12,102300.22
2021-01-08_18,102111.57
2021-01-09_00,102218.66
2021-01-09_06,102065.58
2021-01-09_12,102176.805
2021-01-09_18,101948.68
2021-01-10_00,102145.73
2021-01-10_06,101949.17
2021-01-10_12,102084.914
2021-01-10_18,101891.336
2021-01-11_00,102015.92
2021-01-11_06,101749.0
2021-01-11_12,101841.14
2021-01-11_18,101600.76
2021-01-12_00,101764.06
2021-01-12_06,101583.52
2021-01-12_12,101846.36
2021-01-12_18,101769.07
2021-01-13_00,101898.02
2021-01-13_06,101710.305
2021-01-13_12,101653.664
2021-01-13_18,101317.8
2021-01-14_00,101274.44
2021-01-14_06,100963.16
2021-01-14_12,100993.555
2021-01-14_18,100694.6
2021-01-15_00,100649.29
2021-01-15_06,100260.06
2021-01-15_12,100160.64
2021-01-15_18,100242.36
2021-01-16_00,100508.55
2021-01-16_06,100660.25
2021-01-16_12,101010.5
2021-01-16_18,101033.3
2021-01-17_00,101274.83
2021-01-17_06,101310.18
2021-01-17_12,101464.19
2021-01-17_18,101310.96
2021-01-18_00,101422.17
2021-01-18_06,101112.375
2021-01-18_12,101124.875
2021-01-18_18,101107.27
2021-01-19_00,101505.25
2021-01-19_06,101716.336
2021-01-19_12,102072.22
2021-01-19_18,101982.59
2021-01-20_00,102179.86
2021-01-20_06,101980.79
2021-01-20_12,102011.87
2021-01-20_18,101832.01
2021-01-21_00,101935.79
2021-01-21_06,101634.18
2021-01-21_12,101591.26
2021-01-21_18,101345.41
2021-01-22_00,101219.21
2021-01-22_06,101010.52
2021-01-22_12,101147.22
2021-01-22_18,101044.016
2021-01-23_00,101274.586
2021-01-23_06,101261.086
2021-01-23_12,101413.914
2021-01-23_18,101334.01
2021-01-24_00,101372.414
2021-01-24_06,101167.65
2021-01-24_12,101246.73
2021-01-24_18,101137.67
2021-01-25_00,101155.4
2021-01-25_06,100851.56
2021-01-25_12,100805.1
2021-01-25_18,100550.734
2021-01-26_00,100521.805
2021-01-26_06,100402.32
2021-01-26_12,100595.8
2021-01-26_18,100720.22
2021-01-27_00,101044.73
2021-01-27_06,101283.57
2021-01-27_12,101724.85
2021-01-27_18,101813.16
2021-01-28_00,102102.32
2021-01-28_06,102065.36
2021-01-28_12,102170.22
2021-01-28_18,101992.555
2021-01-29_00,102035.72
2021-01-29_06,101849.76
2021-01-29_12,101771.68
2021-01-29_18,101445.44
2021-01-30_00,101430.125
2021-01-30_06,101306.18
2021-01-30_12,101325.98
2021-01-30_18,101254.69
2021-01-31_00,101501.02
2021-01-31_06,101515.086
2021-01-31_12,101702.22
2021-01-31_18,101548.85
2021-02-01_00,101632.94
2021-02-01_06,101286.625
2021-02-01_12,101123.61
2021-02-01_18,100787.984
2021-02-02_00,100793.75
2021-02-02_06,100760.96
