Date,Average pressure [Pa]
2021-01-01_00,93722.12
2021-01-01_06,93508.62
2021-01-01_12,93511.375
2021-01-01_18,93268.625
2021-01-02_00,93183.52
2021-01-02_06,92832.1
2021-01-02_12,92905.88
2021-01-02_18,92690.75
2021-01-03_00,92647.586
2021-01-03_06,92336.03
2021-01-03_12,92514.6
2021-01-03_18,92356.2
2021-01-04_00,92495.68
2021-01-04_06,92374.93
2021-01-04_12,92546.29
2021-01-04_18,92493.38
2021-01-05_00,92628.32
2021-01-05_06,92515.19
2021-01-05_12,92852.98
2021-01-05_18,92932.42
2021-01-06_00,93235.5
2021-01-06_06,93251.516
2021-01-06_12,93598.44
2021-01-06_18,93584.375
2021-01-07_00,93803.39
2021-01-07_06,93735.42
2021-01-07_12,93983.375
2021-01-07_18,93851.56
2021-01-08_00,94004.78
2021-01-08_06,93838.625
2021-01-08_12,93981.08
2021-01-08_18,93793.21
2021-01-09_00,93872.17
2021-01-09_06,93572.61
2021-01-09_12,93756.49
2021-01-09_18,93562.35
2021-01-10_00,93674.24
2021-01-10_06,93400.34
2021-01-10_12,93593.9
2021-01-10_18,93391.73
2021-01-11_00,93443.266
2021-01-11_06,93097.83
2021-01-11_12,93205.59
2021-01-11_18,92988.26
2021-01-12_00,93167.58
2021-01-12_06,92999.93
2021-01-12_12,93387.375
2021-01-12_18,93272.586
2021-01-13_00,93340.21
2021-01-13_06,93031.01
2021-01-13_12,93122.805
2021-01-13_18,92836.16
2021-01-14_00,92766.625
2021-01-14_06,92579.17
2021-01-14_12,92716.21
2021-01-14_18,92471.555
2021-01-15_00,92385.23
2021-01-15_06,92082.33
2021-01-15_12,92441.89
2021-01-15_18,92350.17
2021-01-16_00,92593.7
2021-01-16_06,92577.44
2021-01-16_12,92944.09
2021-01-16_18,92932.516
2021-01-17_00,93096.31
2021-01-17_06,92944.555
2021-01-17_12,93203.25
2021-01-17_18,93012.914
2021-01-18_00,93060.45
2021-01-18_06,92747.53
2021-01-18_12,92970.19
2021-01-18_18,93002.98
2021-01-19_00,93394.7
2021-01-19_06,93379.23
2021-01-19_12,93758.16
2021-01-19_18,93725.95
2021-01-20_00,93858.375
2021-01-20_06,93510.086
2021-01-20_12,93647.414
2021-01-20_18,93417.945
2021-01-21_00,93407.664
2021-01-21_06,92891.21
2021-01-21_12,92935.01
2021-01-21_18,92765.72
2021-01-22_00,92768.43
2021-01-22_06,92583.18
2021-01-22_12,92836.28
2021-01-22_18,92854.56
2021-01-23_00,93039.43
2021-01-23_06,92838.82
2021-01-23_12,93091.26
2021-01-23_18,92937.13
2021-01-24_00,93029.836
2021-01-24_06,92727.414
2021-01-24_12,92852.98
2021-01-24_18,92695.09
2021-01-25_00,92663.21
2021-01-25_06,92244.92
2021-01-25_12,92226.195
2021-01-25_18,92024.56
2021-01-26_00,92100.71
2021-01-26_06,92074.586
2021-01-26_12,92489.16
2021-01-26_18,92648.734
2021-01-27_00,93050.98
2021-01-27_06,93199.98
2021-01-27_12,93513.52
2021-01-27_18,93468.625
2021-01-28_00,93765.21
2021-01-28_06,93719.266
2021-01-28_12,93686.234
2021-01-28_18,93414.43
2021-01-29_00,93433.375
2021-01-29_06,93131.79
2021-01-29_12,93026.76
2021-01-29_18,92732.55
2021-01-30_00,92857.08
2021-01-30_06,92698.76
2021-01-30_12,92998.24
2021-01-30_18,93067.97
2021-01-31_00,93384.62
2021-01-31_06,93260.01
2021-01-31_12,93494.016
2021-01-31_18,93206.27
2021-02-01_00,93141.53
2021-02-01_06,92662.016
2021-02-01_12,92654.47
2021-02-01_18,92602.83
2021-02-02_00,92810.55
2021-02-02_06,92720.73
2021-02-02_12,93074.31
2021-02-02_18,92942.26
2021-02-03_00,92927.93
2021-02-03_06,92669.21
2021-02-03_12,92799.414
2021-02-03_18,92718.484
2021-02-04_00,92843.04
2021-02-04_06,92600.66
2021-02-04_12,92759.52
2021-02-04_18,92650.34
2021-02-05_00,92725.78
2021-02-05_06,92289.99
2021-02-05_12,92337.65
2021-02-05_18,92035.766
2021-02-06_00,92056.03
2021-02-06_06,91896.92
2021-02-06_12,92230.445
2021-02-06_18,92228.664
2021-02-07_00,92481.79
2021-02-07_06,92503.08
2021-02-07_12,92880.984
2021-02-07_18,92937.16
2021-02-08_00,93097.195
2021-02-08_06,92946.46
2021-02-08_12,93209.914
2021-02-08_18,93229.32
2021-02-09_00,93421.19
2021-02-09_06,93224.516
2021-02-09_12,93368.09
2021-02-09_18,93260.695
2021-02-10_00,93377.37
2021-02-10_06,93015.04
2021-02-10_12,93145.336
2021-02-10_18,92978.71
2021-02-11_00,93046.97
2021-02-11_06,92675.69
2021-02-11_12,92797.22
2021-02-11_18,92416.7
2021-02-12_00,92450.586
2021-02-12_06,92326.98
2021-02-12_12,92493.99
2021-02-12_18,92377.86
2021-02-13_00,92677.39
2021-02-13_06,92802.08
2021-02-13_12,93201.1
2021-02-13_18,93176.76
2021-02-14_00,93358.23
2021-02-14_06,93186.695
2021-02-14_12,93480.15
2021-02-14_18,93444.92
2021-02-15_00,93710.42
2021-02-15_06,93647.51
2021-02-15_12,93906.23
2021-02-15_18,93759.74
2021-02-16_00,94016.14
2021-02-16_06,93823.39
2021-02-16_12,94008.5
2021-02-16_18,93899.29
2021-02-17_00,94112.55
2021-02-17_06,93939.6
2021-02-17_12,94158.35
2021-02-17_18,94029.81
2021-02-18_00,94153.32
2021-02-18_06,93910.375
2021-02-18_12,94037.766
2021-02-18_18,93809.305
2021-02-19_00,93782.55
2021-02-19_06,93367.336
2021-02-19_12,93451.24
2021-02-19_18,93285.086
2021-02-20_00,93312.984
2021-02-20_06,92943.9
2021-02-20_12,93106.96
2021-02-20_18,92875.125
2021-02-21_00,92908.984
2021-02-21_06,92612.086
2021-02-21_12,92671.484
2021-02-21_18,92387.5
2021-02-22_00,92511.74
2021-02-22_06,92351.49
2021-02-22_12,92693.12
2021-02-22_18,92662.375
2021-02-23_00,93038.84
2021-02-23_06,93075.39
2021-02-23_12,93424.34
2021-02-23_18,93321.07
2021-02-24_00,93525.484
2021-02-24_06,93168.04
2021-02-24_12,93159.23
2021-02-24_18,92817.625
2021-02-25_00,92814.21
2021-02-25_06,92425.39
2021-02-25_12,92594.945
2021-02-25_18,92535.57
2021-02-26_00,92798.56
2021-02-26_06,92642.164
2021-02-26_12,93057.01
2021-02-26_18,92972.14
2021-02-27_00,93070.41
2021-02-27_06,92744.336
2021-02-27_12,92906.71
2021-02-27_18,92854.445
2021-02-28_00,93010.13
2021-02-28_06,92666.31
2021-02-28_12,92873.39
2021-02-28_18,92687.5
2021-03-01_00,92707.69
2021-03-01_06,92391.11
2021-03-01_12,92652.17
2021-03-01_18,92629.54
2021-03-02_00,92924.09
2021-03-02_06,92775.17
2021-03-02_12,93079.445
2021-03-02_18,93062.57
2021-03-03_00,93236.28
2021-03-03_06,92991.75
2021-03-03_12,93204.664
2021-03-03_18,93020.53
2021-03-04_00,92968.73
2021-03-04_06,92573.92
2021-03-04_12,92604.54
2021-03-04_18,92419.38
2021-03-05_00,92593.97
2021-03-05_06,92443.164
2021-03-05_12,92781.766
2021-03-05_18,92732.766
2021-03-06_00,92969.77
2021-03-06_06,92783.18
2021-03-06_12,93124.484
2021-03-06_18,92988.43
2021-03-07_00,93092.9
2021-03-07_06,92734.62
2021-03-07_12,92902.22
2021-03-07_18,92755.15
2021-03-08_00,92832.055
2021-03-08_06,92606.69
2021-03-08_12,92788.43
2021-03-08_18,92722.83
