Date,Average pressure [Pa]
2021-01-01_00,101884.23
2021-01-01_06,101652.76
2021-01-01_12,101648.09
2021-01-01_18,101496.36
2021-01-02_00,101468.29
2021-01-02_06,101366.87
2021-01-02_12,101516.04
2021-01-02_18,101509.11
2021-01-03_00,101646.805
2021-01-03_06,101591.5
2021-01-03_12,101832.18
2021-01-03_18,101898.78
2021-01-04_00,101950.37
2021-01-04_06,101923.76
2021-01-04_12,102038.87
2021-01-04_18,102007.836
2021-01-05_00,102044.73
2021-01-05_06,101835.89
2021-01-05_12,101890.48
2021-01-05_18,101735.55
2021-01-06_00,101627.69
2021-01-06_06,101382.375
2021-01-06_12,101287.89
2021-01-06_18,101081.25
2021-01-07_00,101040.11
2021-01-07_06,100878.78
2021-01-07_12,100972.83
2021-01-07_18,100883.2
2021-01-08_00,100968.45
2021-01-08_06,100926.125
2021-01-08_12,101192.41
2021-01-08_18,101248.68
2021-01-09_00,101473.734
2021-01-09_06,101451.125
2021-01-09_12,101676.805
2021-01-09_18,101611.18
2021-01-10_00,101764.086
2021-01-10_06,101673.39
2021-01-10_12,101840.77
2021-01-10_18,101823.37
2021-01-11_00,101946.39
2021-01-11_06,101868.14
2021-01-11_12,102015.75
2021-01-11_18,101954.27
2021-01-12_00,102038.67
2021-01-12_06,101928.836
2021-01-12_12,102128.0
2021-01-12_18,101965.945
2021-01-13_00,102076.93
2021-01-13_06,101818.51
2021-01-13_12,101879.445
2021-01-13_18,101683.03
2021-01-14_00,101685.766
2021-01-14_06,101570.58
2021-01-14_12,101604.49
2021-01-14_18,101534.055
2021-01-15_00,101551.24
2021-01-15_06,101379.2
2021-01-15_12,101393.84
2021-01-15_18,101194.31
2021-01-16_00,101092.92
2021-01-16_06,100851.66
2021-01-16_12,100777.69
2021-01-16_18,100579.0
2021-01-17_00,100717.016
2021-01-17_06,100765.65
2021-01-17_12,100981.766
2021-01-17_18,101098.07
2021-01-18_00,101226.47
2021-01-18_06,101105.34
2021-01-18_12,101112.766
2021-01-18_18,100937.74
2021-01-19_00,100842.75
2021-01-19_06,100588.6
2021-01-19_12,100811.67
2021-01-19_18,100682.59
2021-01-20_00,100798.22
2021-01-20_06,100731.57
2021-01-20_12,100842.73
2021-01-20_18,100788.65
2021-01-21_00,100974.85
2021-01-21_06,100984.18
2021-01-21_12,101259.62
2021-01-21_18,101367.28
2021-01-22_00,101556.32
2021-01-22_06,101525.37
2021-01-22_12,101705.42
2021-01-22_18,101687.375
2021-01-23_00,101860.914
2021-01-23_06,101813.04
2021-01-23_12,101882.27
2021-01-23_18,101769.164
2021-01-24_00,101868.9
2021-01-24_06,101675.07
2021-01-24_12,101741.65
2021-01-24_18,101634.55
2021-01-25_00,101710.87
2021-01-25_06,101605.08
2021-01-25_12,101701.195
2021-01-25_18,101617.92
2021-01-26_00,101741.336
2021-01-26_06,101606.62
2021-01-26_12,101723.14
2021-01-26_18,101631.94
2021-01-27_00,101625.586
2021-01-27_06,101542.945
2021-01-27_12,101551.414
2021-01-27_18,101371.75
2021-01-28_00,101397.24
2021-01-28_06,101322.0
2021-01-28_12,101568.66
2021-01-28_18,101580.836
2021-01-29_00,101684.16
2021-01-29_06,101560.695
2021-01-29_12,101733.01
2021-01-29_18,101715.36
2021-01-30_00,101881.69
2021-01-30_06,101843.68
2021-01-30_12,102093.164
2021-01-30_18,102096.09
2021-01-31_00,102232.27
2021-01-31_06,102189.305
2021-01-31_12,102310.03
2021-01-31_18,102210.18
2021-02-01_00,102285.67
2021-02-01_06,102045.22
2021-02-01_12,102042.36
2021-02-01_18,101905.95
2021-02-02_00,101870.7
2021-02-02_06,101745.336
2021-02-02_12,101816.11
2021-02-02_18,101829.76
2021-02-03_00,101914.26
2021-02-03_06,101927.02
2021-02-03_12,102013.48
2021-02-03_18,101978.64
2021-02-04_00,102031.32
2021-02-04_06,101874.875
2021-02-04_12,101944.29
2021-02-04_18,101945.266
2021-02-05_00,101984.375
2021-02-05_06,101914.21
2021-02-05_12,101952.1
2021-02-05_18,101892.41
2021-02-06_00,101928.69
2021-02-06_06,101774.66
2021-02-06_12,101762.87
2021-02-06_18,101619.29
2021-02-07_00,101618.51
2021-02-07_06,101352.3
2021-02-07_12,101433.33
2021-02-07_18,101227.0
2021-02-08_00,101158.13
2021-02-08_06,100841.77
2021-02-08_12,100840.77
2021-02-08_18,100512.13
2021-02-09_00,100400.09
2021-02-09_06,100138.19
2021-02-09_12,100427.86
2021-02-09_18,100442.336
2021-02-10_00,100695.336
2021-02-10_06,100690.43
2021-02-10_12,100885.96
2021-02-10_18,100880.27
2021-02-11_00,101084.86
2021-02-11_06,101103.81
2021-02-11_12,101346.44
2021-02-11_18,101497.95
2021-02-12_00,101662.695
2021-02-12_06,101717.6
2021-02-12_12,101822.51
2021-02-12_18,101739.97
2021-02-13_00,101840.67
2021-02-13_06,101701.69
2021-02-13_12,101756.57
2021-02-13_18,101593.945
2021-02-14_00,101567.99
2021-02-14_06,101235.914
2021-02-14_12,100953.195
2021-02-14_18,100155.86
2021-02-15_00,99896.36
2021-02-15_06,100228.76
2021-02-15_12,100886.695
2021-02-15_18,101057.01
2021-02-16_00,101378.64
2021-02-16_06,101466.75
2021-02-16_12,101686.625
2021-02-16_18,101834.055
2021-02-17_00,102148.484
2021-02-17_06,102247.02
2021-02-17_12,102510.305
2021-02-17_18,102580.59
2021-02-18_00,102866.21
2021-02-18_06,102813.11
2021-02-18_12,102959.25
2021-02-18_18,102876.88
2021-02-19_00,102904.03
2021-02-19_06,102685.695
2021-02-19_12,102654.37
2021-02-19_18,102543.29
2021-02-20_00,102547.75
2021-02-20_06,102348.98
2021-02-20_12,102389.38
2021-02-20_18,102206.375
2021-02-21_00,102214.06
2021-02-21_06,102002.32
2021-02-21_12,102025.39
2021-02-21_18,101820.7
2021-02-22_00,101834.4
2021-02-22_06,101649.54
2021-02-22_12,101707.57
2021-02-22_18,101542.84
2021-02-23_00,101539.234
2021-02-23_06,101330.47
2021-02-23_12,101526.3
2021-02-23_18,101488.65
2021-02-24_00,101737.2
2021-02-24_06,101739.13
2021-02-24_12,101842.04
2021-02-24_18,101800.83
2021-02-25_00,101981.01
2021-02-25_06,101896.484
2021-02-25_12,101996.9
2021-02-25_18,101885.57
2021-02-26_00,101875.91
2021-02-26_06,101715.99
2021-02-26_12,101803.1
2021-02-26_18,101631.91
2021-02-27_00,101627.05
2021-02-27_06,101349.805
2021-02-27_12,101380.15
2021-02-27_18,101214.99
2021-02-28_00,101289.04
2021-02-28_06,101093.66
2021-02-28_12,101126.516
2021-02-28_18,101014.06
2021-03-01_00,101059.64
2021-03-01_06,100902.44
2021-03-01_12,100937.72
2021-03-01_18,100765.48
2021-03-02_00,100798.31
2021-03-02_06,100733.375
2021-03-02_12,100782.57
2021-03-02_18,100571.945
2021-03-03_00,100609.33
2021-03-03_06,100547.61
2021-03-03_12,100571.85
2021-03-03_18,100427.17
2021-03-04_00,100430.445
2021-03-04_06,100364.55
2021-03-04_12,100519.38
2021-03-04_18,100305.71
2021-03-05_00,100290.45
2021-03-05_06,100036.914
2021-03-05_12,100048.17
2021-03-05_18,99903.47
2021-03-06_00,100062.74
2021-03-06_06,100024.195
2021-03-06_12,100270.58
2021-03-06_18,100285.695
2021-03-07_00,100610.48
2021-03-07_06,100779.93
2021-03-07_12,101185.81
2021-03-07_18,101397.73
2021-03-08_00,101689.48
2021-03-08_06,101753.95
2021-03-08_12,101934.914
2021-03-08_18,101880.64
2021-03-09_00,102009.13
2021-03-09_06,101738.28
2021-03-09_12,101724.83
2021-03-09_18,101461.65
2021-03-10_00,101382.91
2021-03-10_06,101190.53
2021-03-10_12,101548.83
2021-03-10_18,101729.42
2021-03-11_00,102076.08
2021-03-11_06,102112.67
2021-03-11_12,102307.81
2021-03-11_18,102310.06
2021-03-12_00,102472.414
2021-03-12_06,102329.3
2021-03-12_12,102515.58
2021-03-12_18,102454.93
2021-03-13_00,102507.96
2021-03-13_06,102335.55
2021-03-13_12,102467.53
2021-03-13_18,102288.87
2021-03-14_00,102289.36
2021-03-14_06,102157.81
2021-03-14_12,102193.45
2021-03-14_18,102006.91
2021-03-15_00,101942.12
2021-03-15_06,101688.016
2021-03-15_12,101609.47
2021-03-15_18,101314.36
2021-03-16_00,101395.38
2021-03-16_06,101452.71
2021-03-16_12,101807.35
2021-03-16_18,101941.336
2021-03-17_00,102356.18
2021-03-17_06,102345.09
2021-03-17_12,102495.7
2021-03-17_18,102583.96
2021-03-18_00,102760.33
2021-03-18_06,102760.25
2021-03-18_12,103010.13
2021-03-18_18,102961.94
2021-03-19_00,103103.81
2021-03-19_06,102952.3
2021-03-19_12,102967.45
2021-03-19_18,102780.836
2021-03-20_00,102902.86
2021-03-20_06,102686.96
2021-03-20_12,102780.59
2021-03-20_18,102669.41
2021-03-21_00,102833.42
2021-03-21_06,102647.53
2021-03-21_12,102761.086
2021-03-21_18,102690.33
2021-03-22_00,102691.38
2021-03-22_06,102574.266
2021-03-22_12,102582.64
2021-03-22_18,102376.22
2021-03-23_00,102274.7
2021-03-23_06,102016.45
2021-03-23_12,102011.84
2021-03-23_18,101803.664
