Date,Average pressure [Pa]
2021-01-01_00,94324.07
2021-01-01_06,94098.85
2021-01-01_12,94110.59
2021-01-01_18,93870.19
2021-01-02_00,93800.32
2021-01-02_06,93374.68
2021-01-02_12,93482.445
2021-01-02_18,93280.984
2021-01-03_00,93303.445
2021-01-03_06,92989.94
2021-01-03_12,93183.35
2021-01-03_18,93040.19
2021-01-04_00,93174.98
2021-01-04_06,93042.9
2021-01-04_12,93192.38
2021-01-04_18,93157.055
2021-01-05_00,93342.77
2021-01-05_06,93171.05
2021-01-05_12,93461.57
2021-01-05_18,93539.84
2021-01-06_00,93821.44
2021-01-06_06,93755.03
2021-01-06_12,94148.83
2021-01-06_18,94171.484
2021-01-07_00,94386.984
2021-01-07_06,94299.875
2021-01-07_12,94565.8
2021-01-07_18,94446.875
2021-01-08_00,94605.17
2021-01-08_06,94419.484
2021-01-08_12,94611.16
2021-01-08_18,94405.32
2021-01-09_00,94541.31
2021-01-09_06,94248.78
2021-01-09_12,94413.914
2021-01-09_18,94234.23
2021-01-10_00,94389.87
2021-01-10_06,94051.125
2021-01-10_12,94236.086
2021-01-10_18,94065.164
2021-01-11_00,94160.84
2021-01-11_06,93781.03
2021-01-11_12,93903.64
2021-01-11_18,93727.71
2021-01-12_00,93921.09
2021-01-12_06,93664.77
2021-01-12_12,93961.59
2021-01-12_18,93910.48
2021-01-13_00,94034.35
2021-01-13_06,93796.24
2021-01-13_12,93838.43
2021-01-13_18,93544.75
2021-01-14_00,93529.125
2021-01-14_06,93301.44
2021-01-14_12,93380.27
2021-01-14_18,93151.24
2021-01-15_00,93153.586
2021-01-15_06,92835.06
2021-01-15_12,93222.36
2021-01-15_18,93189.625
2021-01-16_00,93417.14
2021-01-16_06,93381.34
2021-01-16_12,93715.58
2021-01-16_18,93682.91
2021-01-17_00,93831.08
2021-01-17_06,93646.12
2021-01-17_12,93850.125
2021-01-17_18,93725.02
2021-01-18_00,93818.266
2021-01-18_06,93492.06
2021-01-18_12,93649.484
2021-01-18_18,93657.27
2021-01-19_00,94002.516
2021-01-19_06,93974.54
2021-01-19_12,94346.83
2021-01-19_18,94320.484
2021-01-20_00,94491.19
2021-01-20_06,94112.04
2021-01-20_12,94268.9
2021-01-20_18,94070.68
2021-01-21_00,94124.46
2021-01-21_06,93578.32
2021-01-21_12,93615.87
2021-01-21_18,93487.59
2021-01-22_00,93524.68
2021-01-22_06,93287.48
2021-01-22_12,93501.91
2021-01-22_18,93519.41
2021-01-23_00,93775.76
2021-01-23_06,93518.9
2021-01-23_12,93718.6
2021-01-23_18,93638.305
2021-01-24_00,93787.26
2021-01-24_06,93411.01
2021-01-24_12,93523.29
2021-01-24_18,93369.7
2021-01-25_00,93406.96
2021-01-25_06,92957.42
2021-01-25_12,92946.12
2021-01-25_18,92782.766
2021-01-26_00,92886.65
2021-01-26_06,92765.21
2021-01-26_12,93129.78
2021-01-26_18,93206.16
2021-01-27_00,93617.77
2021-01-27_06,93737.87
2021-01-27_12,94002.586
2021-01-27_18,93975.66
2021-01-28_00,94277.71
2021-01-28_06,94232.16
2021-01-28_12,94258.5
2021-01-28_18,93978.88
2021-01-29_00,94023.61
2021-01-29_06,93750.15
2021-01-29_12,93633.4
2021-01-29_18,93439.58
2021-01-30_00,93642.234
2021-01-30_06,93438.99
2021-01-30_12,93620.51
2021-01-30_18,93675.78
2021-01-31_00,93995.555
2021-01-31_06,93838.13
2021-01-31_12,94102.22
2021-01-31_18,93830.1
2021-02-01_00,93829.03
2021-02-01_06,93324.91
2021-02-01_12,93390.8
2021-02-01_18,93264.16
2021-02-02_00,93489.84
2021-02-02_06,93340.26
2021-02-02_12,93664.16
2021-02-02_18,93573.12
2021-02-03_00,93632.23
2021-02-03_06,93383.664
2021-02-03_12,93466.99
2021-02-03_18,93395.44
2021-02-04_00,93532.88
2021-02-04_06,93274.484
2021-02-04_12,93414.99
2021-02-04_18,93288.625
2021-02-05_00,93385.94
2021-02-05_06,92963.82
2021-02-05_12,92997.02
2021-02-05_18,92792.41
2021-02-06_00,92859.94
2021-02-06_06,92665.67
2021-02-06_12,92964.04
2021-02-06_18,92963.04
2021-02-07_00,93190.38
2021-02-07_06,93120.66
2021-02-07_12,93478.25
2021-02-07_18,93541.06
2021-02-08_00,93729.23
2021-02-08_06,93537.086
2021-02-08_12,93808.35
2021-02-08_18,93830.49
2021-02-09_00,94040.72
2021-02-09_06,93794.83
2021-02-09_12,93973.56
2021-02-09_18,93889.6
2021-02-10_00,94016.43
2021-02-10_06,93654.49
2021-02-10_12,93787.914
2021-02-10_18,93659.96
2021-02-11_00,93769.234
2021-02-11_06,93400.3
2021-02-11_12,93512.45
2021-02-11_18,93145.22
2021-02-12_00,93221.68
2021-02-12_06,93101.586
2021-02-12_12,93195.945
2021-02-12_18,93029.42
2021-02-13_00,93289.5
2021-02-13_06,93385.28
2021-02-13_12,93823.37
2021-02-13_18,93787.695
2021-02-14_00,93991.04
2021-02-14_06,93795.68
2021-02-14_12,94069.21
2021-02-14_18,94044.14
2021-02-15_00,94306.516
2021-02-15_06,94193.6
2021-02-15_12,94448.02
2021-02-15_18,94304.664
2021-02-16_00,94589.58
2021-02-16_06,94380.81
2021-02-16_12,94588.97
2021-02-16_18,94479.76
2021-02-17_00,94701.22
2021-02-17_06,94505.23
2021-02-17_12,94724.37
2021-02-17_18,94579.42
2021-02-18_00,94713.87
2021-02-18_06,94467.8
2021-02-18_12,94602.22
2021-02-18_18,94391.336
2021-02-19_00,94414.97
2021-02-19_06,94009.914
2021-02-19_12,94089.13
2021-02-19_18,93930.4
2021-02-20_00,93998.92
2021-02-20_06,93591.555
2021-02-20_12,93730.4
2021-02-20_18,93513.016
2021-02-21_00,93584.766
2021-02-21_06,93227.32
2021-02-21_12,93305.08
2021-02-21_18,93080.86
2021-02-22_00,93199.63
2021-02-22_06,92947.586
2021-02-22_12,93297.805
2021-02-22_18,93267.84
2021-02-23_00,93625.17
2021-02-23_06,93663.67
2021-02-23_12,94011.45
2021-02-23_18,93897.63
2021-02-24_00,94105.95
2021-02-24_06,93714.52
2021-02-24_12,93760.4
2021-02-24_18,93465.67
2021-02-25_00,93545.46
2021-02-25_06,93187.11
2021-02-25_12,93345.336
2021-02-25_18,93277.76
2021-02-26_00,93552.08
2021-02-26_06,93348.414
2021-02-26_12,93664.04
2021-02-26_18,93580.34
2021-02-27_00,93738.375
2021-02-27_06,93447.85
2021-02-27_12,93577.805
2021-02-27_18,93521.24
2021-02-28_00,93702.32
2021-02-28_06,93351.08
2021-02-28_12,93531.2
2021-02-28_18,93394.53
2021-03-01_00,93486.2
2021-03-01_06,93170.016
2021-03-01_12,93381.08
2021-03-01_18,93363.914
2021-03-02_00,93593.625
2021-03-02_06,93421.266
2021-03-02_12,93687.65
2021-03-02_18,93666.87
2021-03-03_00,93890.58
2021-03-03_06,93659.72
2021-03-03_12,93826.54
2021-03-03_18,93709.984
2021-03-04_00,93739.82
2021-03-04_06,93341.89
2021-03-04_12,93363.13
2021-03-04_18,93142.82
2021-03-05_00,93278.34
2021-03-05_06,93075.98
2021-03-05_12,93378.64
2021-03-05_18,93364.41
2021-03-06_00,93633.445
2021-03-06_06,93400.76
2021-03-06_12,93732.3
2021-03-06_18,93645.07
2021-03-07_00,93781.96
2021-03-07_06,93443.99
2021-03-07_12,93584.25
2021-03-07_18,93439.13
2021-03-08_00,93552.76
2021-03-08_06,93366.45
2021-03-08_12,93505.62
2021-03-08_18,93495.484
2021-03-09_00,93751.71
2021-03-09_06,93678.125
2021-03-09_12,94055.3
2021-03-09_18,94102.27
2021-03-10_00,94345.8
2021-03-10_06,94045.22
2021-03-10_12,94337.89
2021-03-10_18,94238.8
2021-03-11_00,94424.91
2021-03-11_06,94112.67
2021-03-11_12,94302.734
2021-03-11_18,94045.61
2021-03-12_00,94158.74
2021-03-12_06,93878.125
2021-03-12_12,93978.47
2021-03-12_18,93790.086
2021-03-13_00,93813.82
2021-03-13_06,93405.08
2021-03-13_12,93566.75
2021-03-13_18,93483.79
2021-03-14_00,93797.17
2021-03-14_06,93943.36
2021-03-14_12,94387.2
2021-03-14_18,94295.97
2021-03-15_00,94544.46
2021-03-15_06,94315.75
2021-03-15_12,94594.234
2021-03-15_18,94544.83
2021-03-16_00,94821.164
2021-03-16_06,94541.77
2021-03-16_12,94736.26
2021-03-16_18,94642.9
2021-03-17_00,94762.43
2021-03-17_06,94544.31
2021-03-17_12,94641.016
2021-03-17_18,94516.38
2021-03-18_00,94680.25
2021-03-18_06,94545.41
2021-03-18_12,94678.49
2021-03-18_18,94652.95
2021-03-19_00,94866.31
2021-03-19_06,94670.266
2021-03-19_12,94758.47
2021-03-19_18,94549.98
2021-03-20_00,94688.016
2021-03-20_06,94312.35
2021-03-20_12,94432.16
2021-03-20_18,94348.31
2021-03-21_00,94595.92
2021-03-21_06,94470.58
2021-03-21_12,94582.57
2021-03-21_18,94302.83
2021-03-22_00,94341.38
2021-03-22_06,93959.81
2021-03-22_12,93790.84
2021-03-22_18,93272.31
2021-03-23_00,92869.234
2021-03-23_06,92327.78
2021-03-23_12,92527.47
2021-03-23_18,92465.77
2021-03-24_00,92606.984
2021-03-24_06,92449.61
2021-03-24_12,92763.84
2021-03-24_18,92739.87
2021-03-25_00,93000.15
2021-03-25_06,93058.64
2021-03-25_12,93476.0
2021-03-25_18,93561.79
2021-03-26_00,93769.875
2021-03-26_06,93562.914
2021-03-26_12,93729.49
2021-03-26_18,93547.586
2021-03-27_00,93743.68
2021-03-27_06,93543.6
2021-03-27_12,93829.59
2021-03-27_18,93868.45
2021-03-28_00,94107.984
2021-03-28_06,93958.03
2021-03-28_12,94204.59
2021-03-28_18,94154.516
2021-03-29_00,94396.12
2021-03-29_06,94206.25
2021-03-29_12,94484.5
2021-03-29_18,94392.53
2021-03-30_00,94633.47
2021-03-30_06,94420.555
2021-03-30_12,94624.0
2021-03-30_18,94526.63
2021-03-31_00,94735.914
2021-03-31_06,94499.586
2021-03-31_12,94727.37
2021-03-31_18,94646.63
2021-04-01_00,94827.1
2021-04-01_06,94531.18
2021-04-01_12,94796.336
2021-04-01_18,94712.87
2021-04-02_00,94955.17
2021-04-02_06,94736.52
2021-04-02_12,94892.625
2021-04-02_18,94678.055
2021-04-03_00,94761.35
2021-04-03_06,94465.625
2021-04-03_12,94480.836
2021-04-03_18,94312.41
2021-04-04_00,94383.2
2021-04-04_06,94078.39
2021-04-04_12,94178.08
2021-04-04_18,94111.16
2021-04-05_00,94336.03
2021-04-05_06,94193.19
2021-04-05_12,94432.01
2021-04-05_18,94338.74
2021-04-06_00,94470.09
2021-04-06_06,94217.016
2021-04-06_12,94360.766
2021-04-06_18,94194.51
2021-04-07_00,94246.51
2021-04-07_06,93881.79
2021-04-07_12,93938.35
2021-04-07_18,93735.01
2021-04-08_00,93744.29
2021-04-08_06,93327.86
2021-04-08_12,93357.57
2021-04-08_18,93084.766
2021-04-09_00,93061.26
2021-04-09_06,92828.42
2021-04-09_12,93057.16
2021-04-09_18,92976.83
2021-04-10_00,93131.64
2021-04-10_06,93041.016
2021-04-10_12,93239.94
2021-04-10_18,93113.234
2021-04-11_00,93473.68
2021-04-11_06,93527.86
2021-04-11_12,93894.484
2021-04-11_18,93941.26
2021-04-12_00,94297.98
2021-04-12_06,94077.37
2021-04-12_12,94333.3
2021-04-12_18,94248.98
2021-04-13_00,94395.14
2021-04-13_06,94002.734
2021-04-13_12,94055.34
2021-04-13_18,93829.25
2021-04-14_00,93845.484
2021-04-14_06,93677.98
2021-04-14_12,93895.05
2021-04-14_18,93820.7
2021-04-15_00,93978.1
2021-04-15_06,93768.99
2021-04-15_12,94033.62
2021-04-15_18,94050.93
2021-04-16_00,94379.95
2021-04-16_06,94253.95
2021-04-16_12,94517.45
2021-04-16_18,94437.26
2021-04-17_00,94503.25
2021-04-17_06,94300.15
2021-04-17_12,94468.58
2021-04-17_18,94323.02
2021-04-18_00,94438.19
2021-04-18_06,94138.06
2021-04-18_12,94255.836
2021-04-18_18,94097.14
2021-04-19_00,94169.38
2021-04-19_06,93856.01
2021-04-19_12,93958.33
2021-04-19_18,93787.74
2021-04-20_00,93827.78
2021-04-20_06,93428.61
2021-04-20_12,93415.26
2021-04-20_18,93401.1
2021-04-21_00,93765.65
2021-04-21_06,93630.27
2021-04-21_12,93811.234
2021-04-21_18,93601.24
2021-04-22_00,93685.57
2021-04-22_06,93569.9
2021-04-22_12,93912.13
2021-04-22_18,93846.51
2021-04-23_00,94082.88
2021-04-23_06,94002.64
2021-04-23_12,94327.78
2021-04-23_18,94275.516
2021-04-24_00,94482.35
2021-04-24_06,94335.89
2021-04-24_12,94555.15
2021-04-24_18,94440.77
2021-04-25_00,94651.414
2021-04-25_06,94457.42
2021-04-25_12,94653.54
2021-04-25_18,94558.69
2021-04-26_00,94769.75
2021-04-26_06,94562.914
2021-04-26_12,94769.016
2021-04-26_18,94688.6
2021-04-27_00,94934.64
2021-04-27_06,94649.39
2021-04-27_12,94767.625
2021-04-27_18,94713.16
2021-04-28_00,94795.66
2021-04-28_06,94510.06
2021-04-28_12,94627.125
2021-04-28_18,94500.69
2021-04-29_00,94700.02
2021-04-29_06,94539.67
2021-04-29_12,94771.02
2021-04-29_18,94798.734
2021-04-30_00,95058.01
2021-04-30_06,94835.984
2021-04-30_12,95076.15
2021-04-30_18,95013.04
2021-05-01_00,95160.64
2021-05-01_06,94886.57
2021-05-01_12,95023.68
2021-05-01_18,94867.234
2021-05-02_00,94970.164
2021-05-02_06,94663.43
2021-05-02_12,94709.18
2021-05-02_18,94479.91
2021-05-03_00,94498.76
2021-05-03_06,94084.695
2021-05-03_12,94159.375
2021-05-03_18,93885.72
2021-05-04_00,93930.64
2021-05-04_06,93774.195
2021-05-04_12,93900.516
2021-05-04_18,93746.875
2021-05-05_00,93892.51
2021-05-05_06,93829.64
2021-05-05_12,93884.62
2021-05-05_18,93762.2
2021-05-06_00,93822.05
2021-05-06_06,93656.25
2021-05-06_12,93735.4
2021-05-06_18,93553.54
2021-05-07_00,93648.9
2021-05-07_06,93444.07
2021-05-07_12,93601.586
2021-05-07_18,93592.99
2021-05-08_00,93776.49
2021-05-08_06,93731.08
2021-05-08_12,94091.67
2021-05-08_18,94100.32
2021-05-09_00,94270.05
2021-05-09_06,93974.24
2021-05-09_12,94085.33
2021-05-09_18,93849.76
2021-05-10_00,93895.68
2021-05-10_06,93563.89
2021-05-10_12,93672.12
2021-05-10_18,93596.805
2021-05-11_00,93824.266
2021-05-11_06,93904.95
2021-05-11_12,94209.11
2021-05-11_18,94140.8
2021-05-12_00,94261.87
2021-05-12_06,94001.0
2021-05-12_12,94076.22
2021-05-12_18,93781.08
2021-05-13_00,93770.016
2021-05-13_06,93433.59
2021-05-13_12,93499.46
2021-05-13_18,93378.71
2021-05-14_00,93678.91
2021-05-14_06,93609.4
2021-05-14_12,93801.71
2021-05-14_18,93591.87
2021-05-15_00,93582.18
2021-05-15_06,93706.62
2021-05-15_12,94158.16
2021-05-15_18,94201.15
2021-05-16_00,94380.055
2021-05-16_06,94174.63
2021-05-16_12,94350.85
2021-05-16_18,94256.42
2021-05-17_00,94549.76
2021-05-17_06,94531.766
2021-05-17_12,94820.66
2021-05-17_18,94851.22
2021-05-18_00,95017.21
2021-05-18_06,94829.59
2021-05-18_12,94965.945
2021-05-18_18,94891.6
2021-05-19_00,95028.61
2021-05-19_06,94800.07
2021-05-19_12,94900.24
2021-05-19_18,94743.77
2021-05-20_00,94933.25
2021-05-20_06,94824.56
2021-05-20_12,95039.52
2021-05-20_18,94986.45
2021-05-21_00,95169.016
2021-05-21_06,94909.57
2021-05-21_12,95029.59
2021-05-21_18,94828.37
2021-05-22_00,94904.03
2021-05-22_06,94614.234
2021-05-22_12,94736.57
2021-05-22_18,94700.71
2021-05-23_00,94952.44
2021-05-23_06,94763.11
2021-05-23_12,95026.08
2021-05-23_18,94987.234
2021-05-24_00,95168.336
2021-05-24_06,94862.55
2021-05-24_12,94903.47
2021-05-24_18,94672.83
2021-05-25_00,94695.266
2021-05-25_06,94159.33
2021-05-25_12,93984.13
2021-05-25_18,93879.17
2021-05-26_00,94083.35
2021-05-26_06,94070.05
2021-05-26_12,94474.93
2021-05-26_18,94488.06
2021-05-27_00,94664.97
2021-05-27_06,94460.984
2021-05-27_12,94629.25
2021-05-27_18,94459.375
2021-05-28_00,94725.98
2021-05-28_06,94700.54
2021-05-28_12,94986.79
2021-05-28_18,94932.64
2021-05-29_00,95077.54
2021-05-29_06,94850.15
2021-05-29_12,94959.35
2021-05-29_18,94835.16
2021-05-30_00,95007.74
2021-05-30_06,94745.12
2021-05-30_12,94775.32
