Date,Average pressure [Pa]
2020-01-01_00,102747.78
2020-01-01_06,102555.62
2020-01-01_12,102347.07
2020-01-01_18,101952.98
2020-01-02_00,101437.13
2020-01-02_06,100744.016
2020-01-02_12,100515.53
2020-01-02_18,100582.08
2020-01-03_00,101707.69
2020-01-03_06,102481.71
2020-01-03_12,103077.195
2020-01-03_18,103303.39
2020-01-04_00,103463.72
2020-01-04_06,103320.61
2020-01-04_12,103287.82
2020-01-04_18,103104.88
2020-01-05_00,102925.05
2020-01-05_06,102620.41
2020-01-05_12,102479.055
2020-01-05_18,101996.945
2020-01-06_00,101210.11
2020-01-06_06,100448.53
2020-01-06_12,101224.05
2020-01-06_18,101606.81
2020-01-07_00,101492.6
2020-01-07_06,100950.34
2020-01-07_12,100880.86
2020-01-07_18,101165.04
2020-01-08_00,101807.08
2020-01-08_06,102075.83
2020-01-08_12,102063.26
2020-01-08_18,101246.945
2020-01-09_00,100674.66
2020-01-09_06,100292.73
2020-01-09_12,100330.984
2020-01-09_18,101320.484
2020-01-10_00,102110.4
2020-01-10_06,102225.414
2020-01-10_12,101923.78
2020-01-10_18,101516.945
2020-01-11_00,101237.45
2020-01-11_06,100952.17
2020-01-11_12,101073.92
2020-01-11_18,101187.984
2020-01-12_00,101223.734
2020-01-12_06,101469.51
2020-01-12_12,101760.64
2020-01-12_18,101385.81
2020-01-13_00,100708.86
2020-01-13_06,99198.46
2020-01-13_12,98082.375
2020-01-13_18,98551.17
2020-01-14_00,98824.875
2020-01-14_06,98498.05
2020-01-14_12,98424.46
2020-01-14_18,98691.92
2020-01-15_00,99069.164
2020-01-15_06,99417.21
2020-01-15_12,100074.98
2020-01-15_18,100304.25
2020-01-16_00,99855.93
2020-01-16_06,99140.26
2020-01-16_12,99341.7
2020-01-16_18,99860.48
2020-01-17_00,100390.19
2020-01-17_06,100767.31
2020-01-17_12,101352.78
2020-01-17_18,101923.9
2020-01-18_00,102147.12
2020-01-18_06,102172.78
2020-01-18_12,102808.4
2020-01-18_18,103389.06
2020-01-19_00,103791.38
2020-01-19_06,104063.19
2020-01-19_12,104364.5
2020-01-19_18,104465.43
2020-01-20_00,104565.67
2020-01-20_06,104554.42
2020-01-20_12,104668.43
2020-01-20_18,104524.56
2020-01-21_00,104499.76
2020-01-21_06,104341.164
2020-01-21_12,104330.79
2020-01-21_18,104132.125
2020-01-22_00,104134.695
2020-01-22_06,103896.484
2020-01-22_12,103905.25
2020-01-22_18,103687.74
2020-01-23_00,103568.45
2020-01-23_06,103237.18
2020-01-23_12,103115.48
2020-01-23_18,102842.65
2020-01-24_00,102721.31
2020-01-24_06,102413.016
2020-01-24_12,102326.32
2020-01-24_18,101935.086
2020-01-25_00,101675.95
2020-01-25_06,101263.375
2020-01-25_12,101014.5
2020-01-25_18,100513.99
2020-01-26_00,100105.984
2020-01-26_06,100309.11
2020-01-26_12,100378.125
2020-01-26_18,99586.984
2020-01-27_00,99781.62
2020-01-27_06,99542.555
2020-01-27_12,98990.87
2020-01-27_18,98994.41
2020-01-28_00,99239.89
2020-01-28_06,99549.805
2020-01-28_12,99975.17
2020-01-28_18,100389.45
2020-01-29_00,100704.055
2020-01-29_06,100708.72
2020-01-29_12,100753.445
2020-01-29_18,100509.89
2020-01-30_00,100105.2
2020-01-30_06,99729.34
2020-01-30_12,100022.63
2020-01-30_18,100220.336
2020-01-31_00,100013.695
2020-01-31_06,99700.05
2020-01-31_12,99717.99
2020-01-31_18,99588.52
2020-02-01_00,99767.336
2020-02-01_06,100064.58
2020-02-01_12,100561.16
2020-02-01_18,100474.29
2020-02-02_00,99697.98
2020-02-02_06,100156.766
2020-02-02_12,100131.664
2020-02-02_18,100356.516
2020-02-03_00,101086.914
2020-02-03_06,101430.47
2020-02-03_12,101719.21
2020-02-03_18,102043.38
2020-02-04_00,102390.305
2020-02-04_06,102897.0
2020-02-04_12,103411.06
2020-02-04_18,103561.16
2020-02-05_00,103604.1
2020-02-05_06,103425.44
2020-02-05_12,103339.086
2020-02-05_18,103015.84
2020-02-06_00,102737.18
2020-02-06_06,102443.75
2020-02-06_12,102225.195
2020-02-06_18,101804.56
2020-02-07_00,101362.57
2020-02-07_06,100591.97
2020-02-07_12,99953.93
2020-02-07_18,99941.945
2020-02-08_00,100362.59
2020-02-08_06,100473.83
2020-02-08_12,100027.37
2020-02-08_18,99273.63
2020-02-09_00,99061.625
2020-02-09_06,98095.41
2020-02-09_12,98376.32
2020-02-09_18,98772.39
2020-02-10_00,99715.6
2020-02-10_06,99855.47
2020-02-10_12,100009.72
2020-02-10_18,100390.14
2020-02-11_00,100784.984
2020-02-11_06,101039.52
2020-02-11_12,101394.58
2020-02-11_18,101441.11
2020-02-12_00,101515.82
2020-02-12_06,101463.8
2020-02-12_12,101032.375
2020-02-12_18,99574.56
2020-02-13_00,98582.23
2020-02-13_06,98608.52
2020-02-13_12,100158.25
2020-02-13_18,100873.12
2020-02-14_00,100530.27
2020-02-14_06,100069.555
2020-02-14_12,100616.36
2020-02-14_18,100735.84
2020-02-15_00,100117.7
2020-02-15_06,98666.65
2020-02-15_12,98171.19
2020-02-15_18,98182.91
2020-02-16_00,98134.18
2020-02-16_06,98252.32
2020-02-16_12,98690.625
2020-02-16_18,99245.38
2020-02-17_00,99590.92
2020-02-17_06,100286.16
2020-02-17_12,101190.21
2020-02-17_18,101608.4
2020-02-18_00,101817.234
2020-02-18_06,101666.164
2020-02-18_12,101827.0
2020-02-18_18,102026.95
2020-02-19_00,102148.83
2020-02-19_06,101563.74
2020-02-19_12,101135.03
2020-02-19_18,100582.69
2020-02-20_00,100102.1
2020-02-20_06,100644.83
2020-02-20_12,101432.47
2020-02-20_18,101887.28
2020-02-21_00,101882.47
2020-02-21_06,101514.16
2020-02-21_12,101459.18
2020-02-21_18,101015.234
2020-02-22_00,101072.44
2020-02-22_06,101444.44
2020-02-22_12,101930.25
2020-02-22_18,101695.97
2020-02-23_00,101121.24
2020-02-23_06,101455.49
2020-02-23_12,102034.11
2020-02-23_18,101823.92
2020-02-24_00,100761.11
2020-02-24_06,100441.99
2020-02-24_12,100964.82
2020-02-24_18,101017.77
2020-02-25_00,100764.48
2020-02-25_06,100411.11
2020-02-25_12,100439.48
2020-02-25_18,100533.79
2020-02-26_00,100959.305
2020-02-26_06,101120.9
2020-02-26_12,101127.805
2020-02-26_18,100422.29
2020-02-27_00,100004.055
2020-02-27_06,100479.32
2020-02-27_12,101041.21
2020-02-27_18,100995.38
2020-02-28_00,100240.53
2020-02-28_06,99355.055
2020-02-28_12,99085.64
2020-02-28_18,98219.53
2020-02-29_00,98243.82
2020-02-29_06,98023.805
2020-02-29_12,97964.84
2020-02-29_18,98352.39
2020-03-01_00,98586.48
2020-03-01_06,98638.234
2020-03-01_12,98615.625
2020-03-01_18,98482.69
2020-03-02_00,98664.41
2020-03-02_06,99034.47
2020-03-02_12,99508.11
2020-03-02_18,99743.625
2020-03-03_00,99902.22
2020-03-03_06,100103.0
2020-03-03_12,100678.95
2020-03-03_18,100700.56
2020-03-04_00,100449.22
2020-03-04_06,100177.15
2020-03-04_12,100473.14
2020-03-04_18,100471.24
2020-03-05_00,100388.6
2020-03-05_06,100240.53
2020-03-05_12,100193.336
2020-03-05_18,99678.64
2020-03-06_00,100129.54
2020-03-06_06,100751.44
2020-03-06_12,101270.36
