Date,Average pressure [Pa]
2020-01-01_00,102891.14
2020-01-01_06,102566.164
2020-01-01_12,102349.414
2020-01-01_18,102000.63
2020-01-02_00,101467.6
2020-01-02_06,100997.14
2020-01-02_12,100571.78
2020-01-02_18,100031.69
2020-01-03_00,100222.14
2020-01-03_06,101057.49
2020-01-03_12,101613.914
2020-01-03_18,101858.08
2020-01-04_00,101906.3
2020-01-04_06,102174.91
2020-01-04_12,102680.01
2020-01-04_18,102631.055
2020-01-05_00,102461.766
2020-01-05_06,102234.86
2020-01-05_12,102030.62
2020-01-05_18,101938.74
2020-01-06_00,101727.3
2020-01-06_06,101255.56
2020-01-06_12,100559.2
2020-01-06_18,100443.53
2020-01-07_00,101156.664
2020-01-07_06,101034.72
2020-01-07_12,100130.08
2020-01-07_18,99802.93
2020-01-08_00,99928.95
2020-01-08_06,100885.59
2020-01-08_12,101306.62
2020-01-08_18,101528.586
2020-01-09_00,101358.25
2020-01-09_06,100687.26
2020-01-09_12,100467.31
2020-01-09_18,100711.11
2020-01-10_00,101177.195
2020-01-10_06,101626.98
2020-01-10_12,101944.484
2020-01-10_18,101554.055
2020-01-11_00,100887.84
2020-01-11_06,100347.875
2020-01-11_12,100285.64
2020-01-11_18,100399.31
2020-01-12_00,100730.375
2020-01-12_06,100733.57
2020-01-12_12,100788.375
2020-01-12_18,100992.84
2020-01-13_00,100922.92
2020-01-13_06,100526.195
2020-01-13_12,99756.59
2020-01-13_18,98160.55
2020-01-14_00,97930.734
2020-01-14_06,98306.25
2020-01-14_12,98397.51
2020-01-14_18,97955.2
2020-01-15_00,98395.73
2020-01-15_06,98665.65
2020-01-15_12,98993.73
2020-01-15_18,99447.22
2020-01-16_00,100430.15
2020-01-16_06,100888.695
2020-01-16_12,100747.95
2020-01-16_18,99736.26
2020-01-17_00,99985.11
2020-01-17_06,100252.86
2020-01-17_12,100342.625
2020-01-17_18,100493.43
2020-01-18_00,101002.98
2020-01-18_06,101551.69
2020-01-18_12,102174.02
2020-01-18_18,102767.19
2020-01-19_00,103498.805
2020-01-19_06,103921.78
2020-01-19_12,104136.375
2020-01-19_18,104121.68
2020-01-20_00,104120.36
2020-01-20_06,103997.39
2020-01-20_12,103955.93
2020-01-20_18,103776.91
2020-01-21_00,103650.54
2020-01-21_06,103662.26
2020-01-21_12,103762.82
2020-01-21_18,103593.45
2020-01-22_00,103604.62
2020-01-22_06,103551.56
2020-01-22_12,103619.7
2020-01-22_18,103496.73
2020-01-23_00,103315.72
2020-01-23_06,102974.29
2020-01-23_12,102666.26
2020-01-23_18,102319.6
2020-01-24_00,102070.53
2020-01-24_06,101854.81
2020-01-24_12,101822.02
2020-01-24_18,101785.086
2020-01-25_00,101494.31
2020-01-25_06,101165.72
2020-01-25_12,101013.33
2020-01-25_18,100853.445
2020-01-26_00,100584.11
2020-01-26_06,100138.8
