Date,Average pressure [Pa]
2020-01-01_00,97928.64
2020-01-01_06,97972.414
2020-01-01_12,97975.98
2020-01-01_18,97895.164
2020-01-02_00,97873.07
2020-01-02_06,97756.516
2020-01-02_12,97795.22
2020-01-02_18,97738.72
2020-01-03_00,97786.2
2020-01-03_06,97812.18
2020-01-03_12,97979.54
2020-01-03_18,98047.14
2020-01-04_00,98200.05
2020-01-04_06,98140.53
2020-01-04_12,98226.88
2020-01-04_18,98145.9
2020-01-05_00,98046.92
2020-01-05_06,97895.8
2020-01-05_12,97768.12
2020-01-05_18,97606.71
2020-01-06_00,97564.8
2020-01-06_06,97603.22
2020-01-06_12,97710.766
2020-01-06_18,97762.28
2020-01-07_00,97895.73
2020-01-07_06,97904.25
2020-01-07_12,97936.33
2020-01-07_18,97798.24
2020-01-08_00,97785.2
2020-01-08_06,97734.03
2020-01-08_12,97808.96
2020-01-08_18,97702.805
2020-01-09_00,97637.16
2020-01-09_06,97488.82
2020-01-09_12,97340.75
2020-01-09_18,97204.08
2020-01-10_00,97226.414
2020-01-10_06,97470.73
2020-01-10_12,97678.08
2020-01-10_18,97790.77
2020-01-11_00,97969.09
2020-01-11_06,97939.28
2020-01-11_12,97976.266
2020-01-11_18,97837.59
2020-01-12_00,97779.59
2020-01-12_06,97777.32
2020-01-12_12,97835.25
2020-01-12_18,97721.75
2020-01-13_00,97615.11
2020-01-13_06,97298.85
2020-01-13_12,97217.53
2020-01-13_18,96958.2
2020-01-14_00,96879.17
2020-01-14_06,96788.28
2020-01-14_12,96892.04
2020-01-14_18,96831.766
2020-01-15_00,96945.73
2020-01-15_06,96971.12
2020-01-15_12,97166.38
2020-01-15_18,97293.31
2020-01-16_00,97465.305
2020-01-16_06,97405.88
2020-01-16_12,97415.92
2020-01-16_18,97260.48
2020-01-17_00,97347.61
2020-01-17_06,97313.8
2020-01-17_12,97552.78
2020-01-17_18,97886.4
2020-01-18_00,98009.23
2020-01-18_06,97782.16
2020-01-18_12,97399.805
2020-01-18_18,96817.97
2020-01-19_00,96733.18
2020-01-19_06,96902.25
2020-01-19_12,97334.03
2020-01-19_18,97470.9
2020-01-20_00,97656.3
2020-01-20_06,97613.8
2020-01-20_12,97705.15
2020-01-20_18,97687.06
2020-01-21_00,97642.73
2020-01-21_06,97356.79
2020-01-21_12,97184.695
2020-01-21_18,97029.39
2020-01-22_00,97013.99
2020-01-22_06,96935.94
2020-01-22_12,96982.2
2020-01-22_18,96720.945
2020-01-23_00,96774.31
2020-01-23_06,96758.664
2020-01-23_12,96847.51
2020-01-23_18,96878.195
2020-01-24_00,97064.28
2020-01-24_06,96969.66
2020-01-24_12,97014.99
2020-01-24_18,96867.12
2020-01-25_00,96852.91
2020-01-25_06,96721.19
2020-01-25_12,96796.14
2020-01-25_18,96609.695
2020-01-26_00,96660.67
2020-01-26_06,96763.016
2020-01-26_12,97038.67
2020-01-26_18,97010.81
2020-01-27_00,97091.77
2020-01-27_06,96882.4
2020-01-27_12,96787.35
2020-01-27_18,96678.78
2020-01-28_00,96650.05
2020-01-28_06,96568.555
2020-01-28_12,96776.734
2020-01-28_18,96770.31
2020-01-29_00,96868.9
2020-01-29_06,96919.266
2020-01-29_12,97101.1
2020-01-29_18,96964.19
2020-01-30_00,96987.625
2020-01-30_06,96880.125
2020-01-30_12,96998.02
2020-01-30_18,96858.62
2020-01-31_00,97047.29
2020-01-31_06,97065.28
2020-01-31_12,97120.73
2020-01-31_18,96940.086
2020-02-01_00,96844.29
2020-02-01_06,96820.05
2020-02-01_12,97136.94
2020-02-01_18,97220.38
2020-02-02_00,97442.12
2020-02-02_06,97457.16
2020-02-02_12,97580.88
2020-02-02_18,97583.08
2020-02-03_00,97770.12
2020-02-03_06,97759.766
2020-02-03_12,97727.02
2020-02-03_18,97487.914
2020-02-04_00,97524.29
2020-02-04_06,97638.41
2020-02-04_12,97645.05
2020-02-04_18,97771.7
2020-02-05_00,98063.87
2020-02-05_06,97893.41
2020-02-05_12,97888.305
2020-02-05_18,97568.58
2020-02-06_00,97506.32
2020-02-06_06,97319.53
