Date,Average pressure [Pa]
2020-01-01_00,93647.39
2020-01-01_06,93692.73
2020-01-01_12,93786.914
2020-01-01_18,93574.85
2020-01-02_00,93499.63
2020-01-02_06,93501.83
2020-01-02_12,93667.09
2020-01-02_18,93604.34
2020-01-03_00,93700.266
2020-01-03_06,93638.74
2020-01-03_12,93795.164
2020-01-03_18,93584.64
2020-01-04_00,93520.36
2020-01-04_06,93385.84
2020-01-04_12,93422.195
2020-01-04_18,93266.21
2020-01-05_00,93243.8
2020-01-05_06,93114.55
2020-01-05_12,93207.18
2020-01-05_18,93102.02
2020-01-06_00,93094.484
2020-01-06_06,93018.84
2020-01-06_12,93188.89
2020-01-06_18,93079.47
2020-01-07_00,93186.35
2020-01-07_06,93212.06
2020-01-07_12,93391.016
2020-01-07_18,93226.37
2020-01-08_00,93239.89
2020-01-08_06,93148.09
2020-01-08_12,93251.15
2020-01-08_18,93013.74
2020-01-09_00,92990.28
2020-01-09_06,92902.88
2020-01-09_12,92998.56
2020-01-09_18,92925.95
2020-01-10_00,92945.164
2020-01-10_06,92975.414
2020-01-10_12,92943.7
2020-01-10_18,92748.586
2020-01-11_00,92790.97
2020-01-11_06,92718.97
2020-01-11_12,92890.33
2020-01-11_18,92939.16
2020-01-12_00,93090.53
2020-01-12_06,93133.57
2020-01-12_12,93254.0
2020-01-12_18,93129.56
2020-01-13_00,93204.17
2020-01-13_06,93184.79
2020-01-13_12,93287.84
2020-01-13_18,93134.766
2020-01-14_00,93046.36
2020-01-14_06,92988.28
2020-01-14_12,93182.664
2020-01-14_18,93144.266
2020-01-15_00,93175.414
2020-01-15_06,93122.68
2020-01-15_12,93328.88
2020-01-15_18,93243.31
2020-01-16_00,93244.99
2020-01-16_06,93163.695
2020-01-16_12,93400.3
2020-01-16_18,93318.29
2020-01-17_00,93435.11
2020-01-17_06,93460.67
2020-01-17_12,93691.84
2020-01-17_18,93581.71
2020-01-18_00,93595.164
2020-01-18_06,93597.78
2020-01-18_12,93734.18
2020-01-18_18,93447.66
2020-01-19_00,93147.24
2020-01-19_06,92711.625
2020-01-19_12,92385.59
2020-01-19_18,91870.9
2020-01-20_00,91820.36
2020-01-20_06,91496.61
2020-01-20_12,91437.96
2020-01-20_18,91369.875
2020-01-21_00,91553.664
2020-01-21_06,91658.35
2020-01-21_12,91978.445
2020-01-21_18,91987.2
2020-01-22_00,92068.68
2020-01-22_06,91982.81
2020-01-22_12,92202.516
2020-01-22_18,92253.76
2020-01-23_00,92500.875
2020-01-23_06,92469.6
2020-01-23_12,92667.82
2020-01-23_18,92584.445
2020-01-24_00,92737.72
2020-01-24_06,92705.59
2020-01-24_12,92882.18
2020-01-24_18,92701.49
2020-01-25_00,92770.09
2020-01-25_06,92650.875
2020-01-25_12,92803.95
2020-01-25_18,92586.26
