Date,Average pressure [Pa]
2020-01-01_00,102070.83
2020-01-01_06,101795.85
2020-01-01_12,101627.54
2020-01-01_18,101388.914
2020-01-02_00,100977.76
2020-01-02_06,100544.016
2020-01-02_12,100123.34
2020-01-02_18,99680.91
2020-01-03_00,99512.766
2020-01-03_06,100188.74
2020-01-03_12,100957.664
2020-01-03_18,101373.7
2020-01-04_00,101468.8
2020-01-04_06,101517.09
2020-01-04_12,101869.07
2020-01-04_18,101999.02
2020-01-05_00,101893.8
2020-01-05_06,101684.86
2020-01-05_12,101514.99
2020-01-05_18,101427.02
2020-01-06_00,101177.3
2020-01-06_06,100686.03
2020-01-06_12,100034.2
2020-01-06_18,99906.03
2020-01-07_00,100580.1
2020-01-07_06,100577.69
2020-01-07_12,99978.516
2020-01-07_18,99588.87
2020-01-08_00,99705.516
2020-01-08_06,100388.72
2020-01-08_12,100818.336
2020-01-08_18,100862.18
2020-01-09_00,100401.22
2020-01-09_06,99170.07
2020-01-09_12,99292.31
2020-01-09_18,99546.266
2020-01-10_00,100117.04
2020-01-10_06,100747.29
2020-01-10_12,101235.89
2020-01-10_18,101053.27
2020-01-11_00,100645.66
2020-01-11_06,100239.28
2020-01-11_12,99929.39
2020-01-11_18,99856.34
2020-01-12_00,100059.28
2020-01-12_06,99871.07
2020-01-12_12,100121.19
2020-01-12_18,100421.75
2020-01-13_00,100333.86
2020-01-13_06,99870.73
2020-01-13_12,99055.03
2020-01-13_18,97498.83
2020-01-14_00,97682.3
2020-01-14_06,97900.78
2020-01-14_12,97654.54
2020-01-14_18,97370.83
2020-01-15_00,98003.54
2020-01-15_06,98308.62
2020-01-15_12,98769.51
2020-01-15_18,99316.75
2020-01-16_00,100004.37
2020-01-16_06,100165.26
2020-01-16_12,99869.05
2020-01-16_18,99008.914
2020-01-17_00,99402.3
2020-01-17_06,99399.734
2020-01-17_12,99457.47
2020-01-17_18,99841.086
2020-01-18_00,100348.29
2020-01-18_06,100888.41
2020-01-18_12,101456.055
2020-01-18_18,101985.16
2020-01-19_00,102630.055
2020-01-19_06,103069.44
2020-01-19_12,103377.78
2020-01-19_18,103491.21
2020-01-20_00,103470.36
2020-01-20_06,103359.11
2020-01-20_12,103322.336
2020-01-20_18,103166.75
2020-01-21_00,103077.1
2020-01-21_06,102881.79
2020-01-21_12,102925.32
2020-01-21_18,102745.016
2020-01-22_00,102742.12
2020-01-22_06,102675.0
2020-01-22_12,102704.08
2020-01-22_18,102608.445
2020-01-23_00,102477.44
2020-01-23_06,102207.1
2020-01-23_12,101913.13
2020-01-23_18,101600.07
2020-01-24_00,101370.53
2020-01-24_06,101100.91
2020-01-24_12,101055.62
2020-01-24_18,100940.555
2020-01-25_00,100798.22
2020-01-25_06,100488.375
2020-01-25_12,100444.58
2020-01-25_18,100222.195
2020-01-26_00,99949.734
2020-01-26_06,99520.83
2020-01-26_12,99124.61
2020-01-26_18,99170.19
2020-01-27_00,98976.15
2020-01-27_06,98676.15
2020-01-27_12,98479.54
2020-01-27_18,98181.91
2020-01-28_00,97606.3
2020-01-28_06,97393.555
2020-01-28_12,97832.984
2020-01-28_18,98070.31
2020-01-29_00,98379.836
2020-01-29_06,98800.516
2020-01-29_12,99193.29
2020-01-29_18,98948.56
2020-01-30_00,99070.44
2020-01-30_06,98973.875
2020-01-30_12,98435.52
2020-01-30_18,98072.68
2020-01-31_00,98778.54
2020-01-31_06,98726.22
2020-01-31_12,98609.79
2020-01-31_18,98451.02
2020-02-01_00,98144.29
2020-02-01_06,98015.36
2020-02-01_12,98180.69
2020-02-01_18,98843.82
2020-02-02_00,99496.805
2020-02-02_06,99213.41
2020-02-02_12,99171.51
2020-02-02_18,99051.83
2020-02-03_00,99073.24
2020-02-03_06,99376.95
2020-02-03_12,99634.836
2020-02-03_18,99608.23
2020-02-04_00,99453.98
2020-02-04_06,99661.84
2020-02-04_12,100962.234
2020-02-04_18,101877.95
2020-02-05_00,102351.37
2020-02-05_06,102413.72
2020-02-05_12,102527.37
2020-02-05_18,102243.58
2020-02-06_00,102117.26
2020-02-06_06,102019.53
2020-02-06_12,101977.15
2020-02-06_18,101858.08
2020-02-07_00,101625.07
2020-02-07_06,101165.8
2020-02-07_12,100642.99
2020-02-07_18,100005.62
2020-02-08_00,99447.36
2020-02-08_06,99632.81
2020-02-08_12,99931.664
2020-02-08_18,99409.96
2020-02-09_00,98447.17
2020-02-09_06,97155.17
2020-02-09_12,95732.57
2020-02-09_18,96166.14
2020-02-10_00,96694.51
2020-02-10_06,97392.97
2020-02-10_12,97673.39
2020-02-10_18,97550.69
2020-02-11_00,97492.016
2020-02-11_06,97986.01
2020-02-11_12,98366.45
2020-02-11_18,98616.89
2020-02-12_00,98849.02
2020-02-12_06,99253.64
2020-02-12_12,99612.06
2020-02-12_18,99868.7
2020-02-13_00,99452.15
2020-02-13_06,98244.85
2020-02-13_12,97988.33
2020-02-13_18,99121.945
2020-02-14_00,100080.664
2020-02-14_06,100258.23
2020-02-14_12,99755.42
2020-02-14_18,99781.94
2020-02-15_00,99917.31
2020-02-15_06,99468.21
2020-02-15_12,98324.31
2020-02-15_18,97102.05
2020-02-16_00,97049.414
2020-02-16_06,96951.93
2020-02-16_12,97249.22
2020-02-16_18,97399.29
2020-02-17_00,97750.69
2020-02-17_06,98116.234
2020-02-17_12,98785.13
2020-02-17_18,99265.82
2020-02-18_00,99673.09
2020-02-18_06,99809.52
2020-02-18_12,99820.36
2020-02-18_18,99535.94
2020-02-19_00,99809.766
2020-02-19_06,100218.04
2020-02-19_12,100293.234
2020-02-19_18,99615.5
2020-02-20_00,99247.414
2020-02-20_06,98702.64
2020-02-20_12,98829.734
2020-02-20_18,99518.53
2020-02-21_00,100096.92
2020-02-21_06,100112.59
2020-02-21_12,99845.12
2020-02-21_18,99620.31
2020-02-22_00,99109.16
2020-02-22_06,98999.91
2020-02-22_12,99602.91
2020-02-22_18,99931.516
2020-02-23_00,99988.04
2020-02-23_06,99443.38
2020-02-23_12,99947.39
2020-02-23_18,100556.34
2020-02-24_00,100896.66
2020-02-24_06,100098.63
2020-02-24_12,98551.54
2020-02-24_18,98405.27
2020-02-25_00,98652.76
2020-02-25_06,98538.06
2020-02-25_12,98339.086
2020-02-25_18,98095.9
2020-02-26_00,98181.57
2020-02-26_06,98540.82
2020-02-26_12,98982.49
2020-02-26_18,99184.4
2020-02-27_00,98886.48
2020-02-27_06,98640.26
2020-02-27_12,98913.086
2020-02-27_18,99406.32
2020-02-28_00,99855.766
2020-02-28_06,99771.07
2020-02-28_12,98857.125
2020-02-28_18,97806.25
2020-02-29_00,97407.88
2020-02-29_06,96440.21
2020-02-29_12,96496.875
2020-02-29_18,96165.67
2020-03-01_00,96134.914
2020-03-01_06,96286.67
2020-03-01_12,96759.375
2020-03-01_18,97111.59
2020-03-02_00,97238.234
2020-03-02_06,97367.28
2020-03-02_12,97650.69
2020-03-02_18,97938.16
2020-03-03_00,98136.59
2020-03-03_06,98263.55
2020-03-03_12,98574.266
2020-03-03_18,99183.375
2020-03-04_00,99583.2
2020-03-04_06,99763.87
2020-03-04_12,99730.17
2020-03-04_18,99637.26
2020-03-05_00,99446.805
2020-03-05_06,99145.61
2020-03-05_12,98978.49
2020-03-05_18,98864.19
2020-03-06_00,98905.32
2020-03-06_06,99110.03
2020-03-06_12,99546.92
2020-03-06_18,99808.59
2020-03-07_00,100069.83
2020-03-07_06,99936.984
2020-03-07_12,99678.125
2020-03-07_18,99253.64
