Date,Average pressure [Pa]
2020-01-01_00,101843.484
2020-01-01_06,101753.664
2020-01-01_12,101710.35
2020-01-01_18,101592.04
2020-01-02_00,101376.195
2020-01-02_06,101051.05
2020-01-02_12,100724.125
2020-01-02_18,100374.66
2020-01-03_00,100101.83
2020-01-03_06,100165.305
2020-01-03_12,101100.63
2020-01-03_18,101779.17
2020-01-04_00,102054.734
2020-01-04_06,102077.25
2020-01-04_12,102244.85
2020-01-04_18,102324.02
2020-01-05_00,102267.234
2020-01-05_06,102173.14
2020-01-05_12,102075.15
2020-01-05_18,101918.43
2020-01-06_00,101596.83
2020-01-06_06,101159.47
2020-01-06_12,100633.42
2020-01-06_18,100436.5
2020-01-07_00,101037.914
2020-01-07_06,101164.41
2020-01-07_12,100926.17
2020-01-07_18,100598.24
2020-01-08_00,100543.8
2020-01-08_06,100862.16
2020-01-08_12,101069.9
2020-01-08_18,100950.46
2020-01-09_00,99974.66
2020-01-09_06,99423.98
2020-01-09_12,99369.66
2020-01-09_18,99137.67
2020-01-10_00,99820.164
2020-01-10_06,100775.414
2020-01-10_12,101454.64
2020-01-10_18,101586.87
2020-01-11_00,101570.66
2020-01-11_06,101332.25
2020-01-11_12,101052.83
2020-01-11_18,100846.97
2020-01-12_00,100513.97
2020-01-12_06,100136.695
2020-01-12_12,100607.125
2020-01-12_18,100813.16
2020-01-13_00,100723.7
2020-01-13_06,100267.6
2020-01-13_12,99515.97
2020-01-13_18,98308.984
2020-01-14_00,98397.14
2020-01-14_06,98492.19
2020-01-14_12,98194.38
2020-01-14_18,98126.3
2020-01-15_00,98366.82
2020-01-15_06,98778.15
2020-01-15_12,99392.164
2020-01-15_18,100112.84
2020-01-16_00,100553.586
2020-01-16_06,100502.76
2020-01-16_12,99974.516
2020-01-16_18,99651.1
2020-01-17_00,99578.86
2020-01-17_06,99513.8
2020-01-17_12,99948.875
2020-01-17_18,100401.24
2020-01-18_00,100813.914
2020-01-18_06,101242.31
2020-01-18_12,101680.27
2020-01-18_18,102007.03
2020-01-19_00,102494.9
2020-01-19_06,102925.69
2020-01-19_12,103341.84
2020-01-19_18,103611.52
2020-01-20_00,103682.08
2020-01-20_06,103627.86
2020-01-20_12,103608.27
2020-01-20_18,103394.09
2020-01-21_00,103258.35
2020-01-21_06,103066.945
2020-01-21_12,103019.85
2020-01-21_18,102827.83
2020-01-22_00,102730.4
2020-01-22_06,102521.875
2020-01-22_12,102563.45
2020-01-22_18,102457.664
2020-01-23_00,102414.94
2020-01-23_06,102179.76
2020-01-23_12,101991.26
2020-01-23_18,101612.57
2020-01-24_00,101444.75
2020-01-24_06,101159.5
2020-01-24_12,101161.87
2020-01-24_18,101008.52
2020-01-25_00,100908.375
2020-01-25_06,100705.56
2020-01-25_12,100692.234
2020-01-25_18,100370.63
2020-01-26_00,100150.516
2020-01-26_06,99877.08
2020-01-26_12,99663.67
2020-01-26_18,99370.19
2020-01-27_00,99284.74
2020-01-27_06,99107.4
2020-01-27_12,98833.445
2020-01-27_18,98192.84
2020-01-28_00,97868.8
2020-01-28_06,97961.52
2020-01-28_12,98503.3
2020-01-28_18,98767.19
2020-01-29_00,99121.24
2020-01-29_06,99469.266
2020-01-29_12,99870.63
2020-01-29_18,99859.5
2020-01-30_00,99795.44
2020-01-30_06,99407.47
2020-01-30_12,98972.24
2020-01-30_18,98951.586
2020-01-31_00,99346.51
2020-01-31_06,99502.0
2020-01-31_12,99466.04
2020-01-31_18,99215.87
2020-02-01_00,99004.445
2020-02-01_06,98920.83
2020-02-01_12,99240.84
2020-02-01_18,99604.76
2020-02-02_00,99871.805
2020-02-02_06,98949.34
2020-02-02_12,99639.48
2020-02-02_18,99678.39
2020-02-03_00,99874.805
2020-02-03_06,100090.234
2020-02-03_12,100242.65
2020-02-03_18,100043.38
2020-02-04_00,100284.445
2020-02-04_06,100568.875
2020-02-04_12,101114.58
2020-02-04_18,101751.39
2020-02-05_00,102222.46
2020-02-05_06,102437.16
2020-02-05_12,102585.18
2020-02-05_18,102355.3
2020-02-06_00,102269.6
2020-02-06_06,102054.69
2020-02-06_12,101955.27
2020-02-06_18,101712.766
2020-02-07_00,101432.1
2020-02-07_06,100986.11
2020-02-07_12,100564.086
2020-02-07_18,100203.27
2020-02-08_00,99908.3
2020-02-08_06,100160.16
2020-02-08_12,100448.85
2020-02-08_18,100294.336
2020-02-09_00,99645.61
2020-02-09_06,98555.95
2020-02-09_12,97638.82
2020-02-09_18,97464.58
2020-02-10_00,97732.01
2020-02-10_06,98592.97
2020-02-10_12,98682.766
2020-02-10_18,98654.59
2020-02-11_00,99017.016
2020-02-11_06,99306.32
2020-02-11_12,99539.11
2020-02-11_18,99907.516
2020-02-12_00,100017.77
2020-02-12_06,100178.64
2020-02-12_12,100368.31
2020-02-12_18,100232.766
2020-02-13_00,99504.49
2020-02-13_06,98044.07
2020-02-13_12,97792.234
2020-02-13_18,99066.48
2020-02-14_00,100073.63
2020-02-14_06,100519.945
2020-02-14_12,100514.016
2020-02-14_18,100382.72
2020-02-15_00,100207.94
2020-02-15_06,99782.27
2020-02-15_12,99248.53
2020-02-15_18,98559.08
2020-02-16_00,98099.414
2020-02-16_06,97784.74
2020-02-16_12,98060.16
2020-02-16_18,98607.88
2020-02-17_00,99220.22
2020-02-17_06,99310.766
2020-02-17_12,99590.6
2020-02-17_18,100121.29
2020-02-18_00,100543.41
2020-02-18_06,100709.52
2020-02-18_12,100700.05
2020-02-18_18,100209.375
2020-02-19_00,100542.58
2020-02-19_06,100836.79
2020-02-19_12,100882.3
2020-02-19_18,100350.66
2020-02-20_00,100051.32
2020-02-20_06,99651.86
2020-02-20_12,99245.36
2020-02-20_18,100300.56
2020-02-21_00,100932.08
2020-02-21_06,101103.22
2020-02-21_12,100993.555
2020-02-21_18,100775.78
2020-02-22_00,100529.47
2020-02-22_06,100211.625
2020-02-22_12,100549.0
2020-02-22_18,100740.89
2020-02-23_00,100711.48
2020-02-23_06,99697.29
2020-02-23_12,100367.7
2020-02-23_18,100965.72
2020-02-24_00,100963.84
2020-02-24_06,99939.26
2020-02-24_12,99453.1
2020-02-24_18,99228.71
2020-02-25_00,99318.38
2020-02-25_06,99094.31
2020-02-25_12,98797.68
2020-02-25_18,98374.02
2020-02-26_00,98566.73
2020-02-26_06,98834.57
2020-02-26_12,99388.74
2020-02-26_18,99605.49
2020-02-27_00,99204.445
2020-02-27_06,98521.51
2020-02-27_12,99106.055
2020-02-27_18,99831.32
2020-02-28_00,100266.7
2020-02-28_06,100110.13
2020-02-28_12,99181.34
2020-02-28_18,98508.59
2020-02-29_00,97966.48
2020-02-29_06,96987.086
2020-02-29_12,97178.91
2020-02-29_18,97310.2
2020-03-01_00,97431.01
2020-03-01_06,97603.86
2020-03-01_12,97717.19
2020-03-01_18,97684.25
2020-03-02_00,97510.11
2020-03-02_06,97325.09
2020-03-02_12,97881.94
2020-03-02_18,98306.125
2020-03-03_00,98584.25
2020-03-03_06,98616.67
2020-03-03_12,98959.42
2020-03-03_18,99506.81
2020-03-04_00,99826.17
2020-03-04_06,99799.805
2020-03-04_12,99572.36
2020-03-04_18,99186.48
2020-03-05_00,98917.9
2020-03-05_06,98404.2
2020-03-05_12,98090.21
2020-03-05_18,98351.69
2020-03-06_00,98641.26
2020-03-06_06,98910.81
2020-03-06_12,99414.11
2020-03-06_18,99814.06
2020-03-07_00,100318.266
2020-03-07_06,100394.016
2020-03-07_12,100340.625
2020-03-07_18,100076.3
2020-03-08_00,99576.37
2020-03-08_06,99211.79
2020-03-08_12,99279.03
2020-03-08_18,99341.086
2020-03-09_00,99616.016
2020-03-09_06,99936.01
2020-03-09_12,100263.82
2020-03-09_18,99898.98
2020-03-10_00,99179.88
2020-03-10_06,99252.1
2020-03-10_12,99211.84
2020-03-10_18,99474.29
2020-03-11_00,99692.82
2020-03-11_06,99822.02
2020-03-11_12,99857.445
2020-03-11_18,99428.664
2020-03-12_00,99191.6
2020-03-12_06,99744.99
2020-03-12_12,99771.31
2020-03-12_18,99826.08
2020-03-13_00,100079.81
2020-03-13_06,100396.61
2020-03-13_12,100715.695
2020-03-13_18,100649.91
2020-03-14_00,100465.6
2020-03-14_06,100098.7
2020-03-14_12,100087.35
2020-03-14_18,100011.4
2020-03-15_00,99807.74
2020-03-15_06,99374.66
2020-03-15_12,99393.99
2020-03-15_18,99684.836
2020-03-16_00,100263.21
2020-03-16_06,100712.57
2020-03-16_12,101072.02
2020-03-16_18,101196.73
2020-03-17_00,101306.984
2020-03-17_06,101396.78
2020-03-17_12,101546.164
2020-03-17_18,101434.23
2020-03-18_00,101309.13
2020-03-18_06,101176.805
2020-03-18_12,101213.33
2020-03-18_18,101158.08
2020-03-19_00,101387.48
2020-03-19_06,101392.9
2020-03-19_12,101512.28
2020-03-19_18,101471.75
2020-03-20_00,101558.836
2020-03-20_06,101634.5
2020-03-20_12,101770.92
2020-03-20_18,101709.28
2020-03-21_00,101692.97
2020-03-21_06,101492.875
2020-03-21_12,101351.78
2020-03-21_18,101284.67
2020-03-22_00,101376.76
2020-03-22_06,101498.44
2020-03-22_12,101492.65
2020-03-22_18,101407.33
2020-03-23_00,101543.9
2020-03-23_06,101436.984
2020-03-23_12,101459.305
2020-03-23_18,101373.68
2020-03-24_00,101408.375
2020-03-24_06,101330.055
2020-03-24_12,101360.89
2020-03-24_18,101230.32
2020-03-25_00,101282.35
2020-03-25_06,101245.58
2020-03-25_12,101272.36
2020-03-25_18,101124.31
2020-03-26_00,101226.0
2020-03-26_06,101171.61
2020-03-26_12,101185.03
2020-03-26_18,101078.125
2020-03-27_00,101227.47
2020-03-27_06,101224.414
2020-03-27_12,101262.766
2020-03-27_18,101186.67
2020-03-28_00,101421.85
2020-03-28_06,101520.875
2020-03-28_12,101743.75
2020-03-28_18,101976.516
2020-03-29_00,102318.625
2020-03-29_06,102502.3
2020-03-29_12,102655.64
2020-03-29_18,102730.88
2020-03-30_00,102748.46
2020-03-30_06,102522.63
2020-03-30_12,102212.26
2020-03-30_18,102049.875
2020-03-31_00,102056.86
2020-03-31_06,102084.62
2020-03-31_12,102014.914
2020-03-31_18,101821.68
2020-04-01_00,101668.06
2020-04-01_06,101439.04
2020-04-01_12,101137.984
2020-04-01_18,100847.68
2020-04-02_00,100775.07
2020-04-02_06,100531.01
2020-04-02_12,100379.23
2020-04-02_18,100225.37
2020-04-03_00,100353.17
2020-04-03_06,100461.59
2020-04-03_12,100623.195
2020-04-03_18,100606.836
2020-04-04_00,100770.31
2020-04-04_06,100808.62
2020-04-04_12,100791.6
2020-04-04_18,100647.22
2020-04-05_00,100599.05
2020-04-05_06,100341.41
2020-04-05_12,100047.56
2020-04-05_18,99787.16
2020-04-06_00,99758.375
2020-04-06_06,99972.7
2020-04-06_12,100602.664
2020-04-06_18,101041.19
2020-04-07_00,101540.11
2020-04-07_06,101787.82
2020-04-07_12,101742.19
2020-04-07_18,101517.234
2020-04-08_00,101526.83
2020-04-08_06,101362.57
2020-04-08_12,101282.23
2020-04-08_18,101127.39
2020-04-09_00,101214.77
2020-04-09_06,101252.586
2020-04-09_12,101342.43
2020-04-09_18,101254.88
2020-04-10_00,101397.17
2020-04-10_06,101339.625
2020-04-10_12,101298.37
2020-04-10_18,101119.016
2020-04-11_00,101189.89
2020-04-11_06,101127.91
2020-04-11_12,101099.44
2020-04-11_18,100881.766
2020-04-12_00,100780.836
2020-04-12_06,100430.055
2020-04-12_12,100131.79
2020-04-12_18,99997.07
2020-04-13_00,100617.875
2020-04-13_06,101135.45
2020-04-13_12,101481.32
2020-04-13_18,101564.89
2020-04-14_00,101780.984
2020-04-14_06,101737.52
2020-04-14_12,101701.83
2020-04-14_18,101435.984
2020-04-15_00,101405.59
2020-04-15_06,101269.09
2020-04-15_12,101087.28
2020-04-15_18,100690.14
2020-04-16_00,100600.125
2020-04-16_06,100416.82
2020-04-16_12,100416.016
2020-04-16_18,100330.125
2020-04-17_00,100537.96
2020-04-17_06,100506.2
2020-04-17_12,100443.09
2020-04-17_18,100361.59
2020-04-18_00,100463.375
2020-04-18_06,100530.71
2020-04-18_12,100683.89
2020-04-18_18,100712.914
2020-04-19_00,100874.02
2020-04-19_06,100936.4
2020-04-19_12,100844.58
2020-04-19_18,100741.8
2020-04-20_00,100829.37
2020-04-20_06,100704.76
2020-04-20_12,100565.14
2020-04-20_18,100437.82
2020-04-21_00,100492.7
2020-04-21_06,100511.5
2020-04-21_12,100538.97
2020-04-21_18,100536.18
2020-04-22_00,100729.055
