Date,Average pressure [Pa]
2020-01-01_00,103377.08
2020-01-01_06,103177.1
2020-01-01_12,103125.98
2020-01-01_18,103027.586
2020-01-02_00,102846.51
2020-01-02_06,102638.55
2020-01-02_12,102355.375
2020-01-02_18,102035.984
2020-01-03_00,101750.66
2020-01-03_06,101469.99
2020-01-03_12,101539.695
2020-01-03_18,102493.625
2020-01-04_00,102880.125
2020-01-04_06,102904.984
2020-01-04_12,102977.27
2020-01-04_18,103223.24
2020-01-05_00,103402.0
2020-01-05_06,103423.53
2020-01-05_12,103367.336
2020-01-05_18,103262.57
2020-01-06_00,103036.67
2020-01-06_06,102781.34
2020-01-06_12,102372.875
2020-01-06_18,101994.7
2020-01-07_00,102068.38
2020-01-07_06,102425.34
2020-01-07_12,102506.25
2020-01-07_18,102344.336
2020-01-08_00,102077.0
2020-01-08_06,102034.81
2020-01-08_12,102174.586
2020-01-08_18,102268.04
2020-01-09_00,101885.984
2020-01-09_06,101284.13
2020-01-09_12,100933.33
2020-01-09_18,100647.44
2020-01-10_00,100648.68
2020-01-10_06,101183.62
2020-01-10_12,102141.36
2020-01-10_18,102775.54
2020-01-11_00,103090.19
2020-01-11_06,102967.8
2020-01-11_12,102805.17
2020-01-11_18,102591.5
2020-01-12_00,102313.58
2020-01-12_06,101919.12
2020-01-12_12,101751.266
2020-01-12_18,102025.66
2020-01-13_00,102110.03
2020-01-13_06,101862.914
2020-01-13_12,101497.22
2020-01-13_18,100737.89
2020-01-14_00,100178.78
2020-01-14_06,100208.59
2020-01-14_12,100264.305
2020-01-14_18,100150.125
2020-01-15_00,100455.49
2020-01-15_06,100540.65
2020-01-15_12,100704.664
2020-01-15_18,101462.45
2020-01-16_00,102089.914
2020-01-16_06,102364.086
2020-01-16_12,102216.31
2020-01-16_18,101757.74
2020-01-17_00,101521.05
2020-01-17_06,101246.61
2020-01-17_12,101290.67
2020-01-17_18,101600.46
2020-01-18_00,101912.74
2020-01-18_06,102105.59
2020-01-18_12,102492.38
2020-01-18_18,102854.69
2020-01-19_00,103211.695
2020-01-19_06,103546.39
2020-01-19_12,104076.22
2020-01-19_18,104540.43
2020-01-20_00,104740.67
2020-01-20_06,104748.56
2020-01-20_12,104766.086
2020-01-20_18,104590.58
2020-01-21_00,104428.664
2020-01-21_06,104219.68
2020-01-21_12,104193.68
2020-01-21_18,104002.44
2020-01-22_00,103844.46
2020-01-22_06,103671.875
2020-01-22_12,103678.69
2020-01-22_18,103634.62
2020-01-23_00,103625.09
2020-01-23_06,103427.414
2020-01-23_12,103185.79
2020-01-23_18,102778.195
2020-01-24_00,102616.625
2020-01-24_06,102351.3
2020-01-24_12,102335.695
2020-01-24_18,102276.88
2020-01-25_00,102252.91
2020-01-25_06,102132.91
2020-01-25_12,102110.59
2020-01-25_18,101947.195
2020-01-26_00,101760.28
2020-01-26_06,101541.92
2020-01-26_12,101366.41
2020-01-26_18,101145.19
2020-01-27_00,100858.18
2020-01-27_06,100682.79
2020-01-27_12,100390.48
2020-01-27_18,99848.31
2020-01-28_00,99287.55
2020-01-28_06,99043.555
2020-01-28_12,99447.05
2020-01-28_18,99800.0
2020-01-29_00,100064.99
2020-01-29_06,100379.42
2020-01-29_12,100785.48
2020-01-29_18,101143.875
2020-01-30_00,101082.16
2020-01-30_06,100914.89
2020-01-30_12,100595.68
2020-01-30_18,100106.664
2020-01-31_00,100328.54
2020-01-31_06,100699.266
2020-01-31_12,100848.07
2020-01-31_18,100718.6
2020-02-01_00,100469.29
2020-02-01_06,100105.984
2020-02-01_12,100285.375
2020-02-01_18,100623.9
2020-02-02_00,101032.35
2020-02-02_06,100732.16
2020-02-02_12,100364.086
2020-02-02_18,100876.83
2020-02-03_00,100946.68
2020-02-03_06,101080.47
2020-02-03_12,101380.54
2020-02-03_18,101030.1
2020-02-04_00,100868.43
2020-02-04_06,101148.95
2020-02-04_12,101509.89
2020-02-04_18,102217.41
2020-02-05_00,102948.24
2020-02-05_06,103366.06
2020-02-05_12,103666.82
2020-02-05_18,103624.44
2020-02-06_00,103442.26
2020-02-06_06,103276.17
2020-02-06_12,103198.24
2020-02-06_18,103090.5
2020-02-07_00,102952.805
2020-02-07_06,102680.25
2020-02-07_12,102377.37
2020-02-07_18,102021.63
2020-02-08_00,101807.91
2020-02-08_06,101687.89
2020-02-08_12,101723.85
2020-02-08_18,101831.836
2020-02-09_00,101626.47
2020-02-09_06,100879.78
2020-02-09_12,99742.336
2020-02-09_18,98897.0
2020-02-10_00,98687.48
2020-02-10_06,99310.94
2020-02-10_12,100009.33
2020-02-10_18,99368.266
2020-02-11_00,99711.16
2020-02-11_06,100136.4
2020-02-11_12,100427.78
2020-02-11_18,100708.3
2020-02-12_00,100954.88
2020-02-12_06,101080.2
2020-02-12_12,101410.89
2020-02-12_18,101548.39
2020-02-13_00,101417.77
2020-02-13_06,100484.695
2020-02-13_12,99560.984
2020-02-13_18,99521.164
2020-02-14_00,100797.07
2020-02-14_06,101526.98
2020-02-14_12,102045.66
2020-02-14_18,102048.34
2020-02-15_00,101931.375
2020-02-15_06,101708.836
2020-02-15_12,101350.875
2020-02-15_18,100761.03
2020-02-16_00,100408.4
2020-02-16_06,99971.46
2020-02-16_12,99735.94
2020-02-16_18,99981.32
2020-02-17_00,100709.67
2020-02-17_06,100912.72
2020-02-17_12,101030.055
2020-02-17_18,101168.555
2020-02-18_00,101634.03
2020-02-18_06,101915.38
2020-02-18_12,102048.09
2020-02-18_18,101733.59
2020-02-19_00,101274.22
2020-02-19_06,101660.23
2020-02-19_12,102039.72
2020-02-19_18,101973.31
2020-02-20_00,101585.305
2020-02-20_06,101365.92
2020-02-20_12,101084.81
2020-02-20_18,100857.2
2020-02-21_00,101889.11
2020-02-21_06,102296.58
2020-02-21_12,102410.74
2020-02-21_18,102212.5
2020-02-22_00,102044.7
2020-02-22_06,101679.59
2020-02-22_12,101702.516
2020-02-22_18,101835.81
2020-02-23_00,101923.98
2020-02-23_06,101213.305
2020-02-23_12,100946.61
2020-02-23_18,101904.0
2020-02-24_00,102336.89
2020-02-24_06,101991.99
2020-02-24_12,100861.305
2020-02-24_18,100391.99
2020-02-25_00,100305.49
2020-02-25_06,100126.734
2020-02-25_12,99953.54
2020-02-25_18,99580.27
2020-02-26_00,99205.4
2020-02-26_06,99498.63
2020-02-26_12,100048.12
2020-02-26_18,100439.48
2020-02-27_00,100520.46
2020-02-27_06,100069.945
2020-02-27_12,99512.695
2020-02-27_18,100388.74
2020-02-28_00,101223.734
2020-02-28_06,101567.164
2020-02-28_12,101329.78
2020-02-28_18,100376.17
2020-02-29_00,99837.96
2020-02-29_06,99191.38
2020-02-29_12,98466.8
2020-02-29_18,99017.625
2020-03-01_00,99052.1
2020-03-01_06,99071.44
2020-03-01_12,99230.86
2020-03-01_18,99037.375
2020-03-02_00,99099.95
2020-03-02_06,98845.41
2020-03-02_12,98724.516
2020-03-02_18,99133.86
2020-03-03_00,99696.75
2020-03-03_06,99966.67
2020-03-03_12,100139.5
2020-03-03_18,100485.72
2020-03-04_00,100800.39
2020-03-04_06,100994.73
2020-03-04_12,101036.42
2020-03-04_18,100808.35
2020-03-05_00,100397.586
2020-03-05_06,99818.66
2020-03-05_12,99201.15
2020-03-05_18,98780.984
2020-03-06_00,98810.01
2020-03-06_06,99351.05
2020-03-06_12,99981.69
2020-03-06_18,100660.55
2020-03-07_00,101228.03
2020-03-07_06,101566.67
2020-03-07_12,101769.14
2020-03-07_18,101648.95
2020-03-08_00,101447.85
2020-03-08_06,101050.46
2020-03-08_12,100888.016
2020-03-08_18,100705.93
2020-03-09_00,100735.16
2020-03-09_06,100984.445
2020-03-09_12,101293.12
2020-03-09_18,101363.04
2020-03-10_00,100808.01
2020-03-10_06,100233.74
2020-03-10_12,100368.875
2020-03-10_18,100452.805
2020-03-11_00,100839.305
2020-03-11_06,100923.98
2020-03-11_12,101205.1
