Date,Average pressure [Pa]
2020-01-01_00,103252.08
2020-01-01_06,103074.76
2020-01-01_12,103011.914
2020-01-01_18,102927.195
2020-01-02_00,102729.32
2020-01-02_06,102472.14
2020-01-02_12,102174.91
2020-01-02_18,101845.75
2020-01-03_00,101549.484
2020-01-03_06,101343.43
2020-01-03_12,101760.79
2020-01-03_18,102695.58
2020-01-04_00,103002.39
2020-01-04_06,103047.56
2020-01-04_12,103147.98
2020-01-04_18,103373.24
2020-01-05_00,103450.83
2020-01-05_06,103391.11
2020-01-05_12,103325.15
2020-01-05_18,103188.74
2020-01-06_00,102936.67
2020-01-06_06,102623.53
2020-01-06_12,102181.86
2020-01-06_18,101860.72
2020-01-07_00,102094.164
2020-01-07_06,102404.25
2020-01-07_12,102369.92
2020-01-07_18,102128.71
2020-01-08_00,101859.42
2020-01-08_06,101986.375
2020-01-08_12,102173.805
2020-01-08_18,102222.336
2020-01-09_00,101668.41
2020-01-09_06,101009.13
2020-01-09_12,100753.25
2020-01-09_18,100495.484
2020-01-10_00,100604.54
2020-01-10_06,101488.695
2020-01-10_12,102437.45
2020-01-10_18,102854.836
2020-01-11_00,103000.34
2020-01-11_06,102811.16
2020-01-11_12,102593.45
2020-01-11_18,102379.78
2020-01-12_00,102117.875
2020-01-12_06,101664.82
2020-01-12_12,101664.16
2020-01-12_18,102024.09
2020-01-13_00,102040.89
2020-01-13_06,101706.664
2020-01-13_12,101216.75
2020-01-13_18,100306.64
2020-01-14_00,99822.14
2020-01-14_06,99969.53
2020-01-14_12,99921.73
2020-01-14_18,99788.016
2020-01-15_00,100108.23
2020-01-15_06,100204.71
2020-01-15_12,100507.01
2020-01-15_18,101404.25
2020-01-16_00,101964.52
2020-01-16_06,102137.13
2020-01-16_12,101882.33
2020-01-16_18,101419.85
2020-01-17_00,101255.42
2020-01-17_06,101005.2
2020-01-17_12,101145.75
2020-01-17_18,101609.836
2020-01-18_00,101866.26
2020-01-18_06,102183.72
2020-01-18_12,102645.9
2020-01-18_18,102986.72
2020-01-19_00,103392.555
2020-01-19_06,103775.69
2020-01-19_12,104267.625
2020-01-19_18,104686.52
2020-01-20_00,104798.484
2020-01-20_06,104784.89
2020-01-20_12,104767.65
2020-01-20_18,104576.125
2020-01-21_00,104416.164
2020-01-21_06,104214.6
2020-01-21_12,104179.23
2020-01-21_18,103992.67
2020-01-22_00,103867.12
2020-01-22_06,103689.06
2020-01-22_12,103711.11
2020-01-22_18,103655.32
2020-01-23_00,103623.53
2020-01-23_06,103407.1
2020-01-23_12,103183.445
2020-01-23_18,102785.23
2020-01-24_00,102594.75
2020-01-24_06,102294.66
2020-01-24_12,102314.99
2020-01-24_18,102239.77
2020-01-25_00,102170.09
2020-01-25_06,102022.75
2020-01-25_12,102010.2
2020-01-25_18,101824.54
2020-01-26_00,101623.17
2020-01-26_06,101380.2
2020-01-26_12,101180.86
2020-01-26_18,100920.19
2020-01-27_00,100648.805
2020-01-27_06,100544.9
2020-01-27_12,100241.26
2020-01-27_18,99531.125
2020-01-28_00,99195.36
2020-01-28_06,98963.086
2020-01-28_12,99562.67
2020-01-28_18,99790.625
2020-01-29_00,100139.21
2020-01-29_06,100449.734
2020-01-29_12,100931.57
2020-01-29_18,101080.59
2020-01-30_00,101053.25
2020-01-30_06,100804.34
2020-01-30_12,100408.18
2020-01-30_18,100032.836
2020-01-31_00,100400.414
2020-01-31_06,100660.59
2020-01-31_12,100759.01
2020-01-31_18,100625.24
2020-02-01_00,100309.914
2020-02-01_06,100055.2
2020-02-01_12,100312.72
2020-02-01_18,100650.07
2020-02-02_00,101081.18
2020-02-02_06,100504.03
2020-02-02_12,100488.695
2020-02-02_18,100882.3
2020-02-03_00,100978.71
2020-02-03_06,101093.36
2020-02-03_12,101423.12
2020-02-03_18,101018.38
2020-02-04_00,101082.88
2020-02-04_06,101314.19
2020-02-04_12,101736.45
2020-02-04_18,102520.92
2020-02-05_00,103126.37
2020-02-05_06,103440.28
2020-02-05_12,103722.68
2020-02-05_18,103652.95
2020-02-06_00,103452.414
2020-02-06_06,103264.06
2020-02-06_12,103202.93
2020-02-06_18,103050.266
2020-02-07_00,102865.695
2020-02-07_06,102515.016
2020-02-07_12,102147.68
2020-02-07_18,101805.62
2020-02-08_00,101554.39
2020-02-08_06,101457.03
2020-02-08_12,101689.48
2020-02-08_18,101719.336
2020-02-09_00,101328.42
2020-02-09_06,100476.266
2020-02-09_12,99319.29
2020-02-09_18,98685.67
2020-02-10_00,98706.23
