Date,Average pressure [Pa]
2020-01-01_00,98221.61
2020-01-01_06,98263.82
2020-01-01_12,98424.414
2020-01-01_18,98288.914
2020-01-02_00,98440.26
2020-01-02_06,98445.58
2020-01-02_12,98606.16
2020-01-02_18,98442.625
2020-01-03_00,98497.92
2020-01-03_06,98444.21
2020-01-03_12,98575.63
2020-01-03_18,98395.58
2020-01-04_00,98428.17
2020-01-04_06,98352.25
2020-01-04_12,98378.445
2020-01-04_18,98174.02
2020-01-05_00,98140.67
2020-01-05_06,98085.64
2020-01-05_12,98129.836
2020-01-05_18,97926.24
2020-01-06_00,97960.89
2020-01-06_06,97891.5
2020-01-06_12,97979.516
2020-01-06_18,97702.91
2020-01-07_00,97751.195
2020-01-07_06,97727.69
2020-01-07_12,97783.2
2020-01-07_18,97643.555
2020-01-08_00,97735.984
2020-01-08_06,97702.0
2020-01-08_12,97851.93
2020-01-08_18,97724.68
2020-01-09_00,97711.375
2020-01-09_06,97679.445
2020-01-09_12,97800.91
2020-01-09_18,97721.266
2020-01-10_00,97815.48
2020-01-10_06,97828.54
2020-01-10_12,98020.266
2020-01-10_18,97900.93
2020-01-11_00,98031.59
2020-01-11_06,97918.97
2020-01-11_12,98112.2
2020-01-11_18,97921.19
2020-01-12_00,98010.84
2020-01-12_06,97977.32
2020-01-12_12,98159.47
2020-01-12_18,98055.34
2020-01-13_00,98159.64
2020-01-13_06,98054.32
2020-01-13_12,98223.0
2020-01-13_18,98082.42
2020-01-14_00,98147.14
2020-01-14_06,97942.97
2020-01-14_12,98103.76
2020-01-14_18,97908.33
2020-01-15_00,98101.195
2020-01-15_06,97942.99
2020-01-15_12,98086.695
2020-01-15_18,97927.69
2020-01-16_00,98026.24
2020-01-16_06,97957.445
2020-01-16_12,98041.7
2020-01-16_18,98055.79
2020-01-17_00,98168.7
2020-01-17_06,98145.05
2020-01-17_12,98384.81
2020-01-17_18,98180.93
2020-01-18_00,98275.63
2020-01-18_06,98234.5
2020-01-18_12,98409.96
2020-01-18_18,98225.0
2020-01-19_00,98215.99
2020-01-19_06,98021.78
2020-01-19_12,98044.19
2020-01-19_18,97638.87
2020-01-20_00,97572.7
2020-01-20_06,97334.11
2020-01-20_12,97464.52
2020-01-20_18,97312.06
2020-01-21_00,97471.63
2020-01-21_06,97422.414
2020-01-21_12,97593.29
2020-01-21_18,97445.8
2020-01-22_00,97569.46
2020-01-22_06,97599.22
2020-01-22_12,97741.58
2020-01-22_18,97633.445
2020-01-23_00,97765.72
2020-01-23_06,97789.914
2020-01-23_12,97881.88
2020-01-23_18,97757.88
2020-01-24_00,97883.81
2020-01-24_06,97856.375
2020-01-24_12,98061.87
2020-01-24_18,97945.24
2020-01-25_00,97963.06
2020-01-25_06,97757.125
2020-01-25_12,98035.2
2020-01-25_18,97847.195
2020-01-26_00,97884.89
2020-01-26_06,97823.95
2020-01-26_12,98005.86
2020-01-26_18,97785.81
2020-01-27_00,97882.4
2020-01-27_06,97768.336
2020-01-27_12,97870.945
2020-01-27_18,97753.78
2020-01-28_00,97890.67
2020-01-28_06,97789.65
2020-01-28_12,98006.42
2020-01-28_18,97856.25
2020-01-29_00,98004.055
2020-01-29_06,97867.7
2020-01-29_12,98034.695
2020-01-29_18,97961.84
2020-01-30_00,98157.16
2020-01-30_06,97993.41
2020-01-30_12,98124.586
2020-01-30_18,97944.555
2020-01-31_00,98112.13
2020-01-31_06,97894.97
2020-01-31_12,98080.88
2020-01-31_18,97840.87
2020-02-01_00,97976.32
2020-02-01_06,97817.7
2020-02-01_12,98018.19
2020-02-01_18,97879.76
2020-02-02_00,97990.555
2020-02-02_06,97854.03
2020-02-02_12,97994.945
2020-02-02_18,97928.39
2020-02-03_00,98070.12
2020-02-03_06,97917.58
2020-02-03_12,98085.62
2020-02-03_18,97927.76
2020-02-04_00,98121.945
2020-02-04_06,97975.91
2020-02-04_12,98073.95
2020-02-04_18,97895.92
2020-02-05_00,97983.4
2020-02-05_06,97894.19
2020-02-05_12,97996.12
2020-02-05_18,97761.55
2020-02-06_00,97819.6
2020-02-06_06,97689.06
2020-02-06_12,97927.93
2020-02-06_18,97774.484
2020-02-07_00,97922.73
2020-02-07_06,97872.05
2020-02-07_12,98004.71
2020-02-07_18,97857.96
2020-02-08_00,97963.766
2020-02-08_06,97886.72
2020-02-08_12,98092.6
2020-02-08_18,97851.37
2020-02-09_00,97935.45
2020-02-09_06,97850.484
2020-02-09_12,98068.51
2020-02-09_18,97907.55
2020-02-10_00,98017.945
2020-02-10_06,98069.53
2020-02-10_12,98299.17
2020-02-10_18,98184.28
2020-02-11_00,98344.36
2020-02-11_06,98296.164
2020-02-11_12,98552.39
2020-02-11_18,98425.484
2020-02-12_00,98352.93
2020-02-12_06,98189.58
2020-02-12_12,98314.41
2020-02-12_18,98011.67
2020-02-13_00,98116.99
2020-02-13_06,97990.164
2020-02-13_12,98060.2
2020-02-13_18,97872.73
2020-02-14_00,97946.29
2020-02-14_06,97748.85
2020-02-14_12,97896.83
2020-02-14_18,97627.25
2020-02-15_00,97722.78
2020-02-15_06,97607.27
2020-02-15_12,97743.06
2020-02-15_18,97666.89
2020-02-16_00,97815.82
2020-02-16_06,97758.96
2020-02-16_12,97906.25
2020-02-16_18,97757.88
2020-02-17_00,97922.56
2020-02-17_06,97783.42
2020-02-17_12,97909.35
2020-02-17_18,97665.04
2020-02-18_00,97759.03
2020-02-18_06,97686.87
2020-02-18_12,97874.266
2020-02-18_18,97660.94
2020-02-19_00,97783.984
2020-02-19_06,97596.945
2020-02-19_12,97670.58
2020-02-19_18,97450.66
2020-02-20_00,97531.79
2020-02-20_06,97404.984
2020-02-20_12,97616.45
2020-02-20_18,97392.75
2020-02-21_00,97525.83
2020-02-21_06,97436.81
2020-02-21_12,97659.18
2020-02-21_18,97514.06
2020-02-22_00,97638.06
2020-02-22_06,97668.66
2020-02-22_12,97855.25
2020-02-22_18,97676.83
2020-02-23_00,97893.51
2020-02-23_06,97863.695
2020-02-23_12,98145.05
2020-02-23_18,97921.97
2020-02-24_00,98152.91
2020-02-24_06,97987.695
2020-02-24_12,98100.76
2020-02-24_18,97820.9
2020-02-25_00,97987.13
2020-02-25_06,97870.875
2020-02-25_12,97978.15
2020-02-25_18,97640.43
2020-02-26_00,97694.07
2020-02-26_06,97506.445
2020-02-26_12,97682.49
2020-02-26_18,97446.9
2020-02-27_00,97622.414
2020-02-27_06,97623.85
2020-02-27_12,97854.49
2020-02-27_18,97673.51
2020-02-28_00,97822.95
2020-02-28_06,97712.48
2020-02-28_12,97857.125
2020-02-28_18,97648.44
2020-02-29_00,97755.54
2020-02-29_06,97601.15
2020-02-29_12,97764.84
2020-02-29_18,97493.8
2020-03-01_00,97584.914
2020-03-01_06,97489.016
2020-03-01_12,97608.59
2020-03-01_18,97381.125
2020-03-02_00,97592.92
2020-03-02_06,97588.375
2020-03-02_12,97718.66
2020-03-02_18,97555.34
2020-03-03_00,97743.625
2020-03-03_06,97732.3
2020-03-03_12,97900.05
2020-03-03_18,97691.19
2020-03-04_00,97850.39
2020-03-04_06,97745.12
2020-03-04_12,97923.14
2020-03-04_18,97691.164
2020-03-05_00,97737.43
2020-03-05_06,97639.36
2020-03-05_12,97735.52
2020-03-05_18,97453.25
2020-03-06_00,97497.51
2020-03-06_06,97278.78
2020-03-06_12,97373.484
2020-03-06_18,97104.69
2020-03-07_00,97159.67
2020-03-07_06,97005.734
2020-03-07_12,97230.47
2020-03-07_18,97041.92
2020-03-08_00,97230.27
2020-03-08_06,97271.164
2020-03-08_12,97590.75
2020-03-08_18,97491.87
2020-03-09_00,97693.36
2020-03-09_06,97571.164
2020-03-09_12,97766.945
2020-03-09_18,97518.51
2020-03-10_00,97622.07
2020-03-10_06,97436.48
2020-03-10_12,97643.09
2020-03-10_18,97472.73
2020-03-11_00,97579.54
2020-03-11_06,97402.49
2020-03-11_12,97548.07
2020-03-11_18,97315.38
2020-03-12_00,97420.51
2020-03-12_06,97244.99
2020-03-12_12,97398.66
2020-03-12_18,97176.86
2020-03-13_00,97363.41
2020-03-13_06,97259.89
2020-03-13_12,97471.164
2020-03-13_18,97235.84
2020-03-14_00,97380.445
2020-03-14_06,97297.92
2020-03-14_12,97429.54
2020-03-14_18,97116.086
2020-03-15_00,97160.87
2020-03-15_06,97066.06
2020-03-15_12,97172.9
2020-03-15_18,96959.836
2020-03-16_00,97094.46
2020-03-16_06,97003.98
2020-03-16_12,97198.586
2020-03-16_18,96981.1
2020-03-17_00,97069.484
2020-03-17_06,97034.28
2020-03-17_12,97248.51
2020-03-17_18,97084.23
2020-03-18_00,97164.6
2020-03-18_06,97033.055
2020-03-18_12,97228.17
2020-03-18_18,97038.55
2020-03-19_00,97057.01
2020-03-19_06,96991.336
2020-03-19_12,97238.06
2020-03-19_18,96997.53
2020-03-20_00,97140.87
2020-03-20_06,97090.75
2020-03-20_12,97330.3
2020-03-20_18,97114.75
2020-03-21_00,97360.16
2020-03-21_06,97212.41
2020-03-21_12,97340.84
2020-03-21_18,96993.266
2020-03-22_00,97123.63
2020-03-22_06,96989.06
2020-03-22_12,97150.46
2020-03-22_18,96874.516
2020-03-23_00,96925.15
2020-03-23_06,96869.016
2020-03-23_12,97051.49
2020-03-23_18,96777.586
2020-03-24_00,96892.75
2020-03-24_06,96921.46
2020-03-24_12,97061.67
2020-03-24_18,96900.63
2020-03-25_00,97097.98
2020-03-25_06,97077.61
2020-03-25_12,97281.734
2020-03-25_18,97080.56
2020-03-26_00,97233.81
2020-03-26_06,97165.36
2020-03-26_12,97380.34
2020-03-26_18,97139.84
2020-03-27_00,97227.47
2020-03-27_06,97109.57
2020-03-27_12,97324.484
2020-03-27_18,97164.8
2020-03-28_00,97345.29
2020-03-28_06,97224.0
2020-03-28_12,97291.41
2020-03-28_18,97085.11
2020-03-29_00,97285.03
2020-03-29_06,97289.016
2020-03-29_12,97529.08
2020-03-29_18,97231.664
2020-03-30_00,97339.87
2020-03-30_06,97223.414
