Date,Average pressure [Pa]
2020-01-01_00,101442.7
2020-01-01_06,101019.29
2020-01-01_12,100694.73
2020-01-01_18,100373.29
2020-01-02_00,99571.51
2020-01-02_06,98938.55
2020-01-02_12,98427.25
2020-01-02_18,98356.69
2020-01-03_00,98576.05
2020-01-03_06,99341.87
2020-01-03_12,99591.26
2020-01-03_18,100023.7
2020-01-04_00,100710.984
2020-01-04_06,101644.44
2020-01-04_12,102165.164
2020-01-04_18,101933.4
2020-01-05_00,100919.58
2020-01-05_06,100510.64
2020-01-05_12,100563.43
2020-01-05_18,100748.12
2020-01-06_00,100478.86
2020-01-06_06,99976.66
2020-01-06_12,99165.45
2020-01-06_18,98991.19
2020-01-07_00,99619.945
2020-01-07_06,99518.31
2020-01-07_12,98047.266
2020-01-07_18,97622.46
2020-01-08_00,98053.17
2020-01-08_06,98594.97
2020-01-08_12,98932.4
2020-01-08_18,99694.21
2020-01-09_00,100268.41
2020-01-09_06,100196.63
2020-01-09_12,100208.72
2020-01-09_18,100397.83
2020-01-10_00,100592.82
2020-01-10_06,100900.414
2020-01-10_12,100934.33
2020-01-10_18,100161.87
2020-01-11_00,99080.03
2020-01-11_06,98311.94
2020-01-11_12,98680.17
2020-01-11_18,99134.47
2020-01-12_00,99242.875
2020-01-12_06,99217.945
2020-01-12_12,99232.91
2020-01-12_18,99377.22
2020-01-13_00,99286.984
2020-01-13_06,99151.98
2020-01-13_12,98943.31
2020-01-13_18,97968.36
2020-01-14_00,96603.39
2020-01-14_06,96632.03
2020-01-14_12,97010.79
2020-01-14_18,97164.58
2020-01-15_00,97001.195
2020-01-15_06,97004.71
2020-01-15_12,97081.23
2020-01-15_18,97383.16
2020-01-16_00,98344.21
2020-01-16_06,99318.38
2020-01-16_12,100093.266
2020-01-16_18,99875.32
2020-01-17_00,99001.516
2020-01-17_06,98804.42
2020-01-17_12,98748.09
2020-01-17_18,98718.43
2020-01-18_00,99302.98
2020-01-18_06,99925.125
2020-01-18_12,100744.336
2020-01-18_18,101707.03
2020-01-19_00,102497.24
2020-01-19_06,102863.19
2020-01-19_12,102785.59
2020-01-19_18,102339.65
2020-01-20_00,102319.58
2020-01-20_06,102245.05
2020-01-20_12,102075.46
2020-01-20_18,102001.125
2020-01-21_00,102409.914
2020-01-21_06,102672.414
2020-01-21_12,102781.57
2020-01-21_18,102784.86
2020-01-22_00,103010.086
2020-01-22_06,103085.16
2020-01-22_12,102887.67
2020-01-22_18,102355.32
2020-01-23_00,101837.59
2020-01-23_06,101291.48
2020-01-23_12,101174.07
2020-01-23_18,100937.57
2020-01-24_00,100752.56
2020-01-24_06,100501.69
2020-01-24_12,100696.24
2020-01-24_18,100830.4
2020-01-25_00,100602.125
2020-01-25_06,99957.125
2020-01-25_12,99521.14
2020-01-25_18,99480.79
2020-01-26_00,99582.55
2020-01-26_06,99221.61
2020-01-26_12,98947.266
2020-01-26_18,99125.66
2020-01-27_00,99148.805
2020-01-27_06,99026.93
2020-01-27_12,98607.664
2020-01-27_18,98156.91
2020-01-28_00,98240.67
2020-01-28_06,98205.27
2020-01-28_12,98366.58
2020-01-28_18,98402.34
2020-01-29_00,98429.055
2020-01-29_06,98520.83
2020-01-29_12,98769.07
2020-01-29_18,98833.72
2020-01-30_00,98890.75
2020-01-30_06,98825.44
2020-01-30_12,98122.24
2020-01-30_18,97250.02
2020-01-31_00,97284.01
2020-01-31_06,97746.53
2020-01-31_12,98217.6
2020-01-31_18,98123.68
