Date,Average pressure [Pa]
2014-01-01_00,100492.875
2014-01-01_06,100404.88
2014-01-01_12,99965.234
2014-01-01_18,99183.5
2014-01-02_00,98843.09
2014-01-02_06,98921.22
2014-01-02_12,99743.97
2014-01-02_18,100056.47
2014-01-03_00,99793.38
2014-01-03_06,99477.3
2014-01-03_12,99689.04
2014-01-03_18,99827.88
2014-01-04_00,100267.51
2014-01-04_06,100006.18
2014-01-04_12,99325.734
2014-01-04_18,99147.05
2014-01-05_00,99656.27
2014-01-05_06,100195.53
2014-01-05_12,100416.36
2014-01-05_18,100278.3
2014-01-06_00,99723.98
2014-01-06_06,99614.99
2014-01-06_12,99800.61
2014-01-06_18,99819.555
2014-01-07_00,100157.375
2014-01-07_06,100413.016
2014-01-07_12,100567.26
2014-01-07_18,100785.84
2014-01-08_00,100916.92
2014-01-08_06,101329.47
2014-01-08_12,101623.39
2014-01-08_18,101402.54
2014-01-09_00,100839.695
2014-01-09_06,100190.04
2014-01-09_12,100285.96
2014-01-09_18,100925.54
2014-01-10_00,101237.06
2014-01-10_06,101414.695
2014-01-10_12,101541.28
2014-01-10_18,101485.52
2014-01-11_00,101401.24
2014-01-11_06,101296.07
2014-01-11_12,101712.41
2014-01-11_18,102189.89
2014-01-12_00,102479.54
2014-01-12_06,102347.09
2014-01-12_12,102001.76
2014-01-12_18,101337.52
2014-01-13_00,100750.734
2014-01-13_06,100825.09
2014-01-13_12,100844.68
2014-01-13_18,100554.49
2014-01-14_00,100251.93
2014-01-14_06,100075.17
2014-01-14_12,100328.27
2014-01-14_18,100718.09
2014-01-15_00,100674.54
2014-01-15_06,100241.36
2014-01-15_12,100091.086
2014-01-15_18,99925.875
2014-01-16_00,99645.164
2014-01-16_06,99477.0
2014-01-16_12,99398.37
2014-01-16_18,99232.72
2014-01-17_00,99148.95
2014-01-17_06,99219.945
2014-01-17_12,99367.06
2014-01-17_18,99478.734
2014-01-18_00,99706.16
2014-01-18_06,99605.27
2014-01-18_12,99479.23
2014-01-18_18,99390.53
2014-01-19_00,99363.58
2014-01-19_06,99294.8
2014-01-19_12,99588.67
2014-01-19_18,99983.11
2014-01-20_00,100294.53
2014-01-20_06,100486.79
2014-01-20_12,100752.195
2014-01-20_18,100986.4
2014-01-21_00,101109.18
2014-01-21_06,101171.9
2014-01-21_12,101184.16
2014-01-21_18,101093.945
2014-01-22_00,100985.74
2014-01-22_06,100769.09
2014-01-22_12,100807.25
2014-01-22_18,100956.59
2014-01-23_00,101127.98
2014-01-23_06,101121.83
2014-01-23_12,100969.77
2014-01-23_18,101062.35
2014-01-24_00,101320.83
2014-01-24_06,101450.586
2014-01-24_12,101519.234
2014-01-24_18,101548.02
2014-01-25_00,101533.94
2014-01-25_06,101462.375
2014-01-25_12,101379.71
2014-01-25_18,100675.83
2014-01-26_00,101187.82
2014-01-26_06,101299.586
2014-01-26_12,100320.68
2014-01-26_18,98908.01
2014-01-27_00,99134.94
2014-01-27_06,99150.0
2014-01-27_12,98907.94
2014-01-27_18,98936.45
2014-01-28_00,98980.23
2014-01-28_06,98868.36
2014-01-28_12,98850.34
2014-01-28_18,98986.79
2014-01-29_00,99271.875
2014-01-29_06,99417.12
2014-01-29_12,99650.484
2014-01-29_18,99826.47
2014-01-30_00,100041.14
2014-01-30_06,100167.484
2014-01-30_12,100333.81
2014-01-30_18,100465.65
2014-01-31_00,100594.58
2014-01-31_06,100591.43
2014-01-31_12,100392.555
2014-01-31_18,99738.84
2014-02-01_00,98956.4
2014-02-01_06,98615.555
2014-02-01_12,99333.59
2014-02-01_18,99684.305
2014-02-02_00,99949.414
2014-02-02_06,100313.94
2014-02-02_12,100788.016
2014-02-02_18,101151.0
2014-02-03_00,101287.35
2014-02-03_06,101063.87
2014-02-03_12,100771.75
2014-02-03_18,100328.78
2014-02-04_00,100006.4
2014-02-04_06,100012.35
2014-02-04_12,100396.05
2014-02-04_18,100039.625
2014-02-05_00,99339.97
2014-02-05_06,98690.99
2014-02-05_12,98610.086
2014-02-05_18,98579.49
2014-02-06_00,99245.97
2014-02-06_06,99654.3
2014-02-06_12,99799.516
2014-02-06_18,98838.6
2014-02-07_00,98422.14
2014-02-07_06,97844.29
2014-02-07_12,99221.266
2014-02-07_18,99785.74
2014-02-08_00,99222.07
2014-02-08_06,98374.61
2014-02-08_12,98229.86
2014-02-08_18,98119.51
2014-02-09_00,98120.53
2014-02-09_06,98188.33
2014-02-09_12,98600.266
2014-02-09_18,99045.97
2014-02-10_00,99277.414
2014-02-10_06,99162.11
2014-02-10_12,99290.53
2014-02-10_18,99464.8
2014-02-11_00,99865.38
2014-02-11_06,99978.61
2014-02-11_12,99382.55
2014-02-11_18,99720.12
2014-02-12_00,100087.48
2014-02-12_06,100341.31
2014-02-12_12,99831.69
2014-02-12_18,98936.74
2014-02-13_00,99108.57
2014-02-13_06,99139.625
2014-02-13_12,98979.69
2014-02-13_18,99517.625
2014-02-14_00,99999.63
2014-02-14_06,100170.44
2014-02-14_12,99770.07
2014-02-14_18,98643.09
2014-02-15_00,98228.1
2014-02-15_06,98550.76
2014-02-15_12,99077.49
2014-02-15_18,99456.55
2014-02-16_00,100055.79
2014-02-16_06,100465.6
2014-02-16_12,100857.18
2014-02-16_18,100861.2
2014-02-17_00,100841.58
2014-02-17_06,100862.766
2014-02-17_12,101112.375
2014-02-17_18,101142.65
2014-02-18_00,101167.92
2014-02-18_06,101050.85
2014-02-18_12,101011.65
2014-02-18_18,100894.12
2014-02-19_00,100915.75
2014-02-19_06,101037.94
2014-02-19_12,101270.8
2014-02-19_18,101292.016
2014-02-20_00,101113.625
2014-02-20_06,100534.445
2014-02-20_12,100172.17
2014-02-20_18,99974.29
2014-02-21_00,100128.37
2014-02-21_06,100175.734
2014-02-21_12,100505.49
2014-02-21_18,100555.71
2014-02-22_00,100508.2
2014-02-22_06,100639.67
2014-02-22_12,101071.164
2014-02-22_18,101323.83
2014-02-23_00,101457.18
2014-02-23_06,101343.945
2014-02-23_12,101357.64
2014-02-23_18,101366.73
2014-02-24_00,101212.234
2014-02-24_06,100820.14
2014-02-24_12,100807.375
2014-02-24_18,100798.78
2014-02-25_00,100492.875
2014-02-25_06,100199.98
2014-02-25_12,100219.07
2014-02-25_18,100431.79
2014-02-26_00,100748.92
2014-02-26_06,101079.27
2014-02-26_12,101473.414
2014-02-26_18,101652.195
2014-02-27_00,101661.87
2014-02-27_06,101044.945
2014-02-27_12,100549.7
2014-02-27_18,100684.64
2014-02-28_00,100456.86
2014-02-28_06,99923.76
2014-02-28_12,99800.734
2014-02-28_18,99938.13
2014-03-01_00,100040.43
2014-03-01_06,99995.875
2014-03-01_12,100005.17
2014-03-01_18,100090.21
2014-03-02_00,100159.96
2014-03-02_06,100113.766
2014-03-02_12,99948.66
2014-03-02_18,99286.79
2014-03-03_00,98471.46
2014-03-03_06,98306.836
2014-03-03_12,98647.95
2014-03-03_18,98992.016
2014-03-04_00,99485.62
2014-03-04_06,99925.414
2014-03-04_12,100322.09
2014-03-04_18,100669.73
2014-03-05_00,101107.49
2014-03-05_06,101621.24
2014-03-05_12,102101.05
2014-03-05_18,102391.14
2014-03-06_00,102568.266
2014-03-06_06,102614.914
2014-03-06_12,102655.2
2014-03-06_18,102483.52
2014-03-07_00,102341.21
2014-03-07_06,102185.62
2014-03-07_12,102285.375
2014-03-07_18,102644.9
2014-03-08_00,102941.45
2014-03-08_06,102875.66
2014-03-08_12,102769.46
2014-03-08_18,102482.47
2014-03-09_00,102385.18
2014-03-09_06,102363.72
2014-03-09_12,102490.75
2014-03-09_18,102394.8
2014-03-10_00,102424.516
2014-03-10_06,102463.16
2014-03-10_12,102675.02
2014-03-10_18,102915.234
2014-03-11_00,103078.39
2014-03-11_06,103204.95
2014-03-11_12,103315.58
2014-03-11_18,103281.18
2014-03-12_00,103288.28
2014-03-12_06,103247.98
2014-03-12_12,103249.22
2014-03-12_18,103058.5
2014-03-13_00,102989.45
2014-03-13_06,102934.25
2014-03-13_12,103009.01
2014-03-13_18,102961.79
2014-03-14_00,103032.81
2014-03-14_06,102890.65
2014-03-14_12,102758.74
2014-03-14_18,102397.875
2014-03-15_00,102313.41
2014-03-15_06,102360.96
2014-03-15_12,102542.28
2014-03-15_18,102314.87
2014-03-16_00,102214.625
2014-03-16_06,102116.73
2014-03-16_12,102213.97
2014-03-16_18,102129.3
2014-03-17_00,102123.24
2014-03-17_06,102094.75
2014-03-17_12,102123.63
2014-03-17_18,101954.71
2014-03-18_00,101806.16
2014-03-18_06,101552.69
2014-03-18_12,101492.58
2014-03-18_18,101358.94
2014-03-19_00,101887.45
2014-03-19_06,102173.46
2014-03-19_12,102209.94
2014-03-19_18,102127.25
2014-03-20_00,101963.13
2014-03-20_06,101536.03
2014-03-20_12,100973.92
2014-03-20_18,100584.13
2014-03-21_00,100490.695
2014-03-21_06,100508.984
2014-03-21_12,100791.234
2014-03-21_18,100732.3
2014-03-22_00,100240.5
2014-03-22_06,99803.37
2014-03-22_12,99963.74
2014-03-22_18,100001.88
2014-03-23_00,100143.97
2014-03-23_06,100311.42
2014-03-23_12,100578.03
2014-03-23_18,100883.94
2014-03-24_00,101246.78
2014-03-24_06,101443.016
2014-03-24_12,101433.08
2014-03-24_18,101242.234
2014-03-25_00,101076.47
2014-03-25_06,100853.47
2014-03-25_12,100841.48
2014-03-25_18,101125.37
2014-03-26_00,101503.88
2014-03-26_06,101618.73
2014-03-26_12,101626.54
2014-03-26_18,101505.79
2014-03-27_00,101461.11
2014-03-27_06,101346.484
2014-03-27_12,101276.39
2014-03-27_18,101255.3
2014-03-28_00,101385.01
2014-03-28_06,101511.766
2014-03-28_12,101669.46
2014-03-28_18,101628.71
2014-03-29_00,101658.27
2014-03-29_06,101690.8
2014-03-29_12,101693.625
2014-03-29_18,101473.22
2014-03-30_00,101486.01
2014-03-30_06,101447.12
2014-03-30_12,101499.516
2014-03-30_18,101362.914
2014-03-31_00,101436.16
2014-03-31_06,101407.59
2014-03-31_12,101402.22
2014-03-31_18,101229.86
2014-04-01_00,101162.086
2014-04-01_06,101113.04
2014-04-01_12,101140.28
2014-04-01_18,100972.75
2014-04-02_00,100894.44
2014-04-02_06,100714.8
2014-04-02_12,100546.29
2014-04-02_18,100319.14
2014-04-03_00,100197.36
2014-04-03_06,100054.445
2014-04-03_12,100127.125
2014-04-03_18,100271.97
2014-04-04_00,100449.93
2014-04-04_06,100606.42
2014-04-04_12,100866.8
2014-04-04_18,101035.87
2014-04-05_00,101252.54
