Date,Average pressure [Pa]
2014-01-01_00,100065.53
2014-01-01_06,99896.68
2014-01-01_12,99802.734
2014-01-01_18,99746.0
2014-01-02_00,99612.625
2014-01-02_06,99419.266
2014-01-02_12,99199.05
2014-01-02_18,99182.64
2014-01-03_00,99182.055
2014-01-03_06,99343.7
2014-01-03_12,99480.445
2014-01-03_18,99476.32
2014-01-04_00,99373.37
2014-01-04_06,99489.38
2014-01-04_12,99587.45
2014-01-04_18,99270.09
2014-01-05_00,98713.695
2014-01-05_06,98355.3
2014-01-05_12,98617.14
2014-01-05_18,99014.625
2014-01-06_00,99361.086
2014-01-06_06,99673.195
2014-01-06_12,99731.86
2014-01-06_18,99647.68
2014-01-07_00,99510.5
2014-01-07_06,99603.25
2014-01-07_12,99830.54
2014-01-07_18,99954.2
2014-01-08_00,99917.31
2014-01-08_06,99804.08
2014-01-08_12,99621.83
2014-01-08_18,99753.71
2014-01-09_00,99884.62
2014-01-09_06,99693.164
2014-01-09_12,99213.695
2014-01-09_18,98588.43
2014-01-10_00,98276.516
2014-01-10_06,98472.9
2014-01-10_12,98744.016
2014-01-10_18,99106.62
2014-01-11_00,99363.35
2014-01-11_06,99499.586
2014-01-11_12,99485.06
2014-01-11_18,99185.59
2014-01-12_00,98810.01
2014-01-12_06,99109.59
2014-01-12_12,99399.02
2014-01-12_18,99450.805
2014-01-13_00,99399.95
2014-01-13_06,99624.31
2014-01-13_12,99739.6
2014-01-13_18,99573.63
2014-01-14_00,99403.88
2014-01-14_06,99248.22
2014-01-14_12,99044.68
2014-01-14_18,98872.0
2014-01-15_00,98675.71
2014-01-15_06,98635.5
2014-01-15_12,98861.01
2014-01-15_18,99217.28
2014-01-16_00,99368.99
2014-01-16_06,99414.11
2014-01-16_12,99291.336
2014-01-16_18,99063.58
2014-01-17_00,98873.17
2014-01-17_06,98735.18
2014-01-17_12,98655.34
2014-01-17_18,98664.67
2014-01-18_00,98862.016
2014-01-18_06,99134.96
2014-01-18_12,99287.82
2014-01-18_18,99401.47
2014-01-19_00,99310.06
2014-01-19_06,99173.7
2014-01-19_12,99137.89
2014-01-19_18,99154.2
2014-01-20_00,99090.625
2014-01-20_06,98967.26
2014-01-20_12,98916.65
2014-01-20_18,98962.18
2014-01-21_00,98986.914
2014-01-21_06,99036.74
2014-01-21_12,99111.11
2014-01-21_18,99309.57
2014-01-22_00,99432.62
2014-01-22_06,99535.89
2014-01-22_12,99675.22
2014-01-22_18,99875.34
2014-01-23_00,99989.305
2014-01-23_06,100065.58
2014-01-23_12,100153.37
2014-01-23_18,100252.195
2014-01-24_00,100178.64
2014-01-24_06,100126.76
2014-01-24_12,100204.39
2014-01-24_18,100380.055
2014-01-25_00,100503.47
2014-01-25_06,100573.31
2014-01-25_12,100421.51
2014-01-25_18,100285.2
2014-01-26_00,99782.74
2014-01-26_06,99539.82
2014-01-26_12,99476.93
2014-01-26_18,99383.01
2014-01-27_00,99035.72
2014-01-27_06,98699.22
2014-01-27_12,98582.55
2014-01-27_18,98654.03
2014-01-28_00,98806.01
2014-01-28_06,98900.78
2014-01-28_12,98926.125
2014-01-28_18,99059.055
2014-01-29_00,99109.375
2014-01-29_06,99207.74
2014-01-29_12,99423.92
2014-01-29_18,99683.5
2014-01-30_00,99890.75
2014-01-30_06,100063.58
2014-01-30_12,100226.39
2014-01-30_18,100278.15
2014-01-31_00,100230.91
2014-01-31_06,100065.65
2014-01-31_12,99905.836
2014-01-31_18,99805.64
2014-02-01_00,99694.68
2014-02-01_06,99521.414
2014-02-01_12,99357.03
2014-02-01_18,99359.305
2014-02-02_00,99459.57
2014-02-02_06,99539.33
2014-02-02_12,99802.86
2014-02-02_18,100030.3
2014-02-03_00,100273.29
2014-02-03_06,100354.49
2014-02-03_12,100312.375
2014-02-03_18,100097.14
2014-02-04_00,99967.336
