Date,Average pressure [Pa]
2014-01-01_00,98566.31
2014-01-01_06,98402.54
2014-01-01_12,97927.734
2014-01-01_18,96783.5
2014-01-02_00,96676.69
2014-01-02_06,97214.19
2014-01-02_12,97868.19
2014-01-02_18,98080.69
2014-01-03_00,97537.914
2014-01-03_06,97166.36
2014-01-03_12,97164.82
2014-01-03_18,97244.29
2014-01-04_00,97683.914
2014-01-04_06,98152.27
2014-01-04_12,97777.3
2014-01-04_18,97725.95
2014-01-05_00,98135.96
2014-01-05_06,98524.44
2014-01-05_12,98672.61
2014-01-05_18,97911.11
2014-01-06_00,97188.04
2014-01-06_06,97354.836
2014-01-06_12,97267.8
2014-01-06_18,97317.21
2014-01-07_00,97605.03
2014-01-07_06,97943.484
2014-01-07_12,98219.6
2014-01-07_18,98386.625
2014-01-08_00,98888.8
2014-01-08_06,99133.375
2014-01-08_12,99789.8
2014-01-08_18,99844.73
2014-01-09_00,99353.76
2014-01-09_06,98700.98
2014-01-09_12,99058.62
2014-01-09_18,99356.01
2014-01-10_00,99614.41
2014-01-10_06,99770.164
2014-01-10_12,99826.44
2014-01-10_18,99670.68
2014-01-11_00,99761.4
2014-01-11_06,100043.73
2014-01-11_12,100465.53
2014-01-11_18,100886.766
2014-01-12_00,101120.164
2014-01-12_06,101014.28
2014-01-12_12,100526.76
2014-01-12_18,99736.74
2014-01-13_00,99032.766
2014-01-13_06,99075.875
2014-01-13_12,99177.49
2014-01-13_18,98959.18
2014-01-14_00,98765.99
2014-01-14_06,98865.8
2014-01-14_12,99155.62
2014-01-14_18,99200.125
2014-01-15_00,98880.01
2014-01-15_06,98497.61
2014-01-15_12,98252.805
2014-01-15_18,98045.41
2014-01-16_00,97910.01
2014-01-16_06,97744.97
2014-01-16_12,97792.9
2014-01-16_18,97621.0
2014-01-17_00,97477.08
2014-01-17_06,97307.445
2014-01-17_12,97442.06
2014-01-17_18,97787.33
2014-01-18_00,98160.06
2014-01-18_06,98191.21
2014-01-18_12,98070.63
2014-01-18_18,98071.0
2014-01-19_00,98188.58
2014-01-19_06,98144.8
2014-01-19_12,98233.2
2014-01-19_18,98632.33
2014-01-20_00,99050.0
2014-01-20_06,99395.38
2014-01-20_12,99798.29
2014-01-20_18,100019.99
2014-01-21_00,100081.055
2014-01-21_06,99935.18
2014-01-21_12,99747.44
2014-01-21_18,99472.85
2014-01-22_00,99301.37
2014-01-22_06,99190.19
2014-01-22_12,99333.81
2014-01-22_18,99516.75
2014-01-23_00,99738.914
2014-01-23_06,99500.734
2014-01-23_12,99417.43
2014-01-23_18,99806.1
2014-01-24_00,100157.55
2014-01-24_06,100146.68
2014-01-24_12,100137.2
2014-01-24_18,99801.93
2014-01-25_00,99744.09
2014-01-25_06,99757.69
2014-01-25_12,99155.49
2014-01-25_18,99282.08
2014-01-26_00,99863.6
2014-01-26_06,99447.24
2014-01-26_12,97804.27
2014-01-26_18,97425.195
2014-01-27_00,97336.5
2014-01-27_06,97195.31
2014-01-27_12,97161.84
2014-01-27_18,97206.766
2014-01-28_00,97173.195
2014-01-28_06,97037.89
2014-01-28_12,97131.59
2014-01-28_18,97459.445
2014-01-29_00,98028.91
2014-01-29_06,98583.52
2014-01-29_12,99117.67
2014-01-29_18,99483.5
2014-01-30_00,99692.7
2014-01-30_06,99611.234
2014-01-30_12,99664.28
2014-01-30_18,99682.836
2014-01-31_00,99585.2
2014-01-31_06,99158.62
2014-01-31_12,98501.93
2014-01-31_18,97427.91
2014-02-01_00,96818.9
2014-02-01_06,96853.055
2014-02-01_12,96914.84
2014-02-01_18,96551.49
2014-02-02_00,97381.445
2014-02-02_06,98042.06
2014-02-02_12,98809.11
2014-02-02_18,99284.59
2014-02-03_00,99490.48
2014-02-03_06,99354.49
2014-02-03_12,99189.72
2014-02-03_18,99007.69
2014-02-04_00,98731.4
2014-02-04_06,98352.98
2014-02-04_12,98487.45
2014-02-04_18,98281.81
2014-02-05_00,97667.31
2014-02-05_06,96887.87
2014-02-05_12,96551.49
2014-02-05_18,95977.93
2014-02-06_00,96513.94
2014-02-06_06,97334.766
2014-02-06_12,97855.766
2014-02-06_18,97714.38
2014-02-07_00,97258.08
2014-02-07_06,97288.82
2014-02-07_12,97720.484
2014-02-07_18,97941.21
2014-02-08_00,97123.63
2014-02-08_06,96104.3
2014-02-08_12,95725.17
2014-02-08_18,95207.01
2014-02-09_00,95254.125
2014-02-09_06,95571.92
2014-02-09_12,96193.234
2014-02-09_18,96904.56
2014-02-10_00,97377.414
2014-02-10_06,97697.266
2014-02-10_12,98092.875
2014-02-10_18,98377.3
2014-02-11_00,98511.48
2014-02-11_06,97972.36
2014-02-11_12,97481.766
2014-02-11_18,97806.055
2014-02-12_00,98107.01
2014-02-12_06,98255.375
2014-02-12_12,97404.34
2014-02-12_18,95454.71
