Date,Average pressure [Pa]
2014-01-01_00,97937.41
2014-01-01_06,97760.35
2014-01-01_12,98175.39
2014-01-01_18,98343.66
2014-01-02_00,98514.97
2014-01-02_06,97972.0
2014-01-02_12,96294.75
2014-01-02_18,96518.19
2014-01-03_00,97132.445
2014-01-03_06,97463.234
2014-01-03_12,98170.29
2014-01-03_18,98120.85
2014-01-04_00,98157.35
2014-01-04_06,98531.96
2014-01-04_12,99154.64
2014-01-04_18,98835.33
2014-01-05_00,97146.12
2014-01-05_06,96734.59
2014-01-05_12,96349.17
2014-01-05_18,95018.14
2014-01-06_00,95169.29
2014-01-06_06,96265.77
2014-01-06_12,97065.45
2014-01-06_18,97317.99
2014-01-07_00,97996.44
2014-01-07_06,98552.08
2014-01-07_12,99359.445
2014-01-07_18,100075.69
2014-01-08_00,100714.58
2014-01-08_06,101065.41
2014-01-08_12,101354.64
2014-01-08_18,101307.23
2014-01-09_00,101141.26
2014-01-09_06,100686.914
2014-01-09_12,100049.24
2014-01-09_18,100296.63
2014-01-10_00,100595.66
2014-01-10_06,100633.445
2014-01-10_12,100831.125
2014-01-10_18,100943.336
2014-01-11_00,101060.62
2014-01-11_06,100639.82
2014-01-11_12,99971.78
2014-01-11_18,98418.016
2014-01-12_00,98579.54
2014-01-12_06,98665.84
2014-01-12_12,99364.26
2014-01-12_18,99381.27
2014-01-13_00,99552.3
2014-01-13_06,99601.66
2014-01-13_12,99654.836
2014-01-13_18,99754.49
2014-01-14_00,99679.27
2014-01-14_06,99479.86
2014-01-14_12,99271.24
2014-01-14_18,98832.94
2014-01-15_00,98441.73
2014-01-15_06,98076.516
2014-01-15_12,98194.99
2014-01-15_18,98731.34
2014-01-16_00,99335.79
2014-01-16_06,99465.28
2014-01-16_12,99016.336
2014-01-16_18,98760.06
2014-01-17_00,99407.55
2014-01-17_06,99703.54
2014-01-17_12,99888.94
2014-01-17_18,99680.3
2014-01-18_00,99613.19
2014-01-18_06,99404.49
2014-01-18_12,99680.79
2014-01-18_18,100023.34
2014-01-19_00,100264.36
2014-01-19_06,100419.8
2014-01-19_12,100831.64
2014-01-19_18,100975.3
2014-01-20_00,100999.22
2014-01-20_06,100328.195
2014-01-20_12,99463.13
2014-01-20_18,99320.77
2014-01-21_00,99431.836
2014-01-21_06,99401.586
2014-01-21_12,99730.25
2014-01-21_18,100496.29
2014-01-22_00,101102.15
2014-01-22_06,101332.375
2014-01-22_12,101407.25
2014-01-22_18,101809.72
2014-01-23_00,102135.01
2014-01-23_06,102231.984
2014-01-23_12,101733.836
2014-01-23_18,101149.07
2014-01-24_00,100806.766
2014-01-24_06,100580.27
2014-01-24_12,100844.234
2014-01-24_18,100975.37
2014-01-25_00,101032.375
2014-01-25_06,101416.28
2014-01-25_12,101879.71
2014-01-25_18,100650.83
2014-01-26_00,99304.23
2014-01-26_06,100181.62
2014-01-26_12,100940.21
2014-01-26_18,101145.51
2014-01-27_00,101219.31
2014-01-27_06,101117.19
2014-01-27_12,101150.125
2014-01-27_18,100766.14
2014-01-28_00,100011.48
2014-01-28_06,99927.734
2014-01-28_12,100183.94
2014-01-28_18,100759.445
2014-01-29_00,101294.53
2014-01-29_06,101435.87
2014-01-29_12,101497.36
2014-01-29_18,101101.47
2014-01-30_00,100624.734
2014-01-30_06,101032.33
2014-01-30_12,101047.09
2014-01-30_18,99502.37
2014-01-31_00,98346.14
2014-01-31_06,98287.52
2014-01-31_12,98398.02
2014-01-31_18,98322.44
2014-02-01_00,98739.99
2014-02-01_06,99400.71
2014-02-01_12,100027.34
2014-02-01_18,100067.9
2014-02-02_00,99775.98
2014-02-02_06,98905.34
2014-02-02_12,97763.8
2014-02-02_18,98068.97
2014-02-03_00,97925.63
2014-02-03_06,98190.43
2014-02-03_12,98638.94
2014-02-03_18,98553.78
2014-02-04_00,98185.305
2014-02-04_06,97350.63
2014-02-04_12,97135.11
2014-02-04_18,97340.41
2014-02-05_00,97775.91
2014-02-05_06,98130.836
2014-02-05_12,98649.15
2014-02-05_18,98993.555
2014-02-06_00,99206.91
2014-02-06_06,99161.33
2014-02-06_12,99096.39
2014-02-06_18,98822.195
2014-02-07_00,99004.95
2014-02-07_06,97555.23
2014-02-07_12,95083.766
2014-02-07_18,94703.71
2014-02-08_00,96557.23
2014-02-08_06,97605.08
2014-02-08_12,98334.55
2014-02-08_18,98674.195
2014-02-09_00,98720.53
2014-02-09_06,98833.64
2014-02-09_12,99235.42
2014-02-09_18,99663.94
2014-02-10_00,99968.82
2014-02-10_06,99480.86
2014-02-10_12,98895.22
2014-02-10_18,98954.64
2014-02-11_00,99267.73
2014-02-11_06,99420.8
2014-02-11_12,99596.61
2014-02-11_18,99202.93
2014-02-12_00,97797.63
2014-02-12_06,98218.66
2014-02-12_12,98684.81
2014-02-12_18,98717.99
2014-02-13_00,98906.23
2014-02-13_06,99064.625
2014-02-13_12,99285.94
2014-02-13_18,98976.22
2014-02-14_00,98578.54
2014-02-14_06,98290.75
2014-02-14_12,98676.32
2014-02-14_18,98927.47
2014-02-15_00,99734.35
2014-02-15_06,100235.13
2014-02-15_12,100942.336
2014-02-15_18,101006.55
2014-02-16_00,100058.13
2014-02-16_06,98542.945
2014-02-16_12,98522.805
2014-02-16_18,98615.89
2014-02-17_00,99008.766
2014-02-17_06,99327.61
2014-02-17_12,100070.19
2014-02-17_18,100567.65
2014-02-18_00,100847.61
2014-02-18_06,100546.945
2014-02-18_12,100513.21
2014-02-18_18,100601.93
2014-02-19_00,100065.75
2014-02-19_06,99936.375
2014-02-19_12,99870.8
2014-02-19_18,99513.89
2014-02-20_00,99753.47
2014-02-20_06,99865.695
2014-02-20_12,100207.33
2014-02-20_18,100118.04
2014-02-21_00,100173.68
2014-02-21_06,100195.266
