Date,Average pressure [Pa]
2014-01-01_00,98760.06
2014-01-01_06,98592.38
2014-01-01_12,97739.45
2014-01-01_18,97023.34
2014-01-02_00,97027.47
2014-01-02_06,97650.125
2014-01-02_12,98251.0
2014-01-02_18,98383.81
2014-01-03_00,97737.914
2014-01-03_06,97623.39
2014-01-03_12,97774.195
2014-01-03_18,97891.945
2014-01-04_00,98441.73
2014-01-04_06,98203.836
2014-01-04_12,97672.61
2014-01-04_18,97943.92
2014-01-05_00,98439.086
2014-01-05_06,98817.41
2014-01-05_12,98925.734
2014-01-05_18,98195.484
2014-01-06_00,97663.04
2014-01-06_06,97808.74
2014-01-06_12,97832.64
2014-01-06_18,97875.805
2014-01-07_00,98269.09
2014-01-07_06,98513.016
2014-01-07_12,98755.54
2014-01-07_18,99023.34
2014-01-08_00,99427.86
2014-01-08_06,99733.375
2014-01-08_12,100156.984
2014-01-08_18,99911.914
2014-01-09_00,99131.1
2014-01-09_06,98618.164
2014-01-09_12,99342.21
2014-01-09_18,99722.414
2014-01-10_00,99993.31
2014-01-10_06,100100.63
2014-01-10_12,100121.75
2014-01-10_18,99995.68
2014-01-11_00,99916.086
2014-01-11_06,100149.98
2014-01-11_12,100721.78
2014-01-11_18,101108.64
2014-01-12_00,101242.82
2014-01-12_06,101016.625
2014-01-12_12,100497.85
2014-01-12_18,99724.24
2014-01-13_00,99185.89
2014-01-13_06,99396.19
2014-01-13_12,99308.74
2014-01-13_18,98889.65
2014-01-14_00,98790.21
2014-01-14_06,99002.516
2014-01-14_12,99325.15
2014-01-14_18,99372.78
2014-01-15_00,98966.73
2014-01-15_06,98629.64
2014-01-15_12,98476.24
2014-01-15_18,98220.41
2014-01-16_00,97925.63
2014-01-16_06,97907.47
2014-01-16_12,97806.96
2014-01-16_18,97504.59
2014-01-17_00,97352.86
2014-01-17_06,97396.51
2014-01-17_12,97683.47
2014-01-17_18,97971.7
2014-01-18_00,98221.0
2014-01-18_06,98028.71
2014-01-18_12,97907.35
2014-01-18_18,97874.125
2014-01-19_00,97928.42
2014-01-19_06,97991.67
2014-01-19_12,98342.58
2014-01-19_18,98722.17
2014-01-20_00,99062.5
2014-01-20_06,99366.48
2014-01-20_12,99740.48
2014-01-20_18,99970.77
2014-01-21_00,100041.99
2014-01-21_06,99973.46
2014-01-21_12,99802.91
2014-01-21_18,99483.01
2014-01-22_00,99297.46
2014-01-22_06,99165.97
2014-01-22_12,99393.97
2014-01-22_18,99693.31
2014-01-23_00,99963.13
2014-01-23_06,99846.83
2014-01-23_12,99783.055
2014-01-23_18,100102.98
2014-01-24_00,100329.42
2014-01-24_06,100225.586
2014-01-24_12,100181.734
2014-01-24_18,100000.37
2014-01-25_00,99975.34
2014-01-25_06,100078.0
2014-01-25_12,99753.15
2014-01-25_18,99775.05
2014-01-26_00,100249.54
2014-01-26_06,99794.9
2014-01-26_12,98106.62
2014-01-26_18,97814.26
2014-01-27_00,97830.25
2014-01-27_06,97559.375
2014-01-27_12,97451.69
2014-01-27_18,97405.984
2014-01-28_00,97261.48
2014-01-28_06,97023.05
2014-01-28_12,96993.31
2014-01-28_18,97223.51
2014-01-29_00,97712.5
2014-01-29_06,98173.37
2014-01-29_12,98555.17
2014-01-29_18,98896.0
2014-01-30_00,99183.33
2014-01-30_06,99233.89
2014-01-30_12,99279.91
2014-01-30_18,99328.15
2014-01-31_00,99376.61
2014-01-31_06,99180.49
2014-01-31_12,98611.305
2014-01-31_18,97615.41
2014-02-01_00,97006.4
2014-02-01_06,97210.086
2014-02-01_12,97454.69
2014-02-01_18,97475.71
2014-02-02_00,98022.85
2014-02-02_06,98641.28
2014-02-02_12,99257.55
2014-02-02_18,99593.97
2014-02-03_00,99664.695
2014-02-03_06,99405.27
2014-02-03_12,99135.81
2014-02-03_18,98845.19
2014-02-04_00,98530.62
2014-02-04_06,98481.88
2014-02-04_12,98683.55
2014-02-04_18,98210.72
2014-02-05_00,97346.22
2014-02-05_06,96728.49
2014-02-05_12,96356.18
2014-02-05_18,96357.62
2014-02-06_00,97307.69
2014-02-06_06,97911.33
2014-02-06_12,98131.55
2014-02-06_18,97387.04
2014-02-07_00,96972.92
2014-02-07_06,97256.01
2014-02-07_12,98063.45
2014-02-07_18,98159.96
2014-02-08_00,97135.35
2014-02-08_06,96434.766
2014-02-08_12,96165.016
2014-02-08_18,95792.945
2014-02-09_00,95983.81
2014-02-09_06,96159.42
2014-02-09_12,96928.39
2014-02-09_18,97484.25
2014-02-10_00,97786.79
2014-02-10_06,97837.11
2014-02-10_12,98063.19
2014-02-10_18,98428.86
2014-02-11_00,98759.914
2014-02-11_06,98162.2
2014-02-11_12,97696.61
2014-02-11_18,98266.99
2014-02-12_00,98649.195
2014-02-12_06,98663.19
2014-02-12_12,97523.875
2014-02-12_18,96641.43
2014-02-13_00,97299.98
2014-02-13_06,97460.72
2014-02-13_12,97643.75
2014-02-13_18,98071.53
2014-02-14_00,98507.445
2014-02-14_06,98586.06
2014-02-14_12,97894.29
2014-02-14_18,96421.22
2014-02-15_00,95701.54
2014-02-15_06,96298.414
2014-02-15_12,97140.77
2014-02-15_18,98115.14
2014-02-16_00,98801.88
2014-02-16_06,99249.98
2014-02-16_12,99561.086
2014-02-16_18,99518.234
2014-02-17_00,99457.984
2014-02-17_06,99388.55
2014-02-17_12,99517.06
2014-02-17_18,99519.99
2014-02-18_00,99594.484
2014-02-18_06,99578.195
2014-02-18_12,99617.9
2014-02-18_18,99589.43
2014-02-19_00,99766.53
2014-02-19_06,99826.22
2014-02-19_12,100009.86
2014-02-19_18,99874.05
2014-02-20_00,99405.81
2014-02-20_06,98686.79
2014-02-20_12,98529.2
2014-02-20_18,98582.1
2014-02-21_00,98804.15
2014-02-21_06,98882.766
2014-02-21_12,98914.086
2014-02-21_18,98890.87
2014-02-22_00,98885.55
2014-02-22_06,99238.11
2014-02-22_12,99689.914
2014-02-22_18,99755.86
2014-02-23_00,99636.87
2014-02-23_06,99431.445
2014-02-23_12,99377.95
2014-02-23_18,99451.1
2014-02-24_00,99437.234
2014-02-24_06,99102.95
2014-02-24_12,99251.91
2014-02-24_18,99089.41
2014-02-25_00,98660.84
2014-02-25_06,98479.664
2014-02-25_12,98533.914
2014-02-25_18,98817.73
2014-02-26_00,99256.734
2014-02-26_06,99666.77
2014-02-26_12,100030.445
2014-02-26_18,100189.695
2014-02-27_00,99889.21
2014-02-27_06,99055.88
2014-02-27_12,99323.92
2014-02-27_18,99382.3
2014-02-28_00,99028.734
2014-02-28_06,98616.73
2014-02-28_12,98923.39
2014-02-28_18,99228.76
2014-03-01_00,99334.96
2014-03-01_06,99210.72
2014-03-01_12,99130.95
2014-03-01_18,99020.68
2014-03-02_00,98830.27
2014-03-02_06,98523.14
2014-03-02_12,98171.31
2014-03-02_18,97286.79
2014-03-03_00,96923.02
2014-03-03_06,97076.37
2014-03-03_12,97379.2
2014-03-03_18,97972.484
2014-03-04_00,98556.71
2014-03-04_06,98880.88
2014-03-04_12,99117.41
2014-03-04_18,99504.1
2014-03-05_00,100052.02
2014-03-05_06,100537.65
2014-03-05_12,100915.11
2014-03-05_18,101045.83
2014-03-06_00,101103.42
2014-03-06_06,101098.51
2014-03-06_12,101078.64
2014-03-06_18,100890.555
2014-03-07_00,100714.65
2014-03-07_06,100442.65
2014-03-07_12,100907.25
2014-03-07_18,101558.96
2014-03-08_00,101746.14
2014-03-08_06,101426.44
2014-03-08_12,101174.93
2014-03-08_18,100909.03
2014-03-09_00,100846.9
2014-03-09_06,100869.19
2014-03-09_12,101033.72
2014-03-09_18,101036.2
2014-03-10_00,101131.55
2014-03-10_06,101492.06
2014-03-10_12,101932.836
2014-03-10_18,102187.89
2014-03-11_00,102372.92
2014-03-11_06,102421.36
2014-03-11_12,102490.58
2014-03-11_18,102408.52
2014-03-12_00,102438.28
2014-03-12_06,102319.85
2014-03-12_12,102275.0
2014-03-12_18,102040.53
2014-03-13_00,102002.734
2014-03-13_06,101935.81
2014-03-13_12,102011.35
2014-03-13_18,101934.445
2014-03-14_00,102009.375
2014-03-14_06,101777.37
2014-03-14_12,101543.12
2014-03-14_18,101387.72
2014-03-15_00,101357.16
2014-03-15_06,101469.555
2014-03-15_12,101516.5
2014-03-15_18,101396.12
2014-03-16_00,101286.5
2014-03-16_06,101144.85
2014-03-16_12,101195.22
2014-03-16_18,101073.83
2014-03-17_00,101107.62
2014-03-17_06,100999.44
2014-03-17_12,100995.51
2014-03-17_18,100755.49
2014-03-18_00,100646.0
2014-03-18_06,100361.28
2014-03-18_12,99995.7
2014-03-18_18,100300.34
2014-03-19_00,100823.39
2014-03-19_06,100848.46
2014-03-19_12,100909.94
2014-03-19_18,100680.375
2014-03-20_00,100428.76
2014-03-20_06,99946.19
2014-03-20_12,99248.92
2014-03-20_18,98935.695
2014-03-21_00,99192.26
2014-03-21_06,99305.86
2014-03-21_12,99358.42
2014-03-21_18,99070.58
2014-03-22_00,98449.09
2014-03-22_06,98460.4
2014-03-22_12,98510.62
2014-03-22_18,98615.945
2014-03-23_00,98937.72
2014-03-23_06,99105.17
2014-03-23_12,99567.09
2014-03-23_18,99968.31
2014-03-24_00,100306.16
2014-03-24_06,100308.64
2014-03-24_12,100090.89
