Date,Average pressure [Pa]
2014-01-01_00,100566.31
2014-01-01_06,100267.38
2014-01-01_12,99868.36
2014-01-01_18,99273.34
2014-01-02_00,99198.56
2014-01-02_06,99673.56
2014-01-02_12,100002.56
2014-01-02_18,99921.31
2014-01-03_00,99783.23
2014-01-03_06,99970.266
2014-01-03_12,100367.945
2014-01-03_18,100636.48
2014-01-04_00,100317.51
2014-01-04_06,99403.836
2014-01-04_12,99067.14
2014-01-04_18,99504.86
2014-01-05_00,99975.805
2014-01-05_06,100258.81
2014-01-05_12,100358.55
2014-01-05_18,100275.17
2014-01-06_00,100219.29
2014-01-06_06,100055.62
2014-01-06_12,100068.58
2014-01-06_18,100310.96
2014-01-07_00,100641.75
2014-01-07_06,100624.734
2014-01-07_12,100731.32
2014-01-07_18,100801.47
2014-01-08_00,101091.92
2014-01-08_06,101206.03
2014-01-08_12,101109.33
2014-01-08_18,100844.73
2014-01-09_00,100803.76
2014-01-09_06,100808.01
2014-01-09_12,101018.77
2014-01-09_18,101148.98
2014-01-10_00,101255.81
2014-01-10_06,101181.1
2014-01-10_12,101098.31
2014-01-10_18,100866.77
2014-01-11_00,100879.37
2014-01-11_06,101038.26
2014-01-11_12,101462.41
2014-01-11_18,101536.766
2014-01-12_00,101484.23
2014-01-12_06,101240.06
2014-01-12_12,101044.73
2014-01-12_18,100892.99
2014-01-13_00,101013.234
2014-01-13_06,100912.59
2014-01-13_12,100739.99
2014-01-13_18,100283.4
2014-01-14_00,99873.805
2014-01-14_06,100026.734
2014-01-14_12,100409.52
2014-01-14_18,100716.53
2014-01-15_00,100609.695
2014-01-15_06,100265.58
2014-01-15_12,100154.37
2014-01-15_18,99905.56
2014-01-16_00,99538.13
2014-01-16_06,99349.66
2014-01-16_12,99326.49
2014-01-16_18,99263.19
2014-01-17_00,99283.33
2014-01-17_06,99131.664
2014-01-17_12,99154.56
2014-01-17_18,99093.58
2014-01-18_00,98974.91
2014-01-18_06,98682.62
2014-01-18_12,98522.195
2014-01-18_18,98446.0
2014-01-19_00,98643.266
2014-01-19_06,98863.55
2014-01-19_12,99187.89
2014-01-19_18,99437.016
2014-01-20_00,99724.22
2014-01-20_06,100008.664
2014-01-20_12,100395.945
2014-01-20_18,100712.18
2014-01-21_00,100873.24
2014-01-21_06,100841.43
2014-01-21_12,100702.91
2014-01-21_18,100386.914
2014-01-22_00,100206.836
2014-01-22_06,100050.34
2014-01-22_12,100340.84
2014-01-22_18,100687.84
2014-01-23_00,101087.35
2014-01-23_06,101297.61
2014-01-23_12,101387.74
2014-01-23_18,101499.85
2014-01-24_00,101566.92
2014-01-24_06,101227.15
2014-01-24_12,100827.83
2014-01-24_18,100815.21
2014-01-25_00,100958.94
2014-01-25_06,101067.84
2014-01-25_12,101480.49
2014-01-25_18,101585.2
2014-01-26_00,101713.6
2014-01-26_06,101417.555
2014-01-26_12,100548.805
2014-01-26_18,99862.695
2014-01-27_00,100097.44
2014-01-27_06,99957.03
2014-01-27_12,99654.81
2014-01-27_18,99459.89
2014-01-28_00,99483.35
2014-01-28_06,99184.766
2014-01-28_12,98676.125
2014-01-28_18,97863.35
2014-01-29_00,98035.16
2014-01-29_06,98353.055
2014-01-29_12,98680.17
2014-01-29_18,98980.375
2014-01-30_00,99302.86
2014-01-30_06,99462.8
2014-01-30_12,99615.84
2014-01-30_18,99721.12
2014-01-31_00,99845.36
2014-01-31_06,100048.46
2014-01-31_12,100137.086
2014-01-31_18,99721.66
2014-02-01_00,99147.805
2014-02-01_06,99269.46
2014-02-01_12,99705.47
2014-02-01_18,100084.305
2014-02-02_00,100373.63
2014-02-02_06,100564.72
2014-02-02_12,100874.734
2014-02-02_18,100851.78
2014-02-03_00,100581.88
2014-02-03_06,99951.37
2014-02-03_12,99478.78
2014-02-03_18,99275.66
2014-02-04_00,99893.12
2014-02-04_06,100005.32
2014-02-04_12,99938.234
2014-02-04_18,99030.25
2014-02-05_00,98541.53
2014-02-05_06,98575.37
2014-02-05_12,98994.46
2014-02-05_18,99608.4
2014-02-06_00,100026.44
2014-02-06_06,99632.42
2014-02-06_12,99105.766
2014-02-06_18,98427.664
2014-02-07_00,98301.83
2014-02-07_06,99538.04
2014-02-07_12,100079.86
2014-02-07_18,99931.836
2014-02-08_00,99286.13
2014-02-08_06,98659.766
