Date,Average pressure [Pa]
2014-01-01_00,99377.25
2014-01-01_06,99253.32
2014-01-01_12,99040.234
2014-01-01_18,98077.25
2014-01-02_00,97447.0
2014-01-02_06,97694.66
2014-01-02_12,98433.03
2014-01-02_18,98754.91
2014-01-03_00,98507.445
2014-01-03_06,97765.58
2014-01-03_12,97565.6
2014-01-03_18,97595.85
2014-01-04_00,98050.32
2014-01-04_06,98646.805
2014-01-04_12,98945.266
2014-01-04_18,98680.64
2014-01-05_00,98825.805
2014-01-05_06,99180.69
2014-01-05_12,99417.92
2014-01-05_18,98787.67
2014-01-06_00,97823.195
2014-01-06_06,97926.71
2014-01-06_12,97908.42
2014-01-06_18,97810.18
2014-01-07_00,97980.81
2014-01-07_06,98302.86
2014-01-07_12,98714.914
2014-01-07_18,98901.47
2014-01-08_00,99354.42
2014-01-08_06,99624.0
2014-01-08_12,100246.83
2014-01-08_18,100476.76
2014-01-09_00,100356.1
2014-01-09_06,99828.32
2014-01-09_12,99828.15
2014-01-09_18,99952.88
2014-01-10_00,100209.72
2014-01-10_06,100452.195
2014-01-10_12,100514.72
2014-01-10_18,100458.96
2014-01-11_00,100646.555
2014-01-11_06,100769.51
2014-01-11_12,101144.44
2014-01-11_18,101593.016
2014-01-12_00,101909.23
2014-01-12_06,101907.25
2014-01-12_12,101539.26
2014-01-12_18,100839.87
2014-01-13_00,99998.39
2014-01-13_06,99732.91
2014-01-13_12,99967.336
2014-01-13_18,99982.62
2014-01-14_00,99976.15
2014-01-14_06,99986.89
2014-01-14_12,100100.93
2014-01-14_18,100102.47
2014-01-15_00,99890.945
2014-01-15_06,99553.08
2014-01-15_12,99210.62
2014-01-15_18,98948.53
2014-01-16_00,98892.04
2014-01-16_06,98671.53
2014-01-16_12,98779.62
2014-01-16_18,98766.31
2014-01-17_00,98721.61
2014-01-17_06,98523.07
2014-01-17_12,98429.56
2014-01-17_18,98627.17
2014-01-18_00,98996.0
2014-01-18_06,99249.805
2014-01-18_12,99335.48
2014-01-18_18,99321.0
2014-01-19_00,99501.86
2014-01-19_06,99476.83
2014-01-19_12,99488.67
2014-01-19_18,99540.14
2014-01-20_00,99971.09
2014-01-20_06,100353.195
2014-01-20_12,100759.23
2014-01-20_18,101005.93
2014-01-21_00,101059.96
2014-01-21_06,100878.93
2014-01-21_12,100716.19
2014-01-21_18,100490.82
2014-01-22_00,100338.086
2014-01-22_06,100236.28
2014-01-22_12,100312.72
2014-01-22_18,100344.875
2014-01-23_00,100391.26
2014-01-23_06,100167.92
2014-01-23_12,100088.52
2014-01-23_18,100604.54
2014-01-24_00,101010.67
2014-01-24_06,101066.99
2014-01-24_12,101000.484
2014-01-24_18,100550.37
2014-01-25_00,100363.625
2014-01-25_06,100282.69
2014-01-25_12,99711.74
2014-01-25_18,99873.484
2014-01-26_00,100532.35
2014-01-26_06,100116.77
2014-01-26_12,98702.71
2014-01-26_18,98009.57
2014-01-27_00,98006.03
2014-01-27_06,98022.66
2014-01-27_12,98194.66
2014-01-27_18,98332.55
2014-01-28_00,98359.13
2014-01-28_06,98298.83
2014-01-28_12,98466.75
2014-01-28_18,98939.914
2014-01-29_00,99509.375
2014-01-29_06,100121.02
2014-01-29_12,100648.14
2014-01-29_18,100916.31
2014-01-30_00,100996.61
2014-01-30_06,100880.766
2014-01-30_12,100922.875
2014-01-30_18,100889.086
2014-01-31_00,100760.984
2014-01-31_06,100281.27
2014-01-31_12,99448.805
2014-01-31_18,98461.5
2014-02-01_00,97752.49
2014-02-01_06,97412.43
2014-02-01_12,97645.31
2014-02-01_18,97234.305
