Date,Average pressure [Pa]
2014-01-01_00,99701.47
2014-01-01_06,99374.414
2014-01-01_12,98614.45
2014-01-01_18,98030.375
2014-01-02_00,97977.47
2014-01-02_06,98705.59
2014-01-02_12,99155.69
2014-01-02_18,99069.75
2014-01-03_00,98749.63
2014-01-03_06,98885.89
2014-01-03_12,99171.85
2014-01-03_18,99543.51
2014-01-04_00,99451.1
2014-01-04_06,98694.46
2014-01-04_12,98168.7
2014-01-04_18,98637.67
2014-01-05_00,99002.37
2014-01-05_06,99461.94
2014-01-05_12,99515.58
2014-01-05_18,99175.95
2014-01-06_00,98991.164
2014-01-06_06,98934.52
2014-01-06_12,99077.17
2014-01-06_18,99229.71
2014-01-07_00,99621.44
2014-01-07_06,99688.016
2014-01-07_12,99896.164
2014-01-07_18,99996.78
2014-01-08_00,100320.83
2014-01-08_06,100615.41
2014-01-08_12,100604.64
2014-01-08_18,100252.54
2014-01-09_00,99952.98
2014-01-09_06,99845.51
2014-01-09_12,100219.555
2014-01-09_18,100494.29
2014-01-10_00,100681.59
2014-01-10_06,100695.164
2014-01-10_12,100713.16
2014-01-10_18,100548.02
2014-01-11_00,100521.555
2014-01-11_06,100596.85
2014-01-11_12,101032.72
2014-01-11_18,101233.64
2014-01-12_00,101258.445
2014-01-12_06,100911.16
2014-01-12_12,100529.1
2014-01-12_18,100082.836
2014-01-13_00,100212.45
2014-01-13_06,100161.81
2014-01-13_12,99888.43
2014-01-13_18,99438.086
2014-01-14_00,99195.68
2014-01-14_06,99400.17
2014-01-14_12,99822.02
2014-01-14_18,100008.72
2014-01-15_00,99734.695
2014-01-15_06,99433.55
2014-01-15_12,99259.836
2014-01-15_18,98916.5
2014-01-16_00,98656.88
2014-01-16_06,98487.94
2014-01-16_12,98352.27
2014-01-16_18,98181.16
2014-01-17_00,98319.266
2014-01-17_06,98320.73
2014-01-17_12,98378.0
2014-01-17_18,98502.95
2014-01-18_00,98443.66
2014-01-18_06,98160.74
2014-01-18_12,97947.195
2014-01-18_18,97873.34
2014-01-19_00,98072.95
2014-01-19_06,98352.61
2014-01-19_12,98746.484
2014-01-19_18,99028.42
2014-01-20_00,99280.47
2014-01-20_06,99536.79
2014-01-20_12,99871.73
2014-01-20_18,100130.15
2014-01-21_00,100282.62
2014-01-21_06,100275.02
2014-01-21_12,100139.625
2014-01-21_18,99756.445
2014-01-22_00,99531.055
2014-01-22_06,99528.47
2014-01-22_12,99813.5
2014-01-22_18,100101.91
2014-01-23_00,100430.32
2014-01-23_06,100565.58
2014-01-23_12,100577.586
2014-01-23_18,100743.6
2014-01-24_00,100831.766
2014-01-24_06,100545.12
2014-01-24_12,100213.766
2014-01-24_18,100284.74
2014-01-25_00,100311.28
2014-01-25_06,100560.03
2014-01-25_12,100821.9
2014-01-25_18,100828.95
2014-01-26_00,101028.445
2014-01-26_06,100579.27
2014-01-26_12,99440.21
2014-01-26_18,98947.07
2014-01-27_00,99083.375
2014-01-27_06,98871.09
2014-01-27_12,98659.5
2014-01-27_18,98559.89
2014-01-28_00,98416.945
2014-01-28_06,98118.36
2014-01-28_12,97840.97
2014-01-28_18,97663.35
2014-01-29_00,97716.41
2014-01-29_06,97849.15
2014-01-29_12,98144.234
2014-01-29_18,98411.625
2014-01-30_00,98701.3
2014-01-30_06,98886.234
2014-01-30_12,99123.66
2014-01-30_18,99250.805
2014-01-31_00,99418.8
2014-01-31_06,99504.71
2014-01-31_12,99272.24
2014-01-31_18,98632.59
2014-02-01_00,97925.15
2014-02-01_06,98319.46
2014-02-01_12,98835.16
2014-02-01_18,99171.02
2014-02-02_00,99439.26
2014-02-02_06,99728.0
2014-02-02_12,100134.89
2014-02-02_18,100213.5
2014-02-03_00,99992.04
2014-02-03_06,99506.836
2014-02-03_12,99036.59
2014-02-03_18,98667.84
2014-02-04_00,98955.62
2014-02-04_06,99239.695
2014-02-04_12,99157.766
2014-02-04_18,98271.66
2014-02-05_00,97496.22
2014-02-05_06,97459.74
2014-02-05_12,97599.15
2014-02-05_18,98408.4
2014-02-06_00,98984.25
2014-02-06_06,98921.484
2014-02-06_12,98159.67
2014-02-06_18,97684.695
2014-02-07_00,97066.67
2014-02-07_06,98228.664
2014-02-07_12,99167.36
2014-02-07_18,98909.96
2014-02-08_00,98062.695
2014-02-08_06,97584.766
2014-02-08_12,97592.36
2014-02-08_18,97649.195
2014-02-09_00,97987.72
2014-02-09_06,98200.05
2014-02-09_12,98513.55
2014-02-09_18,98274.09
2014-02-10_00,98013.35
2014-02-10_06,97964.45
2014-02-10_12,98432.72
2014-02-10_18,99065.58
2014-02-11_00,99600.54
2014-02-11_06,99138.766
2014-02-11_12,98831.766
2014-02-11_18,99243.555
2014-02-12_00,99753.1
2014-02-12_06,99631.16
2014-02-12_12,98819.19
2014-02-12_18,98606.27
2014-02-13_00,98871.85
2014-02-13_06,98233.375
2014-02-13_12,98589.06
2014-02-13_18,99302.78
2014-02-14_00,99423.07
2014-02-14_06,98983.72
2014-02-14_12,98176.32
2014-02-14_18,97667.31
2014-02-15_00,97998.414
2014-02-15_06,98446.07
2014-02-15_12,98867.336
2014-02-15_18,99212.8
2014-02-16_00,99744.85
2014-02-16_06,99931.23
2014-02-16_12,99989.21
2014-02-16_18,99805.734
2014-02-17_00,99810.33
