Date,Average pressure [Pa]
2014-01-01_00,98116.31
2014-01-01_06,97743.945
2014-01-01_12,96530.47
2014-01-01_18,96290.53
2014-01-02_00,96690.75
2014-01-02_06,97368.875
2014-01-02_12,97794.36
2014-01-02_18,97609.984
2014-01-03_00,97123.46
2014-01-03_06,97078.86
2014-01-03_12,97249.195
2014-01-03_18,97513.43
2014-01-04_00,97974.15
2014-01-04_06,97304.62
2014-01-04_12,97229.25
2014-01-04_18,97579.08
2014-01-05_00,98068.38
2014-01-05_06,98347.875
2014-01-05_12,98065.58
2014-01-05_18,97297.05
2014-01-06_00,97195.07
2014-01-06_06,97191.164
2014-01-06_12,97212.33
2014-01-06_18,97337.52
2014-01-07_00,97810.89
2014-01-07_06,97964.58
2014-01-07_12,98278.586
2014-01-07_18,98624.516
2014-01-08_00,99053.64
2014-01-08_06,99415.016
2014-01-08_12,99628.86
2014-01-08_18,98925.195
2014-01-09_00,98594.38
2014-01-09_06,98497.85
2014-01-09_12,99221.12
2014-01-09_18,99441.945
2014-01-10_00,99626.91
2014-01-10_06,99609.62
2014-01-10_12,99573.31
2014-01-10_18,99451.93
2014-01-11_00,99498.9
2014-01-11_06,99917.164
2014-01-11_12,100365.92
2014-01-11_18,100570.36
2014-01-12_00,100511.18
2014-01-12_06,100076.39
2014-01-12_12,99449.414
2014-01-12_18,98721.12
2014-01-13_00,98940.19
2014-01-13_06,98890.33
2014-01-13_12,98496.24
2014-01-13_18,98190.82
2014-01-14_00,98412.87
2014-01-14_06,98688.06
2014-01-14_12,98924.37
2014-01-14_18,98622.0
2014-01-15_00,98405.01
2014-01-15_06,98090.58
2014-01-15_12,97827.414
2014-01-15_18,97471.97
2014-01-16_00,97386.18
2014-01-16_06,97180.125
2014-01-16_12,96920.63
2014-01-16_18,96613.19
2014-01-17_00,96660.28
2014-01-17_06,96845.336
2014-01-17_12,97183.86
2014-01-17_18,97415.45
2014-01-18_00,97456.55
2014-01-18_06,97041.6
2014-01-18_12,96886.65
2014-01-18_18,96876.86
2014-01-19_00,97231.94
2014-01-19_06,97552.61
2014-01-19_12,97870.31
2014-01-19_18,98055.766
2014-01-20_00,98383.2
2014-01-20_06,98757.49
2014-01-20_12,99212.35
2014-01-20_18,99441.48
2014-01-21_00,99478.32
2014-01-21_06,99228.54
2014-01-21_12,98934.55
2014-01-21_18,98531.445
2014-01-22_00,98514.26
2014-01-22_06,98590.58
