Date,Average pressure [Pa]
2014-01-01_00,98877.25
2014-01-01_06,98697.85
2014-01-01_12,97751.17
2014-01-01_18,97153.03
2014-01-02_00,97189.97
2014-01-02_06,97826.69
2014-01-02_12,98418.19
2014-01-02_18,98494.75
2014-01-03_00,97898.85
2014-01-03_06,97891.36
2014-01-03_12,98046.85
2014-01-03_18,98286.48
2014-01-04_00,98744.85
2014-01-04_06,98137.43
2014-01-04_12,97651.516
2014-01-04_18,98025.17
2014-01-05_00,98546.9
2014-01-05_06,98945.53
2014-01-05_12,99001.516
2014-01-05_18,98361.11
2014-01-06_00,97921.63
2014-01-06_06,98043.12
2014-01-06_12,98148.266
2014-01-06_18,98179.71
2014-01-07_00,98576.125
2014-01-07_06,98763.8
2014-01-07_12,99025.85
2014-01-07_18,99290.53
2014-01-08_00,99624.734
2014-01-08_06,100000.56
2014-01-08_12,100265.58
2014-01-08_18,99818.945
2014-01-09_00,99242.04
2014-01-09_06,98749.414
2014-01-09_12,99496.12
2014-01-09_18,99867.73
2014-01-10_00,100126.125
2014-01-10_06,100206.1
2014-01-10_12,100220.19
2014-01-10_18,100112.086
2014-01-11_00,100050.46
2014-01-11_06,100181.23
2014-01-11_12,100774.91
2014-01-11_18,101102.39
2014-01-12_00,101192.82
2014-01-12_06,100936.94
2014-01-12_12,100393.164
2014-01-12_18,99714.086
2014-01-13_00,99339.016
2014-01-13_06,99522.75
2014-01-13_12,99354.055
2014-01-13_18,98878.71
2014-01-14_00,98849.586
2014-01-14_06,99036.89
2014-01-14_12,99404.055
2014-01-14_18,99458.72
2014-01-15_00,99044.07
2014-01-15_06,98742.14
2014-01-15_12,98586.4
2014-01-15_18,98304.78
2014-01-16_00,97997.51
2014-01-16_06,97961.375
2014-01-16_12,97817.12
2014-01-16_18,97488.19
2014-01-17_00,97406.766
2014-01-17_06,97540.26
2014-01-17_12,97802.22
2014-01-17_18,98044.36
2014-01-18_00,98188.97
2014-01-18_06,97966.99
2014-01-18_12,97807.35
2014-01-18_18,97727.25
2014-01-19_00,97801.08
2014-01-19_06,97955.734
2014-01-19_12,98394.92
2014-01-19_18,98740.14
2014-01-20_00,99032.03
2014-01-20_06,99293.82
2014-01-20_12,99653.76
2014-01-20_18,99899.68
2014-01-21_00,99986.52
2014-01-21_06,99957.055
2014-01-21_12,99791.97
2014-01-21_18,99461.13
2014-01-22_00,99233.4
2014-01-22_06,99109.72
2014-01-22_12,99412.72
2014-01-22_18,99722.22
2014-01-23_00,100001.414
2014-01-23_06,99976.516
2014-01-23_12,99896.336
2014-01-23_18,100193.6
2014-01-24_00,100385.67
2014-01-24_06,100240.43
2014-01-24_12,100119.234
2014-01-24_18,100002.71
2014-01-25_00,99962.06
2014-01-25_06,100163.94
2014-01-25_12,100041.43
2014-01-25_18,99976.61
2014-01-26_00,100397.195
2014-01-26_06,99948.02
2014-01-26_12,98321.46
2014-01-26_18,97997.07
2014-01-27_00,98081.81
2014-01-27_06,97764.84
2014-01-27_12,97655.59
2014-01-27_18,97571.61
2014-01-28_00,97419.29
2014-01-28_06,97164.45
2014-01-28_12,97059.72
2014-01-28_18,97203.98
2014-01-29_00,97590.625
2014-01-29_06,97932.74
2014-01-29_12,98248.92
2014-01-29_18,98536.625
2014-01-30_00,98838.8
2014-01-30_06,98947.95
2014-01-30_12,99051.0
2014-01-30_18,99140.65
2014-01-31_00,99283.64
2014-01-31_06,99186.74
2014-01-31_12,98653.49
2014-01-31_18,97732.59
2014-02-01_00,97154.836
2014-02-01_06,97413.21
2014-02-01_12,97785.16
2014-02-01_18,97979.62
2014-02-02_00,98363.48
2014-02-02_06,98892.84
2014-02-02_12,99427.08
2014-02-02_18,99707.25
2014-02-03_00,99681.1
2014-02-03_06,99352.15
2014-02-03_12,99038.16
2014-02-03_18,98684.25
2014-02-04_00,98386.086
2014-02-04_06,98617.04
2014-02-04_12,98731.984
2014-02-04_18,98113.06
2014-02-05_00,97214.19
2014-02-05_06,96728.49
2014-02-05_12,96422.586
2014-02-05_18,96859.18
2014-02-06_00,97752.22
2014-02-06_06,98173.05
2014-02-06_12,98108.89
2014-02-06_18,97084.695
2014-02-07_00,96787.766
2014-02-07_06,97148.195
2014-02-07_12,98278.3
2014-02-07_18,98255.27
2014-02-08_00,97219.73
2014-02-08_06,96648.05
2014-02-08_12,96497.83
2014-02-08_18,96228.1
2014-02-09_00,96476.0
2014-02-09_06,96588.33
2014-02-09_12,97311.2
2014-02-09_18,97715.5
2014-02-10_00,97843.04
2014-02-10_06,97771.484
2014-02-10_12,97981.16
2014-02-10_18,98424.17
2014-02-11_00,98875.54
2014-02-11_06,98311.42
2014-02-11_12,97816.92
2014-02-11_18,98499.805
2014-02-12_00,98886.695
2014-02-12_06,98821.0
2014-02-12_12,97729.34
2014-02-12_18,97314.87
2014-02-13_00,97747.63
2014-02-13_06,97721.66
2014-02-13_12,97825.78
2014-02-13_18,98354.34
2014-02-14_00,98724.63
2014-02-14_06,98672.0
2014-02-14_12,97777.1
2014-02-14_18,96614.19
2014-02-15_00,96257.79
2014-02-15_06,96903.1
2014-02-15_12,97610.305
2014-02-15_18,98378.42
2014-02-16_00,99018.29
2014-02-16_06,99410.13
2014-02-16_12,99646.24
2014-02-16_18,99508.08
2014-02-17_00,99427.516
2014-02-17_06,99357.3
2014-02-17_12,99524.875
2014-02-17_18,99541.086
2014-02-18_00,99633.55
2014-02-18_06,99594.6
2014-02-18_12,99613.21
2014-02-18_18,99621.46
2014-02-19_00,99828.25
2014-02-19_06,99912.94
2014-02-19_12,100091.11
2014-02-19_18,99946.7
2014-02-20_00,99537.06
2014-02-20_06,98896.945
2014-02-20_12,98683.11
2014-02-20_18,98743.82
2014-02-21_00,98889.305
2014-02-21_06,99052.3
2014-02-21_12,99171.9
2014-02-21_18,99155.71
2014-02-22_00,99122.266
2014-02-22_06,99399.83
2014-02-22_12,99817.26
2014-02-22_18,99922.266
2014-02-23_00,99843.9
2014-02-23_06,99644.73
2014-02-23_12,99683.42
2014-02-23_18,99692.51
2014-02-24_00,99570.05
2014-02-24_06,99231.08
2014-02-24_12,99305.03
2014-02-24_18,99160.5
2014-02-25_00,98759.28
2014-02-25_06,98574.98
2014-02-25_12,98664.38
2014-02-25_18,98943.51
2014-02-26_00,99380.17
2014-02-26_06,99784.74
2014-02-26_12,100191.38
2014-02-26_18,100320.164
2014-02-27_00,100021.24
2014-02-27_06,99173.85
2014-02-27_12,99458.3
2014-02-27_18,99472.14
2014-02-28_00,99022.484
2014-02-28_06,98273.76
2014-02-28_12,98589.8
2014-02-28_18,99072.51
2014-03-01_00,99259.96
2014-03-01_06,99150.56
2014-03-01_12,99073.92
2014-03-01_18,98997.24
2014-03-02_00,98930.27
2014-03-02_06,98693.45
2014-03-02_12,98322.875
2014-03-02_18,97367.26
2014-03-03_00,96991.77
2014-03-03_06,97067.77
2014-03-03_12,97176.08
2014-03-03_18,97793.58
2014-03-04_00,98523.12
2014-03-04_06,98922.29
2014-03-04_12,99143.19
2014-03-04_18,99465.04
2014-03-05_00,100003.586
2014-03-05_06,100526.71
2014-03-05_12,100934.64
2014-03-05_18,101099.734
2014-03-06_00,101220.61
2014-03-06_06,101217.26
2014-03-06_12,101216.92
2014-03-06_18,101067.12
2014-03-07_00,100890.43
2014-03-07_06,100702.02
2014-03-07_12,101027.56
2014-03-07_18,101462.086
2014-03-08_00,101642.234
2014-03-08_06,101375.66
2014-03-08_12,101254.62
2014-03-08_18,100979.34
2014-03-09_00,100891.43
2014-03-09_06,100913.72
2014-03-09_12,101034.5
2014-03-09_18,101018.234
2014-03-10_00,101132.33
2014-03-10_06,101373.31
2014-03-10_12,101672.68
2014-03-10_18,101905.86
2014-03-11_00,102108.86
2014-03-11_06,102168.234
2014-03-11_12,102217.14
2014-03-11_18,102145.24
2014-03-12_00,102196.09
2014-03-12_06,102116.73
2014-03-12_12,102103.125
2014-03-12_18,101902.25
2014-03-13_00,101875.39
2014-03-13_06,101806.91
2014-03-13_12,101901.195
2014-03-13_18,101785.23
2014-03-14_00,101882.81
2014-03-14_06,101715.65
2014-03-14_12,101587.65
2014-03-14_18,101400.22
2014-03-15_00,101446.22
2014-03-15_06,101501.586
2014-03-15_12,101585.25
2014-03-15_18,101455.49
2014-03-16_00,101385.72
2014-03-16_06,101230.79
2014-03-16_12,101273.34
2014-03-16_18,101133.984
2014-03-17_00,101172.46
2014-03-17_06,101047.875
2014-03-17_12,101047.07
2014-03-17_18,100790.65
