Date,Average pressure [Pa]
2014-01-01_00,101471.0
2014-01-01_06,101342.38
2014-01-01_12,101215.234
2014-01-01_18,101075.69
2014-01-02_00,100897.78
2014-01-02_06,100728.25
2014-01-02_12,100565.06
2014-01-02_18,100514.28
2014-01-03_00,100470.73
2014-01-03_06,100429.64
2014-01-03_12,100389.82
2014-01-03_18,100459.914
2014-01-04_00,100475.32
2014-01-04_06,100494.46
2014-01-04_12,100408.55
2014-01-04_18,100404.08
2014-01-05_00,100447.68
2014-01-05_06,100271.31
2014-01-05_12,100071.83
2014-01-05_18,99997.83
2014-01-06_00,99934.13
2014-01-06_06,99827.49
2014-01-06_12,99794.36
2014-01-06_18,100114.87
2014-01-07_00,100340.97
2014-01-07_06,100531.766
2014-01-07_12,100521.945
2014-01-07_18,100496.0
2014-01-08_00,100548.17
2014-01-08_06,100473.22
2014-01-08_12,100300.734
2014-01-08_18,99933.01
2014-01-09_00,99527.98
2014-01-09_06,99716.6
2014-01-09_12,99831.27
2014-01-09_18,99762.26
2014-01-10_00,99230.03
2014-01-10_06,98661.57
2014-01-10_12,98478.78
2014-01-10_18,98485.52
2014-01-11_00,98548.12
2014-01-11_06,98982.79
2014-01-11_12,99331.16
2014-01-11_18,99532.86
2014-01-12_00,99383.445
2014-01-12_06,98874.44
2014-01-12_12,98358.01
2014-01-12_18,98283.62
2014-01-13_00,98757.766
2014-01-13_06,98809.47
2014-01-13_12,99063.43
2014-01-13_18,99710.74
2014-01-14_00,100094.12
2014-01-14_06,100344.7
2014-01-14_12,100336.086
2014-01-14_18,100302.47
2014-01-15_00,100024.54
2014-01-15_06,99704.64
2014-01-15_12,99394.99
2014-01-15_18,99212.59
2014-01-16_00,98999.07
2014-01-16_06,99360.59
2014-01-16_12,99728.055
2014-01-16_18,99954.59
2014-01-17_00,100035.67
2014-01-17_06,100134.79
2014-01-17_12,100017.84
2014-01-17_18,99834.2
2014-01-18_00,99442.09
2014-01-18_06,99250.586
2014-01-18_12,99730.79
2014-01-18_18,100347.56
2014-01-19_00,100766.7
2014-01-19_06,100963.55
2014-01-19_12,100992.58
2014-01-19_18,101102.64
2014-01-20_00,101163.28
2014-01-20_06,101090.695
2014-01-20_12,101042.82
2014-01-20_18,100996.555
2014-01-21_00,100838.87
2014-01-21_06,100689.086
2014-01-21_12,100442.75
2014-01-21_18,100258.01
2014-01-22_00,100036.52
2014-01-22_06,99851.91
2014-01-22_12,99771.31
2014-01-22_18,99913.625
2014-01-23_00,100018.6
2014-01-23_06,100200.734
2014-01-23_12,100359.62
2014-01-23_18,100674.85
2014-01-24_00,100816.92
2014-01-24_06,100939.65
2014-01-24_12,100973.14
2014-01-24_18,101158.96
2014-01-25_00,101292.53
2014-01-25_06,101399.875
2014-01-25_12,101403.15
2014-01-25_18,101375.83
2014-01-26_00,101222.98
2014-01-26_06,101094.12
2014-01-26_12,100997.24
2014-01-26_18,100917.38
2014-01-27_00,100721.66
2014-01-27_06,100477.34
2014-01-27_12,100359.5
2014-01-27_18,100358.33
2014-01-28_00,100313.82
2014-01-28_06,100374.61
2014-01-28_12,100458.94
2014-01-28_18,100676.63
2014-01-29_00,100872.66
2014-01-29_06,101104.62
2014-01-29_12,101373.14
2014-01-29_18,101717.875
2014-01-30_00,102029.42
2014-01-30_06,102357.33
2014-01-30_12,102576.0
2014-01-30_18,102861.74
2014-01-31_00,103029.734
2014-01-31_06,103059.4
2014-01-31_12,103041.77
2014-01-31_18,102899.78
2014-02-01_00,102807.18
2014-02-01_06,102549.93
2014-02-01_12,102381.25
2014-02-01_18,102154.62
2014-02-02_00,102000.98
2014-02-02_06,101981.91
2014-02-02_12,101841.14
2014-02-02_18,101767.41
2014-02-03_00,101795.164
2014-02-03_06,101654.49
2014-02-03_12,101556.125
2014-02-03_18,101424.875
2014-02-04_00,101359.52
2014-02-04_06,101323.29
2014-02-04_12,101164.8
2014-02-04_18,101058.375
2014-02-05_00,100916.53
2014-02-05_06,100719.12
2014-02-05_12,100509.305
2014-02-05_18,100370.12
2014-02-06_00,100270.19
2014-02-06_06,100123.05
2014-02-06_12,99938.58
2014-02-06_18,99856.57
2014-02-07_00,99815.11
2014-02-07_06,99823.98
2014-02-07_12,99772.05
2014-02-07_18,99730.27
2014-02-08_00,99582.23
2014-02-08_06,99470.7
2014-02-08_12,99407.984
2014-02-08_18,99372.63
2014-02-09_00,99365.84
2014-02-09_06,99282.86
2014-02-09_12,99168.234
2014-02-09_18,99153.0
2014-02-10_00,99099.29
2014-02-10_06,99083.984
2014-02-10_12,99099.91
2014-02-10_18,99259.33
2014-02-11_00,99455.23
2014-02-11_06,99659.86
2014-02-11_12,99704.42
2014-02-11_18,99577.15
2014-02-12_00,99582.01
2014-02-12_06,99746.0
2014-02-12_12,99814.5
2014-02-12_18,99549.24
2014-02-13_00,99299.195
2014-02-13_06,99184.94
2014-02-13_12,99115.625
2014-02-13_18,99097.31
2014-02-14_00,99048.07
2014-02-14_06,99110.28
2014-02-14_12,99244.29
2014-02-14_18,99440.75
2014-02-15_00,99650.76
2014-02-15_06,99880.445
2014-02-15_12,100052.49
2014-02-15_18,100176.86
2014-02-16_00,100112.82
2014-02-16_06,99921.07
2014-02-16_12,99758.74
2014-02-16_18,99662.766
2014-02-17_00,99572.83
2014-02-17_06,99562.766
2014-02-17_12,99634.25
2014-02-17_18,99886.4
2014-02-18_00,100007.766
2014-02-18_06,100103.98
2014-02-18_12,100152.27
2014-02-18_18,100302.71
2014-02-19_00,100314.97
2014-02-19_06,100020.75
2014-02-19_12,99641.11
2014-02-19_18,99317.8
2014-02-20_00,99172.22
2014-02-20_06,99317.26
2014-02-20_12,99538.58
2014-02-20_18,99744.6
2014-02-21_00,99912.74
2014-02-21_06,100068.7
2014-02-21_12,100157.836
2014-02-21_18,100198.68
2014-02-22_00,100152.734
2014-02-22_06,100089.67
2014-02-22_12,100168.82
2014-02-22_18,100340.234
2014-02-23_00,100506.4
2014-02-23_06,100728.32
2014-02-23_12,100925.61
2014-02-23_18,101168.29
2014-02-24_00,101373.95
2014-02-24_06,101545.92
2014-02-24_12,101598.78
2014-02-24_18,101626.91
2014-02-25_00,101546.78
2014-02-25_06,101485.13
2014-02-25_12,101355.01
2014-02-25_18,101323.195
2014-02-26_00,101225.484
2014-02-26_06,101232.4
2014-02-26_12,101097.63
2014-02-26_18,101088.13
2014-02-27_00,101008.74
2014-02-27_06,100959.01
2014-02-27_12,100773.92
2014-02-27_18,100637.766
2014-02-28_00,100488.89
2014-02-28_06,100404.23
2014-02-28_12,100241.36
2014-02-28_18,100167.82
2014-03-01_00,100079.49
2014-03-01_06,100066.97
2014-03-01_12,99983.3
2014-03-01_18,99945.68
2014-03-02_00,99882.62
2014-03-02_06,99847.36
2014-03-02_12,99857.25
2014-03-02_18,99853.98
2014-03-03_00,99787.87
2014-03-03_06,99715.43
2014-03-03_12,99500.3
2014-03-03_18,99432.64
2014-03-04_00,99387.96
2014-03-04_06,99461.35
2014-03-04_12,99565.06
2014-03-04_18,99783.79
2014-03-05_00,99920.77
2014-03-05_06,100081.4
2014-03-05_12,100239.33
2014-03-05_18,100453.64
2014-03-06_00,100653.42
2014-03-06_06,100834.445
2014-03-06_12,101014.58
2014-03-06_18,101127.27
2014-03-07_00,101236.52
2014-03-07_06,101444.99
2014-03-07_12,101587.72
2014-03-07_18,101637.87
2014-03-08_00,101629.734
2014-03-08_06,101666.28
2014-03-08_12,101551.49
2014-03-08_18,101505.125
2014-03-09_00,101613.305
2014-03-09_06,101899.66
2014-03-09_12,101978.25
2014-03-09_18,102043.234
2014-03-10_00,102060.45
2014-03-10_06,102017.06
2014-03-10_12,101693.77
2014-03-10_18,101368.36
2014-03-11_00,101036.2
2014-03-11_06,100888.55
2014-03-11_12,100596.83
2014-03-11_18,100735.87
2014-03-12_00,100971.09
2014-03-12_06,101148.76
2014-03-12_12,101092.97
2014-03-12_18,101068.66
2014-03-13_00,100994.92
2014-03-13_06,100798.31
2014-03-13_12,100444.945
2014-03-13_18,100312.57
2014-03-14_00,100248.44
2014-03-14_06,100035.96
2014-03-14_12,99807.96
2014-03-14_18,99976.0
2014-03-15_00,99653.25
2014-03-15_06,98756.27
2014-03-15_12,97550.09
2014-03-15_18,97363.305
2014-03-16_00,97635.72
2014-03-16_06,97678.445
2014-03-16_12,97151.47
2014-03-16_18,97278.516
2014-03-17_00,97926.37
2014-03-17_06,98358.81
2014-03-17_12,98236.13
2014-03-17_18,97888.305
2014-03-18_00,98293.66
2014-03-18_06,99053.47
2014-03-18_12,99315.234
2014-03-18_18,99403.47
2014-03-19_00,99178.86
2014-03-19_06,98917.21
2014-03-19_12,98830.25
2014-03-19_18,99185.06
2014-03-20_00,99266.26
2014-03-20_06,98969.625
2014-03-20_12,99477.83
2014-03-20_18,100290.38
2014-03-21_00,100571.945
2014-03-21_06,100644.14
2014-03-21_12,100242.8
2014-03-21_18,99952.61
2014-03-22_00,99808.47
2014-03-22_06,99726.02
2014-03-22_12,99557.49
2014-03-22_18,99481.57
2014-03-23_00,99392.41
2014-03-23_06,99316.11
2014-03-23_12,99217.09
2014-03-23_18,99289.41
2014-03-24_00,99287.41
2014-03-24_06,99289.89
2014-03-24_12,99161.984
2014-03-24_18,99045.36
2014-03-25_00,98993.66
2014-03-25_06,99040.97
2014-03-25_12,99071.945
2014-03-25_18,99312.086
2014-03-26_00,99431.23
2014-03-26_06,99657.79
2014-03-26_12,99906.23
2014-03-26_18,100141.73
2014-03-27_00,100385.33
2014-03-27_06,100519.92
2014-03-27_12,100443.58
2014-03-27_18,100318.58
2014-03-28_00,100251.414
2014-03-28_06,100196.14
2014-03-28_12,100006.96
2014-03-28_18,100127.15
2014-03-29_00,100498.12
2014-03-29_06,100851.734
2014-03-29_12,100873.31
2014-03-29_18,100757.59
2014-03-30_00,100670.38
2014-03-30_06,100483.836
2014-03-30_12,100041.7
2014-03-30_18,99764.48
2014-03-31_00,99626.78
2014-03-31_06,99456.03
2014-03-31_12,98974.09
2014-03-31_18,98927.516
2014-04-01_00,99100.37
2014-04-01_06,99427.1
2014-04-01_12,99711.375
2014-04-01_18,99982.125
2014-04-02_00,100223.34
2014-04-02_06,100420.266
2014-04-02_12,100308.01
2014-04-02_18,100216.016
2014-04-03_00,100184.86
2014-04-03_06,100047.414
2014-04-03_12,99520.09
2014-04-03_18,99154.0
2014-04-04_00,98966.336
2014-04-04_06,99170.484
2014-04-04_12,99475.39
2014-04-04_18,100033.52
2014-04-05_00,100533.79
2014-04-05_06,100911.086
2014-04-05_12,100967.38
2014-04-05_18,100969.99
2014-04-06_00,101029.734
2014-04-06_06,100943.945
2014-04-06_12,100581.57
2014-04-06_18,100231.23
2014-04-07_00,100074.734
2014-04-07_06,99972.9
2014-04-07_12,99850.805
2014-04-07_18,99832.08
2014-04-08_00,99714.19
2014-04-08_06,99512.625
2014-04-08_12,99385.55
2014-04-08_18,99362.375
2014-04-09_00,99187.67
2014-04-09_06,98970.31
2014-04-09_12,99156.375
2014-04-09_18,99383.836
2014-04-10_00,99499.586
2014-04-10_06,99736.086
2014-04-10_12,100183.79
2014-04-10_18,100521.66
2014-04-11_00,100712.06
2014-04-11_06,100837.74
2014-04-11_12,100867.016
2014-04-11_18,100836.5
2014-04-12_00,100697.83
2014-04-12_06,100612.41
2014-04-12_12,100534.35
2014-04-12_18,100500.39
2014-04-13_00,100332.94
2014-04-13_06,100188.74
2014-04-13_12,99930.34
2014-04-13_18,99684.445
2014-04-14_00,99353.836
2014-04-14_06,99263.625
2014-04-14_12,99108.08
2014-04-14_18,98986.06
2014-04-15_00,98739.45
2014-04-15_06,99051.34
2014-04-15_12,99329.08
2014-04-15_18,99552.88
2014-04-16_00,99762.11
2014-04-16_06,100082.4
2014-04-16_12,100329.86
2014-04-16_18,100599.83
2014-04-17_00,100776.56
2014-04-17_06,100892.484
2014-04-17_12,100748.24
2014-04-17_18,100529.88
2014-04-18_00,100270.44
2014-04-18_06,100119.85
2014-04-18_12,99977.98
2014-04-18_18,100056.32
2014-04-19_00,100158.16
2014-04-19_06,100267.09
2014-04-19_12,100252.83
2014-04-19_18,100273.39
2014-04-20_00,100169.9
2014-04-20_06,100056.125
2014-04-20_12,99916.65
2014-04-20_18,99749.7
2014-04-21_00,99727.05
2014-04-21_06,99812.41
2014-04-21_12,99780.71
2014-04-21_18,99805.664
2014-04-22_00,99854.78
2014-04-22_06,99982.125
2014-04-22_12,99934.914
2014-04-22_18,99953.516
2014-04-23_00,99961.84
2014-04-23_06,100120.61
2014-04-23_12,100079.23
2014-04-23_18,100165.75
2014-04-24_00,100301.88
2014-04-24_06,100616.53
2014-04-24_12,100723.484
2014-04-24_18,100834.836
2014-04-25_00,100898.92
2014-04-25_06,100938.89
2014-04-25_12,100663.28
2014-04-25_18,100441.11
2014-04-26_00,100438.67
2014-04-26_06,100421.75
2014-04-26_12,100274.02
2014-04-26_18,100144.7
2014-04-27_00,100074.05
2014-04-27_06,100039.914
2014-04-27_12,99903.34
2014-04-27_18,99689.28
2014-04-28_00,99629.93
2014-04-28_06,99621.266
2014-04-28_12,99471.14
2014-04-28_18,99386.65
2014-04-29_00,99348.31
2014-04-29_06,99306.88
2014-04-29_12,99207.62
2014-04-29_18,99142.58
2014-04-30_00,99090.164
2014-04-30_06,99079.0
2014-04-30_12,99065.086
2014-04-30_18,99019.625
2014-05-01_00,99089.52
2014-05-01_06,99161.086
2014-05-01_12,99085.06
2014-05-01_18,99083.08
2014-05-02_00,99123.734
2014-05-02_06,99376.56
2014-05-02_12,99587.52
